Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
423,"[415.5589599609375, 81.96517181396484]","[414.8703308105469, 66.50281524658203]","[404.7849426269531, 67.06887817382812]","[371.1253356933594, 68.22119140625]","[364.78070068359375, 72.56158447265625]","[354.2472229003906, 134.28089904785156]","[341.12640380859375, 159.64723205566406]","[409.035400390625, 229.94961547851562]","[393.3658447265625, 283.3009948730469]","[458.96002197265625, 159.97958374023438]","[445.1818542480469, 181.58547973632812]","[375.6471862792969, 337.46466064453125]","[366.725830078125, 358.0655822753906]","[480.7819519042969, 306.4361877441406]","[483.034423828125, 327.497802734375]","[460.6167297363281, 404.1417236328125]","[454.72576904296875, 432.9111328125]"
424,"[415.4736633300781, 82.0031967163086]","[414.6822509765625, 66.56645965576172]","[404.8528747558594, 67.1548080444336]","[370.8092041015625, 68.14995574951172]","[365.060302734375, 72.49972534179688]","[353.8193054199219, 134.31964111328125]","[341.3629150390625, 159.22544860839844]","[406.4166259765625, 231.1735076904297]","[391.9604187011719, 282.9698181152344]","[455.06524658203125, 163.93919372558594]","[443.51165771484375, 183.30116271972656]","[374.8517761230469, 338.21533203125]","[366.4280090332031, 358.36883544921875]","[474.7729187011719, 310.05670166015625]","[477.20318603515625, 330.6307373046875]","[454.7676086425781, 406.69610595703125]","[448.72906494140625, 435.0135803222656]"
425,"[415.4462585449219, 82.3553237915039]","[414.5299377441406, 66.95123291015625]","[404.8960876464844, 67.55687713623047]","[370.5486145019531, 68.45911407470703]","[365.2033996582031, 72.80227661132812]","[353.5453186035156, 134.31744384765625]","[341.113525390625, 159.46340942382812]","[407.22161865234375, 229.9481658935547]","[391.7937316894531, 282.762451171875]","[456.11663818359375, 162.15440368652344]","[442.82000732421875, 183.22496032714844]","[374.10784912109375, 338.1890563964844]","[365.72869873046875, 358.40057373046875]","[471.5100402832031, 308.824951171875]","[473.93499755859375, 329.5932312011719]","[450.58319091796875, 404.6912841796875]","[444.67694091796875, 433.4252014160156]"
426,"[414.35211181640625, 82.57328796386719]","[413.4515380859375, 67.29094696044922]","[403.98974609375, 67.8824462890625]","[369.69671630859375, 68.931884765625]","[365.3936462402344, 73.2078857421875]","[352.9313049316406, 134.7541046142578]","[341.5491027832031, 159.393798828125]","[406.5174255371094, 231.05076599121094]","[391.34136962890625, 283.1407165527344]","[457.6236877441406, 160.9848175048828]","[442.6183776855469, 182.25807189941406]","[372.0760803222656, 337.2984924316406]","[364.5917053222656, 357.0652770996094]","[468.1024475097656, 308.2298583984375]","[471.3737487792969, 328.50537109375]","[446.67498779296875, 403.8741760253906]","[441.6918029785156, 431.90020751953125]"
427,"[413.23406982421875, 83.59513854980469]","[412.1266784667969, 68.21176147460938]","[403.25714111328125, 68.96795654296875]","[367.1640625, 69.09068298339844]","[365.97088623046875, 73.96834564208984]","[350.6717224121094, 134.27931213378906]","[342.82464599609375, 159.63441467285156]","[403.96087646484375, 232.0857696533203]","[391.3273620605469, 284.53997802734375]","[457.05194091796875, 162.14891052246094]","[442.4966125488281, 183.11489868164062]","[371.56475830078125, 335.9140625]","[366.6539611816406, 356.02618408203125]","[470.5423583984375, 304.3045654296875]","[474.9804382324219, 324.6330871582031]","[449.4569396972656, 400.4308776855469]","[445.3222351074219, 428.32763671875]"
428,"[413.3658142089844, 83.57759857177734]","[412.5226135253906, 68.21647644042969]","[403.12078857421875, 68.95050048828125]","[368.5802001953125, 69.4552993774414]","[365.4492492675781, 74.22528076171875]","[352.5010681152344, 134.583984375]","[342.3988952636719, 159.92819213867188]","[406.8785095214844, 231.27952575683594]","[392.09619140625, 284.398681640625]","[461.3059387207031, 159.20875549316406]","[443.97509765625, 181.40859985351562]","[373.2673034667969, 336.47735595703125]","[366.86077880859375, 356.5798034667969]","[471.9049072265625, 307.4063415527344]","[475.95684814453125, 327.74102783203125]","[451.1556701660156, 404.2173156738281]","[446.9535827636719, 432.0669250488281]"
429,"[413.58154296875, 83.12159729003906]","[412.9087219238281, 67.69658660888672]","[403.18341064453125, 68.44926452636719]","[369.58245849609375, 69.10198974609375]","[365.42584228515625, 73.88993072509766]","[353.87213134765625, 134.8091278076172]","[342.1502685546875, 160.13548278808594]","[408.18011474609375, 232.40460205078125]","[392.6102600097656, 285.43231201171875]","[462.729248046875, 159.4456787109375]","[445.33868408203125, 180.93174743652344]","[374.2166748046875, 336.5393371582031]","[366.7409973144531, 356.7115478515625]","[473.8098449707031, 306.2027893066406]","[477.0768127441406, 326.6581726074219]","[452.80419921875, 403.364990234375]","[448.19635009765625, 431.2515869140625]"
430,"[414.5736999511719, 82.48871612548828]","[413.77532958984375, 66.88566589355469]","[404.0281066894531, 67.68596649169922]","[369.84429931640625, 67.96949005126953]","[365.1549377441406, 72.93928527832031]","[353.8420104980469, 133.47300720214844]","[341.6107177734375, 159.25721740722656]","[407.4302978515625, 232.15672302246094]","[390.6043395996094, 285.92279052734375]","[460.3453063964844, 160.23330688476562]","[441.959228515625, 182.6948699951172]","[375.2131042480469, 335.2078552246094]","[367.4715576171875, 355.6455078125]","[475.023681640625, 302.9912414550781]","[478.0597229003906, 323.68017578125]","[454.6160888671875, 400.7637023925781]","[450.0370178222656, 429.0777282714844]"
431,"[414.6622009277344, 82.20352935791016]","[413.87860107421875, 66.57108306884766]","[403.9925842285156, 67.3671646118164]","[369.990966796875, 67.86896514892578]","[364.761474609375, 72.86959075927734]","[353.8105773925781, 133.6890411376953]","[341.47918701171875, 159.5800323486328]","[407.2502136230469, 232.0337371826172]","[390.2416076660156, 285.9352111816406]","[459.03656005859375, 160.6104278564453]","[440.8570861816406, 183.134033203125]","[375.85784912109375, 335.9685363769531]","[367.9999084472656, 356.55096435546875]","[477.5951232910156, 302.5950927734375]","[480.6972961425781, 323.41680908203125]","[457.4043273925781, 400.54339599609375]","[452.7173156738281, 429.0097351074219]"
432,"[415.0648498535156, 82.37480926513672]","[414.2734069824219, 66.67646789550781]","[404.485107421875, 67.42012786865234]","[369.7334289550781, 67.6649398803711]","[365.1195373535156, 72.55030822753906]","[353.2139892578125, 133.02845764160156]","[341.26611328125, 159.27084350585938]","[408.40533447265625, 230.5850372314453]","[391.35455322265625, 285.7010192871094]","[461.9788818359375, 157.65902709960938]","[442.5325012207031, 181.45166015625]","[374.8424377441406, 335.5876770019531]","[367.1982116699219, 356.3701171875]","[475.7985534667969, 301.5480041503906]","[479.1596374511719, 322.641357421875]","[454.44317626953125, 399.00762939453125]","[449.7713928222656, 427.9264831542969]"
433,"[415.20166015625, 82.61441802978516]","[414.38116455078125, 66.71818542480469]","[404.6247253417969, 67.52579498291016]","[369.10675048828125, 67.2136459350586]","[365.064697265625, 72.3442611694336]","[351.6080017089844, 132.45352172851562]","[341.399169921875, 159.06982421875]","[405.67449951171875, 231.32635498046875]","[390.3508605957031, 286.80322265625]","[459.3831787109375, 158.68771362304688]","[440.70355224609375, 182.5809783935547]","[373.1450500488281, 335.8323974609375]","[366.66973876953125, 356.746337890625]","[473.37890625, 301.1612243652344]","[477.68096923828125, 322.3675231933594]","[451.67724609375, 398.54425048828125]","[447.3883972167969, 427.7030029296875]"
434,"[415.1209716796875, 82.68960571289062]","[414.24859619140625, 66.79364776611328]","[404.5386047363281, 67.68635559082031]","[369.1796875, 67.42302703857422]","[365.2010498046875, 72.7338638305664]","[352.0317687988281, 132.8174591064453]","[341.3926696777344, 159.67086791992188]","[406.5011291503906, 231.27850341796875]","[389.99591064453125, 287.32305908203125]","[460.0168762207031, 157.9136505126953]","[439.9427490234375, 182.58006286621094]","[373.1963195800781, 336.1402587890625]","[366.4822082519531, 357.10382080078125]","[472.02337646484375, 302.18896484375]","[476.08734130859375, 323.51104736328125]","[450.089111328125, 398.8135986328125]","[445.7449035644531, 428.17987060546875]"
435,"[415.439208984375, 82.78241729736328]","[414.44781494140625, 66.87543487548828]","[404.8209228515625, 67.77855682373047]","[369.7083435058594, 67.41746520996094]","[365.2130432128906, 72.67938995361328]","[352.9364929199219, 132.79893493652344]","[341.1231689453125, 159.4280548095703]","[406.5836181640625, 232.06809997558594]","[389.4774475097656, 287.4818420410156]","[459.060546875, 159.77597045898438]","[439.3490295410156, 183.02842712402344]","[374.5213623046875, 336.5642395019531]","[367.0276794433594, 357.49957275390625]","[473.65972900390625, 304.1768493652344]","[477.0997314453125, 325.5286865234375]","[452.8243408203125, 400.8560485839844]","[447.9472351074219, 430.2384338378906]"
436,"[414.82354736328125, 82.37956237792969]","[414.0579833984375, 66.66275787353516]","[404.0430908203125, 67.53229522705078]","[370.9237976074219, 67.90345001220703]","[364.6684875488281, 72.93340301513672]","[355.002197265625, 133.52110290527344]","[340.5556640625, 159.9232635498047]","[410.0321350097656, 230.65586853027344]","[389.6098937988281, 286.761962890625]","[463.19964599609375, 156.73855590820312]","[440.59515380859375, 182.23123168945312]","[376.7018737792969, 336.2861022949219]","[367.50994873046875, 357.1306457519531]","[474.8044128417969, 304.0926208496094]","[477.41632080078125, 325.4229431152344]","[453.8772888183594, 400.6563720703125]","[448.9549255371094, 429.922119140625]"
437,"[415.0785217285156, 82.69046020507812]","[414.27410888671875, 66.94446563720703]","[404.30413818359375, 67.80828857421875]","[371.1826477050781, 68.09403991699219]","[364.75048828125, 73.05851745605469]","[355.231689453125, 133.82827758789062]","[340.2153015136719, 160.08627319335938]","[409.46356201171875, 231.59573364257812]","[388.9556884765625, 287.37213134765625]","[462.3000183105469, 157.705078125]","[440.3460388183594, 182.61485290527344]","[376.9306945800781, 337.19073486328125]","[367.3606872558594, 357.9990234375]","[474.4591369628906, 305.00115966796875]","[476.6468200683594, 326.33489990234375]","[453.5946350097656, 401.68890380859375]","[448.32379150390625, 430.96929931640625]"
438,"[415.45635986328125, 82.66976165771484]","[414.5137939453125, 66.89981079101562]","[404.67388916015625, 67.81251525878906]","[371.068115234375, 68.07545471191406]","[364.9321594238281, 73.19361877441406]","[355.3105773925781, 133.83706665039062]","[340.2850341796875, 160.5131072998047]","[410.6323547363281, 231.05650329589844]","[389.3666687011719, 287.7318420410156]","[463.71160888671875, 156.3563690185547]","[440.1709899902344, 182.00889587402344]","[377.2088928222656, 337.3471984863281]","[367.6871643066406, 358.3825988769531]","[475.112548828125, 303.9454040527344]","[477.42572021484375, 325.54388427734375]","[454.0966491699219, 400.6424560546875]","[448.9948425292969, 430.3312683105469]"
439,"[415.0028076171875, 83.49957275390625]","[414.1872253417969, 67.5748291015625]","[404.42120361328125, 68.28500366210938]","[369.0303955078125, 68.40411376953125]","[364.2787170410156, 73.25851440429688]","[352.503662109375, 134.41152954101562]","[339.8989562988281, 160.400390625]","[405.48114013671875, 235.32826232910156]","[389.0750427246094, 289.0756530761719]","[455.6747131347656, 160.5984649658203]","[438.0334167480469, 182.3239288330078]","[373.73895263671875, 339.5517883300781]","[365.68194580078125, 360.12725830078125]","[472.3451232910156, 309.46337890625]","[475.43804931640625, 330.3358154296875]","[452.9687805175781, 405.92047119140625]","[447.7189025878906, 434.6210632324219]"
440,"[415.1129455566406, 83.9842300415039]","[414.2721252441406, 67.8487319946289]","[404.63818359375, 68.58003234863281]","[368.433837890625, 68.06784057617188]","[364.33172607421875, 73.06732940673828]","[352.2989501953125, 134.00927734375]","[339.2633972167969, 160.48196411132812]","[406.1281433105469, 236.75257873535156]","[388.6047668457031, 291.137451171875]","[454.1882629394531, 160.79946899414062]","[434.7931823730469, 182.52996826171875]","[372.65301513671875, 340.8186950683594]","[364.4440002441406, 361.47674560546875]","[467.058837890625, 311.81317138671875]","[470.1114807128906, 332.8314514160156]","[448.71588134765625, 406.7496643066406]","[443.2892761230469, 435.8584899902344]"
441,"[414.7911071777344, 82.71558380126953]","[414.2339172363281, 66.6373062133789]","[404.0863037109375, 67.38677215576172]","[369.2783508300781, 67.73914337158203]","[363.90167236328125, 72.77018737792969]","[353.1470947265625, 134.43296813964844]","[338.5618896484375, 161.59548950195312]","[409.08087158203125, 235.6789093017578]","[388.79498291015625, 292.7354736328125]","[459.3240051269531, 154.88900756835938]","[435.38470458984375, 180.8000946044922]","[373.5520935058594, 340.55462646484375]","[364.3319091796875, 361.7545166015625]","[471.2359313964844, 309.56890869140625]","[474.0324401855469, 331.263671875]","[453.0, 406.4834289550781]","[447.6456298828125, 436.29119873046875]"
442,"[415.1961669921875, 81.81603240966797]","[414.6375732421875, 65.69168090820312]","[404.32232666015625, 66.48727416992188]","[369.9063415527344, 67.04704284667969]","[363.79254150390625, 72.1322021484375]","[353.66339111328125, 134.23228454589844]","[338.21820068359375, 161.46932983398438]","[409.89764404296875, 235.42283630371094]","[387.35302734375, 293.2689208984375]","[460.1159362792969, 153.51336669921875]","[433.1053466796875, 181.56202697753906]","[373.0242004394531, 340.3684387207031]","[363.3521423339844, 361.43658447265625]","[467.03167724609375, 309.5743713378906]","[469.89404296875, 331.2381591796875]","[447.9106750488281, 405.172607421875]","[442.86431884765625, 435.1505126953125]"
443,"[414.7641296386719, 81.47103881835938]","[414.2550048828125, 65.18229675292969]","[403.9497375488281, 65.97819519042969]","[368.554443359375, 66.74220275878906]","[363.51251220703125, 71.93450164794922]","[352.44012451171875, 135.41629028320312]","[338.11065673828125, 162.3647003173828]","[407.67022705078125, 240.00274658203125]","[386.90093994140625, 295.7548522949219]","[455.41241455078125, 156.7898406982422]","[431.61468505859375, 181.25390625]","[371.8697204589844, 343.0657653808594]","[363.0077819824219, 363.8846130371094]","[464.20416259765625, 313.91278076171875]","[467.0782470703125, 335.1602783203125]","[447.3094787597656, 409.121337890625]","[442.0600280761719, 438.57550048828125]"
444,"[414.68682861328125, 81.47442626953125]","[414.2124938964844, 65.12548828125]","[403.6131896972656, 66.06208038330078]","[369.5164489746094, 66.54432678222656]","[363.2262878417969, 72.07061767578125]","[354.193359375, 135.2274169921875]","[338.3965148925781, 162.31468200683594]","[410.2920227050781, 240.7283935546875]","[388.5272216796875, 296.4978332519531]","[456.52459716796875, 157.4102325439453]","[432.18304443359375, 181.0135040283203]","[371.7455749511719, 341.6056213378906]","[361.9073486328125, 362.34600830078125]","[463.0663146972656, 312.389404296875]","[465.3431701660156, 333.73406982421875]","[446.2707824707031, 407.87200927734375]","[440.7935791015625, 437.5337219238281]"
445,"[415.34747314453125, 82.80013275146484]","[414.62030029296875, 66.19583129882812]","[404.2738037109375, 67.27680206298828]","[369.71527099609375, 66.29756927490234]","[363.56573486328125, 72.18976593017578]","[354.66851806640625, 134.1421661376953]","[338.5638732910156, 161.1981964111328]","[408.53082275390625, 242.2960968017578]","[387.2816162109375, 296.71612548828125]","[450.81915283203125, 162.7349395751953]","[428.7887268066406, 183.0108642578125]","[370.7310791015625, 341.1183166503906]","[360.7220764160156, 361.6180419921875]","[458.26806640625, 311.3204040527344]","[459.7281494140625, 332.5328063964844]","[440.60223388671875, 406.3371276855469]","[434.36260986328125, 436.1018371582031]"
446,"[415.1624755859375, 83.3391342163086]","[414.2724609375, 66.76492309570312]","[404.35687255859375, 67.76685333251953]","[368.7651062011719, 66.48855590820312]","[363.94287109375, 72.13905334472656]","[353.308837890625, 134.05953979492188]","[338.57440185546875, 160.45040893554688]","[405.42913818359375, 243.70761108398438]","[385.816162109375, 296.53851318359375]","[447.730712890625, 165.26368713378906]","[426.9166564941406, 183.79600524902344]","[368.61029052734375, 340.60931396484375]","[359.6298522949219, 360.65533447265625]","[453.2919921875, 310.619873046875]","[455.367919921875, 331.3675231933594]","[435.18658447265625, 405.1044616699219]","[429.4975891113281, 434.3811950683594]"
447,"[414.41656494140625, 84.3061752319336]","[413.696533203125, 67.55387878417969]","[403.5086364746094, 68.65807342529297]","[368.536376953125, 66.83514404296875]","[363.1746826171875, 72.78113555908203]","[353.19635009765625, 133.6823272705078]","[338.1111145019531, 160.56556701660156]","[405.7043151855469, 243.47283935546875]","[385.49981689453125, 297.3159484863281]","[449.3785400390625, 163.451171875]","[426.77691650390625, 183.01292419433594]","[368.22100830078125, 339.286376953125]","[359.07586669921875, 359.50189208984375]","[452.07147216796875, 309.60223388671875]","[454.35040283203125, 330.5081481933594]","[433.5059509277344, 402.7774658203125]","[428.15533447265625, 432.2130432128906]"
448,"[413.66619873046875, 83.99137115478516]","[413.0352478027344, 67.50032043457031]","[402.9809265136719, 68.57510375976562]","[368.39752197265625, 67.54798126220703]","[363.5483093261719, 73.33332824707031]","[353.0271911621094, 134.59671020507812]","[337.8653869628906, 161.55043029785156]","[406.377685546875, 241.9405517578125]","[383.55609130859375, 297.1419982910156]","[451.05120849609375, 160.64450073242188]","[425.0926513671875, 184.04287719726562]","[367.7065734863281, 339.052001953125]","[358.6174621582031, 359.20001220703125]","[448.09161376953125, 309.7057189941406]","[450.5838317871094, 330.59906005859375]","[428.7284851074219, 402.28851318359375]","[423.9386291503906, 431.7980651855469]"
449,"[413.9908752441406, 83.76200866699219]","[413.4989318847656, 67.27169036865234]","[403.6088562011719, 68.2061767578125]","[366.9710693359375, 67.7003173828125]","[364.4880676269531, 73.27452850341797]","[350.0698547363281, 134.83297729492188]","[338.20654296875, 162.53146362304688]","[406.7921447753906, 240.19923400878906]","[383.1936340332031, 298.29022216796875]","[457.3236083984375, 153.8737030029297]","[426.0550231933594, 182.85626220703125]","[365.6397705078125, 340.91070556640625]","[358.8649597167969, 361.4701232910156]","[446.90240478515625, 310.85430908203125]","[451.5688781738281, 331.9526062011719]","[427.5425720214844, 404.03204345703125]","[424.3919982910156, 433.84771728515625]"
450,"[414.3983459472656, 84.01606750488281]","[413.87567138671875, 67.45127868652344]","[404.0951843261719, 68.38401794433594]","[367.1978759765625, 67.62886810302734]","[364.90533447265625, 73.17505645751953]","[349.78607177734375, 134.617919921875]","[338.0923156738281, 162.4972686767578]","[405.3333740234375, 240.8813934326172]","[382.03863525390625, 299.5416259765625]","[456.0168762207031, 155.4119415283203]","[424.5623474121094, 185.14956665039062]","[366.0344543457031, 341.2589111328125]","[359.3050537109375, 362.0759582519531]","[449.29058837890625, 314.75372314453125]","[454.2931213378906, 336.1549987792969]","[430.906982421875, 407.0325622558594]","[427.6125183105469, 437.1393127441406]"
451,"[414.3406066894531, 84.597412109375]","[413.4638671875, 67.94074249267578]","[404.6208190917969, 68.83753967285156]","[363.5653381347656, 67.81306457519531]","[365.9699401855469, 73.58079528808594]","[344.6719970703125, 134.96922302246094]","[339.5735778808594, 163.36961364746094]","[397.89385986328125, 243.07749938964844]","[380.7566833496094, 301.3869934082031]","[449.7078552246094, 157.6321563720703]","[422.5306091308594, 187.30885314941406]","[365.7469482421875, 343.1236267089844]","[363.4036560058594, 364.5696716308594]","[458.7030029296875, 316.4203796386719]","[465.77764892578125, 337.9125671386719]","[444.5171203613281, 408.7171630859375]","[441.837646484375, 438.5315856933594]"
452,"[414.0452575683594, 84.72544860839844]","[413.21240234375, 67.85240936279297]","[403.9150085449219, 69.08072662353516]","[364.6079406738281, 67.46663665771484]","[364.9230651855469, 74.07182312011719]","[346.729736328125, 134.78829956054688]","[339.2269287109375, 164.04214477539062]","[400.35552978515625, 242.89874267578125]","[380.655029296875, 302.01287841796875]","[448.87969970703125, 159.22451782226562]","[420.1282043457031, 188.02076721191406]","[366.38568115234375, 343.5271301269531]","[362.4888916015625, 365.1202087402344]","[453.8205871582031, 319.2503967285156]","[460.3992004394531, 341.1129455566406]","[438.6570739746094, 409.2065124511719]","[435.8702392578125, 439.7806091308594]"
453,"[414.4406433105469, 84.4383544921875]","[413.5353698730469, 67.73543548583984]","[404.4774475097656, 68.9675064086914]","[364.7491149902344, 67.6871337890625]","[365.4955749511719, 74.31857299804688]","[346.35491943359375, 134.56137084960938]","[338.9862976074219, 164.42518615722656]","[400.64532470703125, 239.2271270751953]","[378.640625, 300.849853515625]","[451.73712158203125, 155.21095275878906]","[418.9132080078125, 188.99716186523438]","[366.0960388183594, 342.2275695800781]","[362.4029235839844, 364.1272277832031]","[453.50238037109375, 312.6640625]","[460.34503173828125, 334.808349609375]","[435.9129638671875, 403.3741149902344]","[433.70123291015625, 434.4291687011719]"
454,"[414.5238037109375, 84.73839569091797]","[413.5777587890625, 68.0732421875]","[404.92144775390625, 69.28865051269531]","[363.4237060546875, 68.00930786132812]","[366.1197204589844, 74.7430419921875]","[344.2040710449219, 134.99429321289062]","[339.34423828125, 164.61878967285156]","[396.51171875, 240.79962158203125]","[377.99407958984375, 300.5664367675781]","[446.1605529785156, 159.11778259277344]","[418.0821533203125, 190.44508361816406]","[362.9728698730469, 343.5053405761719]","[360.8172302246094, 365.1153564453125]","[449.060302734375, 316.90338134765625]","[456.8762512207031, 338.55084228515625]","[431.6373596191406, 406.97039794921875]","[429.8229064941406, 437.5302429199219]"
455,"[414.8156433105469, 84.27518463134766]","[414.0466003417969, 67.5056381225586]","[405.0296630859375, 68.78679656982422]","[364.2586669921875, 67.59579467773438]","[365.9931335449219, 74.43143463134766]","[344.5815124511719, 135.17124938964844]","[339.1405029296875, 164.61907958984375]","[394.4209899902344, 242.5083770751953]","[376.9622497558594, 301.31341552734375]","[445.45892333984375, 161.64047241210938]","[419.1740417480469, 190.85025024414062]","[363.9141540527344, 343.1935119628906]","[361.3391418457031, 364.8307800292969]","[451.2464904785156, 315.9986572265625]","[458.49005126953125, 337.62115478515625]","[433.15240478515625, 406.46392822265625]","[430.9538269042969, 436.8439636230469]"
456,"[414.85784912109375, 83.90105438232422]","[414.2648010253906, 67.1590347290039]","[404.6133117675781, 68.43132019042969]","[365.6589050292969, 67.85591125488281]","[365.07110595703125, 74.59188842773438]","[346.1401062011719, 135.43246459960938]","[338.82177734375, 165.2044677734375]","[399.46099853515625, 239.25128173828125]","[378.3992919921875, 300.9921875]","[455.3111572265625, 154.36273193359375]","[421.6582946777344, 188.89541625976562]","[364.5209045410156, 342.6500244140625]","[360.80804443359375, 364.4197692871094]","[452.9334716796875, 313.24749755859375]","[460.60308837890625, 335.13458251953125]","[432.6476745605469, 403.9338073730469]","[431.25616455078125, 434.62969970703125]"
457,"[414.4722595214844, 83.8469467163086]","[413.91241455078125, 67.19703674316406]","[404.3099060058594, 68.49437713623047]","[365.78155517578125, 68.13623046875]","[365.4012451171875, 74.85688781738281]","[345.9457702636719, 135.66612243652344]","[339.0130310058594, 165.30038452148438]","[398.521728515625, 238.812744140625]","[377.1631164550781, 300.8658752441406]","[457.5683898925781, 153.9371337890625]","[422.20709228515625, 189.3358612060547]","[363.7600402832031, 342.2009582519531]","[360.3979797363281, 363.84442138671875]","[451.124267578125, 311.6634216308594]","[459.274658203125, 333.4479064941406]","[428.6181335449219, 402.85711669921875]","[427.7631530761719, 433.4000549316406]"
458,"[414.7371826171875, 83.55548858642578]","[414.3197937011719, 66.9082260131836]","[404.4718322753906, 68.09772491455078]","[365.8731994628906, 68.26638793945312]","[365.2825622558594, 74.71824645996094]","[345.6903076171875, 136.59100341796875]","[339.21124267578125, 165.61805725097656]","[398.11077880859375, 240.66439819335938]","[377.99505615234375, 301.1407470703125]","[456.66387939453125, 154.88436889648438]","[423.3087463378906, 188.54273986816406]","[363.7017517089844, 343.70086669921875]","[360.5446472167969, 365.05816650390625]","[451.62957763671875, 316.4056091308594]","[459.8068542480469, 337.7994384765625]","[431.1023254394531, 407.3128356933594]","[430.0434265136719, 437.2967834472656]"
459,"[414.24053955078125, 83.68543243408203]","[413.8688049316406, 67.0947036743164]","[403.9657287597656, 68.3394775390625]","[366.23095703125, 68.4210433959961]","[365.0386047363281, 74.94422912597656]","[346.0597229003906, 136.50860595703125]","[338.98028564453125, 165.57861328125]","[397.5313415527344, 239.37283325195312]","[376.6825256347656, 300.38177490234375]","[455.8469543457031, 153.95526123046875]","[422.1405944824219, 189.0731964111328]","[363.61285400390625, 343.39501953125]","[360.094970703125, 364.6654357910156]","[448.6329650878906, 315.94403076171875]","[456.8021240234375, 337.3159484863281]","[426.4808654785156, 405.968017578125]","[425.5053405761719, 435.9825439453125]"
460,"[414.229736328125, 83.45462036132812]","[413.7611389160156, 66.86939239501953]","[403.9124450683594, 68.13817596435547]","[366.05303955078125, 68.32093811035156]","[365.0314025878906, 74.84896850585938]","[346.1527404785156, 136.667724609375]","[339.1337585449219, 165.77110290527344]","[398.5567932128906, 239.56393432617188]","[377.41796875, 300.8672180175781]","[458.7439270019531, 153.72555541992188]","[423.7568054199219, 188.85475158691406]","[364.54840087890625, 344.12841796875]","[361.0996398925781, 365.4684143066406]","[450.2400817871094, 318.62835693359375]","[458.4316711425781, 340.0582275390625]","[428.77313232421875, 408.9957275390625]","[427.6288146972656, 439.0372009277344]"
461,"[414.4501037597656, 83.53097534179688]","[414.0268249511719, 66.7490463256836]","[404.1112976074219, 68.10649871826172]","[366.2599182128906, 67.49197387695312]","[364.73876953125, 74.2816162109375]","[346.4965515136719, 135.5928497314453]","[338.4842834472656, 164.7488250732422]","[395.76800537109375, 241.26544189453125]","[376.08172607421875, 300.91278076171875]","[452.8685302734375, 159.65780639648438]","[422.24957275390625, 190.72283935546875]","[365.7685852050781, 343.433349609375]","[361.5716857910156, 364.9095153808594]","[452.2935791015625, 318.23638916015625]","[459.27996826171875, 339.737548828125]","[431.3238220214844, 409.1766357421875]","[429.32061767578125, 439.2322998046875]"
462,"[415.13525390625, 84.66842651367188]","[414.5015563964844, 67.82096862792969]","[405.1827392578125, 69.09879302978516]","[365.0924377441406, 67.83251953125]","[366.1257019042969, 74.48600769042969]","[345.02392578125, 135.52745056152344]","[339.3263854980469, 164.2950897216797]","[393.21697998046875, 243.38278198242188]","[376.9793395996094, 301.0308837890625]","[448.8146057128906, 163.11964416503906]","[422.5009765625, 190.69012451171875]","[364.1550598144531, 344.0915222167969]","[361.4004821777344, 365.40179443359375]","[451.7930908203125, 320.8084411621094]","[458.7867736816406, 342.0455627441406]","[431.9767761230469, 411.1652526855469]","[429.4777526855469, 440.865966796875]"
463,"[414.3932189941406, 84.16685485839844]","[413.6163024902344, 67.411865234375]","[404.7055969238281, 68.75045013427734]","[364.1734313964844, 67.6120834350586]","[366.1302795410156, 74.46007537841797]","[345.87823486328125, 134.88619995117188]","[338.7832946777344, 164.87498474121094]","[397.8182678222656, 240.94287109375]","[378.27587890625, 301.6137390136719]","[452.0603942871094, 159.61798095703125]","[422.3390808105469, 190.8829345703125]","[368.28607177734375, 344.921630859375]","[364.5408630371094, 367.0504150390625]","[457.2951965332031, 333.7840576171875]","[463.9808349609375, 355.79052734375]","[443.3527526855469, 420.49017333984375]","[440.0047302246094, 451.0465393066406]"
464,"[414.4499206542969, 83.93266296386719]","[413.5908508300781, 67.18566131591797]","[404.85040283203125, 68.53862762451172]","[363.948974609375, 67.31990051269531]","[366.3617248535156, 74.18461608886719]","[345.7477722167969, 134.71815490722656]","[338.8232727050781, 164.65306091308594]","[397.0789489746094, 241.45506286621094]","[378.18084716796875, 301.64263916015625]","[450.4054870605469, 160.75723266601562]","[422.1463623046875, 191.10598754882812]","[368.65631103515625, 345.7608337402344]","[365.003173828125, 367.867431640625]","[456.67047119140625, 337.4713439941406]","[463.2193298339844, 359.43505859375]","[443.8764343261719, 424.3721008300781]","[440.2209167480469, 454.9008483886719]"
