Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
437,"[255.08763122558594, 150.1731719970703]","[263.4471435546875, 135.31980895996094]","[245.23175048828125, 131.04095458984375]","[245.51377868652344, 111.84091186523438]","[207.38516235351562, 105.59820556640625]","[213.73960876464844, 163.57223510742188]","[153.01028442382812, 178.71725463867188]","[217.2689208984375, 293.2475280761719]","[164.94561767578125, 340.0901184082031]","[293.9598083496094, 286.8760070800781]","[280.79901123046875, 315.71026611328125]","[251.4038543701172, 361.4581604003906]","[216.6011505126953, 387.931396484375]","[407.2394104003906, 349.3421325683594]","[382.44232177734375, 376.90667724609375]","[429.4667663574219, 469.5107116699219]","[459.9857482910156, 505.2919006347656]"
438,"[255.3006134033203, 150.32589721679688]","[263.6746826171875, 135.2794647216797]","[245.07705688476562, 131.12283325195312]","[246.32382202148438, 112.08013916015625]","[206.93313598632812, 106.09803771972656]","[214.99923706054688, 164.48007202148438]","[153.22897338867188, 179.47189331054688]","[218.17066955566406, 293.7243347167969]","[164.9619598388672, 340.1265563964844]","[294.2147216796875, 287.2186279296875]","[281.34832763671875, 315.6270446777344]","[252.93870544433594, 361.3515625]","[217.39962768554688, 387.7200012207031]","[407.890869140625, 348.5888366699219]","[382.64300537109375, 376.0387878417969]","[428.67242431640625, 469.5850830078125]","[458.6041564941406, 504.9056396484375]"
439,"[256.0387268066406, 150.45355224609375]","[264.406494140625, 135.20152282714844]","[245.30726623535156, 131.22976684570312]","[247.3378143310547, 111.76290893554688]","[206.10447692871094, 106.23394775390625]","[215.6890106201172, 163.9877471923828]","[152.6627655029297, 179.68377685546875]","[219.19557189941406, 292.8155822753906]","[165.03103637695312, 340.4739074707031]","[295.3524475097656, 287.3718566894531]","[281.7210693359375, 315.9447937011719]","[254.03201293945312, 360.2622985839844]","[217.69088745117188, 387.07977294921875]","[409.4277648925781, 347.3430480957031]","[383.76702880859375, 375.4860534667969]","[429.91845703125, 469.76361083984375]","[459.88238525390625, 505.4991760253906]"
440,"[256.02630615234375, 150.36277770996094]","[264.31512451171875, 135.1530303955078]","[245.33670043945312, 131.20852661132812]","[246.71490478515625, 111.65675354003906]","[206.03074645996094, 106.31080627441406]","[214.2587127685547, 163.60061645507812]","[152.8800048828125, 179.55978393554688]","[217.7075958251953, 293.0400695800781]","[165.39601135253906, 340.7306213378906]","[295.1507568359375, 287.4967346191406]","[281.7235412597656, 315.73956298828125]","[252.53453063964844, 360.8022155761719]","[217.17626953125, 387.8027648925781]","[409.24713134765625, 347.6810302734375]","[384.54833984375, 376.2745361328125]","[429.5425720214844, 469.8124084472656]","[460.1070556640625, 506.22528076171875]"
441,"[255.94789123535156, 150.41958618164062]","[264.27911376953125, 135.2907257080078]","[245.25848388671875, 131.29000854492188]","[246.79183959960938, 111.83853149414062]","[205.9944305419922, 106.3549575805664]","[214.33543395996094, 163.67478942871094]","[153.0174560546875, 179.34042358398438]","[217.6746063232422, 293.3217468261719]","[165.7554473876953, 340.5458679199219]","[295.13555908203125, 287.4920349121094]","[281.6450500488281, 315.7362976074219]","[252.6228790283203, 361.1514892578125]","[217.25990295410156, 387.9698486328125]","[409.0857238769531, 348.0775451660156]","[384.5232238769531, 376.259765625]","[429.36248779296875, 469.99200439453125]","[460.2694091796875, 505.9175720214844]"
442,"[256.7192077636719, 151.2830352783203]","[265.0245666503906, 136.06398010253906]","[245.88043212890625, 131.97825622558594]","[247.23207092285156, 112.13996887207031]","[206.02560424804688, 106.66200256347656]","[214.122314453125, 163.5860137939453]","[153.08055114746094, 180.07058715820312]","[217.1568603515625, 292.2713623046875]","[165.3587646484375, 341.6293029785156]","[295.0646057128906, 287.73193359375]","[280.61895751953125, 316.666259765625]","[252.44862365722656, 361.6062927246094]","[217.34487915039062, 388.7673645019531]","[410.0136413574219, 346.3868408203125]","[385.45965576171875, 375.20306396484375]","[427.0557861328125, 468.7066955566406]","[458.9488220214844, 505.54632568359375]"
443,"[256.3890380859375, 151.2513885498047]","[264.7984313964844, 136.04966735839844]","[245.5784454345703, 131.9459991455078]","[247.02731323242188, 111.95427703857422]","[205.81320190429688, 106.4864501953125]","[213.5081329345703, 163.2211456298828]","[152.9781951904297, 180.0369110107422]","[216.53773498535156, 291.92169189453125]","[165.43458557128906, 341.9385681152344]","[294.8947448730469, 287.3713073730469]","[280.53912353515625, 316.3949279785156]","[251.6109161376953, 361.5056457519531]","[216.84454345703125, 388.8664855957031]","[410.007568359375, 346.2912902832031]","[385.596435546875, 375.5838317871094]","[427.0964660644531, 468.4200744628906]","[459.109130859375, 506.0863952636719]"
444,"[256.2435607910156, 150.64759826660156]","[264.8046569824219, 135.53004455566406]","[245.55291748046875, 131.3535919189453]","[246.95828247070312, 111.57515716552734]","[205.9860076904297, 105.97604370117188]","[212.7546844482422, 162.8835906982422]","[153.0906982421875, 179.68194580078125]","[215.55711364746094, 292.0671691894531]","[165.53036499023438, 342.1413879394531]","[294.6316833496094, 287.20672607421875]","[280.4454040527344, 316.48016357421875]","[250.04122924804688, 362.06011962890625]","[215.78018188476562, 389.43310546875]","[409.29998779296875, 346.71038818359375]","[385.2919921875, 376.2190246582031]","[426.2848205566406, 468.9346008300781]","[458.7951965332031, 507.2362365722656]"
445,"[256.2447509765625, 150.52468872070312]","[264.8548278808594, 135.34657287597656]","[245.45443725585938, 131.2279815673828]","[247.1637420654297, 111.4903335571289]","[205.658447265625, 105.97215270996094]","[212.85218811035156, 162.92349243164062]","[152.8372802734375, 179.81204223632812]","[215.73387145996094, 291.67254638671875]","[165.2776336669922, 341.8833923339844]","[294.6002197265625, 287.3717041015625]","[279.9610595703125, 316.8988037109375]","[250.35630798339844, 361.7214050292969]","[215.8743896484375, 389.176025390625]","[409.3102111816406, 346.35308837890625]","[385.12713623046875, 376.0364074707031]","[426.95819091796875, 468.6966247558594]","[459.2934265136719, 507.12469482421875]"
446,"[256.0250244140625, 151.08018493652344]","[264.7587890625, 136.0505828857422]","[245.30419921875, 131.7052459716797]","[247.26307678222656, 112.12385559082031]","[205.3916015625, 106.02159118652344]","[212.98724365234375, 163.2615966796875]","[152.33367919921875, 179.67507934570312]","[216.21923828125, 291.9714050292969]","[165.4514617919922, 341.82257080078125]","[294.6434326171875, 287.4135437011719]","[279.8169250488281, 316.82098388671875]","[250.8336639404297, 361.5275573730469]","[215.97853088378906, 388.77978515625]","[409.6072082519531, 346.5784912109375]","[384.9599304199219, 375.8946533203125]","[427.2881774902344, 468.8571472167969]","[459.9696350097656, 507.1004638671875]"
447,"[255.71580505371094, 151.20498657226562]","[264.4764404296875, 136.19967651367188]","[245.05137634277344, 131.80430603027344]","[247.23812866210938, 112.20561218261719]","[205.42483520507812, 105.9122543334961]","[213.6089630126953, 163.50755310058594]","[152.1103057861328, 179.34335327148438]","[216.7008514404297, 292.6477355957031]","[165.5886688232422, 341.3885803222656]","[294.6935119628906, 287.7867126464844]","[280.2562255859375, 316.4272155761719]","[251.31336975097656, 361.6530456542969]","[215.96307373046875, 388.5793762207031]","[409.5799560546875, 347.4167175292969]","[384.47088623046875, 375.8138122558594]","[428.0782470703125, 469.45001220703125]","[460.4618225097656, 506.4577331542969]"
448,"[255.68719482421875, 151.06834411621094]","[264.4423828125, 136.14976501464844]","[245.15040588378906, 131.67379760742188]","[246.9941864013672, 112.22074127197266]","[205.69931030273438, 105.78190612792969]","[213.1566925048828, 163.39385986328125]","[152.44656372070312, 179.1294403076172]","[216.2461395263672, 292.81365966796875]","[165.6414794921875, 341.4020690917969]","[294.6226806640625, 287.7486267089844]","[280.0174255371094, 316.36883544921875]","[250.9456787109375, 361.9712219238281]","[216.0706787109375, 388.8511047363281]","[409.48992919921875, 347.412353515625]","[384.78289794921875, 375.8466796875]","[427.5244445800781, 469.28887939453125]","[460.2960205078125, 506.5072021484375]"
449,"[255.7274932861328, 151.2653045654297]","[264.3558654785156, 136.31114196777344]","[245.21278381347656, 131.9187469482422]","[246.78695678710938, 112.39178466796875]","[205.73226928710938, 106.10028076171875]","[213.35952758789062, 163.61196899414062]","[152.1016845703125, 179.52810668945312]","[216.7620849609375, 292.6102600097656]","[165.24440002441406, 341.4042663574219]","[294.5619812011719, 287.9198913574219]","[279.7905578613281, 316.38372802734375]","[251.0382843017578, 361.69036865234375]","[215.90823364257812, 388.6297607421875]","[409.1863708496094, 347.32080078125]","[384.2798767089844, 375.7438049316406]","[427.8664855957031, 469.26654052734375]","[460.2750549316406, 506.2685852050781]"
450,"[255.9593048095703, 151.21414184570312]","[264.53680419921875, 136.1622314453125]","[245.4329376220703, 131.9442138671875]","[246.8692169189453, 112.17462158203125]","[205.9599609375, 106.24420166015625]","[213.38137817382812, 163.3641357421875]","[152.3050537109375, 179.69224548339844]","[216.57212829589844, 292.4629211425781]","[165.04920959472656, 341.5892028808594]","[294.0574035644531, 287.4107360839844]","[279.240966796875, 315.81427001953125]","[250.97068786621094, 361.2924499511719]","[215.95399475097656, 388.4455261230469]","[408.40960693359375, 346.58099365234375]","[383.6217041015625, 375.5693664550781]","[428.0480651855469, 468.45989990234375]","[460.2084045410156, 506.1400451660156]"
451,"[255.8023681640625, 150.8990478515625]","[264.8814392089844, 135.9341583251953]","[244.87449645996094, 131.6809539794922]","[247.3063201904297, 112.5245132446289]","[204.7613525390625, 106.7328872680664]","[210.47586059570312, 164.81968688964844]","[152.3809356689453, 179.78512573242188]","[213.09425354003906, 297.1902770996094]","[164.37460327148438, 342.1939697265625]","[295.5662841796875, 288.7246398925781]","[275.1748046875, 315.17413330078125]","[244.7783660888672, 366.7471008300781]","[211.40716552734375, 393.4736328125]","[405.46466064453125, 354.41619873046875]","[383.829345703125, 383.40106201171875]","[424.7826232910156, 467.9154052734375]","[459.9125061035156, 506.1383056640625]"
452,"[255.86074829101562, 150.83323669433594]","[264.94842529296875, 135.77655029296875]","[244.83482360839844, 131.6131591796875]","[247.52659606933594, 112.26983642578125]","[204.64491271972656, 106.66946411132812]","[210.84169006347656, 164.5616912841797]","[152.3340606689453, 179.84616088867188]","[213.25694274902344, 297.0330505371094]","[164.44775390625, 342.47076416015625]","[295.43646240234375, 289.0597229003906]","[275.37042236328125, 315.23858642578125]","[245.43673706054688, 366.26788330078125]","[211.801025390625, 393.1666259765625]","[405.93048095703125, 353.6366271972656]","[383.93408203125, 382.83782958984375]","[425.60614013671875, 467.75860595703125]","[460.3717346191406, 506.1155090332031]"
453,"[256.0478210449219, 150.68893432617188]","[264.9571533203125, 135.49600219726562]","[244.88389587402344, 131.50428771972656]","[247.4420166015625, 112.07391357421875]","[204.6200408935547, 106.88067626953125]","[211.1018829345703, 164.8454132080078]","[152.7796173095703, 179.9949188232422]","[213.15870666503906, 297.3236389160156]","[164.73414611816406, 341.92303466796875]","[295.3531799316406, 289.0394287109375]","[275.6371154785156, 314.96759033203125]","[246.1109619140625, 365.9806823730469]","[212.59259033203125, 392.74072265625]","[405.7801208496094, 353.87127685546875]","[384.13531494140625, 382.55218505859375]","[426.0679626464844, 467.6296691894531]","[460.2627868652344, 504.892578125]"
454,"[257.0269775390625, 150.4122314453125]","[265.96820068359375, 134.9746856689453]","[245.85987854003906, 131.0973358154297]","[248.71766662597656, 112.17878723144531]","[205.1418914794922, 106.84174346923828]","[213.70028686523438, 165.94647216796875]","[152.24281311035156, 181.31434631347656]","[215.79022216796875, 296.3940124511719]","[164.57481384277344, 341.5198974609375]","[295.02996826171875, 289.98052978515625]","[277.63763427734375, 315.4047546386719]","[250.80592346191406, 362.6601867675781]","[215.45928955078125, 389.5227355957031]","[406.18353271484375, 351.1236877441406]","[381.68719482421875, 379.5178527832031]","[430.53399658203125, 467.58526611328125]","[461.8645324707031, 503.8697204589844]"
455,"[256.7585754394531, 150.0765380859375]","[266.0955505371094, 134.76296997070312]","[245.72975158691406, 130.7024383544922]","[249.20701599121094, 112.17018127441406]","[205.21560668945312, 106.31824493408203]","[213.59254455566406, 166.01605224609375]","[152.1110382080078, 180.9839630126953]","[215.40357971191406, 296.99554443359375]","[164.59510803222656, 341.62884521484375]","[295.15679931640625, 290.206298828125]","[277.6080322265625, 315.46014404296875]","[250.38922119140625, 363.0040588378906]","[214.97259521484375, 389.7605285644531]","[405.3857421875, 352.2787170410156]","[380.5663757324219, 380.7464904785156]","[430.689697265625, 467.4458312988281]","[462.4145812988281, 504.34808349609375]"
456,"[256.84844970703125, 149.84239196777344]","[266.0335693359375, 134.5673370361328]","[246.0841064453125, 130.57150268554688]","[248.6037139892578, 111.6705322265625]","[205.94508361816406, 106.01806640625]","[212.87759399414062, 165.01258850097656]","[152.4439697265625, 180.59417724609375]","[214.97589111328125, 296.2312316894531]","[164.54537963867188, 341.86871337890625]","[294.890625, 289.9012756347656]","[277.126220703125, 315.7545471191406]","[249.4551239013672, 362.949462890625]","[214.74990844726562, 390.023193359375]","[405.3067932128906, 351.9555358886719]","[380.92633056640625, 381.1002502441406]","[431.3782043457031, 466.83502197265625]","[463.03033447265625, 504.7086181640625]"
457,"[256.1100158691406, 150.2988739013672]","[265.3768615722656, 135.07371520996094]","[245.39773559570312, 131.0394744873047]","[248.18540954589844, 111.84768676757812]","[205.62709045410156, 106.10806274414062]","[212.66757202148438, 164.8637237548828]","[152.4249725341797, 180.22683715820312]","[214.61045837402344, 296.370849609375]","[164.73069763183594, 341.71636962890625]","[294.94659423828125, 289.6339416503906]","[277.479248046875, 315.8044128417969]","[249.37135314941406, 363.418212890625]","[214.77012634277344, 390.3634033203125]","[404.7043762207031, 352.7728271484375]","[380.5454406738281, 381.6817932128906]","[430.924560546875, 466.77716064453125]","[462.8822021484375, 504.4519958496094]"
458,"[255.946533203125, 150.14295959472656]","[265.2474060058594, 135.0054473876953]","[245.3326416015625, 130.9090576171875]","[247.93704223632812, 111.8052978515625]","[205.64437866210938, 105.9561767578125]","[212.15452575683594, 164.6056365966797]","[152.3235321044922, 180.07493591308594]","[214.3490753173828, 296.1931457519531]","[164.654296875, 341.8827209472656]","[294.907470703125, 289.4126281738281]","[277.177978515625, 315.6929626464844]","[248.51138305664062, 363.224609375]","[214.1739959716797, 390.2240295410156]","[404.5533142089844, 353.0050048828125]","[380.57379150390625, 382.1076354980469]","[430.55126953125, 467.0235900878906]","[462.77008056640625, 505.1331481933594]"
459,"[255.977783203125, 151.20021057128906]","[265.13470458984375, 136.05337524414062]","[245.27293395996094, 131.96873474121094]","[247.57122802734375, 112.475830078125]","[205.22520446777344, 106.72563171386719]","[211.7332305908203, 164.768798828125]","[152.05857849121094, 180.39584350585938]","[214.08615112304688, 296.18878173828125]","[164.60366821289062, 342.1240539550781]","[295.1588134765625, 289.53973388671875]","[276.8947448730469, 315.8161926269531]","[248.5198974609375, 363.55731201171875]","[214.31890869140625, 390.6207275390625]","[404.5307922363281, 352.7903137207031]","[380.859375, 381.91461181640625]","[429.8957824707031, 466.8966369628906]","[462.5940246582031, 504.8912048339844]"
460,"[255.76858520507812, 151.06407165527344]","[264.99945068359375, 135.9388885498047]","[245.13514709472656, 131.85250854492188]","[247.47341918945312, 112.28594970703125]","[205.24008178710938, 106.5501937866211]","[211.5099334716797, 164.271240234375]","[152.0998992919922, 180.28990173339844]","[213.80548095703125, 295.40216064453125]","[164.67791748046875, 342.22320556640625]","[294.98284912109375, 289.2805480957031]","[276.8048095703125, 315.93701171875]","[248.3002166748047, 363.0165100097656]","[214.2626495361328, 390.2494812011719]","[404.43548583984375, 352.3437194824219]","[380.69580078125, 381.8030090332031]","[429.82940673828125, 466.5531921386719]","[462.6035461425781, 505.0924072265625]"
461,"[256.16558837890625, 150.68890380859375]","[265.13873291015625, 135.53778076171875]","[245.55908203125, 131.5764923095703]","[247.17965698242188, 111.72674560546875]","[205.67266845703125, 106.33680725097656]","[211.49203491210938, 163.55914306640625]","[152.3408203125, 179.95120239257812]","[213.7484588623047, 294.9990234375]","[164.50009155273438, 342.347900390625]","[294.6312561035156, 289.0807800292969]","[276.4036560058594, 316.19696044921875]","[248.0687255859375, 363.2122497558594]","[214.2133026123047, 390.5386962890625]","[404.1258850097656, 352.4765625]","[380.7618713378906, 381.9454040527344]","[429.44696044921875, 466.6327819824219]","[462.103271484375, 504.8453369140625]"
462,"[255.58836364746094, 151.17526245117188]","[264.6249694824219, 136.0755157470703]","[245.0826873779297, 132.0828094482422]","[246.90985107421875, 111.88055419921875]","[205.70228576660156, 106.45491027832031]","[211.36019897460938, 162.97682189941406]","[152.5968475341797, 179.6070556640625]","[213.67050170898438, 294.2539978027344]","[164.59390258789062, 342.30078125]","[294.7060546875, 288.7099304199219]","[276.697509765625, 316.27276611328125]","[248.0635223388672, 363.16156005859375]","[214.40562438964844, 390.65936279296875]","[404.7561950683594, 351.5201416015625]","[381.3948974609375, 381.6067199707031]","[429.09649658203125, 465.3600158691406]","[461.958740234375, 504.6890563964844]"
463,"[255.8584442138672, 151.34432983398438]","[264.7663269042969, 136.15545654296875]","[245.21458435058594, 132.30189514160156]","[246.8869171142578, 111.59770202636719]","[205.64801025390625, 106.62281799316406]","[211.14703369140625, 162.13348388671875]","[152.8665313720703, 179.55409240722656]","[213.15646362304688, 293.33770751953125]","[164.25894165039062, 342.7851867675781]","[294.3995666503906, 288.37969970703125]","[276.51409912109375, 316.49603271484375]","[248.10964965820312, 362.3905334472656]","[214.71817016601562, 390.2877502441406]","[405.3519592285156, 349.8783874511719]","[382.23187255859375, 380.9091796875]","[428.153076171875, 465.3807678222656]","[460.98956298828125, 505.83544921875]"
464,"[256.2162780761719, 151.0330810546875]","[265.1499938964844, 135.90179443359375]","[245.6488494873047, 131.82325744628906]","[246.80557250976562, 111.89094543457031]","[205.6820526123047, 106.44738006591797]","[210.31631469726562, 163.13186645507812]","[152.87144470214844, 180.2032012939453]","[212.70945739746094, 293.9739990234375]","[164.2491455078125, 342.97845458984375]","[294.4538879394531, 288.89227294921875]","[276.8032531738281, 316.685302734375]","[247.6427764892578, 362.56329345703125]","[214.78060913085938, 390.3545227050781]","[405.6237487792969, 349.41900634765625]","[382.5721435546875, 380.5013122558594]","[427.3614196777344, 464.3183898925781]","[460.20135498046875, 505.0529479980469]"
465,"[256.1648254394531, 150.96949768066406]","[265.1872863769531, 135.8282470703125]","[245.64797973632812, 131.72268676757812]","[246.94500732421875, 111.80058288574219]","[205.74700927734375, 106.2495346069336]","[210.444580078125, 163.05296325683594]","[152.74789428710938, 180.2032012939453]","[212.8556365966797, 293.759521484375]","[164.11097717285156, 343.05810546875]","[294.33294677734375, 288.88385009765625]","[276.76031494140625, 316.781494140625]","[247.78868103027344, 362.47882080078125]","[214.7760772705078, 390.3324279785156]","[405.5263671875, 349.3458557128906]","[382.16558837890625, 380.606689453125]","[427.6592102050781, 463.9482421875]","[460.41064453125, 504.99847412109375]"
466,"[254.8977508544922, 150.9769744873047]","[264.1832275390625, 136.05487060546875]","[244.44190979003906, 131.7113800048828]","[246.60540771484375, 112.50260925292969]","[205.05377197265625, 106.37905883789062]","[210.35513305664062, 163.84805297851562]","[152.8089141845703, 180.04779052734375]","[213.02577209472656, 294.6607666015625]","[164.50474548339844, 342.4149169921875]","[295.0485534667969, 289.349853515625]","[277.0362243652344, 316.135986328125]","[247.71864318847656, 363.9018859863281]","[214.66744995117188, 391.2281188964844]","[404.8719482421875, 351.489990234375]","[381.8577575683594, 382.005615234375]","[425.1637878417969, 465.2681884765625]","[459.1111755371094, 505.7223205566406]"
467,"[254.8113250732422, 150.80938720703125]","[264.28961181640625, 135.88861083984375]","[244.30679321289062, 131.53793334960938]","[247.22032165527344, 112.61579132080078]","[204.9055938720703, 106.35182189941406]","[210.97366333007812, 164.05349731445312]","[152.44187927246094, 180.07369995117188]","[213.71096801757812, 294.44384765625]","[164.3125762939453, 342.0115966796875]","[295.1309814453125, 289.7745666503906]","[276.7264709472656, 316.3069152832031]","[247.958740234375, 363.41168212890625]","[214.28646850585938, 390.6927185058594]","[405.0222473144531, 351.01080322265625]","[381.4824523925781, 381.4309387207031]","[426.0374450683594, 466.41094970703125]","[460.03436279296875, 506.82708740234375]"
468,"[255.01194763183594, 150.59317016601562]","[264.430908203125, 135.7480010986328]","[244.54385375976562, 131.23463439941406]","[247.05340576171875, 112.71913146972656]","[204.86814880371094, 106.14614868164062]","[210.58241271972656, 164.21200561523438]","[152.5941162109375, 180.23094177246094]","[213.83651733398438, 294.38323974609375]","[164.7075653076172, 342.20538330078125]","[295.4213562011719, 289.8092956542969]","[276.9654235839844, 316.0480041503906]","[248.33926391601562, 363.1343994140625]","[214.9876251220703, 390.43341064453125]","[405.9712219238281, 349.4678955078125]","[382.4255065917969, 380.1037902832031]","[425.31719970703125, 465.6065673828125]","[459.51776123046875, 506.4641418457031]"
469,"[254.8524627685547, 150.64920043945312]","[264.1667785644531, 135.8119354248047]","[244.4827423095703, 131.28076171875]","[246.8169708251953, 112.47830200195312]","[205.3135528564453, 105.90303039550781]","[211.2226104736328, 163.93235778808594]","[152.78208923339844, 179.81089782714844]","[214.25225830078125, 294.3790283203125]","[164.65087890625, 342.1310119628906]","[295.73095703125, 289.6711120605469]","[277.54248046875, 315.92218017578125]","[248.84762573242188, 363.6181640625]","[215.28627014160156, 390.7278747558594]","[406.24072265625, 350.6694030761719]","[382.5679016113281, 380.4935302734375]","[425.2913818359375, 466.15643310546875]","[459.3364562988281, 505.7425537109375]"
470,"[255.57742309570312, 150.67636108398438]","[264.87744140625, 135.5532684326172]","[244.72747802734375, 131.35813903808594]","[247.94677734375, 111.99128723144531]","[205.0546875, 106.2077865600586]","[212.32745361328125, 163.5694122314453]","[153.03500366210938, 179.99945068359375]","[214.53375244140625, 294.108154296875]","[164.56678771972656, 342.3819274902344]","[295.8785095214844, 289.47869873046875]","[277.5925598144531, 315.8078308105469]","[249.64688110351562, 363.33160400390625]","[215.47727966308594, 390.692138671875]","[406.2630615234375, 350.31591796875]","[382.5834045410156, 380.478515625]","[425.2696838378906, 466.2894287109375]","[459.0906677246094, 505.7252197265625]"
471,"[255.44961547851562, 150.74171447753906]","[264.76995849609375, 135.61378479003906]","[244.7823028564453, 131.39117431640625]","[247.71107482910156, 111.65691375732422]","[205.40200805664062, 105.77435302734375]","[212.10552978515625, 163.1527862548828]","[152.90475463867188, 179.4297637939453]","[213.87100219726562, 294.09136962890625]","[164.87998962402344, 341.9788513183594]","[294.95782470703125, 289.18310546875]","[278.433837890625, 315.3872985839844]","[248.92941284179688, 362.9912109375]","[214.8557891845703, 390.2976379394531]","[405.673095703125, 350.39703369140625]","[381.63720703125, 380.45086669921875]","[426.05596923828125, 465.94097900390625]","[459.16058349609375, 505.4971618652344]"
472,"[255.04098510742188, 150.65501403808594]","[264.27386474609375, 135.74624633789062]","[244.7771759033203, 131.28622436523438]","[246.82447814941406, 111.95828247070312]","[205.73585510253906, 105.42860412597656]","[211.7848663330078, 163.36244201660156]","[152.49903869628906, 179.1140594482422]","[214.2114715576172, 294.0645446777344]","[165.04991149902344, 341.40185546875]","[294.6826171875, 289.4793395996094]","[278.86175537109375, 315.4963684082031]","[249.13409423828125, 363.2693176269531]","[215.08334350585938, 390.2740478515625]","[405.3432312011719, 350.40985107421875]","[380.9206237792969, 379.7342834472656]","[426.4754333496094, 466.387939453125]","[459.6048889160156, 505.2206726074219]"
473,"[255.77542114257812, 151.0476531982422]","[265.0795593261719, 135.88522338867188]","[245.02017211914062, 131.63296508789062]","[248.11537170410156, 112.29650115966797]","[205.1751708984375, 106.13072204589844]","[212.90089416503906, 164.61712646484375]","[152.15423583984375, 179.87814331054688]","[214.8214874267578, 295.6594543457031]","[164.9148712158203, 341.5743713378906]","[295.2275695800781, 290.2441101074219]","[279.0462646484375, 315.81976318359375]","[250.03280639648438, 363.63824462890625]","[215.06185913085938, 390.4732360839844]","[405.1983947753906, 350.7648620605469]","[380.5901184082031, 379.5277404785156]","[427.86090087890625, 468.4071350097656]","[460.70965576171875, 506.0290832519531]"
474,"[256.1524658203125, 151.0668182373047]","[265.4375915527344, 135.84970092773438]","[245.267578125, 131.65869140625]","[248.3172149658203, 112.71826171875]","[204.89964294433594, 106.63929748535156]","[212.79640197753906, 165.61875915527344]","[151.9013671875, 180.77316284179688]","[215.07748413085938, 296.4879455566406]","[164.79873657226562, 341.7985534667969]","[295.74920654296875, 290.8939208984375]","[278.6848449707031, 315.7189025878906]","[250.0312957763672, 363.9805603027344]","[214.98675537109375, 390.791015625]","[404.8023681640625, 351.3194885253906]","[380.3377990722656, 379.9963073730469]","[428.2265625, 468.8834228515625]","[461.183837890625, 506.1824645996094]"
475,"[256.1987609863281, 150.9446563720703]","[265.37017822265625, 135.7774658203125]","[245.48617553710938, 131.55523681640625]","[247.7794647216797, 112.76261901855469]","[205.14505004882812, 106.59864807128906]","[212.12168884277344, 165.89479064941406]","[151.8127899169922, 180.90577697753906]","[214.86599731445312, 297.17498779296875]","[164.74778747558594, 341.9291687011719]","[295.712890625, 291.30487060546875]","[278.19635009765625, 315.5486755371094]","[249.15455627441406, 364.2470397949219]","[214.5607452392578, 391.0033264160156]","[404.11834716796875, 351.2627258300781]","[380.0063171386719, 379.9281005859375]","[428.28826904296875, 468.91510009765625]","[461.2367248535156, 506.3329772949219]"
476,"[256.5123596191406, 151.12290954589844]","[265.72662353515625, 135.91824340820312]","[245.6850128173828, 131.68821716308594]","[248.14183044433594, 112.90152740478516]","[204.95404052734375, 106.72281646728516]","[212.09817504882812, 166.0607452392578]","[151.67445373535156, 181.12156677246094]","[214.90284729003906, 297.2258605957031]","[164.7784423828125, 342.0524597167969]","[295.8974609375, 291.4798583984375]","[278.0872497558594, 315.57952880859375]","[249.1966552734375, 364.11322021484375]","[214.52316284179688, 390.95050048828125]","[404.41534423828125, 350.815673828125]","[380.2107238769531, 379.74041748046875]","[428.3837890625, 468.9056701660156]","[461.42413330078125, 506.7153625488281]"
477,"[256.2843017578125, 150.9989013671875]","[265.4670104980469, 135.9888153076172]","[245.8334197998047, 131.55868530273438]","[247.46238708496094, 112.90512084960938]","[205.53700256347656, 106.27413940429688]","[211.42355346679688, 165.74752807617188]","[151.5574951171875, 180.75006103515625]","[214.70626831054688, 297.2273254394531]","[164.6869354248047, 342.2550048828125]","[295.4911193847656, 291.2260437011719]","[278.0628662109375, 315.12335205078125]","[248.24935913085938, 364.6561279296875]","[213.95883178710938, 391.50250244140625]","[404.5164489746094, 350.72332763671875]","[380.1481018066406, 379.869140625]","[428.21356201171875, 468.26239013671875]","[461.3211364746094, 506.80694580078125]"
478,"[256.6559143066406, 153.0185089111328]","[265.9830322265625, 137.53656005859375]","[245.47024536132812, 133.6785430908203]","[249.7993927001953, 112.90534973144531]","[204.6668701171875, 107.37139892578125]","[215.29747009277344, 164.23443603515625]","[150.35446166992188, 180.8993682861328]","[218.38253784179688, 293.901123046875]","[164.27456665039062, 342.7487487792969]","[296.6126403808594, 289.86236572265625]","[280.573974609375, 316.7991027832031]","[252.15879821777344, 360.40765380859375]","[214.75997924804688, 388.1777648925781]","[405.9386901855469, 348.203369140625]","[378.9898681640625, 378.873779296875]","[432.0577697753906, 467.9797668457031]","[462.9767761230469, 507.6979064941406]"
