Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
567,"[456.6798095703125, 149.20709228515625]","[457.3768005371094, 134.83187866210938]","[452.63726806640625, 134.17649841308594]","[420.73114013671875, 114.20002746582031]","[416.0693664550781, 114.49010467529297]","[388.3614807128906, 159.55030822753906]","[356.7878112792969, 186.66302490234375]","[405.92779541015625, 266.9447021484375]","[368.15338134765625, 320.8279724121094]","[466.89312744140625, 261.6470642089844]","[460.74090576171875, 296.1849060058594]","[443.41748046875, 334.8307189941406]","[430.0767517089844, 367.5240783691406]","[592.9064331054688, 297.7283935546875]","[588.2251586914062, 333.80743408203125]","[669.6185302734375, 367.09259033203125]","[701.0728149414062, 407.3890686035156]"
568,"[456.6944580078125, 149.0186767578125]","[457.3603820800781, 134.52406311035156]","[452.2838134765625, 133.92800903320312]","[420.9726867675781, 113.77261352539062]","[414.9617614746094, 114.18061065673828]","[388.5655517578125, 159.99462890625]","[356.5080871582031, 186.46751403808594]","[405.7179870605469, 268.3536071777344]","[368.08209228515625, 320.4472351074219]","[467.34466552734375, 262.53741455078125]","[460.5637512207031, 295.8638916015625]","[444.7350158691406, 334.84295654296875]","[431.10784912109375, 367.27825927734375]","[592.1341552734375, 296.8133850097656]","[587.6920166015625, 332.57989501953125]","[668.6849365234375, 365.8212890625]","[700.5775146484375, 405.61956787109375]"
569,"[457.0666809082031, 149.1448974609375]","[458.2618408203125, 134.0627899169922]","[451.1298828125, 134.2279815673828]","[424.6216735839844, 113.7544174194336]","[411.7412414550781, 115.67095947265625]","[391.2803039550781, 161.33985900878906]","[355.62542724609375, 188.8107147216797]","[407.8053894042969, 267.3600769042969]","[366.84588623046875, 320.9865417480469]","[468.17645263671875, 262.5852966308594]","[459.4141845703125, 298.58148193359375]","[447.90765380859375, 332.955078125]","[431.7792053222656, 366.1288146972656]","[592.664306640625, 294.63702392578125]","[587.5538330078125, 332.36590576171875]","[669.9781494140625, 366.82977294921875]","[701.698974609375, 407.9848937988281]"
570,"[456.59869384765625, 149.90701293945312]","[457.8354797363281, 135.0395050048828]","[451.0719909667969, 134.95269775390625]","[424.0226745605469, 114.3061752319336]","[412.440673828125, 115.68659210205078]","[391.1873474121094, 160.6488800048828]","[355.440673828125, 188.3840789794922]","[407.7768859863281, 266.8285217285156]","[366.8983154296875, 321.6066589355469]","[467.625732421875, 262.92437744140625]","[458.7330627441406, 298.0350036621094]","[447.6091003417969, 333.1762390136719]","[431.4817199707031, 366.3623962402344]","[593.7637939453125, 294.9476623535156]","[588.0027465820312, 332.210693359375]","[670.3564453125, 368.0580139160156]","[702.5332641601562, 408.9216003417969]"
571,"[456.1139831542969, 149.6028594970703]","[457.61004638671875, 134.82742309570312]","[451.0960693359375, 134.70970153808594]","[423.84552001953125, 113.8260498046875]","[413.5368347167969, 115.01232147216797]","[390.77685546875, 159.49325561523438]","[355.73681640625, 187.5176239013672]","[406.3514099121094, 264.6910705566406]","[367.3150329589844, 320.2532958984375]","[464.8106689453125, 262.0996398925781]","[456.7200012207031, 297.6877746582031]","[445.1594543457031, 331.4015808105469]","[429.514892578125, 364.4715881347656]","[590.3435668945312, 292.9153137207031]","[583.8754272460938, 329.8392333984375]","[669.6529541015625, 364.5384521484375]","[701.4503784179688, 405.7064208984375]"
572,"[457.0296325683594, 149.085693359375]","[458.0678405761719, 134.4619903564453]","[452.4560852050781, 134.26931762695312]","[422.7611389160156, 114.0018539428711]","[415.0800476074219, 115.17393493652344]","[389.54351806640625, 158.8899688720703]","[356.57220458984375, 187.38597106933594]","[405.4249267578125, 263.8294372558594]","[367.057373046875, 320.2518310546875]","[463.6767883300781, 261.47418212890625]","[455.3409118652344, 297.2132873535156]","[443.51971435546875, 331.9731140136719]","[429.02392578125, 365.0828552246094]","[590.5851440429688, 293.3357238769531]","[584.54638671875, 330.1505126953125]","[668.4130249023438, 365.50933837890625]","[699.4144897460938, 406.2815856933594]"
573,"[457.0027770996094, 148.75938415527344]","[458.1866760253906, 134.12889099121094]","[452.194091796875, 133.9287567138672]","[423.2391662597656, 114.04035186767578]","[414.2713928222656, 115.12793731689453]","[389.50042724609375, 159.69078063964844]","[356.537109375, 187.67674255371094]","[405.6573791503906, 264.96429443359375]","[367.6852111816406, 320.0781555175781]","[464.4485168457031, 261.8486328125]","[456.2059326171875, 296.4129943847656]","[443.8454895019531, 332.0724182128906]","[429.31640625, 365.0203857421875]","[589.8701171875, 292.6170654296875]","[584.2837524414062, 329.5205383300781]","[667.8260498046875, 365.507080078125]","[699.433837890625, 406.42254638671875]"
574,"[457.3121337890625, 147.9888153076172]","[458.5505676269531, 133.2552490234375]","[452.20526123046875, 133.20057678222656]","[424.1178894042969, 113.76004028320312]","[414.0089111328125, 115.1295166015625]","[390.4105529785156, 160.25514221191406]","[356.8572082519531, 188.20632934570312]","[406.938720703125, 265.93804931640625]","[367.8888854980469, 320.584716796875]","[465.2375793457031, 262.0910339355469]","[455.9315185546875, 295.8537292480469]","[444.6500549316406, 331.820556640625]","[429.6905822753906, 364.77587890625]","[590.5770263671875, 292.4561767578125]","[585.16748046875, 329.41009521484375]","[668.5497436523438, 366.177978515625]","[700.10595703125, 406.78216552734375]"
575,"[457.2845153808594, 148.00648498535156]","[458.5999450683594, 133.24954223632812]","[452.06829833984375, 133.24314880371094]","[424.2820129394531, 113.63507080078125]","[413.58233642578125, 115.1257095336914]","[390.0634765625, 160.05088806152344]","[356.73211669921875, 188.24766540527344]","[406.2475891113281, 265.13916015625]","[367.93597412109375, 320.3368835449219]","[464.5796813964844, 261.7102966308594]","[455.1565246582031, 296.13128662109375]","[443.9834289550781, 331.2499084472656]","[429.1725769042969, 364.2509765625]","[589.6431274414062, 291.76611328125]","[584.351318359375, 328.69903564453125]","[667.9575805664062, 365.8070983886719]","[699.6996459960938, 406.3147277832031]"
576,"[456.7375793457031, 148.1282501220703]","[458.1779479980469, 133.38897705078125]","[451.4833679199219, 133.39907836914062]","[424.1866455078125, 113.6129379272461]","[413.26025390625, 115.21569061279297]","[389.7565002441406, 159.34164428710938]","[356.8022155761719, 187.98715209960938]","[405.9831848144531, 264.22540283203125]","[368.1098327636719, 320.2947082519531]","[464.5255126953125, 261.323974609375]","[455.6203308105469, 295.46942138671875]","[443.7002868652344, 330.7969055175781]","[428.9476318359375, 364.1029357910156]","[591.2648315429688, 291.52728271484375]","[585.6553955078125, 329.15863037109375]","[668.6254272460938, 365.49310302734375]","[700.138427734375, 406.96234130859375]"
577,"[455.85662841796875, 148.66685485839844]","[457.1899108886719, 133.9108428955078]","[450.8118896484375, 133.9409637451172]","[422.9359436035156, 113.44233703613281]","[413.1076354980469, 115.11150360107422]","[388.9836120605469, 158.71986389160156]","[356.49755859375, 187.56520080566406]","[405.2540588378906, 263.9573669433594]","[368.2413330078125, 320.1527404785156]","[463.950439453125, 261.57489013671875]","[455.0771484375, 295.3387145996094]","[443.21319580078125, 330.5796203613281]","[428.9403991699219, 363.9322814941406]","[590.4160766601562, 291.3774719238281]","[585.1917114257812, 328.88751220703125]","[668.8963623046875, 365.04705810546875]","[700.7698364257812, 406.5890808105469]"
578,"[455.2041320800781, 148.95204162597656]","[456.81500244140625, 134.19703674316406]","[450.04736328125, 134.0980987548828]","[423.06329345703125, 113.51271057128906]","[412.18743896484375, 114.88866424560547]","[388.6194763183594, 158.91490173339844]","[355.94696044921875, 187.61862182617188]","[404.58447265625, 264.16937255859375]","[368.1796875, 320.424072265625]","[463.57867431640625, 261.53314208984375]","[455.1220397949219, 295.27740478515625]","[443.2884521484375, 331.0992126464844]","[428.85601806640625, 364.5136413574219]","[590.8344116210938, 291.6250915527344]","[585.2957763671875, 329.61468505859375]","[668.4585571289062, 365.3239440917969]","[700.8931884765625, 407.9885559082031]"
579,"[456.681640625, 147.21170043945312]","[458.95855712890625, 132.60400390625]","[451.5293884277344, 131.59634399414062]","[425.6061706542969, 115.0810775756836]","[411.6505126953125, 114.08187103271484]","[396.22467041015625, 160.64816284179688]","[352.13836669921875, 189.73095703125]","[409.7025146484375, 259.96270751953125]","[368.0760192871094, 323.2913513183594]","[460.86639404296875, 266.572998046875]","[448.597412109375, 295.8570556640625]","[441.7341613769531, 336.45465087890625]","[418.8365478515625, 367.5382080078125]","[586.75048828125, 286.1268615722656]","[572.9295043945312, 316.9907531738281]","[643.4099731445312, 370.7777099609375]","[686.6763305664062, 406.9519958496094]"
580,"[455.88848876953125, 148.55117797851562]","[457.5524597167969, 133.7701873779297]","[450.58392333984375, 133.71310424804688]","[423.9077453613281, 113.42193603515625]","[412.4631042480469, 114.8858413696289]","[389.06964111328125, 158.83363342285156]","[355.79608154296875, 187.46539306640625]","[404.7779235839844, 264.7288513183594]","[366.8607177734375, 320.87542724609375]","[463.6810302734375, 261.5244445800781]","[455.0444641113281, 295.144287109375]","[443.1221923828125, 331.1661376953125]","[428.1654052734375, 364.70184326171875]","[591.9432373046875, 290.8045654296875]","[586.20556640625, 328.9897155761719]","[669.2077026367188, 365.24847412109375]","[701.571533203125, 407.6893615722656]"
581,"[457.42694091796875, 146.51336669921875]","[459.4120178222656, 132.19276428222656]","[452.91497802734375, 130.93112182617188]","[424.740234375, 115.26129913330078]","[413.7723388671875, 113.73033905029297]","[395.6340637207031, 160.2572021484375]","[351.94793701171875, 189.2061767578125]","[409.375244140625, 260.1645202636719]","[366.1934509277344, 323.69549560546875]","[460.01727294921875, 265.5157165527344]","[448.3971252441406, 294.1883239746094]","[440.4920959472656, 336.67236328125]","[417.95941162109375, 367.8154296875]","[588.6222534179688, 286.3710021972656]","[574.6419677734375, 316.8915100097656]","[645.4976196289062, 371.9864501953125]","[688.380615234375, 407.67535400390625]"
582,"[458.4578552246094, 145.98126220703125]","[460.0979919433594, 132.06710815429688]","[452.0791931152344, 129.60630798339844]","[429.4237060546875, 117.47976684570312]","[412.24908447265625, 113.44351959228516]","[398.562744140625, 162.17843627929688]","[351.12640380859375, 185.44973754882812]","[419.44097900390625, 262.3319091796875]","[366.5625305175781, 322.8642883300781]","[465.6192626953125, 262.3243408203125]","[451.4171447753906, 297.16937255859375]","[438.0698547363281, 341.312255859375]","[411.39324951171875, 371.10516357421875]","[601.5986328125, 290.7026672363281]","[586.67529296875, 318.4629821777344]","[646.8307495117188, 379.14910888671875]","[684.7586669921875, 408.2657775878906]"
583,"[458.42706298828125, 146.08938598632812]","[460.0239562988281, 132.09046936035156]","[452.0384521484375, 129.70716857910156]","[429.17559814453125, 117.40645599365234]","[412.2586669921875, 113.59027862548828]","[398.00933837890625, 161.69232177734375]","[351.0809326171875, 185.76873779296875]","[418.7170104980469, 262.4222106933594]","[366.06884765625, 324.56671142578125]","[465.06060791015625, 261.4954833984375]","[450.7885437011719, 296.64801025390625]","[437.6859130859375, 341.3401794433594]","[411.32000732421875, 371.5621032714844]","[602.0110473632812, 289.2528991699219]","[587.2337036132812, 317.7385559082031]","[646.2664794921875, 379.24176025390625]","[684.4305419921875, 409.1278381347656]"
584,"[458.6221618652344, 145.8518829345703]","[460.2805480957031, 131.93499755859375]","[452.2847900390625, 129.43336486816406]","[429.39862060546875, 117.286376953125]","[412.5491638183594, 113.19234466552734]","[397.77117919921875, 161.4070587158203]","[351.30291748046875, 185.0382537841797]","[417.990234375, 262.83306884765625]","[366.3695373535156, 324.1277160644531]","[463.5400390625, 261.3417663574219]","[450.66265869140625, 294.93927001953125]","[436.9673767089844, 341.8085632324219]","[410.7287292480469, 371.8680114746094]","[603.0640869140625, 289.9245300292969]","[588.073486328125, 318.3561706542969]","[646.5217895507812, 379.8937683105469]","[684.4351196289062, 410.1059875488281]"
585,"[458.3394470214844, 145.7870635986328]","[460.12530517578125, 131.8025360107422]","[451.8731994628906, 129.4167022705078]","[429.731689453125, 117.23675537109375]","[412.04241943359375, 113.29193878173828]","[398.30731201171875, 161.06561279296875]","[350.8821105957031, 185.5781707763672]","[419.1409606933594, 261.9747009277344]","[366.97515869140625, 325.2178039550781]","[463.6161804199219, 260.68939208984375]","[451.21539306640625, 294.7117614746094]","[437.5081787109375, 340.8699645996094]","[410.62701416015625, 371.2928466796875]","[602.9777221679688, 289.3285827636719]","[587.24951171875, 318.3475036621094]","[646.330078125, 380.048583984375]","[684.154541015625, 410.8352966308594]"
586,"[458.5945129394531, 145.50582885742188]","[460.3212890625, 131.475830078125]","[451.9637145996094, 129.18214416503906]","[429.7734375, 117.21142578125]","[411.7154846191406, 113.50530242919922]","[398.46112060546875, 161.73892211914062]","[350.5140075683594, 185.931884765625]","[418.67724609375, 262.5921325683594]","[366.4156494140625, 324.7642822265625]","[464.5609436035156, 260.84814453125]","[451.0007629394531, 294.6627502441406]","[438.2806091308594, 340.4015808105469]","[411.2462158203125, 370.6786193847656]","[603.0967407226562, 288.4047546386719]","[587.6175537109375, 316.6569519042969]","[647.7418212890625, 380.4415588378906]","[685.9059448242188, 410.0189514160156]"
587,"[458.3312072753906, 145.90731811523438]","[460.2060546875, 131.77735900878906]","[451.4562683105469, 129.5147705078125]","[430.2091369628906, 117.29519653320312]","[411.0999755859375, 113.68064880371094]","[398.90478515625, 161.90963745117188]","[350.8294372558594, 185.6016082763672]","[418.282470703125, 263.4757995605469]","[367.03887939453125, 324.4100646972656]","[464.68377685546875, 261.11669921875]","[450.80596923828125, 293.8703918457031]","[438.8257141113281, 339.86041259765625]","[411.673828125, 369.7992858886719]","[602.7603149414062, 286.8976745605469]","[587.2438354492188, 314.5783996582031]","[647.1534423828125, 381.3577880859375]","[685.030517578125, 410.3751525878906]"
588,"[457.6628112792969, 146.45608520507812]","[459.5628967285156, 132.44760131835938]","[451.1076354980469, 129.98831176757812]","[429.5514221191406, 117.61737060546875]","[411.414306640625, 113.577392578125]","[398.48785400390625, 161.45407104492188]","[350.61785888671875, 185.2338409423828]","[418.3786315917969, 263.3262939453125]","[366.5851745605469, 325.18853759765625]","[464.3155822753906, 261.4903564453125]","[450.4292297363281, 294.7766418457031]","[437.74725341796875, 340.78216552734375]","[410.67041015625, 370.7179870605469]","[602.596435546875, 287.614990234375]","[586.8419189453125, 315.2872009277344]","[645.8021240234375, 381.3653869628906]","[683.8944091796875, 410.4694519042969]"
589,"[457.8330078125, 146.06809997558594]","[459.92901611328125, 132.09242248535156]","[451.1357116699219, 129.54983520507812]","[430.33331298828125, 117.60750579833984]","[411.103271484375, 113.27613830566406]","[399.25396728515625, 161.8650360107422]","[350.0526123046875, 185.3668212890625]","[418.537109375, 263.4547119140625]","[365.8537902832031, 325.03179931640625]","[462.99774169921875, 261.9881591796875]","[449.18292236328125, 294.78680419921875]","[438.58319091796875, 341.1763916015625]","[410.6124572753906, 371.0039978027344]","[603.154541015625, 287.9693298339844]","[586.5015258789062, 315.456298828125]","[646.242919921875, 381.24444580078125]","[684.340576171875, 410.1622009277344]"
590,"[457.474365234375, 146.1187744140625]","[459.7265625, 132.11370849609375]","[450.6836242675781, 129.54727172851562]","[430.5502624511719, 117.50189208984375]","[410.61309814453125, 113.05986785888672]","[399.3005676269531, 161.71141052246094]","[350.2939758300781, 184.8928985595703]","[418.56903076171875, 263.0865478515625]","[366.48974609375, 323.98394775390625]","[462.744140625, 261.676513671875]","[450.071533203125, 294.2765197753906]","[439.22076416015625, 340.6622009277344]","[411.26898193359375, 370.4305419921875]","[603.1190795898438, 286.8973083496094]","[586.3890380859375, 314.9190368652344]","[646.0499877929688, 380.7452087402344]","[683.9412841796875, 410.7730407714844]"
591,"[457.43182373046875, 146.49688720703125]","[459.59051513671875, 132.54808044433594]","[450.715576171875, 129.92483520507812]","[430.1913757324219, 117.91217041015625]","[410.58489990234375, 113.38105773925781]","[399.41632080078125, 162.50650024414062]","[350.1275634765625, 185.26858520507812]","[418.72100830078125, 263.13995361328125]","[366.6459045410156, 323.2238464355469]","[463.8365478515625, 261.84735107421875]","[450.582763671875, 295.26507568359375]","[439.8450927734375, 340.4007873535156]","[411.9526062011719, 369.89410400390625]","[602.669189453125, 288.1864318847656]","[586.3687744140625, 315.23553466796875]","[647.0255126953125, 380.8158874511719]","[685.2877807617188, 409.51373291015625]"
592,"[457.2652893066406, 146.92369079589844]","[459.4290466308594, 132.84861755371094]","[450.42169189453125, 130.37120056152344]","[430.16217041015625, 117.90161895751953]","[410.1897888183594, 113.68344116210938]","[399.1239929199219, 162.59341430664062]","[350.64654541015625, 185.29806518554688]","[418.6783447265625, 262.8624572753906]","[367.3730163574219, 322.27679443359375]","[464.3572082519531, 262.1966247558594]","[451.99200439453125, 295.9803161621094]","[440.1753845214844, 340.65362548828125]","[412.71307373046875, 370.2528381347656]","[601.801025390625, 288.08746337890625]","[586.1598510742188, 316.0263977050781]","[646.8557739257812, 379.132080078125]","[685.0731201171875, 409.0913391113281]"
593,"[457.977294921875, 146.58934020996094]","[460.19781494140625, 132.32017517089844]","[450.91021728515625, 130.0364227294922]","[430.678466796875, 117.48004150390625]","[410.2767639160156, 113.80241394042969]","[398.1793212890625, 162.75424194335938]","[350.9593200683594, 186.1387939453125]","[417.7669677734375, 263.2121887207031]","[368.68267822265625, 323.36297607421875]","[464.925048828125, 262.6922912597656]","[453.0608215332031, 295.8795166015625]","[437.73651123046875, 340.6136169433594]","[411.1119079589844, 370.61566162109375]","[602.8612060546875, 288.1313171386719]","[587.9913330078125, 316.54132080078125]","[648.2988891601562, 380.41143798828125]","[686.4754028320312, 410.9512939453125]"
594,"[458.4994812011719, 146.25299072265625]","[460.5853271484375, 131.9383544921875]","[451.2747802734375, 129.8374786376953]","[431.14215087890625, 117.37843322753906]","[410.4870300292969, 114.08965301513672]","[398.8417053222656, 162.77760314941406]","[351.3499755859375, 186.41680908203125]","[418.7463684082031, 262.990478515625]","[368.744140625, 323.2691345214844]","[465.18048095703125, 262.68121337890625]","[453.1509094238281, 296.0947265625]","[438.3746337890625, 340.5435485839844]","[411.5160217285156, 370.71710205078125]","[603.1412353515625, 287.943359375]","[588.3938598632812, 316.9452209472656]","[648.2631225585938, 379.8384704589844]","[686.2367553710938, 410.84051513671875]"
595,"[459.17724609375, 145.71624755859375]","[461.0022888183594, 131.51055908203125]","[452.1109619140625, 129.29173278808594]","[430.81011962890625, 117.2677993774414]","[411.2587585449219, 113.81211853027344]","[398.5248718261719, 163.02200317382812]","[351.74365234375, 186.5078887939453]","[418.9495544433594, 263.2540283203125]","[368.5747375488281, 323.3868408203125]","[465.2876892089844, 262.603759765625]","[453.2984619140625, 296.1654357910156]","[437.9650573730469, 341.6133117675781]","[411.57403564453125, 371.6825866699219]","[603.2880859375, 290.5148010253906]","[589.0512084960938, 319.30474853515625]","[647.4334106445312, 381.32977294921875]","[685.3016967773438, 411.8470764160156]"
596,"[458.1532287597656, 147.0105743408203]","[459.8759765625, 132.9371337890625]","[451.5632019042969, 130.4741973876953]","[429.3923034667969, 117.94722747802734]","[411.55352783203125, 113.9726333618164]","[397.59588623046875, 162.65017700195312]","[351.9400329589844, 186.0351104736328]","[418.30938720703125, 263.0647277832031]","[369.2095031738281, 323.5659484863281]","[464.0766296386719, 262.332275390625]","[452.506103515625, 296.1955871582031]","[437.4051818847656, 342.18994140625]","[411.7677917480469, 372.0666809082031]","[602.940185546875, 290.1766052246094]","[588.8184814453125, 318.4427490234375]","[646.8995361328125, 381.77838134765625]","[684.8027954101562, 412.1428527832031]"
597,"[458.4328308105469, 146.68896484375]","[460.0044250488281, 132.57733154296875]","[451.8809509277344, 130.20767211914062]","[429.23565673828125, 117.50276184082031]","[411.87799072265625, 113.76313781738281]","[397.5157775878906, 162.06500244140625]","[352.2049560546875, 185.77052307128906]","[418.0935974121094, 262.4934997558594]","[369.8581237792969, 323.34014892578125]","[463.8528747558594, 262.0107421875]","[452.4657287597656, 295.41180419921875]","[437.2625427246094, 341.47979736328125]","[411.8988037109375, 371.4067687988281]","[603.0123291015625, 289.22064208984375]","[589.051025390625, 317.19659423828125]","[647.39404296875, 382.26416015625]","[685.2387084960938, 412.13800048828125]"
598,"[458.43878173828125, 146.88063049316406]","[460.00665283203125, 132.87905883789062]","[451.89984130859375, 130.34959411621094]","[429.00103759765625, 118.05670166015625]","[411.615234375, 114.0150375366211]","[397.06689453125, 162.80850219726562]","[352.1152038574219, 185.901123046875]","[417.5805358886719, 263.2370300292969]","[369.1675109863281, 322.926025390625]","[463.90423583984375, 262.1434020996094]","[451.3946533203125, 295.8080139160156]","[437.4638671875, 342.12225341796875]","[412.3106689453125, 371.81597900390625]","[602.7611083984375, 290.2603454589844]","[589.16748046875, 318.12042236328125]","[646.8088989257812, 381.9693603515625]","[684.9525146484375, 411.8216857910156]"
599,"[458.5492248535156, 146.78074645996094]","[460.0152282714844, 132.64622497558594]","[451.7864990234375, 130.30343627929688]","[429.0527648925781, 117.76652526855469]","[411.21343994140625, 114.11380004882812]","[397.2697448730469, 162.75047302246094]","[352.0086669921875, 185.7633819580078]","[417.2560119628906, 264.1168212890625]","[369.5871276855469, 322.9273986816406]","[463.4735412597656, 261.69024658203125]","[452.20343017578125, 293.4525146484375]","[438.1617736816406, 342.2118225097656]","[412.7679138183594, 371.9261169433594]","[603.333984375, 289.2331237792969]","[589.7161254882812, 317.09637451171875]","[647.9785766601562, 381.5122375488281]","[685.8995971679688, 411.2851867675781]"
600,"[458.4046630859375, 146.9972686767578]","[459.8518981933594, 132.9048309326172]","[451.6586608886719, 130.5215606689453]","[429.135498046875, 118.01358795166016]","[411.21875, 114.21036529541016]","[398.15826416015625, 163.06304931640625]","[351.5585632324219, 185.691650390625]","[417.925537109375, 264.6007080078125]","[369.30230712890625, 322.8027648925781]","[463.3656921386719, 261.7581787109375]","[451.8283386230469, 292.4170837402344]","[438.7928466796875, 342.37774658203125]","[412.6146545410156, 371.796142578125]","[603.4033203125, 288.61175537109375]","[589.0594482421875, 315.52642822265625]","[648.3988647460938, 381.3271179199219]","[686.1139526367188, 409.8044128417969]"
601,"[458.76007080078125, 145.8351287841797]","[460.6358947753906, 132.0558624267578]","[452.0136413574219, 129.4099884033203]","[430.5500793457031, 118.0962142944336]","[411.45843505859375, 113.59282684326172]","[398.6012268066406, 162.7587432861328]","[351.9471435546875, 185.44070434570312]","[419.3865051269531, 264.2461853027344]","[369.0861511230469, 323.4450988769531]","[461.21514892578125, 260.9458923339844]","[449.83770751953125, 292.7721862792969]","[438.100830078125, 342.030029296875]","[411.3693542480469, 371.4992370605469]","[603.3856201171875, 296.60272216796875]","[588.2574462890625, 324.54119873046875]","[647.1431884765625, 381.8137512207031]","[683.8621215820312, 411.4375305175781]"
602,"[458.6039733886719, 145.882568359375]","[460.36614990234375, 132.22418212890625]","[452.057373046875, 129.44979858398438]","[429.9646301269531, 118.13919830322266]","[411.8045959472656, 113.39006042480469]","[398.1937255859375, 162.53192138671875]","[352.0865478515625, 184.76454162597656]","[419.43145751953125, 265.0950012207031]","[368.6734619140625, 323.51507568359375]","[461.7062072753906, 261.1472473144531]","[449.8268127441406, 292.7018737792969]","[437.6598815917969, 342.78106689453125]","[411.2181701660156, 372.078369140625]","[603.43896484375, 297.583740234375]","[588.4984130859375, 325.38812255859375]","[646.78515625, 381.3410339355469]","[683.3162841796875, 410.86541748046875]"
603,"[458.64678955078125, 145.42919921875]","[460.7347717285156, 131.59117126464844]","[451.52728271484375, 128.98971557617188]","[431.3683776855469, 117.75343322753906]","[410.5741271972656, 113.30816650390625]","[399.2754821777344, 162.96517944335938]","[351.8324279785156, 184.91477966308594]","[419.79620361328125, 265.52557373046875]","[368.21588134765625, 322.8855895996094]","[461.78155517578125, 261.7318420410156]","[449.0377197265625, 292.9248962402344]","[439.23480224609375, 342.495849609375]","[411.8423156738281, 371.8111267089844]","[603.9794921875, 297.34857177734375]","[588.6643676757812, 325.7068786621094]","[647.5123901367188, 380.78448486328125]","[684.001708984375, 411.0432434082031]"
604,"[459.3593444824219, 145.1560516357422]","[461.0104064941406, 131.29129028320312]","[452.37615966796875, 128.8863067626953]","[430.74700927734375, 117.58069610595703]","[411.2813720703125, 113.56783294677734]","[399.0740966796875, 162.95370483398438]","[351.8972473144531, 185.37062072753906]","[420.0677795410156, 265.2411804199219]","[368.74639892578125, 322.9012756347656]","[461.8848571777344, 261.57867431640625]","[449.37652587890625, 292.2962951660156]","[439.0010681152344, 342.2334899902344]","[411.9758605957031, 371.662841796875]","[603.051025390625, 296.72271728515625]","[588.388916015625, 324.7543029785156]","[648.3966674804688, 381.235595703125]","[684.9087524414062, 410.591064453125]"
605,"[457.95770263671875, 146.92941284179688]","[459.59124755859375, 133.0363006591797]","[450.969482421875, 130.4790802001953]","[429.87908935546875, 118.2972183227539]","[410.3174743652344, 114.05143737792969]","[398.651123046875, 162.5821533203125]","[352.4376525878906, 184.6175537109375]","[420.7010498046875, 264.5977783203125]","[371.02587890625, 321.9990234375]","[462.5354919433594, 260.7647705078125]","[451.0413513183594, 291.67041015625]","[438.8021240234375, 341.547119140625]","[412.2370910644531, 370.644775390625]","[603.1572875976562, 296.0068359375]","[588.5640258789062, 323.8507080078125]","[646.2225952148438, 381.7299499511719]","[681.8851318359375, 411.3775939941406]"
606,"[457.9301452636719, 146.507080078125]","[459.6180725097656, 132.59588623046875]","[450.8751525878906, 130.08665466308594]","[429.80841064453125, 118.15531158447266]","[410.0311279296875, 114.00556945800781]","[398.1825256347656, 162.6827392578125]","[352.41314697265625, 185.32521057128906]","[420.0755310058594, 264.8907165527344]","[371.1055603027344, 323.3632507324219]","[462.2215576171875, 260.6310729980469]","[451.2512512207031, 291.6139831542969]","[439.4499206542969, 342.1024475097656]","[413.1270751953125, 371.6080627441406]","[604.1670532226562, 294.7786865234375]","[589.59814453125, 323.42303466796875]","[646.8050537109375, 380.4654541015625]","[683.1102905273438, 411.2066650390625]"
607,"[457.8132019042969, 146.77212524414062]","[459.4314880371094, 132.8558807373047]","[450.803466796875, 130.34811401367188]","[429.5446472167969, 118.25924682617188]","[410.0142822265625, 114.14618682861328]","[398.304931640625, 162.86485290527344]","[352.4217224121094, 185.3306121826172]","[420.0876159667969, 264.95721435546875]","[371.33050537109375, 322.90191650390625]","[462.8395690917969, 260.9880065917969]","[450.853271484375, 291.5227355957031]","[439.7774963378906, 341.48529052734375]","[413.5423583984375, 370.78985595703125]","[603.9207153320312, 294.2395935058594]","[589.552001953125, 322.1402893066406]","[647.1947631835938, 380.1207275390625]","[683.78125, 409.9444885253906]"
608,"[457.7616882324219, 146.92144775390625]","[459.3378601074219, 133.02801513671875]","[450.9378662109375, 130.46966552734375]","[429.2322692871094, 118.25981903076172]","[410.48272705078125, 114.06969451904297]","[398.1097717285156, 162.6730499267578]","[352.36846923828125, 185.34320068359375]","[419.5454406738281, 264.74652099609375]","[371.04241943359375, 323.3249816894531]","[462.5688171386719, 261.1614074707031]","[450.93145751953125, 291.7013244628906]","[439.35845947265625, 341.69549560546875]","[413.2903747558594, 371.05682373046875]","[604.0691528320312, 293.8453674316406]","[589.6265869140625, 321.548828125]","[647.04638671875, 380.1727294921875]","[683.8695068359375, 409.7796936035156]"
609,"[458.21588134765625, 146.59469604492188]","[459.9251708984375, 132.6383056640625]","[451.112548828125, 130.1267547607422]","[430.1241760253906, 118.23599243164062]","[409.9991455078125, 114.05425262451172]","[398.8061828613281, 163.2301483154297]","[352.051025390625, 185.7864227294922]","[420.2841796875, 265.0843505859375]","[370.96514892578125, 323.34857177734375]","[462.72784423828125, 261.39715576171875]","[450.7460021972656, 291.87255859375]","[440.26263427734375, 341.68060302734375]","[413.5360107421875, 371.0303649902344]","[603.8994140625, 293.624267578125]","[589.0824584960938, 321.41595458984375]","[647.4885864257812, 379.97003173828125]","[684.2647705078125, 409.48565673828125]"
