Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
621,"[439.52874755859375, 121.37739562988281]","[446.3739929199219, 109.62298583984375]","[433.33294677734375, 104.29273223876953]","[426.6347351074219, 102.7276382446289]","[398.96063232421875, 92.42472839355469]","[406.5557861328125, 155.41859436035156]","[344.32440185546875, 170.6455078125]","[430.3619384765625, 249.58914184570312]","[370.5711364746094, 295.5185241699219]","[486.546142578125, 190.54229736328125]","[441.4428405761719, 200.10772705078125]","[445.39434814453125, 326.47296142578125]","[409.9525451660156, 349.48370361328125]","[617.7650756835938, 308.4715881347656]","[591.8106079101562, 319.80535888671875]","[647.5792846679688, 424.8305969238281]","[688.0145263671875, 442.6491394042969]"
622,"[438.89923095703125, 121.58208465576172]","[446.1661682128906, 109.85428619384766]","[432.45037841796875, 104.40687561035156]","[427.4805908203125, 102.89449310302734]","[398.11810302734375, 92.33091735839844]","[407.1301574707031, 155.46632385253906]","[344.2591552734375, 170.21217346191406]","[430.92584228515625, 249.50994873046875]","[370.9942932128906, 295.0242004394531]","[488.2709045410156, 190.36460876464844]","[442.5917663574219, 200.2648468017578]","[445.7311706542969, 326.71826171875]","[409.745849609375, 349.58990478515625]","[618.901611328125, 308.3678283691406]","[592.3610229492188, 319.6597595214844]","[647.5107421875, 424.9295654296875]","[688.097412109375, 442.9785461425781]"
623,"[438.8150939941406, 121.42310333251953]","[446.3632507324219, 109.60430145263672]","[432.1124572753906, 104.32090759277344]","[428.2125549316406, 102.55911254882812]","[397.6685485839844, 92.36121368408203]","[407.34521484375, 154.7437744140625]","[344.2356262207031, 170.20652770996094]","[430.9026794433594, 247.6150360107422]","[370.2431335449219, 294.6521301269531]","[489.1500549316406, 188.90658569335938]","[442.27349853515625, 200.19168090820312]","[445.70208740234375, 326.21466064453125]","[409.4609375, 349.47930908203125]","[618.898681640625, 308.723876953125]","[591.8344116210938, 320.7730712890625]","[647.5391845703125, 423.651123046875]","[687.7976684570312, 442.436279296875]"
624,"[438.7047119140625, 121.40184020996094]","[446.2242126464844, 109.60198974609375]","[432.0765686035156, 104.28199768066406]","[427.81219482421875, 102.42054748535156]","[397.6390686035156, 92.16110229492188]","[406.7388610839844, 154.60488891601562]","[344.3898010253906, 169.92584228515625]","[429.8493347167969, 248.11666870117188]","[370.8834228515625, 294.7455139160156]","[488.12310791015625, 189.00787353515625]","[442.86065673828125, 200.34420776367188]","[445.49853515625, 326.490234375]","[409.69757080078125, 349.6863708496094]","[618.6277465820312, 309.25189208984375]","[591.9568481445312, 321.1815490722656]","[647.794189453125, 423.51593017578125]","[688.2064819335938, 442.2887878417969]"
625,"[438.8925476074219, 120.78181457519531]","[446.5245056152344, 108.95828247070312]","[432.1283874511719, 103.68466186523438]","[428.4687194824219, 102.2127456665039]","[397.5909118652344, 92.00833129882812]","[407.37835693359375, 154.7896270751953]","[344.32745361328125, 170.24374389648438]","[430.777587890625, 247.7340087890625]","[370.6641845703125, 294.7169189453125]","[488.74395751953125, 188.67115783691406]","[442.66253662109375, 200.06455993652344]","[445.7432861328125, 326.5338439941406]","[409.4981689453125, 349.81988525390625]","[618.9911499023438, 309.1041259765625]","[592.1160278320312, 321.2334289550781]","[647.9014892578125, 423.4113464355469]","[688.4602661132812, 442.2575988769531]"
626,"[438.95428466796875, 120.64051055908203]","[446.5264892578125, 108.78030395507812]","[432.1548156738281, 103.55061340332031]","[428.4679870605469, 102.01272583007812]","[397.64532470703125, 91.9097671508789]","[407.53594970703125, 154.92442321777344]","[344.5473327636719, 170.01783752441406]","[430.0190734863281, 248.71522521972656]","[370.7782287597656, 294.6376037597656]","[487.50421142578125, 189.6097412109375]","[442.7633972167969, 200.29824829101562]","[446.0603942871094, 326.16619873046875]","[409.85626220703125, 349.2539367675781]","[618.7247314453125, 308.72406005859375]","[592.0464477539062, 320.48114013671875]","[647.9710693359375, 423.40118408203125]","[688.3975219726562, 441.8176574707031]"
627,"[438.8016662597656, 120.78504180908203]","[446.3656311035156, 108.95883178710938]","[432.1340637207031, 103.68109893798828]","[428.1493225097656, 102.11444091796875]","[397.8293151855469, 91.92343139648438]","[407.2298583984375, 154.75572204589844]","[344.56549072265625, 169.98934936523438]","[430.27764892578125, 248.5879669189453]","[370.84783935546875, 294.9029235839844]","[488.4421691894531, 188.8346710205078]","[442.8179931640625, 199.72677612304688]","[445.6878662109375, 326.5338134765625]","[409.71661376953125, 349.6981201171875]","[618.853271484375, 308.7698669433594]","[592.2620849609375, 320.6463317871094]","[648.0033569335938, 423.79742431640625]","[688.5849609375, 442.45367431640625]"
628,"[438.9674377441406, 120.78245544433594]","[446.5429992675781, 108.91008758544922]","[432.1985168457031, 103.67494201660156]","[428.47137451171875, 102.08612823486328]","[397.7221374511719, 91.9725570678711]","[407.63525390625, 154.81634521484375]","[344.4149169921875, 170.22422790527344]","[431.0218505859375, 248.15818786621094]","[370.82257080078125, 294.9898376464844]","[489.180908203125, 188.46295166015625]","[442.8106384277344, 199.75726318359375]","[445.8691711425781, 326.42315673828125]","[409.58770751953125, 349.6333312988281]","[618.7706298828125, 308.7091979980469]","[592.0025634765625, 320.51348876953125]","[647.9337158203125, 423.8269958496094]","[688.525146484375, 442.1920166015625]"
629,"[439.0185241699219, 120.66659545898438]","[446.54132080078125, 108.75663757324219]","[432.2541809082031, 103.55039978027344]","[428.2570495605469, 102.01323699951172]","[397.7325744628906, 91.99156951904297]","[407.2892761230469, 155.17501831054688]","[344.4805603027344, 170.46852111816406]","[430.75653076171875, 248.5843505859375]","[371.1188049316406, 294.9754333496094]","[489.6863098144531, 188.4457550048828]","[443.1026916503906, 199.61807250976562]","[445.3077392578125, 326.58673095703125]","[409.364501953125, 349.7267761230469]","[618.3207397460938, 307.97149658203125]","[591.92578125, 319.5517578125]","[647.9436645507812, 423.311279296875]","[688.6242065429688, 441.46160888671875]"
630,"[438.994384765625, 120.50912475585938]","[446.6366271972656, 108.63382720947266]","[432.18841552734375, 103.41199493408203]","[428.5224914550781, 102.03682708740234]","[397.493896484375, 91.90019989013672]","[407.3100891113281, 155.13197326660156]","[344.2421569824219, 170.5887908935547]","[431.4480285644531, 248.4803924560547]","[371.1616516113281, 295.115234375]","[489.9749755859375, 188.51197814941406]","[443.4184875488281, 199.3537139892578]","[445.7390441894531, 326.74188232421875]","[409.5926818847656, 350.1222839355469]","[619.0201416015625, 309.09588623046875]","[592.5570068359375, 321.4380187988281]","[649.029296875, 423.3038024902344]","[689.9461669921875, 442.3970031738281]"
631,"[439.2363586425781, 120.24879455566406]","[446.3846130371094, 108.3154067993164]","[432.2979431152344, 103.3049545288086]","[427.6527099609375, 101.69993591308594]","[397.27783203125, 92.17540740966797]","[407.1728515625, 155.27322387695312]","[344.3043518066406, 170.3773956298828]","[430.5610046386719, 249.15802001953125]","[371.2724914550781, 294.24139404296875]","[489.4391784667969, 189.32470703125]","[443.7965087890625, 199.19476318359375]","[445.6886291503906, 324.9442138671875]","[409.73907470703125, 347.94085693359375]","[618.0875244140625, 307.6205139160156]","[592.075927734375, 318.7841491699219]","[647.9879760742188, 419.8265075683594]","[688.4521484375, 437.1141357421875]"
632,"[439.4908447265625, 120.06859588623047]","[446.485107421875, 108.10990905761719]","[432.5464782714844, 103.19977569580078]","[427.5076904296875, 101.58000183105469]","[397.37744140625, 92.2786636352539]","[407.3119812011719, 155.12232971191406]","[344.1881103515625, 170.6189727783203]","[431.2984313964844, 248.52886962890625]","[371.30316162109375, 294.1828308105469]","[490.31085205078125, 189.208251953125]","[444.1820983886719, 198.87789916992188]","[446.00372314453125, 324.7559509277344]","[409.9532775878906, 347.89703369140625]","[617.9411010742188, 307.9014892578125]","[591.988037109375, 319.0648498535156]","[648.2791137695312, 420.0106506347656]","[688.7924194335938, 436.8553161621094]"
633,"[439.51239013671875, 120.20768737792969]","[446.5408935546875, 108.26719665527344]","[432.6695556640625, 103.31504821777344]","[427.4363708496094, 101.64797973632812]","[397.65704345703125, 92.27236938476562]","[407.0704650878906, 155.04946899414062]","[344.32470703125, 170.5633544921875]","[430.6626281738281, 248.5469207763672]","[371.0198059082031, 294.29742431640625]","[489.77490234375, 189.21493530273438]","[443.72845458984375, 199.16258239746094]","[445.7280578613281, 324.94549560546875]","[409.9153747558594, 348.0892028808594]","[617.7415771484375, 308.2723388671875]","[591.8385009765625, 319.44482421875]","[648.1893310546875, 420.2567138671875]","[688.6524047851562, 437.2071838378906]"
634,"[439.4876403808594, 119.97113800048828]","[446.4935607910156, 108.01885986328125]","[432.6281433105469, 103.16210174560547]","[427.30224609375, 101.60836029052734]","[397.6335754394531, 92.48641204833984]","[406.9627990722656, 154.93447875976562]","[344.4938049316406, 171.0589599609375]","[431.24462890625, 246.74794006347656]","[371.35308837890625, 293.7715759277344]","[491.4161071777344, 188.3302001953125]","[445.1560363769531, 199.0319366455078]","[445.8260192871094, 324.45904541015625]","[410.2167053222656, 347.843994140625]","[617.7110595703125, 308.0328369140625]","[591.8119506835938, 319.43939208984375]","[648.0480346679688, 419.84173583984375]","[688.5202026367188, 436.7735595703125]"
635,"[440.1009826660156, 120.1226577758789]","[446.60040283203125, 108.2383804321289]","[433.51556396484375, 103.28002166748047]","[425.73193359375, 101.64215087890625]","[398.1974792480469, 92.50218200683594]","[404.867431640625, 155.04173278808594]","[344.6546630859375, 170.57965087890625]","[427.0989990234375, 249.2775421142578]","[370.2650451660156, 294.3506774902344]","[487.1490783691406, 190.16090393066406]","[442.367431640625, 200.01626586914062]","[444.45831298828125, 324.8067626953125]","[410.2396545410156, 347.864990234375]","[616.966552734375, 307.6906433105469]","[591.9306640625, 318.46875]","[647.0116577148438, 420.07818603515625]","[687.0331420898438, 436.6306457519531]"
636,"[440.2017822265625, 120.2629165649414]","[446.6129150390625, 108.3819351196289]","[433.6256103515625, 103.43083953857422]","[425.6692199707031, 101.70167541503906]","[398.17510986328125, 92.54471588134766]","[405.06658935546875, 154.8997802734375]","[344.66253662109375, 170.7883758544922]","[427.79644775390625, 248.73007202148438]","[370.5116271972656, 294.5433654785156]","[487.3010559082031, 189.84701538085938]","[442.3792419433594, 199.6282196044922]","[445.5546569824219, 324.7042236328125]","[411.2622985839844, 347.9183349609375]","[617.3895263671875, 307.62591552734375]","[592.2520751953125, 318.5799865722656]","[647.5818481445312, 420.4417419433594]","[687.6357421875, 436.9877014160156]"
637,"[440.134765625, 120.42369079589844]","[446.7038269042969, 108.55934143066406]","[433.5668640136719, 103.51801300048828]","[426.0134582519531, 101.7527847290039]","[398.19720458984375, 92.38247680664062]","[405.24786376953125, 154.70468139648438]","[344.6163024902344, 170.49740600585938]","[427.68359375, 248.41969299316406]","[370.332275390625, 294.4519958496094]","[487.1082763671875, 189.79188537597656]","[442.4165954589844, 199.85189819335938]","[445.4687194824219, 324.5709533691406]","[410.98443603515625, 347.7346496582031]","[617.5067138671875, 307.6108093261719]","[591.977783203125, 318.4876708984375]","[647.2471313476562, 420.8456115722656]","[687.2282104492188, 437.3733215332031]"
638,"[440.1652526855469, 120.25975799560547]","[446.75970458984375, 108.42228698730469]","[433.64410400390625, 103.3893814086914]","[426.059814453125, 101.65789031982422]","[398.35980224609375, 92.29621124267578]","[405.286376953125, 154.3548583984375]","[344.6076354980469, 170.4254608154297]","[428.0349426269531, 247.5504150390625]","[370.36376953125, 294.2986755371094]","[487.6555480957031, 189.35678100585938]","[443.0679931640625, 199.87449645996094]","[445.48406982421875, 324.5455017089844]","[410.96038818359375, 347.8601989746094]","[617.6982421875, 307.6862487792969]","[592.099365234375, 318.7984313964844]","[647.4102172851562, 420.9606628417969]","[687.6005859375, 437.678466796875]"
639,"[440.4425354003906, 120.08446502685547]","[446.9132995605469, 108.13375854492188]","[433.7776184082031, 103.2081527709961]","[426.2146911621094, 101.53669738769531]","[398.21881103515625, 92.37968444824219]","[405.613037109375, 154.94908142089844]","[344.4612121582031, 170.84658813476562]","[428.1741943359375, 248.68553161621094]","[370.0829772949219, 294.52093505859375]","[487.06103515625, 190.14779663085938]","[442.1836853027344, 199.64442443847656]","[445.87774658203125, 325.15936279296875]","[411.0999755859375, 348.4607849121094]","[617.659423828125, 307.23846435546875]","[592.2451171875, 318.5708312988281]","[647.4082641601562, 420.3705139160156]","[687.6066284179688, 437.3579406738281]"
640,"[440.2128601074219, 120.32620239257812]","[446.84967041015625, 108.34083557128906]","[433.41888427734375, 103.43714904785156]","[426.65533447265625, 101.71253204345703]","[397.84857177734375, 92.5576400756836]","[406.00689697265625, 155.1456298828125]","[344.3179626464844, 170.9674072265625]","[428.8844909667969, 248.4646453857422]","[370.1177978515625, 294.3452453613281]","[488.00775146484375, 189.8297882080078]","[442.6284484863281, 199.78176879882812]","[446.0100402832031, 325.03436279296875]","[410.88348388671875, 348.3517761230469]","[617.6405639648438, 307.1382751464844]","[592.0413208007812, 318.6621398925781]","[647.5250244140625, 420.235107421875]","[687.6995239257812, 437.50250244140625]"
641,"[440.161376953125, 120.54107666015625]","[446.86553955078125, 108.57768249511719]","[433.4101867675781, 103.54401397705078]","[426.642333984375, 101.8297119140625]","[397.839111328125, 92.39955139160156]","[405.826171875, 155.3028564453125]","[344.3997802734375, 170.9828338623047]","[428.1688232421875, 248.9069061279297]","[369.9882507324219, 294.6996154785156]","[487.2156677246094, 189.70504760742188]","[441.8241882324219, 199.4691162109375]","[446.35565185546875, 325.6774597167969]","[411.412109375, 348.9261779785156]","[617.8601684570312, 306.44073486328125]","[592.1937255859375, 317.8288269042969]","[647.3117065429688, 420.1500549316406]","[687.6449584960938, 437.43292236328125]"
642,"[439.9602355957031, 120.55529022216797]","[446.7180480957031, 108.54796600341797]","[433.1728210449219, 103.55782318115234]","[426.6737365722656, 101.66617584228516]","[397.76983642578125, 92.36505889892578]","[405.80328369140625, 155.1641387939453]","[344.470947265625, 170.7218475341797]","[427.981201171875, 249.13760375976562]","[370.3417053222656, 294.6565246582031]","[487.62982177734375, 189.82151794433594]","[442.4118347167969, 199.70779418945312]","[445.5630187988281, 325.2893371582031]","[410.6557922363281, 348.447998046875]","[617.6144409179688, 306.06317138671875]","[591.9644165039062, 317.23699951171875]","[647.0949096679688, 420.1061096191406]","[687.2422485351562, 437.2722473144531]"
643,"[440.2288513183594, 120.5761947631836]","[446.8962097167969, 108.57305145263672]","[433.3999328613281, 103.58773040771484]","[426.75421142578125, 101.70270538330078]","[397.81256103515625, 92.42127227783203]","[406.15814208984375, 155.1737823486328]","[344.4869384765625, 170.79537963867188]","[428.51239013671875, 248.85594177246094]","[370.1774597167969, 294.577880859375]","[488.2958679199219, 189.35879516601562]","[442.63983154296875, 199.25326538085938]","[446.41241455078125, 325.0262756347656]","[411.3371887207031, 348.1729736328125]","[617.6574096679688, 305.9219055175781]","[591.8968505859375, 316.9123840332031]","[646.8556518554688, 420.1388854980469]","[687.00146484375, 436.8028869628906]"
644,"[440.11907958984375, 120.69779968261719]","[446.8671875, 108.68762969970703]","[433.2952880859375, 103.72692108154297]","[426.881591796875, 101.71570587158203]","[397.78546142578125, 92.44793701171875]","[406.0320129394531, 154.983642578125]","[344.41107177734375, 170.62464904785156]","[427.9296569824219, 248.7410430908203]","[370.14556884765625, 294.4705810546875]","[486.9178466796875, 190.1779327392578]","[442.49993896484375, 200.11813354492188]","[445.9626159667969, 325.00982666015625]","[410.8440246582031, 348.21112060546875]","[617.5090942382812, 306.0958557128906]","[591.7499389648438, 317.33453369140625]","[647.1357421875, 420.2877502441406]","[687.3114624023438, 437.34814453125]"
645,"[440.2828674316406, 120.83345031738281]","[446.9189147949219, 108.80474853515625]","[433.5065002441406, 103.84391784667969]","[426.5640869140625, 101.70337677001953]","[397.9537353515625, 92.50440216064453]","[405.6620178222656, 154.97189331054688]","[344.6998291015625, 170.71189880371094]","[427.26507568359375, 248.83883666992188]","[370.1744689941406, 294.61553955078125]","[486.59051513671875, 189.85707092285156]","[442.1112060546875, 199.99864196777344]","[446.0876159667969, 325.2404479980469]","[411.4167785644531, 348.44134521484375]","[617.3248901367188, 306.54913330078125]","[591.8749389648438, 317.6819763183594]","[646.93359375, 420.3016662597656]","[687.0245361328125, 437.1830139160156]"
646,"[440.4024353027344, 120.90470123291016]","[447.09100341796875, 108.87673950195312]","[433.6065673828125, 103.92501831054688]","[426.86920166015625, 101.72879791259766]","[398.0142517089844, 92.51155090332031]","[405.9175720214844, 154.8109588623047]","[344.5793151855469, 170.63145446777344]","[427.9016418457031, 248.42967224121094]","[370.1639099121094, 294.6161804199219]","[487.36029052734375, 189.79835510253906]","[442.4786682128906, 200.4428253173828]","[445.90936279296875, 325.0696105957031]","[411.0081481933594, 348.3183288574219]","[617.1639404296875, 306.04046630859375]","[591.5420532226562, 317.2464294433594]","[646.9346923828125, 420.3836975097656]","[687.0912475585938, 437.29412841796875]"
647,"[439.8292541503906, 120.86437225341797]","[446.8880615234375, 109.05594635009766]","[433.01348876953125, 103.78510284423828]","[427.5346984863281, 101.95916748046875]","[397.6468811035156, 91.9826431274414]","[406.3301696777344, 154.81948852539062]","[344.557373046875, 169.31504821777344]","[428.00189208984375, 249.19789123535156]","[370.67315673828125, 293.422119140625]","[486.689697265625, 190.1099853515625]","[441.9870300292969, 200.14407348632812]","[445.1505432128906, 325.0697021484375]","[409.7431640625, 347.68853759765625]","[617.7537841796875, 306.8804016113281]","[591.5601196289062, 317.3027648925781]","[646.4558715820312, 421.08782958984375]","[686.4208374023438, 437.6953125]"
648,"[439.7350158691406, 120.82058715820312]","[446.8023681640625, 109.02616882324219]","[432.9866943359375, 103.7237777709961]","[427.2831115722656, 101.90572357177734]","[397.5826110839844, 91.84822082519531]","[406.0089416503906, 154.645263671875]","[344.48760986328125, 169.39585876464844]","[428.4414367675781, 248.65367126464844]","[370.9020080566406, 293.5025939941406]","[487.83489990234375, 189.88746643066406]","[442.9894714355469, 200.3380889892578]","[445.446533203125, 325.0281982421875]","[410.2543029785156, 347.8309326171875]","[617.935791015625, 306.8079528808594]","[591.8187255859375, 317.6137390136719]","[646.8915405273438, 421.05743408203125]","[687.0261840820312, 438.0997009277344]"
649,"[439.8803405761719, 120.93560028076172]","[446.9922180175781, 109.08197021484375]","[432.94189453125, 103.85948181152344]","[427.8037109375, 102.13883972167969]","[397.2990417480469, 92.2193603515625]","[406.4607238769531, 155.24623107910156]","[344.4892578125, 169.8644256591797]","[428.6495666503906, 249.25515747070312]","[371.072021484375, 293.4979553222656]","[487.4233093261719, 190.43331909179688]","[442.8452453613281, 200.00564575195312]","[445.81817626953125, 324.8113098144531]","[410.3304748535156, 347.5943298339844]","[618.0809936523438, 306.434326171875]","[591.9940185546875, 317.3868713378906]","[647.103271484375, 420.70220947265625]","[687.294677734375, 437.92657470703125]"
650,"[439.8732604980469, 120.96419525146484]","[446.887939453125, 109.04097747802734]","[432.88177490234375, 103.89779663085938]","[427.6368713378906, 102.03250122070312]","[397.2341613769531, 92.33113861083984]","[406.5101013183594, 155.3690643310547]","[344.6581726074219, 170.09815979003906]","[428.89007568359375, 249.32020568847656]","[371.2586364746094, 293.6435852050781]","[488.0460510253906, 190.26470947265625]","[442.80242919921875, 199.99081420898438]","[445.8180847167969, 324.7218322753906]","[410.45361328125, 347.4764099121094]","[617.7595825195312, 306.0583801269531]","[591.7844848632812, 316.8036804199219]","[646.828125, 420.40777587890625]","[686.6629028320312, 437.2396545410156]"
651,"[439.7519836425781, 120.9828872680664]","[446.8281555175781, 109.08137512207031]","[432.7590026855469, 103.91352844238281]","[427.75921630859375, 102.07184600830078]","[397.2036437988281, 92.28589630126953]","[406.66607666015625, 155.42820739746094]","[344.6357421875, 169.9422149658203]","[428.618408203125, 249.9071502685547]","[371.24151611328125, 293.7490234375]","[487.2461242675781, 190.93002319335938]","[443.09014892578125, 200.22633361816406]","[446.11553955078125, 324.5834045410156]","[410.61798095703125, 347.30230712890625]","[618.1051635742188, 306.29351806640625]","[592.1378784179688, 317.16229248046875]","[647.0775146484375, 420.506103515625]","[687.1487426757812, 437.6814880371094]"
652,"[439.80023193359375, 120.86710357666016]","[446.8714599609375, 108.96746063232422]","[432.7254943847656, 103.79972076416016]","[427.77447509765625, 102.1450424194336]","[396.9676208496094, 92.37149047851562]","[406.57867431640625, 155.6976776123047]","[344.4335632324219, 170.156982421875]","[428.5355529785156, 249.9663848876953]","[371.183837890625, 293.7426452636719]","[487.2995910644531, 190.5117645263672]","[443.08990478515625, 199.7899169921875]","[445.86029052734375, 324.8977966308594]","[410.2650146484375, 347.57623291015625]","[618.1134033203125, 306.3747863769531]","[592.0814819335938, 317.0687561035156]","[646.865478515625, 420.5745849609375]","[686.9351806640625, 437.4456787109375]"
653,"[439.6861572265625, 121.0433120727539]","[446.8592834472656, 109.15507507324219]","[432.6208190917969, 103.90377044677734]","[427.9478759765625, 102.26715087890625]","[396.8870849609375, 92.28275299072266]","[406.6771545410156, 155.85206604003906]","[344.428955078125, 170.1017303466797]","[428.7193298339844, 250.34213256835938]","[371.35443115234375, 293.8031921386719]","[487.3209228515625, 190.57467651367188]","[442.7937927246094, 199.5387725830078]","[445.8756408691406, 325.2921447753906]","[410.1866455078125, 347.8811950683594]","[618.0830078125, 306.8340759277344]","[591.885498046875, 317.5310974121094]","[646.7150268554688, 420.8475036621094]","[686.6455688476562, 437.8840026855469]"
654,"[439.75738525390625, 120.84883117675781]","[446.82733154296875, 108.91930389404297]","[432.64593505859375, 103.69869995117188]","[427.6670227050781, 102.04305267333984]","[396.7880859375, 92.17611694335938]","[406.2305603027344, 155.99803161621094]","[344.6034851074219, 169.84921264648438]","[427.3836669921875, 251.42950439453125]","[371.106201171875, 293.6829528808594]","[486.00213623046875, 191.46780395507812]","[442.37164306640625, 200.15374755859375]","[445.73565673828125, 325.3354797363281]","[410.39044189453125, 347.7776794433594]","[617.931884765625, 306.2662353515625]","[592.0263061523438, 316.9183044433594]","[646.498046875, 420.29608154296875]","[686.043701171875, 437.4535217285156]"
655,"[439.43988037109375, 120.8966293334961]","[446.6589050292969, 108.9649887084961]","[432.28851318359375, 103.77632904052734]","[427.806640625, 102.03685760498047]","[396.615966796875, 92.26492309570312]","[406.2623596191406, 155.6056671142578]","[344.6442565917969, 169.8114776611328]","[427.73175048828125, 250.41705322265625]","[371.3108825683594, 293.6426086425781]","[487.1685791015625, 190.76934814453125]","[442.96929931640625, 200.28050231933594]","[445.4302673339844, 325.0445556640625]","[410.051513671875, 347.6282958984375]","[618.1619262695312, 306.4031982421875]","[592.1364135742188, 317.13519287109375]","[646.5748291015625, 420.43505859375]","[686.2761840820312, 437.57464599609375]"
656,"[439.4512939453125, 120.8195571899414]","[446.6642150878906, 108.8931884765625]","[432.2713623046875, 103.7105712890625]","[427.8509216308594, 102.065185546875]","[396.56414794921875, 92.30085754394531]","[406.3711242675781, 155.83584594726562]","[344.66357421875, 169.88687133789062]","[427.9651794433594, 250.61178588867188]","[371.4984436035156, 293.3629150390625]","[487.4643249511719, 190.8686981201172]","[443.2685852050781, 199.85116577148438]","[445.5243835449219, 325.1019592285156]","[410.0943908691406, 347.6213073730469]","[618.2647705078125, 306.6097717285156]","[592.2617797851562, 317.2521057128906]","[646.8120727539062, 420.3185119628906]","[686.4305419921875, 437.3354187011719]"
657,"[439.40130615234375, 120.59305572509766]","[446.5301818847656, 108.64668273925781]","[432.191650390625, 103.5118179321289]","[427.5768127441406, 101.84701538085938]","[396.41986083984375, 92.21607971191406]","[406.13726806640625, 155.70204162597656]","[344.7596130371094, 169.76756286621094]","[427.88427734375, 250.18190002441406]","[371.436767578125, 292.8734436035156]","[487.77081298828125, 190.63912963867188]","[443.1753845214844, 199.9986572265625]","[445.4691467285156, 325.23614501953125]","[410.20159912109375, 347.7397155761719]","[617.8379516601562, 306.2778625488281]","[591.7849731445312, 316.99298095703125]","[646.3134155273438, 420.1892395019531]","[685.3524169921875, 437.2799377441406]"
658,"[439.40673828125, 120.63560485839844]","[446.6082763671875, 108.80664825439453]","[432.3894958496094, 103.55058288574219]","[427.6458740234375, 101.93572998046875]","[396.8648986816406, 92.01809692382812]","[406.2916259765625, 155.29652404785156]","[344.6528625488281, 169.4333953857422]","[428.66070556640625, 249.68760681152344]","[371.5513000488281, 292.950439453125]","[488.8636779785156, 190.06980895996094]","[443.0127258300781, 199.73199462890625]","[445.0566101074219, 325.1270751953125]","[409.6754150390625, 347.6162414550781]","[617.9024047851562, 306.7167663574219]","[591.7191772460938, 317.2054138183594]","[646.3482055664062, 420.3330993652344]","[685.9779052734375, 437.2471923828125]"
659,"[439.5802307128906, 120.181640625]","[446.7366943359375, 108.13389587402344]","[432.1553039550781, 103.06146240234375]","[428.0033874511719, 101.7341537475586]","[395.7642517089844, 92.11308288574219]","[406.7512512207031, 156.75888061523438]","[343.9518127441406, 170.7799072265625]","[429.34564208984375, 250.9127655029297]","[371.6590576171875, 293.2713317871094]","[488.56341552734375, 190.32899475097656]","[443.09014892578125, 198.4599609375]","[445.79681396484375, 325.4543151855469]","[409.7794189453125, 347.9189758300781]","[616.8680419921875, 306.3656921386719]","[590.60986328125, 317.004638671875]","[646.261474609375, 419.5048828125]","[685.4583129882812, 436.36962890625]"
660,"[439.7036437988281, 120.52601623535156]","[446.65264892578125, 108.33382415771484]","[432.1688232421875, 103.45355987548828]","[427.6750793457031, 101.79279327392578]","[395.4208679199219, 92.56855773925781]","[406.6077575683594, 157.1691436767578]","[343.5070495605469, 171.2760467529297]","[429.1283874511719, 251.42532348632812]","[371.3973693847656, 293.3323974609375]","[487.8775939941406, 190.82278442382812]","[442.23077392578125, 198.64402770996094]","[445.81817626953125, 325.62359619140625]","[409.7254943847656, 348.1254577636719]","[615.9940185546875, 307.0610046386719]","[590.1768798828125, 317.6062316894531]","[646.8934326171875, 419.423583984375]","[686.2227172851562, 435.95867919921875]"
661,"[439.3090515136719, 121.03649139404297]","[446.5094909667969, 108.85613250732422]","[431.9920654296875, 103.81391143798828]","[427.5335998535156, 102.00989532470703]","[395.8194580078125, 92.47105407714844]","[405.6456298828125, 157.4019012451172]","[344.19342041015625, 171.19668579101562]","[427.13482666015625, 253.2753448486328]","[371.637451171875, 294.5712890625]","[486.4294738769531, 191.71913146972656]","[441.7853698730469, 199.79612731933594]","[444.7393798828125, 326.28057861328125]","[409.67535400390625, 348.73773193359375]","[615.9874267578125, 306.8785705566406]","[590.811279296875, 317.7696838378906]","[647.0377807617188, 419.1047058105469]","[686.540283203125, 436.7955322265625]"
662,"[439.0415344238281, 121.2879638671875]","[446.40802001953125, 109.18396759033203]","[431.8693542480469, 104.02047729492188]","[427.4873962402344, 102.17257690429688]","[395.9805908203125, 92.39350891113281]","[405.36163330078125, 156.8795928955078]","[344.2864074707031, 171.07183837890625]","[427.5395812988281, 251.89874267578125]","[372.0190734863281, 294.6095275878906]","[488.08502197265625, 190.612060546875]","[442.7950134277344, 199.75909423828125]","[444.4587097167969, 326.53070068359375]","[409.6153564453125, 349.1748046875]","[616.5178833007812, 306.84295654296875]","[591.0992431640625, 317.9066467285156]","[647.13916015625, 419.55426025390625]","[686.9339599609375, 437.4904479980469]"
