Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
552,"[383.8502502441406, 68.8260498046875]","[383.9319763183594, 57.009864807128906]","[366.6844482421875, 56.983245849609375]","[366.21807861328125, 71.07778930664062]","[322.6089172363281, 76.14527893066406]","[364.9549560546875, 148.8599395751953]","[306.3161315917969, 175.71726989746094]","[418.677978515625, 246.8448028564453]","[348.798828125, 298.6061096191406]","[479.9747619628906, 266.58087158203125]","[467.2202453613281, 274.7414855957031]","[444.67584228515625, 363.4772644042969]","[401.3992614746094, 391.9219970703125]","[573.6261596679688, 421.1597900390625]","[547.97412109375, 460.31427001953125]","[539.1661376953125, 491.7876892089844]","[534.777099609375, 525.6105346679688]"
553,"[383.7264404296875, 68.75344848632812]","[383.79443359375, 56.95848083496094]","[366.5751953125, 56.920257568359375]","[366.0839538574219, 71.05764770507812]","[322.5921936035156, 76.11385345458984]","[365.0010986328125, 148.97305297851562]","[306.14666748046875, 175.59454345703125]","[418.37799072265625, 247.44082641601562]","[348.5020446777344, 298.6160888671875]","[479.6941223144531, 267.1850280761719]","[467.332763671875, 274.7314147949219]","[444.2857360839844, 363.8848571777344]","[400.86468505859375, 392.1669006347656]","[572.8992919921875, 422.9028015136719]","[547.2205810546875, 461.7358703613281]","[538.12646484375, 493.3951721191406]","[533.625, 526.7974243164062]"
554,"[383.82421875, 68.88784790039062]","[383.94464111328125, 57.05889129638672]","[366.5103759765625, 57.024627685546875]","[366.3908386230469, 71.1731185913086]","[322.25433349609375, 76.3033676147461]","[365.3360900878906, 149.05386352539062]","[306.1925964355469, 176.4477081298828]","[418.68109130859375, 248.5252227783203]","[348.5568542480469, 300.6991882324219]","[479.89666748046875, 267.97308349609375]","[465.4056091308594, 272.5763854980469]","[445.8011169433594, 364.6734313964844]","[402.14886474609375, 393.3241882324219]","[575.058837890625, 423.7814025878906]","[548.9435424804688, 463.01275634765625]","[539.1095581054688, 493.6515197753906]","[535.215087890625, 527.255615234375]"
555,"[383.9030456542969, 68.85706329345703]","[383.9418029785156, 56.99908447265625]","[366.66943359375, 56.94012451171875]","[366.1043701171875, 70.98438262939453]","[322.3837890625, 76.09075927734375]","[365.0189208984375, 148.8258819580078]","[306.06903076171875, 176.32058715820312]","[418.63787841796875, 247.81912231445312]","[348.5523376464844, 300.71392822265625]","[480.2886657714844, 267.6513366699219]","[467.00775146484375, 274.13140869140625]","[445.445068359375, 364.99267578125]","[401.8699951171875, 393.6887512207031]","[574.7349243164062, 425.1815185546875]","[548.647705078125, 464.51507568359375]","[538.4963989257812, 494.36676025390625]","[534.3018798828125, 528.0899047851562]"
556,"[384.1267395019531, 68.93101501464844]","[383.9603271484375, 57.03137969970703]","[366.92755126953125, 56.86219024658203]","[365.7674560546875, 71.02162170410156]","[322.5422058105469, 75.9693374633789]","[364.8688049316406, 148.8566436767578]","[306.1322021484375, 176.61740112304688]","[419.73834228515625, 247.12254333496094]","[349.2768859863281, 301.417724609375]","[481.4700622558594, 267.1405029296875]","[468.2322998046875, 276.5499572753906]","[446.7187805175781, 363.2741394042969]","[403.5469055175781, 392.3310241699219]","[579.1384887695312, 418.039794921875]","[553.6264038085938, 458.0881652832031]","[541.3150634765625, 490.7808837890625]","[538.2969970703125, 526.002197265625]"
557,"[384.2377624511719, 69.02371215820312]","[384.01080322265625, 57.10968017578125]","[367.1698913574219, 56.9381103515625]","[365.54937744140625, 70.91976928710938]","[322.8036193847656, 75.80573272705078]","[364.70703125, 148.67218017578125]","[305.9002380371094, 175.97689819335938]","[419.5201110839844, 246.8352508544922]","[348.9600524902344, 300.23077392578125]","[481.8474426269531, 267.5880432128906]","[469.55413818359375, 277.3310852050781]","[445.818603515625, 362.961181640625]","[402.66796875, 391.7581787109375]","[576.8258666992188, 419.3782653808594]","[551.6373291015625, 459.0306701660156]","[539.638916015625, 492.2061767578125]","[536.5936889648438, 526.9246826171875]"
558,"[384.2288818359375, 68.98429870605469]","[384.0493469238281, 57.053810119628906]","[367.08221435546875, 56.89329528808594]","[365.6902770996094, 70.93409729003906]","[322.6872253417969, 75.87467193603516]","[364.78179931640625, 148.69313049316406]","[305.9555358886719, 176.34576416015625]","[419.4665222167969, 247.04164123535156]","[348.76300048828125, 301.0223693847656]","[481.8182373046875, 267.5570983886719]","[469.03851318359375, 276.6510314941406]","[446.5081787109375, 362.8220520019531]","[403.3390808105469, 391.8585510253906]","[578.2313232421875, 417.7372131347656]","[552.7987060546875, 457.8071594238281]","[540.5306396484375, 491.1239318847656]","[537.5526733398438, 526.3396606445312]"
559,"[384.348388671875, 68.8212890625]","[384.0920104980469, 56.897186279296875]","[367.0492248535156, 56.915016174316406]","[365.69146728515625, 70.91658782958984]","[322.4158935546875, 76.28746032714844]","[364.7641296386719, 148.78140258789062]","[306.41546630859375, 177.1061553955078]","[419.58819580078125, 247.59852600097656]","[349.51519775390625, 302.3177490234375]","[481.8953552246094, 266.8905029296875]","[466.9225158691406, 274.57232666015625]","[446.1070861816406, 363.9522705078125]","[403.1583557128906, 393.0130310058594]","[576.0655517578125, 420.6559753417969]","[550.9691772460938, 460.5815124511719]","[538.3904418945312, 492.2835388183594]","[535.552734375, 526.8389892578125]"
560,"[384.60955810546875, 68.96765899658203]","[384.37774658203125, 57.321739196777344]","[367.3206787109375, 57.41908264160156]","[366.4569396972656, 71.87100219726562]","[322.8145751953125, 77.249267578125]","[366.0956115722656, 149.3231658935547]","[307.45697021484375, 177.48236083984375]","[422.3376159667969, 245.54205322265625]","[353.2064208984375, 300.4053955078125]","[483.44293212890625, 265.9555969238281]","[469.9624328613281, 277.07867431640625]","[446.98828125, 361.6182556152344]","[403.87042236328125, 390.4488220214844]","[575.0567626953125, 416.08538818359375]","[550.009521484375, 456.01519775390625]","[538.9612426757812, 488.7757263183594]","[536.1603393554688, 524.1500244140625]"
561,"[384.4217834472656, 68.88349914550781]","[384.36199951171875, 57.13634490966797]","[366.92041015625, 57.405235290527344]","[367.044189453125, 71.63909912109375]","[322.59539794921875, 77.3818130493164]","[366.7571716308594, 149.3887481689453]","[307.4846496582031, 177.39157104492188]","[422.1018981933594, 246.5909881591797]","[352.4902648925781, 300.547607421875]","[483.38720703125, 266.4194641113281]","[468.66851806640625, 275.922607421875]","[446.3546447753906, 361.5638122558594]","[402.82171630859375, 390.2367858886719]","[573.5635986328125, 416.68975830078125]","[548.3037109375, 456.2868347167969]","[537.732177734375, 488.8120422363281]","[534.6740112304688, 523.5784301757812]"
562,"[384.54248046875, 68.7839126586914]","[384.34124755859375, 57.04859161376953]","[367.2251281738281, 57.22565460205078]","[366.5787048339844, 71.39305114746094]","[322.96209716796875, 76.95057678222656]","[366.03558349609375, 149.0462646484375]","[307.73480224609375, 176.82943725585938]","[421.8865661621094, 245.61859130859375]","[352.87457275390625, 299.77252197265625]","[483.2282409667969, 265.7417907714844]","[469.0573425292969, 277.79974365234375]","[445.8552551269531, 361.8190002441406]","[402.9563903808594, 390.41046142578125]","[573.8711547851562, 417.2300720214844]","[549.3015747070312, 456.6766052246094]","[538.393798828125, 488.99560546875]","[535.5020141601562, 523.7184448242188]"
563,"[384.6650390625, 68.92250061035156]","[384.6728515625, 57.24357604980469]","[367.3254699707031, 57.30413818359375]","[367.1698303222656, 71.68304443359375]","[322.9376525878906, 76.97296142578125]","[366.079833984375, 149.38504028320312]","[307.9980773925781, 177.14520263671875]","[421.5343322753906, 245.8247833251953]","[353.2799377441406, 300.4150085449219]","[482.7098083496094, 265.63330078125]","[469.7406311035156, 278.3634338378906]","[445.9958801269531, 363.5229797363281]","[402.8800964355469, 392.0873107910156]","[573.4682006835938, 420.8657531738281]","[548.0064697265625, 460.59796142578125]","[537.106201171875, 490.0456237792969]","[533.450927734375, 525.3190307617188]"
564,"[384.66192626953125, 68.80574798583984]","[384.557373046875, 57.111968994140625]","[367.295654296875, 57.212196350097656]","[366.8777160644531, 71.5510482788086]","[322.88397216796875, 77.00415802001953]","[365.84124755859375, 149.12088012695312]","[308.07720947265625, 177.2365264892578]","[421.646484375, 245.12266540527344]","[353.615234375, 300.6252136230469]","[483.4065856933594, 265.2753601074219]","[469.8182373046875, 279.10052490234375]","[445.76983642578125, 362.3878173828125]","[403.0248718261719, 391.093505859375]","[573.9199829101562, 417.7294006347656]","[549.1463012695312, 457.5353698730469]","[536.976806640625, 488.4663391113281]","[534.1639404296875, 523.8032836914062]"
565,"[384.6921691894531, 68.77681732177734]","[384.5027160644531, 57.13977813720703]","[367.4378356933594, 57.19775390625]","[366.59552001953125, 71.67160034179688]","[322.93817138671875, 76.93052673339844]","[365.5242919921875, 149.1788787841797]","[307.47747802734375, 176.7025146484375]","[421.8494873046875, 244.16358947753906]","[353.2625427246094, 298.47772216796875]","[483.409423828125, 264.4371032714844]","[469.92108154296875, 278.5835266113281]","[445.23626708984375, 361.01556396484375]","[402.5406188964844, 389.60406494140625]","[574.3741455078125, 413.5128479003906]","[549.7439575195312, 453.14593505859375]","[539.1053466796875, 486.4818420410156]","[536.31396484375, 521.8309936523438]"
566,"[384.5805358886719, 68.63278198242188]","[384.48321533203125, 57.03620910644531]","[367.4083557128906, 57.135589599609375]","[366.63372802734375, 71.70863342285156]","[323.1220397949219, 77.0302963256836]","[365.513916015625, 149.29981994628906]","[307.52471923828125, 177.02975463867188]","[420.9979248046875, 244.2338104248047]","[352.77197265625, 298.9524841308594]","[481.61846923828125, 264.19427490234375]","[470.2291259765625, 278.72076416015625]","[445.0567932128906, 363.1647033691406]","[402.0240783691406, 391.75665283203125]","[572.485107421875, 420.2044372558594]","[546.9137573242188, 460.0210266113281]","[537.679931640625, 489.5088806152344]","[533.3563842773438, 524.9295043945312]"
567,"[384.5314025878906, 68.71977996826172]","[384.4856872558594, 57.094139099121094]","[367.29620361328125, 57.26177215576172]","[366.7195129394531, 71.7861099243164]","[322.935546875, 77.21697235107422]","[365.2978210449219, 149.45428466796875]","[307.3477478027344, 176.85159301757812]","[419.99212646484375, 244.6109619140625]","[352.35150146484375, 298.1639099121094]","[480.8111572265625, 263.9574279785156]","[470.3756103515625, 277.6651611328125]","[444.74853515625, 362.85296630859375]","[401.68084716796875, 391.38482666015625]","[571.8938598632812, 418.8421630859375]","[546.073974609375, 458.6508483886719]","[538.3330078125, 488.3236389160156]","[533.2138061523438, 523.6468505859375]"
568,"[384.3170471191406, 68.45860290527344]","[384.2501220703125, 56.817283630371094]","[367.0819091796875, 57.01423645019531]","[366.46826171875, 71.43173217773438]","[322.9200744628906, 76.9800796508789]","[364.9576721191406, 149.1133575439453]","[307.619384765625, 176.41323852539062]","[419.25616455078125, 244.90965270996094]","[351.98529052734375, 297.9222717285156]","[480.2953796386719, 264.02490234375]","[469.8534240722656, 276.7662048339844]","[444.1103515625, 363.5591735839844]","[401.3118896484375, 392.0244140625]","[571.2711791992188, 420.5845642089844]","[545.7182006835938, 460.47894287109375]","[536.989990234375, 489.3271484375]","[531.5874633789062, 524.7205810546875]"
569,"[384.3974304199219, 68.43869018554688]","[384.2040710449219, 56.77674865722656]","[367.02215576171875, 56.92181396484375]","[366.2641906738281, 71.45036315917969]","[322.59466552734375, 77.02201080322266]","[364.67523193359375, 149.17718505859375]","[308.33477783203125, 177.00865173339844]","[419.7660217285156, 244.44073486328125]","[353.5559997558594, 298.72674560546875]","[481.1589660644531, 263.91766357421875]","[471.201904296875, 277.9903564453125]","[446.52276611328125, 363.05438232421875]","[404.3206787109375, 391.9746398925781]","[575.7921752929688, 416.8519592285156]","[550.7953491210938, 457.6346740722656]","[539.9285888671875, 486.4708557128906]","[535.363525390625, 523.18798828125]"
570,"[384.42333984375, 68.49266052246094]","[384.3280334472656, 56.80682373046875]","[367.0221862792969, 56.97358703613281]","[366.6521301269531, 71.43434143066406]","[322.6277160644531, 76.98637390136719]","[365.28533935546875, 149.18441772460938]","[308.1697082519531, 176.87344360351562]","[420.1995849609375, 245.08644104003906]","[353.1598205566406, 298.8834228515625]","[481.29302978515625, 264.50201416015625]","[470.87835693359375, 277.54443359375]","[446.8647766113281, 362.9490966796875]","[404.1615905761719, 391.7853088378906]","[575.3010864257812, 417.821533203125]","[549.8177490234375, 458.429443359375]","[540.0321044921875, 486.7709655761719]","[535.1611328125, 523.158203125]"
571,"[384.428466796875, 68.27405548095703]","[384.17083740234375, 56.52857208251953]","[367.1683044433594, 56.9893798828125]","[366.0235290527344, 70.92604064941406]","[323.1095886230469, 77.10140991210938]","[364.271484375, 148.83767700195312]","[308.0899658203125, 175.631103515625]","[418.9269104003906, 243.8983612060547]","[352.4321594238281, 295.04278564453125]","[482.6236572265625, 265.1174621582031]","[472.7359619140625, 277.80413818359375]","[441.3195495605469, 362.9630126953125]","[399.27056884765625, 391.0927734375]","[566.8612670898438, 421.6337585449219]","[542.7167358398438, 461.090087890625]","[533.810302734375, 488.1250305175781]","[528.0086059570312, 522.51513671875]"
572,"[384.6597595214844, 68.27574920654297]","[384.46282958984375, 56.713623046875]","[367.47967529296875, 56.97967529296875]","[366.5528564453125, 71.37277221679688]","[323.13214111328125, 77.02455139160156]","[366.1855773925781, 149.12120056152344]","[306.7821044921875, 176.06524658203125]","[422.1658630371094, 243.44752502441406]","[351.32086181640625, 295.68511962890625]","[484.5201416015625, 266.0631408691406]","[473.70721435546875, 277.13104248046875]","[441.60186767578125, 363.3846740722656]","[397.4927978515625, 391.2397155761719]","[563.821533203125, 428.08868408203125]","[537.5996704101562, 467.2048034667969]","[528.1707153320312, 492.4534912109375]","[521.746826171875, 526.1973266601562]"
573,"[384.5068359375, 68.22116088867188]","[384.4322204589844, 56.636810302734375]","[367.2973937988281, 56.862281799316406]","[366.71405029296875, 71.21026611328125]","[323.0382995605469, 76.81793975830078]","[366.5661926269531, 148.975830078125]","[306.2564697265625, 176.13771057128906]","[421.63458251953125, 244.25857543945312]","[349.7267150878906, 296.9414978027344]","[483.7236328125, 266.3537902832031]","[472.575439453125, 275.6817626953125]","[441.42803955078125, 364.2351379394531]","[396.76275634765625, 392.08514404296875]","[562.9889526367188, 431.687255859375]","[536.4175415039062, 470.5329895019531]","[526.1058959960938, 495.8445129394531]","[520.0812377929688, 528.8983764648438]"
574,"[384.3799743652344, 68.16334533691406]","[384.3369140625, 56.6011962890625]","[367.1867980957031, 56.803985595703125]","[366.7625427246094, 71.29593658447266]","[323.01544189453125, 76.76010131835938]","[366.72161865234375, 149.2777099609375]","[305.8743896484375, 175.4962921142578]","[421.4659423828125, 244.05726623535156]","[348.4266357421875, 294.9696350097656]","[483.57275390625, 266.58380126953125]","[472.2034912109375, 276.8105773925781]","[441.4296569824219, 362.882080078125]","[396.56170654296875, 390.4208984375]","[562.7137451171875, 428.8931884765625]","[535.9432983398438, 467.4206848144531]","[527.0162353515625, 494.4674377441406]","[520.22314453125, 527.3538208007812]"
575,"[384.43377685546875, 68.22857666015625]","[384.4075012207031, 56.60902404785156]","[367.1488037109375, 56.815086364746094]","[366.8331604003906, 71.21910095214844]","[322.8575134277344, 76.76847839355469]","[366.32269287109375, 149.23056030273438]","[306.6289367675781, 175.85833740234375]","[421.0352783203125, 244.15191650390625]","[349.1972351074219, 295.7850036621094]","[483.3011169433594, 266.4025573730469]","[472.2206726074219, 277.025390625]","[442.6239013671875, 363.05657958984375]","[398.34356689453125, 390.9078369140625]","[564.6196899414062, 428.65777587890625]","[538.281005859375, 468.0173034667969]","[528.1143188476562, 493.4188232421875]","[521.6346435546875, 527.51171875]"
576,"[384.4830322265625, 68.21713256835938]","[384.2735595703125, 56.616783142089844]","[367.24212646484375, 56.80469512939453]","[366.31146240234375, 71.17543029785156]","[322.8561096191406, 76.74229431152344]","[365.62548828125, 149.0291290283203]","[306.6492614746094, 175.64036560058594]","[421.1360778808594, 243.32290649414062]","[349.98699951171875, 294.95526123046875]","[483.97662353515625, 266.0697021484375]","[472.9290466308594, 277.22930908203125]","[442.0137939453125, 362.5686340332031]","[398.2956848144531, 390.498779296875]","[566.0504150390625, 426.3926696777344]","[540.53076171875, 465.79754638671875]","[529.3472900390625, 492.67694091796875]","[523.584228515625, 526.9903564453125]"
577,"[384.47900390625, 68.0354232788086]","[384.2785949707031, 56.3994140625]","[367.2958679199219, 56.68482971191406]","[366.3121337890625, 70.88978576660156]","[323.00994873046875, 76.64696502685547]","[365.67388916015625, 148.72705078125]","[306.358642578125, 175.8002471923828]","[421.56134033203125, 243.04446411132812]","[350.13348388671875, 295.50347900390625]","[484.12371826171875, 265.80499267578125]","[471.9972229003906, 276.41546630859375]","[440.30419921875, 362.5628662109375]","[396.4673767089844, 390.51214599609375]","[564.1827392578125, 427.1347961425781]","[538.544189453125, 466.2314758300781]","[528.360107421875, 492.91510009765625]","[522.5795288085938, 526.6049194335938]"
578,"[384.4764709472656, 68.12159729003906]","[384.0812072753906, 56.433128356933594]","[367.4055480957031, 56.668235778808594]","[365.62005615234375, 70.87889099121094]","[323.10089111328125, 76.54639434814453]","[365.1793518066406, 148.8193359375]","[305.8081970214844, 175.95114135742188]","[421.6782531738281, 243.3622283935547]","[349.8941650390625, 296.2082824707031]","[484.3944396972656, 265.665283203125]","[472.42254638671875, 277.0666809082031]","[440.2546081542969, 362.62042236328125]","[396.576904296875, 390.719970703125]","[566.0400390625, 424.7091064453125]","[540.6815185546875, 463.7373962402344]","[530.3252563476562, 491.7259826660156]","[525.0846557617188, 525.3182983398438]"
579,"[384.3832702636719, 67.98554992675781]","[384.1057434082031, 56.30657958984375]","[367.325439453125, 56.51342010498047]","[365.8019104003906, 70.74268341064453]","[323.2481994628906, 76.32918548583984]","[365.0809326171875, 148.78688049316406]","[305.9112854003906, 175.35081481933594]","[421.37200927734375, 243.432861328125]","[349.6972351074219, 294.9693603515625]","[484.81988525390625, 265.6504821777344]","[473.08184814453125, 276.3479309082031]","[439.41241455078125, 362.45831298828125]","[395.8763122558594, 390.3977966308594]","[565.882080078125, 424.55364990234375]","[540.8155517578125, 463.5289306640625]","[530.1874389648438, 492.4745178222656]","[525.0661010742188, 526.302978515625]"
580,"[384.41143798828125, 68.12901306152344]","[384.25250244140625, 56.52223205566406]","[367.3582763671875, 56.56665802001953]","[366.1928405761719, 70.88619232177734]","[323.1056823730469, 76.05878448486328]","[365.6001892089844, 148.626708984375]","[305.73138427734375, 174.6760711669922]","[421.2931823730469, 243.63546752929688]","[349.5725402832031, 294.3580627441406]","[484.7597351074219, 265.8009948730469]","[472.3396911621094, 275.7076721191406]","[440.6217346191406, 361.6058044433594]","[396.63189697265625, 389.2660217285156]","[566.1687622070312, 424.667724609375]","[540.4824829101562, 463.0014953613281]","[530.3214111328125, 493.1074523925781]","[525.1983032226562, 526.2421875]"
581,"[384.5677185058594, 68.39259338378906]","[384.35980224609375, 56.72039794921875]","[367.4680480957031, 56.737083435058594]","[366.23724365234375, 70.97197723388672]","[323.0234069824219, 76.07272338867188]","[365.7550354003906, 148.71400451660156]","[305.3317565917969, 174.77691650390625]","[421.9302062988281, 244.5200958251953]","[348.8930969238281, 295.06298828125]","[485.190673828125, 265.91705322265625]","[471.488525390625, 274.1484375]","[440.8667907714844, 361.64874267578125]","[396.6366882324219, 389.41168212890625]","[567.3975219726562, 423.3905029296875]","[541.685546875, 461.8986511230469]","[530.8286743164062, 493.0338134765625]","[526.2603149414062, 526.3097534179688]"
582,"[384.7735290527344, 68.41632843017578]","[384.5455627441406, 56.79039001464844]","[367.7877502441406, 56.742942810058594]","[366.208740234375, 71.20426940917969]","[323.34686279296875, 76.1235580444336]","[365.7586975097656, 148.9226531982422]","[305.3048400878906, 175.0221405029297]","[421.9090881347656, 244.6519775390625]","[348.6904602050781, 295.5946350097656]","[484.883056640625, 265.5777893066406]","[471.3329162597656, 274.60321044921875]","[441.2991027832031, 361.250244140625]","[397.0908508300781, 389.0460205078125]","[567.4512329101562, 421.6506042480469]","[541.445068359375, 460.2587585449219]","[531.112548828125, 491.92852783203125]","[526.3541259765625, 525.458740234375]"
583,"[384.8088073730469, 68.42774963378906]","[384.56085205078125, 56.80316162109375]","[367.8543395996094, 56.6923828125]","[366.1796875, 71.07376098632812]","[323.40692138671875, 75.88252258300781]","[365.6749572753906, 148.66758728027344]","[304.65447998046875, 174.3434600830078]","[421.3168029785156, 244.92906188964844]","[347.534912109375, 295.365966796875]","[484.5385437011719, 265.6518249511719]","[470.9755554199219, 275.1133117675781]","[440.07586669921875, 360.5232238769531]","[395.6422119140625, 388.13214111328125]","[567.1880493164062, 421.2364196777344]","[541.2996826171875, 459.3474426269531]","[530.259765625, 492.73150634765625]","[525.8908081054688, 525.7073974609375]"
584,"[384.3586120605469, 68.62726593017578]","[384.5400085449219, 56.90819549560547]","[367.25885009765625, 57.18333435058594]","[367.1128234863281, 71.02153015136719]","[323.0422668457031, 76.45209503173828]","[366.4007568359375, 148.52920532226562]","[304.1388244628906, 174.34530639648438]","[420.22210693359375, 246.39756774902344]","[345.4053649902344, 294.4349060058594]","[482.5177307128906, 267.5563659667969]","[465.6960144042969, 268.9703063964844]","[438.74334716796875, 360.847900390625]","[393.43170166015625, 388.3819274902344]","[562.6566162109375, 426.46343994140625]","[535.5238037109375, 464.1622009277344]","[530.738525390625, 494.24853515625]","[524.7230224609375, 525.6765747070312]"
585,"[384.61761474609375, 68.52012634277344]","[384.5625915527344, 56.67201232910156]","[367.4433288574219, 57.05792999267578]","[366.6085510253906, 70.61480712890625]","[323.18853759765625, 76.489013671875]","[365.2144775390625, 148.1902313232422]","[305.2959289550781, 174.72225952148438]","[419.9187927246094, 245.834716796875]","[347.36529541015625, 295.4773864746094]","[483.63665771484375, 267.294677734375]","[468.3553466796875, 271.3456726074219]","[438.377197265625, 360.6455993652344]","[394.487548828125, 388.66766357421875]","[565.0034790039062, 422.9922180175781]","[539.4633178710938, 461.7789001464844]","[531.7620849609375, 491.6369323730469]","[526.448974609375, 524.6104125976562]"
586,"[384.6221923828125, 68.44310760498047]","[384.620361328125, 56.569976806640625]","[367.4388732910156, 56.847999572753906]","[366.7665710449219, 70.323486328125]","[323.20220947265625, 76.01026153564453]","[365.1645202636719, 147.8041229248047]","[305.5205993652344, 174.02801513671875]","[419.6083679199219, 245.50868225097656]","[347.1134948730469, 294.9270324707031]","[483.6307067871094, 267.20263671875]","[468.9893493652344, 272.3642578125]","[439.0692443847656, 359.94140625]","[395.3036804199219, 387.96807861328125]","[566.5474853515625, 423.1002502441406]","[541.2561645507812, 462.2663269042969]","[531.9063720703125, 492.396240234375]","[526.9330444335938, 526.3209838867188]"
587,"[384.6893005371094, 68.25723266601562]","[384.5331115722656, 56.40435791015625]","[367.52325439453125, 56.719940185546875]","[366.5058288574219, 70.33504486083984]","[323.34246826171875, 76.1290512084961]","[365.25836181640625, 147.81809997558594]","[305.44598388671875, 174.2156982421875]","[420.2752380371094, 244.84625244140625]","[347.2269287109375, 294.9328308105469]","[484.2115173339844, 266.8462829589844]","[469.41851806640625, 273.6638488769531]","[439.21710205078125, 358.6286315917969]","[395.5087585449219, 386.7827453613281]","[567.664306640625, 418.62249755859375]","[542.5025024414062, 458.041259765625]","[532.6478271484375, 489.8171081542969]","[527.8161010742188, 524.301513671875]"
588,"[384.4330749511719, 68.00949096679688]","[384.2421569824219, 56.095184326171875]","[367.2606506347656, 56.54008483886719]","[366.24444580078125, 69.97251892089844]","[323.4427795410156, 76.08885955810547]","[364.98468017578125, 147.5369110107422]","[305.8934326171875, 174.02230834960938]","[419.97857666015625, 244.7127685546875]","[347.43853759765625, 294.520751953125]","[484.05047607421875, 266.8334655761719]","[469.63165283203125, 273.7464294433594]","[439.0003967285156, 358.2451477050781]","[395.7631530761719, 386.52850341796875]","[568.3312377929688, 417.66607666015625]","[543.7803955078125, 457.384765625]","[534.070068359375, 488.9398498535156]","[529.18896484375, 523.831298828125]"
589,"[384.33673095703125, 68.01972198486328]","[384.10931396484375, 56.04441833496094]","[367.1482849121094, 56.61387634277344]","[366.1034851074219, 69.89186096191406]","[323.5346374511719, 76.30098724365234]","[364.7738952636719, 147.61819458007812]","[306.04559326171875, 174.09580993652344]","[419.91815185546875, 244.38848876953125]","[347.94189453125, 294.243408203125]","[484.6531066894531, 266.7043762207031]","[470.8354797363281, 275.2006530761719]","[437.8570861816406, 358.0419921875]","[394.9263610839844, 386.3009033203125]","[567.4559936523438, 416.4419860839844]","[543.5543212890625, 456.01849365234375]","[533.9688110351562, 488.45928955078125]","[529.2328491210938, 523.1754150390625]"
590,"[384.50750732421875, 68.24503326416016]","[384.38250732421875, 56.222076416015625]","[367.2490539550781, 56.811058044433594]","[366.5049743652344, 69.9913558959961]","[323.4478759765625, 76.43465423583984]","[364.7150573730469, 147.61451721191406]","[306.3650207519531, 174.6012725830078]","[419.95379638671875, 243.97901916503906]","[348.0683898925781, 294.7358703613281]","[484.30548095703125, 266.6109924316406]","[470.2582702636719, 274.9088134765625]","[438.5600280761719, 358.3509521484375]","[395.78387451171875, 386.9438781738281]","[568.37646484375, 415.22698974609375]","[544.2974853515625, 455.6354675292969]","[534.9652099609375, 486.5977478027344]","[530.2061157226562, 522.3032836914062]"
591,"[384.7284851074219, 68.3646011352539]","[384.4433288574219, 56.36091613769531]","[367.5731506347656, 56.794761657714844]","[366.13751220703125, 70.01568603515625]","[323.58795166015625, 76.13655853271484]","[364.1873474121094, 147.5156707763672]","[306.0935974121094, 174.071044921875]","[419.860107421875, 243.67405700683594]","[347.9896545410156, 293.8572692871094]","[484.17132568359375, 266.32470703125]","[471.1136169433594, 275.4194641113281]","[439.075927734375, 357.9895935058594]","[396.5619812011719, 386.6380920410156]","[571.3643798828125, 413.3020935058594]","[547.701416015625, 453.85107421875]","[537.6718139648438, 486.3093566894531]","[533.43896484375, 522.5113525390625]"
592,"[384.41986083984375, 68.39204406738281]","[384.1957702636719, 56.439971923828125]","[367.2008056640625, 56.850013732910156]","[366.1463928222656, 70.18771362304688]","[323.1607360839844, 76.23573303222656]","[364.6399841308594, 147.64175415039062]","[306.0107421875, 174.3592529296875]","[420.0733642578125, 244.24490356445312]","[348.3641357421875, 294.50372314453125]","[483.73187255859375, 266.769287109375]","[470.978759765625, 274.40899658203125]","[440.52130126953125, 358.1627197265625]","[397.560546875, 386.82196044921875]","[571.7760009765625, 414.8587646484375]","[547.4241943359375, 455.36334228515625]","[537.7329711914062, 487.2245178222656]","[533.2070922851562, 523.3333740234375]"
593,"[384.2662353515625, 68.3265151977539]","[384.0528259277344, 56.42921447753906]","[367.1485290527344, 56.77173614501953]","[366.0057678222656, 70.27571868896484]","[323.10626220703125, 76.0531997680664]","[365.18572998046875, 147.85186767578125]","[305.07659912109375, 174.0687255859375]","[420.5920715332031, 244.4101104736328]","[347.4746398925781, 293.58343505859375]","[483.8263854980469, 266.9959716796875]","[470.9607238769531, 273.4020080566406]","[441.0596923828125, 358.2228698730469]","[397.30474853515625, 386.6055908203125]","[570.997314453125, 416.8480224609375]","[545.938720703125, 456.4442443847656]","[538.5827026367188, 489.0718688964844]","[533.6353149414062, 523.7258911132812]"
594,"[384.4569396972656, 68.39373779296875]","[384.13458251953125, 56.59405517578125]","[367.5562438964844, 56.886199951171875]","[365.7350769042969, 70.58470916748047]","[323.72705078125, 76.21957397460938]","[365.0478210449219, 148.21116638183594]","[305.2051696777344, 174.10643005371094]","[420.35943603515625, 244.14634704589844]","[347.1389465332031, 293.0784606933594]","[483.0486145019531, 266.65631103515625]","[470.8285217285156, 274.32916259765625]","[439.9213562011719, 359.3162841796875]","[396.2690734863281, 387.36944580078125]","[568.5233764648438, 419.5842590332031]","[543.2959594726562, 458.71197509765625]","[536.2396240234375, 490.3380432128906]","[530.3533325195312, 524.4448852539062]"
