Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
502,"[298.4194641113281, 128.5429229736328]","[302.4573974609375, 116.93925476074219]","[294.6065979003906, 114.57086181640625]","[283.3648681640625, 110.65089416503906]","[267.3009338378906, 104.06985473632812]","[251.0938720703125, 153.88290405273438]","[213.5771942138672, 162.2219696044922]","[261.91864013671875, 245.2301025390625]","[217.24172973632812, 281.06781005859375]","[321.1487731933594, 237.19541931152344]","[302.31805419921875, 262.3241271972656]","[239.95660400390625, 308.332275390625]","[213.919189453125, 323.0760803222656]","[346.3119201660156, 292.4615478515625]","[340.4394226074219, 310.264892578125]","[335.204345703125, 340.8210754394531]","[328.0066223144531, 362.6477966308594]"
503,"[298.6072082519531, 125.60424041748047]","[301.6227722167969, 114.9442138671875]","[293.7713928222656, 112.59677124023438]","[289.9350891113281, 109.42888641357422]","[265.48504638671875, 101.56334686279297]","[265.04608154296875, 152.90542602539062]","[209.88095092773438, 154.9722900390625]","[280.81524658203125, 241.6626434326172]","[212.6333465576172, 265.8567810058594]","[320.9556579589844, 243.60179138183594]","[306.1007385253906, 258.35406494140625]","[246.5610809326172, 307.8629150390625]","[207.7835693359375, 318.6814270019531]","[335.7130126953125, 321.42236328125]","[311.6985168457031, 335.9592590332031]","[320.7948913574219, 371.129150390625]","[302.34674072265625, 390.1905212402344]"
504,"[298.92022705078125, 128.15380859375]","[302.59552001953125, 116.58393859863281]","[295.1748046875, 114.37921142578125]","[282.98736572265625, 110.43246459960938]","[267.6591796875, 104.31233215332031]","[250.86341857910156, 153.41473388671875]","[213.99253845214844, 162.5880889892578]","[261.7656555175781, 243.6097869873047]","[217.26751708984375, 280.85577392578125]","[320.79290771484375, 236.5263671875]","[301.60015869140625, 263.2595520019531]","[241.3504180908203, 307.1372985839844]","[215.77813720703125, 322.38226318359375]","[349.3930358886719, 292.1597900390625]","[344.0123291015625, 310.4591369628906]","[339.2184753417969, 341.44989013671875]","[332.8290100097656, 363.9679260253906]"
505,"[298.60711669921875, 128.59063720703125]","[302.369140625, 117.0329818725586]","[294.9309387207031, 114.76231384277344]","[282.808837890625, 110.65144348144531]","[267.6741943359375, 104.3745346069336]","[250.75521850585938, 153.45704650878906]","[214.112548828125, 162.40054321289062]","[261.67584228515625, 243.79396057128906]","[217.38308715820312, 280.6961975097656]","[320.77044677734375, 236.4884033203125]","[301.80767822265625, 263.2437438964844]","[241.39210510253906, 307.7662658691406]","[216.0059051513672, 322.8980712890625]","[349.6540222167969, 292.9718017578125]","[344.353759765625, 311.0821838378906]","[339.91033935546875, 342.61065673828125]","[333.4800109863281, 364.794921875]"
506,"[298.48223876953125, 129.01846313476562]","[302.49407958984375, 117.38468170166016]","[294.6638488769531, 115.01943969726562]","[283.4007873535156, 110.78173828125]","[267.2392272949219, 104.22383880615234]","[251.05638122558594, 153.61900329589844]","[213.6489715576172, 162.19488525390625]","[261.958984375, 244.50450134277344]","[216.96578979492188, 281.11187744140625]","[321.4947509765625, 236.6464385986328]","[301.8105773925781, 263.4322204589844]","[241.06008911132812, 308.7326354980469]","[215.14549255371094, 323.69219970703125]","[349.0152282714844, 294.25006103515625]","[343.5226135253906, 312.21148681640625]","[338.8301696777344, 343.9208068847656]","[332.0464782714844, 365.8640441894531]"
507,"[298.3122863769531, 129.47792053222656]","[302.4564514160156, 117.77794647216797]","[294.4691162109375, 115.37165069580078]","[283.4225158691406, 110.94639587402344]","[266.92340087890625, 104.31163787841797]","[250.98495483398438, 153.6855926513672]","[213.2686309814453, 162.31874084472656]","[262.1123352050781, 244.7299346923828]","[216.81263732910156, 281.5225524902344]","[321.25189208984375, 236.6117401123047]","[301.156494140625, 263.6916809082031]","[241.05859375, 309.3127746582031]","[214.94757080078125, 324.3259582519531]","[348.707763671875, 294.8481140136719]","[343.23724365234375, 312.85400390625]","[338.9947509765625, 344.0896301269531]","[332.15411376953125, 366.0726013183594]"
508,"[297.540283203125, 129.70440673828125]","[301.90179443359375, 118.10874938964844]","[293.69305419921875, 115.58342742919922]","[283.5047302246094, 111.34039306640625]","[266.3846740722656, 104.3797378540039]","[251.24208068847656, 153.97035217285156]","[212.85511779785156, 161.97076416015625]","[262.06964111328125, 244.7660675048828]","[215.5938720703125, 280.5055847167969]","[320.8926086425781, 236.94581604003906]","[299.8206481933594, 263.923583984375]","[241.2010955810547, 309.6471862792969]","[214.67953491210938, 324.32171630859375]","[348.8741455078125, 296.1947326660156]","[343.1647644042969, 313.77850341796875]","[339.48785400390625, 346.17913818359375]","[332.6188659667969, 367.51513671875]"
509,"[297.5860595703125, 130.00621032714844]","[302.0210266113281, 118.32959747314453]","[293.6723327636719, 115.80522155761719]","[283.6028747558594, 111.3468246459961]","[266.2664794921875, 104.38520812988281]","[251.22193908691406, 153.91603088378906]","[212.79168701171875, 161.92205810546875]","[261.7906494140625, 245.19668579101562]","[215.63360595703125, 280.88922119140625]","[320.6396179199219, 237.280029296875]","[299.81488037109375, 264.00799560546875]","[241.07579040527344, 309.6195373535156]","[214.51296997070312, 324.277587890625]","[348.15325927734375, 295.9298095703125]","[342.29742431640625, 313.4969177246094]","[338.3015441894531, 345.3616638183594]","[331.1406555175781, 366.67730712890625]"
510,"[297.76666259765625, 129.47012329101562]","[302.1278991699219, 117.84842681884766]","[293.7858581542969, 115.3267822265625]","[284.03607177734375, 111.2577896118164]","[266.2665710449219, 104.24641418457031]","[251.775390625, 154.2469940185547]","[212.48052978515625, 162.1102294921875]","[262.41180419921875, 245.56517028808594]","[215.19744873046875, 281.32135009765625]","[321.0955810546875, 237.58872985839844]","[299.7673645019531, 264.6031188964844]","[240.68408203125, 309.8902893066406]","[213.484130859375, 324.45794677734375]","[347.6732482910156, 295.47650146484375]","[341.2356872558594, 313.0784912109375]","[336.6380310058594, 345.54986572265625]","[328.96624755859375, 366.98455810546875]"
511,"[297.06671142578125, 126.16141510009766]","[301.02264404296875, 115.39693450927734]","[292.0200500488281, 112.6484603881836]","[291.1548156738281, 109.56765747070312]","[264.0362548828125, 100.52898406982422]","[266.4269714355469, 154.27268981933594]","[208.2491455078125, 154.663330078125]","[280.4887390136719, 244.9500732421875]","[209.95799255371094, 267.1410827636719]","[319.2076416015625, 244.14541625976562]","[305.5622863769531, 259.55084228515625]","[248.09280395507812, 313.168701171875]","[207.21072387695312, 323.21978759765625]","[336.801025390625, 328.9333190917969]","[309.9598693847656, 342.536376953125]","[321.6188049316406, 380.0962219238281]","[299.8656921386719, 397.4676818847656]"
512,"[297.2182312011719, 125.96280670166016]","[301.0882568359375, 115.25720977783203]","[292.1619567871094, 112.57976531982422]","[291.37811279296875, 109.56546020507812]","[264.2010498046875, 100.71725463867188]","[266.65313720703125, 153.8303985595703]","[208.3476104736328, 154.56051635742188]","[281.0449523925781, 243.4929656982422]","[210.24185180664062, 266.4850158691406]","[320.0683288574219, 243.97384643554688]","[306.3209533691406, 260.2540283203125]","[248.15040588378906, 310.9486083984375]","[207.2010498046875, 321.17608642578125]","[337.44189453125, 324.5122375488281]","[310.89495849609375, 338.3254699707031]","[321.4814147949219, 375.2471923828125]","[300.7905578613281, 392.9761962890625]"
513,"[298.1784973144531, 126.22517395019531]","[301.39215087890625, 115.34834289550781]","[293.40484619140625, 113.03860473632812]","[289.522705078125, 109.09339141845703]","[265.4359130859375, 101.42305755615234]","[264.1790466308594, 152.6431121826172]","[210.18333435058594, 155.24258422851562]","[279.5587463378906, 242.894775390625]","[213.48089599609375, 268.24029541015625]","[319.7246398925781, 244.76197814941406]","[306.8614196777344, 261.4992980957031]","[246.12698364257812, 309.898681640625]","[208.03280639648438, 320.9932556152344]","[336.0562438964844, 323.7940368652344]","[311.71417236328125, 338.4834899902344]","[322.6668395996094, 374.23370361328125]","[302.7354431152344, 393.36492919921875]"
514,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
515,"[298.72686767578125, 125.52003479003906]","[301.6687316894531, 114.6617431640625]","[293.94415283203125, 112.453125]","[289.469970703125, 108.72913360595703]","[265.6304016113281, 101.30364990234375]","[264.1852111816406, 152.37547302246094]","[209.83749389648438, 155.38851928710938]","[279.8705749511719, 242.4011993408203]","[212.73316955566406, 268.5445251464844]","[320.27398681640625, 245.2283477783203]","[306.1003723144531, 262.6317443847656]","[246.23663330078125, 309.6111145019531]","[207.80897521972656, 320.9407958984375]","[336.8729553222656, 325.4744873046875]","[311.69384765625, 340.4775085449219]","[323.937255859375, 376.0787048339844]","[302.9010009765625, 395.760986328125]"
516,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
517,"[295.8390197753906, 126.16987609863281]","[298.6343688964844, 115.6257553100586]","[293.2689208984375, 111.01361846923828]","[270.9370422363281, 109.61778259277344]","[266.5282287597656, 102.46023559570312]","[242.59597778320312, 157.76524353027344]","[214.96368408203125, 170.58816528320312]","[261.8742370605469, 248.38729858398438]","[232.06484985351562, 289.0597229003906]","[309.52105712890625, 248.83694458007812]","[298.3054504394531, 273.5224304199219]","[236.42556762695312, 331.5790100097656]","[219.8875274658203, 349.036865234375]","[396.6661682128906, 302.14227294921875]","[386.1933288574219, 317.2987976074219]","[389.4439392089844, 391.5734558105469]","[414.4485168457031, 414.82708740234375]"
518,"[295.97369384765625, 126.33119201660156]","[298.78924560546875, 115.69217681884766]","[293.3926696777344, 111.12751007080078]","[270.96038818359375, 109.56962585449219]","[266.58013916015625, 102.52860260009766]","[242.4140625, 157.72708129882812]","[214.27056884765625, 170.4876251220703]","[261.01153564453125, 248.12864685058594]","[228.62265014648438, 288.2410888671875]","[308.72186279296875, 248.5505828857422]","[293.6893615722656, 272.34429931640625]","[235.7742462158203, 331.6317443847656]","[219.03126525878906, 349.1494140625]","[396.183837890625, 301.1275634765625]","[385.524658203125, 316.4876708984375]","[389.10455322265625, 391.5838623046875]","[413.8398742675781, 415.09185791015625]"
519,"[296.5278625488281, 126.04309844970703]","[298.9550476074219, 115.3315200805664]","[294.03094482421875, 110.97478485107422]","[270.21807861328125, 109.25880432128906]","[267.1142272949219, 102.74948120117188]","[241.86854553222656, 157.19598388671875]","[214.76129150390625, 170.98365783691406]","[261.1564636230469, 247.6592559814453]","[230.1606903076172, 289.17730712890625]","[308.78228759765625, 248.67315673828125]","[295.2861328125, 271.8023376464844]","[235.34326171875, 331.6257629394531]","[219.2669677734375, 349.4691467285156]","[395.8070983886719, 301.23211669921875]","[385.8445129394531, 316.7596435546875]","[389.0255432128906, 391.74884033203125]","[413.81561279296875, 414.8947448730469]"
520,"[296.0631408691406, 126.89160919189453]","[298.6081237792969, 116.21731567382812]","[293.5250244140625, 111.73665618896484]","[270.16845703125, 109.91722869873047]","[266.23272705078125, 103.04247283935547]","[241.7479705810547, 157.4309844970703]","[213.5065155029297, 171.43624877929688]","[261.4821472167969, 248.014404296875]","[230.57107543945312, 290.65740966796875]","[308.5963439941406, 248.43443298339844]","[296.4206237792969, 271.6769714355469]","[235.61363220214844, 331.7659912109375]","[218.7991943359375, 349.80230712890625]","[396.5278015136719, 300.9137268066406]","[385.7806091308594, 316.6357727050781]","[389.5745544433594, 391.5960693359375]","[415.0938720703125, 415.0777587890625]"
521,"[295.6363830566406, 126.380615234375]","[298.42340087890625, 115.75457000732422]","[293.051513671875, 111.14035034179688]","[270.72821044921875, 109.85066986083984]","[266.271728515625, 102.69440460205078]","[242.63694763183594, 158.00289916992188]","[212.9219512939453, 171.06149291992188]","[261.3310852050781, 249.2812042236328]","[228.14817810058594, 290.3932189941406]","[308.1462097167969, 248.39987182617188]","[293.8097839355469, 270.6265563964844]","[234.95074462890625, 333.30963134765625]","[217.16317749023438, 350.92657470703125]","[397.24615478515625, 302.7252502441406]","[385.9481506347656, 317.6033935546875]","[388.8687744140625, 393.4773864746094]","[414.4845886230469, 416.057373046875]"
522,"[295.69403076171875, 127.4404525756836]","[298.8582458496094, 116.78522491455078]","[292.8124694824219, 111.91974639892578]","[271.6518859863281, 110.5037841796875]","[265.2975158691406, 102.85758209228516]","[242.15036010742188, 159.02659606933594]","[212.33465576171875, 171.2801971435547]","[260.5321960449219, 250.83377075195312]","[227.53964233398438, 290.6802978515625]","[308.52484130859375, 249.0276641845703]","[292.9815979003906, 270.0341491699219]","[233.49386596679688, 334.65423583984375]","[215.55841064453125, 352.0303955078125]","[397.6783752441406, 303.22998046875]","[386.0899658203125, 318.15966796875]","[387.4276428222656, 394.8657531738281]","[413.11065673828125, 417.9833679199219]"
523,"[295.74298095703125, 126.74203491210938]","[299.2033996582031, 116.11959075927734]","[292.638427734375, 111.27083587646484]","[272.7585754394531, 110.22246551513672]","[265.0189514160156, 102.5621109008789]","[242.88327026367188, 159.06907653808594]","[212.2386016845703, 170.8525390625]","[260.7279052734375, 251.41110229492188]","[225.94049072265625, 290.1689758300781]","[308.8611145019531, 249.0978240966797]","[291.380615234375, 269.453369140625]","[233.80101013183594, 333.31243896484375]","[215.28883361816406, 350.63934326171875]","[398.00811767578125, 301.5023498535156]","[386.0627746582031, 316.8249206542969]","[387.4483337402344, 392.3742370605469]","[413.1878356933594, 416.13458251953125]"
524,"[296.29669189453125, 127.85971069335938]","[299.4795837402344, 117.25504302978516]","[293.2890625, 112.5503158569336]","[272.7124938964844, 111.0673599243164]","[265.6383361816406, 103.62567901611328]","[243.72500610351562, 159.24391174316406]","[212.7835693359375, 171.22381591796875]","[262.67388916015625, 250.0633544921875]","[226.172119140625, 288.90966796875]","[310.3891296386719, 248.48190307617188]","[291.59661865234375, 269.684326171875]","[235.73611450195312, 332.1859130859375]","[217.22332763671875, 349.5422668457031]","[397.27459716796875, 301.3609619140625]","[385.458984375, 316.692626953125]","[388.8972473144531, 392.0460510253906]","[413.83538818359375, 415.4067077636719]"
525,"[295.9488830566406, 126.09414672851562]","[299.51605224609375, 115.6343765258789]","[292.3166809082031, 110.91158294677734]","[274.4088439941406, 110.60497283935547]","[264.07818603515625, 103.01412963867188]","[245.96791076660156, 159.86752319335938]","[212.9522705078125, 170.82650756835938]","[263.3985290527344, 249.02134704589844]","[225.1069793701172, 286.0174560546875]","[309.7191467285156, 246.83624267578125]","[290.81048583984375, 268.7377624511719]","[240.67991638183594, 328.8678894042969]","[220.8262939453125, 345.853271484375]","[398.8204040527344, 299.7786560058594]","[386.31793212890625, 314.8468322753906]","[389.5163269042969, 390.7350158691406]","[414.5211181640625, 413.6641845703125]"
526,"[296.3253479003906, 125.69217681884766]","[300.03533935546875, 115.12342071533203]","[292.365966796875, 110.3647232055664]","[275.5589599609375, 110.32608795166016]","[264.003662109375, 102.71459197998047]","[247.29295349121094, 160.43307495117188]","[211.74559020996094, 170.07623291015625]","[262.5787353515625, 249.48043823242188]","[218.6999969482422, 283.6589660644531]","[308.242431640625, 247.68539428710938]","[286.3888854980469, 266.5533142089844]","[239.79542541503906, 329.4230651855469]","[218.26075744628906, 345.9267578125]","[398.22601318359375, 299.99853515625]","[384.3427734375, 314.901123046875]","[385.03118896484375, 389.6622009277344]","[408.7753601074219, 412.2281799316406]"
527,"[295.73394775390625, 124.23751831054688]","[299.98260498046875, 113.69270324707031]","[291.3478698730469, 108.95608520507812]","[277.158447265625, 109.5901107788086]","[262.9895324707031, 101.88382720947266]","[248.9514923095703, 160.58285522460938]","[210.6998291015625, 169.4420166015625]","[263.5078125, 250.38290405273438]","[217.1927490234375, 283.30316162109375]","[308.36834716796875, 247.52105712890625]","[286.09259033203125, 265.5927734375]","[239.9326629638672, 328.9201965332031]","[216.52789306640625, 345.239013671875]","[399.04974365234375, 300.1170959472656]","[383.88922119140625, 315.02801513671875]","[385.56005859375, 390.4248046875]","[409.0243835449219, 413.14801025390625]"
528,"[295.99346923828125, 125.64484405517578]","[300.2795104980469, 115.16132354736328]","[291.6587219238281, 110.34013366699219]","[277.3954772949219, 110.42401885986328]","[263.0461120605469, 102.49763488769531]","[248.75509643554688, 160.75486755371094]","[211.95108032226562, 169.71109008789062]","[264.2542419433594, 250.2373809814453]","[220.89605712890625, 283.5397644042969]","[310.02044677734375, 247.97781372070312]","[289.1459655761719, 267.00347900390625]","[240.983642578125, 328.5574645996094]","[218.48959350585938, 344.82818603515625]","[398.6055908203125, 299.3929138183594]","[383.9618225097656, 314.3110656738281]","[386.25726318359375, 389.5007629394531]","[409.9416809082031, 412.4307861328125]"
529,"[296.25750732421875, 125.3241195678711]","[300.5063781738281, 114.79461669921875]","[291.8761901855469, 109.98587036132812]","[277.5636291503906, 110.19628143310547]","[263.18353271484375, 102.32089233398438]","[249.04476928710938, 160.68008422851562]","[211.36793518066406, 169.70974731445312]","[264.054931640625, 249.85690307617188]","[218.05880737304688, 283.2633361816406]","[308.9493713378906, 247.53466796875]","[285.7918395996094, 266.4488525390625]","[241.02113342285156, 328.57177734375]","[218.03994750976562, 344.9519958496094]","[399.3386535644531, 299.5807800292969]","[384.21697998046875, 314.6764831542969]","[386.3419494628906, 389.9363708496094]","[409.47747802734375, 412.8809814453125]"
530,"[296.20697021484375, 126.75190734863281]","[300.28314208984375, 116.24508666992188]","[291.9936218261719, 111.44142150878906]","[276.8028259277344, 110.97308349609375]","[263.15643310546875, 103.09600067138672]","[248.04995727539062, 160.5347900390625]","[212.3726806640625, 170.0174102783203]","[263.9883117675781, 249.4837646484375]","[221.0632781982422, 283.5076904296875]","[309.41796875, 248.27197265625]","[288.3221435546875, 267.5204772949219]","[242.05816650390625, 327.7733459472656]","[220.37342834472656, 344.32720947265625]","[398.8493347167969, 298.5784606933594]","[384.5923767089844, 314.1590881347656]","[387.1370544433594, 388.671875]","[410.67108154296875, 412.37786865234375]"
531,"[296.244140625, 126.36662292480469]","[300.27520751953125, 115.817626953125]","[292.01123046875, 111.19063568115234]","[276.8373718261719, 110.77986145019531]","[263.12689208984375, 103.18329620361328]","[248.2305908203125, 160.3860321044922]","[211.76756286621094, 170.1187744140625]","[264.5587463378906, 249.888427734375]","[221.0220947265625, 283.8183898925781]","[308.9725341796875, 249.24618530273438]","[288.4951171875, 266.8494567871094]","[241.16912841796875, 327.188232421875]","[218.953125, 343.90728759765625]","[398.216796875, 298.21429443359375]","[383.5945129394531, 314.29150390625]","[387.5309143066406, 388.707763671875]","[410.7293701171875, 413.03173828125]"
532,"[296.47247314453125, 126.15007781982422]","[300.42156982421875, 115.57958221435547]","[292.2107849121094, 110.98290252685547]","[276.7337951660156, 110.71033477783203]","[263.0550842285156, 103.18572235107422]","[248.06173706054688, 160.49331665039062]","[211.77879333496094, 170.7036895751953]","[264.42864990234375, 250.180908203125]","[222.19290161132812, 285.1335754394531]","[308.5666809082031, 249.11141967773438]","[289.7473449707031, 266.9425048828125]","[241.43162536621094, 327.70050048828125]","[219.3035125732422, 344.5768737792969]","[398.20367431640625, 298.2766418457031]","[383.7422180175781, 314.3731384277344]","[387.46392822265625, 388.9866027832031]","[411.1513366699219, 413.1207275390625]"
533,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
534,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
535,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
536,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
537,"[296.250732421875, 126.43661499023438]","[299.5771179199219, 115.83145141601562]","[292.6742858886719, 111.6578140258789]","[274.29364013671875, 110.43461608886719]","[264.12213134765625, 103.7113265991211]","[246.0109405517578, 158.6172637939453]","[212.40554809570312, 170.5963592529297]","[264.9075622558594, 247.09703063964844]","[225.60731506347656, 283.9053039550781]","[308.0964660644531, 248.4371795654297]","[292.20086669921875, 265.5543212890625]","[239.85113525390625, 324.6341247558594]","[219.4994354248047, 342.2782287597656]","[395.7051086425781, 296.0614013671875]","[382.42303466796875, 313.7695617675781]","[390.29974365234375, 385.6288146972656]","[413.2676086425781, 411.9445495605469]"
538,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
539,"[299.6328125, 127.25303649902344]","[300.493408203125, 115.49125671386719]","[295.4926452636719, 114.81320190429688]","[278.4529113769531, 108.65192413330078]","[266.07989501953125, 106.83963775634766]","[249.26806640625, 151.19619750976562]","[216.47190856933594, 165.7135772705078]","[262.7890625, 234.90916442871094]","[223.07420349121094, 278.0092468261719]","[315.6689453125, 231.93653869628906]","[300.788818359375, 259.8934631347656]","[245.6107177734375, 306.14190673828125]","[223.04608154296875, 324.4784240722656]","[374.59124755859375, 281.4024353027344]","[373.1365966796875, 302.9219970703125]","[366.6304626464844, 343.365966796875]","[365.6777648925781, 370.3471984863281]"
540,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
541,"[297.23516845703125, 124.36592102050781]","[300.728759765625, 113.75855255126953]","[291.0839538574219, 111.44092559814453]","[292.3852233886719, 109.55699157714844]","[261.02215576171875, 101.53319549560547]","[269.3199768066406, 153.45855712890625]","[206.95692443847656, 154.96554565429688]","[284.29736328125, 239.30950927734375]","[210.9207000732422, 262.66046142578125]","[319.73175048828125, 242.51025390625]","[301.9991455078125, 256.5875549316406]","[252.21029663085938, 304.49554443359375]","[208.61257934570312, 314.9754333496094]","[341.2702941894531, 315.78021240234375]","[312.8652038574219, 330.11773681640625]","[324.94000244140625, 369.24847412109375]","[305.106689453125, 388.09918212890625]"
542,"[297.3515930175781, 123.40375518798828]","[300.36444091796875, 112.87255859375]","[291.2494812011719, 110.80278015136719]","[291.5456848144531, 109.05848693847656]","[261.2699279785156, 101.69959259033203]","[269.34423828125, 153.08755493164062]","[207.2640380859375, 155.3258056640625]","[284.3343200683594, 238.486083984375]","[210.81884765625, 262.6452331542969]","[319.3191833496094, 242.76296997070312]","[301.5184020996094, 257.13629150390625]","[252.68348693847656, 303.2452087402344]","[209.39080810546875, 313.98028564453125]","[341.0512390136719, 313.89752197265625]","[312.851806640625, 328.51171875]","[323.77044677734375, 367.3621520996094]","[304.8462829589844, 386.73028564453125]"
543,"[297.7992248535156, 122.40355682373047]","[300.22393798828125, 111.98639678955078]","[291.8430480957031, 110.12297058105469]","[290.35125732421875, 108.72573852539062]","[261.828369140625, 101.93724060058594]","[268.7383728027344, 153.09747314453125]","[207.5145721435547, 156.0318145751953]","[284.3627014160156, 238.0491943359375]","[210.9634246826172, 262.97772216796875]","[319.3412780761719, 242.67388916015625]","[301.6600341796875, 257.13037109375]","[252.32089233398438, 303.0877380371094]","[209.57626342773438, 314.1178283691406]","[341.1701965332031, 315.3895568847656]","[313.0212707519531, 330.3511657714844]","[323.5667724609375, 368.8194885253906]","[304.5786437988281, 388.8197937011719]"
544,"[298.0928649902344, 122.30862426757812]","[300.23870849609375, 111.94093322753906]","[292.3621520996094, 110.1347427368164]","[290.12384033203125, 108.60106658935547]","[262.5843505859375, 101.94490814208984]","[269.3088684082031, 152.8578643798828]","[207.48309326171875, 156.04986572265625]","[285.3981628417969, 237.77041625976562]","[210.55023193359375, 263.0931701660156]","[319.7847900390625, 242.08352661132812]","[302.0677185058594, 256.502685546875]","[253.4142303466797, 303.92578125]","[210.33187866210938, 315.11962890625]","[341.6583251953125, 317.4720458984375]","[313.2298278808594, 332.6380920410156]","[323.9742736816406, 370.7003173828125]","[305.0191955566406, 390.9971923828125]"
545,"[298.0963439941406, 121.73929595947266]","[300.2528991699219, 111.44165802001953]","[292.2384033203125, 109.66603088378906]","[290.28564453125, 108.55284881591797]","[262.4622802734375, 101.9886474609375]","[269.72607421875, 153.22711181640625]","[207.835205078125, 156.401611328125]","[285.9081115722656, 237.76116943359375]","[211.00900268554688, 262.9002685546875]","[320.09893798828125, 242.09605407714844]","[302.28680419921875, 256.3549499511719]","[253.8574676513672, 303.7413330078125]","[210.7117462158203, 314.86590576171875]","[342.5188293457031, 317.95819091796875]","[313.8917541503906, 333.02984619140625]","[324.2832946777344, 371.7776184082031]","[305.1999206542969, 391.9490661621094]"
546,"[297.48443603515625, 123.02886199951172]","[299.6982116699219, 112.61016845703125]","[291.74603271484375, 110.88631439208984]","[289.88116455078125, 108.77408599853516]","[262.32672119140625, 102.37195587158203]","[269.5133972167969, 152.41160583496094]","[208.15802001953125, 155.9197235107422]","[286.1180419921875, 236.82069396972656]","[211.64979553222656, 262.281005859375]","[320.4976501464844, 241.78445434570312]","[302.534912109375, 255.5689697265625]","[254.77822875976562, 304.0229187011719]","[212.00408935546875, 315.33636474609375]","[342.8116149902344, 318.5223388671875]","[314.3045654296875, 333.7165832519531]","[326.0167236328125, 371.5109558105469]","[306.35821533203125, 391.7633972167969]"
547,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
548,"[297.6971740722656, 121.2938003540039]","[299.31646728515625, 111.21685028076172]","[292.1883239746094, 109.54912567138672]","[289.0209655761719, 108.67034912109375]","[262.94622802734375, 102.36827087402344]","[270.4704284667969, 153.43716430664062]","[207.41236877441406, 156.8129119873047]","[287.0830078125, 236.99432373046875]","[209.04443359375, 262.2867736816406]","[319.8350830078125, 241.08238220214844]","[300.8496398925781, 255.96368408203125]","[255.8065948486328, 304.9947814941406]","[212.0634307861328, 316.1587829589844]","[343.6898498535156, 318.7490234375]","[313.7474060058594, 333.8011169433594]","[325.1753234863281, 372.07135009765625]","[305.5435485839844, 392.2212829589844]"
549,"[299.6090393066406, 122.44622039794922]","[300.614013671875, 111.30786895751953]","[294.9252624511719, 110.47002410888672]","[282.2521667480469, 108.5123291015625]","[265.619384765625, 105.58566284179688]","[256.2559814453125, 154.4232635498047]","[212.9845428466797, 167.02232360839844]","[269.0057067871094, 239.5140380859375]","[217.21151733398438, 281.6831359863281]","[321.7282409667969, 233.71458435058594]","[300.3559265136719, 261.2682189941406]","[250.971923828125, 307.3309326171875]","[221.24061584472656, 324.0901794433594]","[357.00897216796875, 291.24005126953125]","[347.366455078125, 311.8465576171875]","[342.44769287109375, 346.6164855957031]","[334.6095886230469, 373.04205322265625]"
550,"[299.3070373535156, 122.2562484741211]","[300.4552917480469, 111.08464813232422]","[294.481689453125, 110.28719329833984]","[282.27020263671875, 108.28438568115234]","[265.4806823730469, 105.50787353515625]","[256.1216125488281, 154.33123779296875]","[214.26571655273438, 166.6940155029297]","[268.08001708984375, 240.13522338867188]","[218.13429260253906, 281.3311767578125]","[321.57147216796875, 234.06419372558594]","[300.1994323730469, 260.77783203125]","[251.1198272705078, 307.3246765136719]","[222.4086456298828, 323.83441162109375]","[357.32684326171875, 292.38629150390625]","[348.5884704589844, 312.5783386230469]","[343.60693359375, 348.8548583984375]","[336.25726318359375, 374.6396484375]"
551,"[300.567626953125, 124.34520721435547]","[302.40545654296875, 112.81954193115234]","[295.2587585449219, 111.81477355957031]","[284.93212890625, 109.072998046875]","[264.78521728515625, 105.680419921875]","[256.23565673828125, 154.22239685058594]","[213.80946350097656, 166.30540466308594]","[267.8166198730469, 240.12203979492188]","[218.76502990722656, 281.7513427734375]","[322.6767578125, 234.021484375]","[301.2808532714844, 261.12200927734375]","[250.7631378173828, 307.15167236328125]","[221.44473266601562, 323.7204895019531]","[356.3995056152344, 292.0516662597656]","[348.1809997558594, 312.4518737792969]","[343.08197021484375, 346.76837158203125]","[335.4216613769531, 372.8505554199219]"
