Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
395,"[249.22857666015625, 115.15187072753906]","[245.32630920410156, 104.45320129394531]","[234.58004760742188, 106.89276123046875]","[229.43472290039062, 113.64665222167969]","[197.0032196044922, 122.78947448730469]","[239.11221313476562, 176.7133026123047]","[183.3522491455078, 199.0063018798828]","[310.9437255859375, 220.4567108154297]","[234.69149780273438, 263.6220397949219]","[352.4530029296875, 174.14154052734375]","[292.3061828613281, 187.61215209960938]","[286.51837158203125, 325.92315673828125]","[252.71664428710938, 347.3008117675781]","[421.81787109375, 336.4426574707031]","[404.5756530761719, 358.9466247558594]","[408.9324645996094, 451.63330078125]","[413.70831298828125, 476.20623779296875]"
396,"[248.45590209960938, 115.71217346191406]","[244.60386657714844, 105.02210998535156]","[234.2118682861328, 107.0613784790039]","[228.0804901123047, 113.59149169921875]","[196.85655212402344, 121.83470153808594]","[236.66729736328125, 176.46070861816406]","[182.75820922851562, 197.3172149658203]","[307.8516845703125, 223.86529541015625]","[233.385498046875, 264.0379943847656]","[349.76641845703125, 176.50914001464844]","[288.9153747558594, 187.74847412109375]","[283.5272216796875, 327.369384765625]","[250.9039306640625, 348.2174072265625]","[420.7481689453125, 336.2760925292969]","[405.00604248046875, 357.9516906738281]","[407.9263000488281, 451.71258544921875]","[414.27117919921875, 475.9801940917969]"
397,"[249.47804260253906, 116.2350082397461]","[244.98236083984375, 105.48479461669922]","[234.8964080810547, 107.70195007324219]","[227.6268310546875, 114.29997253417969]","[196.5120849609375, 123.01023864746094]","[235.88677978515625, 178.24520874023438]","[184.4856719970703, 198.20448303222656]","[306.60345458984375, 227.91517639160156]","[238.76144409179688, 264.5384216308594]","[346.996337890625, 178.10865783691406]","[293.0398254394531, 186.50717163085938]","[284.43121337890625, 327.940673828125]","[253.1511993408203, 348.3237609863281]","[420.5182800292969, 336.1196594238281]","[406.5948486328125, 357.4486083984375]","[408.2203674316406, 451.67889404296875]","[414.1102294921875, 475.4322509765625]"
398,"[249.14549255371094, 116.85381317138672]","[245.26922607421875, 105.90567016601562]","[234.00823974609375, 108.38605499267578]","[229.9939727783203, 114.29927062988281]","[196.03390502929688, 123.46263885498047]","[237.92172241210938, 178.66407775878906]","[185.70761108398438, 196.70370483398438]","[306.6198425292969, 229.19024658203125]","[241.74156188964844, 261.1371765136719]","[347.6044006347656, 178.44631958007812]","[300.5285339355469, 185.92153930664062]","[284.2225646972656, 327.3179626464844]","[251.95115661621094, 346.97930908203125]","[419.8277893066406, 336.4259948730469]","[405.5680847167969, 357.48907470703125]","[409.00543212890625, 450.7373962402344]","[413.57244873046875, 474.7522888183594]"
399,"[248.8352508544922, 117.68301391601562]","[244.71905517578125, 106.94174194335938]","[234.02188110351562, 109.36186981201172]","[228.9466552734375, 115.28006744384766]","[196.47918701171875, 124.34615325927734]","[237.7041473388672, 178.41458129882812]","[184.89869689941406, 196.6278076171875]","[306.8413391113281, 227.7853240966797]","[237.89369201660156, 260.325439453125]","[347.6394348144531, 178.0930938720703]","[295.261962890625, 186.0149383544922]","[284.0853576660156, 326.8246765136719]","[251.6520233154297, 346.4886779785156]","[419.82293701171875, 337.0502624511719]","[405.4571228027344, 357.53759765625]","[409.0257568359375, 452.45489501953125]","[413.6573181152344, 475.34527587890625]"
400,"[247.9713134765625, 118.06361389160156]","[244.58070373535156, 107.54917907714844]","[233.42344665527344, 109.37541961669922]","[229.36239624023438, 115.96707916259766]","[196.57154846191406, 123.7079086303711]","[235.96133422851562, 179.39126586914062]","[185.83888244628906, 195.9671630859375]","[304.6656188964844, 226.43629455566406]","[242.75161743164062, 256.92474365234375]","[347.6168518066406, 177.626220703125]","[302.6103515625, 184.91363525390625]","[280.2200927734375, 328.6809997558594]","[249.22210693359375, 347.7225341796875]","[420.1618957519531, 337.7911376953125]","[406.1180725097656, 357.64703369140625]","[408.4915466308594, 452.84710693359375]","[413.90460205078125, 476.5793151855469]"
401,"[254.7117462158203, 119.60357666015625]","[248.5272216796875, 109.71977233886719]","[241.28985595703125, 111.28752136230469]","[226.63856506347656, 118.19792938232422]","[200.41323852539062, 125.21691131591797]","[232.52732849121094, 179.36842346191406]","[187.5215606689453, 194.78489685058594]","[305.4320373535156, 222.59275817871094]","[246.02139282226562, 248.40940856933594]","[346.1636657714844, 176.56056213378906]","[303.2017822265625, 179.47967529296875]","[282.6894836425781, 325.03912353515625]","[254.9746551513672, 343.5196228027344]","[416.145263671875, 338.5998229980469]","[404.32122802734375, 358.9585876464844]","[407.9349365234375, 450.26934814453125]","[410.4675598144531, 473.6707763671875]"
402,"[252.97482299804688, 118.39884185791016]","[247.8661346435547, 107.81127166748047]","[238.49839782714844, 110.01095581054688]","[229.48915100097656, 115.99900817871094]","[198.79380798339844, 124.52967071533203]","[236.45068359375, 179.08895874023438]","[187.34097290039062, 196.09593200683594]","[306.7139892578125, 224.1253204345703]","[243.2870635986328, 254.14315795898438]","[347.4044189453125, 176.08164978027344]","[299.71044921875, 185.36407470703125]","[284.15478515625, 326.2996826171875]","[253.9413299560547, 345.2926940917969]","[417.12506103515625, 339.6803283691406]","[404.2394714355469, 360.1105041503906]","[407.6909484863281, 451.6248779296875]","[410.6633605957031, 474.6522216796875]"
403,"[254.06785583496094, 118.09362030029297]","[247.88580322265625, 107.63510131835938]","[240.37477111816406, 109.8006820678711]","[225.89552307128906, 116.32432556152344]","[200.6051025390625, 124.979736328125]","[230.97354125976562, 179.7772674560547]","[190.6628875732422, 198.88462829589844]","[303.6763916015625, 226.7024383544922]","[255.13180541992188, 260.29833984375]","[346.2332458496094, 176.9170684814453]","[311.693359375, 186.20993041992188]","[280.5687561035156, 327.185791015625]","[255.7366943359375, 346.9852600097656]","[415.87042236328125, 339.31011962890625]","[405.8642578125, 361.1206970214844]","[407.10260009765625, 450.8980407714844]","[409.65472412109375, 476.1397705078125]"
404,"[253.6892547607422, 119.60783386230469]","[247.2861785888672, 108.72924041748047]","[241.24786376953125, 110.47819519042969]","[222.15591430664062, 115.65724182128906]","[202.03573608398438, 123.75418853759766]","[226.20098876953125, 176.9889678955078]","[185.8417510986328, 200.11509704589844]","[296.74322509765625, 230.08900451660156]","[242.66688537597656, 275.6214294433594]","[344.1678161621094, 178.74481201171875]","[301.67303466796875, 196.20310974121094]","[275.9991760253906, 329.0361328125]","[251.93948364257812, 350.61529541015625]","[415.4334411621094, 339.6773986816406]","[405.966796875, 360.812744140625]","[404.5425109863281, 453.1439514160156]","[411.1418151855469, 475.7051696777344]"
405,"[256.5347900390625, 119.3613510131836]","[249.53329467773438, 108.3585205078125]","[243.11917114257812, 111.1834716796875]","[224.18092346191406, 116.56668090820312]","[201.74807739257812, 127.01026916503906]","[228.15220642089844, 178.75045776367188]","[187.5284881591797, 205.34207153320312]","[301.0234680175781, 227.07362365722656]","[247.2911834716797, 277.44287109375]","[346.9560546875, 178.20265197753906]","[308.3751525878906, 198.63882446289062]","[280.82391357421875, 326.7035827636719]","[256.4072570800781, 350.1522521972656]","[416.1823425292969, 336.7502746582031]","[405.50994873046875, 362.7257995605469]","[408.0015563964844, 448.71563720703125]","[410.4393310546875, 476.2643737792969]"
406,"[254.46844482421875, 119.44175720214844]","[249.31668090820312, 107.89469909667969]","[238.92086791992188, 111.50041198730469]","[230.16307067871094, 115.95641326904297]","[197.67599487304688, 128.07733154296875]","[234.44583129882812, 179.90309143066406]","[186.26849365234375, 205.45994567871094]","[303.9048156738281, 229.6053466796875]","[246.59266662597656, 277.8099365234375]","[351.9798889160156, 178.16299438476562]","[313.5881652832031, 199.55831909179688]","[282.13995361328125, 328.39251708984375]","[252.27232360839844, 351.572509765625]","[418.86285400390625, 339.0142822265625]","[404.9306335449219, 364.4853820800781]","[410.348876953125, 450.4657287597656]","[411.5052795410156, 476.8590087890625]"
407,"[255.67803955078125, 121.95662689208984]","[250.38267517089844, 110.62364959716797]","[240.43223571777344, 113.37281799316406]","[230.01942443847656, 117.92594146728516]","[197.5704345703125, 128.05572509765625]","[232.3307342529297, 181.67385864257812]","[184.90008544921875, 204.06600952148438]","[301.4852600097656, 231.45094299316406]","[246.8965301513672, 276.7392883300781]","[350.2628173828125, 180.2677001953125]","[318.4925231933594, 207.6953125]","[280.0323486328125, 331.44915771484375]","[250.53118896484375, 353.2812805175781]","[417.3501892089844, 340.5380859375]","[404.49493408203125, 363.30377197265625]","[409.9151916503906, 451.6698303222656]","[411.9613952636719, 474.52606201171875]"
408,"[254.25161743164062, 123.1853256225586]","[248.52366638183594, 112.28121185302734]","[240.9182891845703, 113.69259643554688]","[225.42942810058594, 118.66463470458984]","[198.93186950683594, 125.58224487304688]","[227.93692016601562, 179.95156860351562]","[184.29627990722656, 200.464599609375]","[300.4949951171875, 233.5582275390625]","[248.22459411621094, 275.0481262207031]","[348.0232849121094, 177.45703125]","[310.41192626953125, 193.78591918945312]","[277.8048400878906, 330.6656188964844]","[250.89419555664062, 351.2105407714844]","[415.7591247558594, 341.2841491699219]","[403.56719970703125, 361.1156005859375]","[408.07867431640625, 454.75433349609375]","[412.61865234375, 475.4339294433594]"
409,"[253.4008026123047, 123.6840591430664]","[247.54153442382812, 113.42660522460938]","[241.24937438964844, 113.94168853759766]","[221.8256378173828, 119.81758117675781]","[200.17520141601562, 124.95156860351562]","[221.75852966308594, 179.28868103027344]","[183.6444854736328, 199.56674194335938]","[292.7229309082031, 227.4481201171875]","[245.77511596679688, 271.8642883300781]","[339.85614013671875, 173.4131622314453]","[307.7496643066406, 195.1355438232422]","[271.0719909667969, 332.70587158203125]","[248.0984344482422, 353.0301818847656]","[413.4796142578125, 341.5733642578125]","[405.27001953125, 359.5849914550781]","[405.1163635253906, 454.50970458984375]","[415.31005859375, 473.0003356933594]"
410,"[254.57762145996094, 125.90257263183594]","[250.93116760253906, 115.18382263183594]","[243.09036254882812, 114.49317932128906]","[227.4642791748047, 120.8093490600586]","[201.93003845214844, 122.14227294921875]","[219.13555908203125, 179.3436737060547]","[178.93118286132812, 199.6391143798828]","[285.33819580078125, 235.5739288330078]","[232.65634155273438, 283.0157165527344]","[335.0601501464844, 175.70164489746094]","[288.103271484375, 201.82406616210938]","[268.15692138671875, 335.896728515625]","[244.20904541015625, 357.82989501953125]","[419.59600830078125, 340.6581115722656]","[410.5953369140625, 361.02166748046875]","[410.74072265625, 457.089111328125]","[421.7542419433594, 476.2151184082031]"
411,"[254.61163330078125, 125.37065124511719]","[250.0565185546875, 114.6446533203125]","[242.77468872070312, 114.53174591064453]","[227.46630859375, 120.59310913085938]","[201.32809448242188, 123.17635345458984]","[223.2996368408203, 179.63479614257812]","[178.6325225830078, 200.6546173095703]","[288.3642272949219, 226.1242218017578]","[229.3802490234375, 274.8246154785156]","[320.80462646484375, 172.824951171875]","[283.60198974609375, 205.95150756835938]","[274.5913391113281, 330.8497314453125]","[248.04942321777344, 352.5713806152344]","[418.02276611328125, 341.5910949707031]","[408.24224853515625, 362.5177307128906]","[410.7396545410156, 453.2950744628906]","[418.4050598144531, 471.8117980957031]"
412,"[254.27130126953125, 127.10884094238281]","[250.17649841308594, 114.04531860351562]","[241.25355529785156, 115.33303833007812]","[227.9586181640625, 116.6246566772461]","[199.30718994140625, 122.74305725097656]","[222.04428100585938, 179.18875122070312]","[179.56626892089844, 200.1031494140625]","[281.8094482421875, 234.78167724609375]","[220.7603302001953, 276.8388977050781]","[324.1546325683594, 192.1532745361328]","[276.7187194824219, 212.98526000976562]","[276.15521240234375, 331.8124084472656]","[250.472412109375, 354.2555236816406]","[411.1651916503906, 342.3892822265625]","[401.8651428222656, 367.74261474609375]","[409.02264404296875, 452.20068359375]","[414.3836364746094, 476.841064453125]"
413,"[254.03228759765625, 127.65422058105469]","[250.68603515625, 114.62743377685547]","[241.29232788085938, 114.4749755859375]","[227.68223571777344, 116.83602905273438]","[201.38662719726562, 120.80525207519531]","[220.79736328125, 179.47613525390625]","[178.81988525390625, 197.34164428710938]","[276.9336853027344, 238.17979431152344]","[216.344482421875, 275.1680908203125]","[319.0389404296875, 194.54888916015625]","[269.3949279785156, 208.43373107910156]","[268.8247375488281, 334.4684143066406]","[243.90673828125, 355.8245544433594]","[414.03363037109375, 340.7029113769531]","[406.1388244628906, 362.7301025390625]","[405.127197265625, 456.2481384277344]","[415.4722595214844, 476.92364501953125]"
414,"[254.9757843017578, 127.88081359863281]","[252.13253784179688, 116.58039093017578]","[243.16690063476562, 116.391845703125]","[231.53219604492188, 120.20901489257812]","[203.04336547851562, 122.59742736816406]","[222.98886108398438, 178.70802307128906]","[178.57850646972656, 195.88345336914062]","[275.0627136230469, 237.60562133789062]","[215.9988555908203, 276.1238098144531]","[315.86993408203125, 192.5880889892578]","[278.66497802734375, 218.4282684326172]","[272.75738525390625, 324.66778564453125]","[246.2749481201172, 345.94805908203125]","[417.33013916015625, 336.9429931640625]","[408.386474609375, 358.22698974609375]","[411.73236083984375, 449.6860046386719]","[420.54248046875, 469.76898193359375]"
415,"[255.32505798339844, 127.4620590209961]","[252.7606201171875, 116.00205993652344]","[243.78018188476562, 115.82130432128906]","[231.69374084472656, 118.9945297241211]","[203.6890869140625, 121.33657836914062]","[221.5805206298828, 176.56004333496094]","[178.248291015625, 194.9991912841797]","[274.3927001953125, 236.1653289794922]","[214.301513671875, 277.3257141113281]","[318.0663146972656, 193.3260040283203]","[275.61859130859375, 219.49151611328125]","[270.3695068359375, 324.3636474609375]","[244.77394104003906, 346.4550476074219]","[417.41546630859375, 334.8174133300781]","[408.86572265625, 357.517333984375]","[412.4473876953125, 448.47088623046875]","[422.7653503417969, 470.572265625]"
416,"[254.53916931152344, 129.5258331298828]","[251.80624389648438, 116.63468170166016]","[241.90077209472656, 116.18852233886719]","[229.33937072753906, 117.95375061035156]","[201.38595581054688, 121.27944946289062]","[221.4311065673828, 177.847412109375]","[176.32493591308594, 196.16885375976562]","[276.4656982421875, 234.41836547851562]","[207.7998046875, 276.4519348144531]","[324.1336669921875, 194.0074920654297]","[270.6164245605469, 218.4642333984375]","[271.4080810546875, 331.1683349609375]","[244.62892150878906, 353.38323974609375]","[416.5928955078125, 335.4884338378906]","[407.39923095703125, 359.33148193359375]","[406.6360778808594, 453.258544921875]","[417.46490478515625, 475.97369384765625]"
417,"[255.22201538085938, 128.27517700195312]","[251.87786865234375, 117.03319549560547]","[243.75326538085938, 116.75544738769531]","[228.63844299316406, 120.76335144042969]","[202.79019165039062, 123.26117706298828]","[218.11376953125, 178.5318603515625]","[179.0577850341797, 197.2898712158203]","[272.578125, 234.69158935546875]","[217.32266235351562, 278.1801452636719]","[323.21868896484375, 190.57843017578125]","[283.8567810058594, 225.28424072265625]","[271.7665100097656, 322.08917236328125]","[248.97470092773438, 344.32470703125]","[416.7883605957031, 331.900634765625]","[410.7034606933594, 354.44964599609375]","[411.5859375, 446.9755554199219]","[421.55291748046875, 468.3443298339844]"
418,"[255.5484161376953, 129.2946319580078]","[252.62942504882812, 117.95038604736328]","[244.12051391601562, 117.27386474609375]","[228.93310546875, 121.33241271972656]","[203.35159301757812, 123.22911834716797]","[216.09365844726562, 179.9983673095703]","[180.4015655517578, 196.7177734375]","[266.5357666015625, 238.9573211669922]","[217.62686157226562, 277.9912414550781]","[323.8087463378906, 193.14065551757812]","[288.52178955078125, 225.84649658203125]","[270.6207275390625, 322.9117431640625]","[249.82151794433594, 344.6210632324219]","[418.8197937011719, 331.1401062011719]","[413.8365783691406, 352.85791015625]","[411.7005615234375, 447.3829650878906]","[422.229248046875, 468.85821533203125]"
419,"[255.90614318847656, 129.26071166992188]","[253.1806182861328, 117.58040618896484]","[244.17984008789062, 117.00670623779297]","[228.64871215820312, 121.07344055175781]","[202.3560791015625, 123.52828979492188]","[211.24618530273438, 180.9201202392578]","[181.40892028808594, 200.07005310058594]","[250.9940185546875, 246.6309356689453]","[219.91639709472656, 287.2637939453125]","[299.2522277832031, 205.40277099609375]","[284.403564453125, 228.942626953125]","[267.70428466796875, 327.8630676269531]","[249.76766967773438, 350.6114501953125]","[418.99249267578125, 330.76885986328125]","[414.6038818359375, 354.0978698730469]","[408.0965881347656, 447.7063293457031]","[420.5548095703125, 471.30902099609375]"
420,"[256.6877746582031, 129.65652465820312]","[254.06080627441406, 117.68243408203125]","[244.52963256835938, 117.33554077148438]","[230.12640380859375, 121.07122039794922]","[202.31146240234375, 124.13693237304688]","[213.5456085205078, 182.16519165039062]","[180.85516357421875, 201.64540100097656]","[254.2858428955078, 248.0192108154297]","[216.5768280029297, 290.2773742675781]","[307.1626892089844, 206.9165496826172]","[285.866943359375, 236.137451171875]","[270.31402587890625, 326.7555847167969]","[250.81874084472656, 349.8864440917969]","[419.7204895019531, 330.9492492675781]","[414.2427062988281, 355.1964416503906]","[408.1234130859375, 445.7189025878906]","[418.5533752441406, 470.0607604980469]"
421,"[256.94036865234375, 129.73037719726562]","[254.37689208984375, 117.6419677734375]","[244.69798278808594, 117.32897186279297]","[229.90655517578125, 121.3117446899414]","[201.6048126220703, 124.43083953857422]","[212.41168212890625, 182.5104217529297]","[180.07994079589844, 203.56504821777344]","[252.76219177246094, 248.83425903320312]","[214.87911987304688, 294.0791015625]","[306.300048828125, 206.38858032226562]","[282.989501953125, 235.1900634765625]","[271.3373107910156, 328.3078918457031]","[251.95069885253906, 352.312255859375]","[420.20635986328125, 329.0186462402344]","[413.4434814453125, 355.05413818359375]","[407.5872802734375, 444.83935546875]","[417.39239501953125, 471.3835144042969]"
422,"[256.9375915527344, 129.8367919921875]","[254.10525512695312, 117.82392883300781]","[244.9032440185547, 117.36920928955078]","[229.12078857421875, 121.61872100830078]","[202.1116485595703, 124.45067596435547]","[212.9198455810547, 183.21868896484375]","[179.70330810546875, 203.72572326660156]","[256.49566650390625, 248.61529541015625]","[214.8234100341797, 294.0828857421875]","[313.3759765625, 204.16259765625]","[283.7204284667969, 235.48416137695312]","[271.0428466796875, 329.2913818359375]","[251.46250915527344, 352.8580322265625]","[420.0253601074219, 330.8426513671875]","[413.3547668457031, 355.3749694824219]","[407.804443359375, 447.87664794921875]","[417.16827392578125, 472.3017883300781]"
423,"[257.1104736328125, 129.87405395507812]","[254.4879913330078, 117.67957305908203]","[245.00779724121094, 117.41998291015625]","[230.36180114746094, 121.12516021728516]","[202.38198852539062, 124.21389770507812]","[214.74920654296875, 182.5450439453125]","[178.76963806152344, 203.51698303222656]","[258.0738830566406, 247.47296142578125]","[211.02342224121094, 293.29559326171875]","[312.1552734375, 206.71810913085938]","[279.82373046875, 236.25283813476562]","[271.72509765625, 327.9272766113281]","[250.61000061035156, 351.870849609375]","[420.1288146972656, 329.5869140625]","[412.3584899902344, 355.33502197265625]","[408.14404296875, 445.9739990234375]","[417.3269348144531, 471.82763671875]"
424,"[257.10565185546875, 129.72561645507812]","[254.44459533691406, 117.4262466430664]","[244.84869384765625, 117.36189270019531]","[230.419189453125, 120.8426284790039]","[202.26498413085938, 124.39140319824219]","[215.137451171875, 182.36997985839844]","[178.86538696289062, 204.0369110107422]","[260.1874084472656, 247.2722625732422]","[211.41050720214844, 294.72967529296875]","[316.8186340332031, 205.40228271484375]","[280.7057189941406, 237.02536010742188]","[272.0656433105469, 328.4209899902344]","[250.86195373535156, 352.72833251953125]","[420.5589294433594, 328.6434631347656]","[413.0521545410156, 354.86053466796875]","[409.01287841796875, 445.4151306152344]","[418.2291259765625, 471.5358581542969]"
425,"[256.8573303222656, 130.170166015625]","[254.74017333984375, 117.91427612304688]","[244.46067810058594, 117.55360412597656]","[232.5055389404297, 121.14358520507812]","[202.089111328125, 123.72969818115234]","[217.7438507080078, 183.51683044433594]","[178.9555206298828, 201.6802978515625]","[260.72149658203125, 250.43984985351562]","[210.05804443359375, 289.54815673828125]","[313.6136779785156, 209.20042419433594]","[278.404541015625, 234.22727966308594]","[274.3193054199219, 326.9121398925781]","[251.46932983398438, 349.8821105957031]","[421.12646484375, 327.853271484375]","[412.6369934082031, 353.28790283203125]","[410.4085693359375, 443.3800048828125]","[419.1109313964844, 469.89404296875]"
426,"[256.8736877441406, 129.8344268798828]","[254.61497497558594, 117.5328369140625]","[244.8345489501953, 117.11666870117188]","[231.27374267578125, 120.32392120361328]","[202.8964385986328, 123.01396179199219]","[214.48028564453125, 182.56150817871094]","[180.34071350097656, 200.6996307373047]","[253.63880920410156, 249.9638671875]","[210.86000061035156, 287.17120361328125]","[304.1412353515625, 213.50877380371094]","[278.0273742675781, 233.70054626464844]","[270.85089111328125, 327.0421142578125]","[250.7876739501953, 350.06219482421875]","[420.55316162109375, 327.756591796875]","[414.1590270996094, 353.753662109375]","[408.7039794921875, 441.9923400878906]","[418.62652587890625, 469.7516784667969]"
427,"[256.929931640625, 129.89846801757812]","[254.82032775878906, 117.5793685913086]","[244.85848999023438, 117.14202117919922]","[231.98817443847656, 120.13263702392578]","[203.0602569580078, 122.69620513916016]","[215.63677978515625, 182.07211303710938]","[180.13014221191406, 199.5896759033203]","[254.53656005859375, 249.6626739501953]","[208.71987915039062, 285.8030090332031]","[304.9690246582031, 213.70094299316406]","[275.1361389160156, 234.3328399658203]","[271.7511291503906, 326.23370361328125]","[250.9394989013672, 348.9991149902344]","[420.64886474609375, 327.8195495605469]","[413.9329833984375, 353.4108581542969]","[409.29913330078125, 442.6136474609375]","[419.2257385253906, 469.90447998046875]"
428,"[256.88153076171875, 130.03591918945312]","[254.55172729492188, 117.707275390625]","[244.95773315429688, 117.28700256347656]","[231.2073211669922, 120.17074584960938]","[203.21058654785156, 122.80320739746094]","[214.76806640625, 182.12818908691406]","[180.19725036621094, 199.68502807617188]","[254.06080627441406, 249.5522003173828]","[208.9617156982422, 285.3072509765625]","[303.9481506347656, 214.27886962890625]","[273.95050048828125, 233.75706481933594]","[270.47021484375, 326.4620361328125]","[250.32252502441406, 349.1900329589844]","[420.0674743652344, 328.2869873046875]","[413.88739013671875, 353.95281982421875]","[408.71533203125, 442.1741638183594]","[418.6190490722656, 469.6914367675781]"
429,"[257.16583251953125, 129.89784240722656]","[255.029296875, 117.6573486328125]","[245.11630249023438, 117.10846710205078]","[232.46279907226562, 120.28205108642578]","[203.29261779785156, 122.51734161376953]","[216.67556762695312, 182.2520294189453]","[179.5235595703125, 198.8305206298828]","[256.5030822753906, 249.69017028808594]","[207.30226135253906, 284.1068115234375]","[306.0403747558594, 214.6606903076172]","[273.1875305175781, 233.96128845214844]","[271.4447021484375, 326.6020812988281]","[249.726806640625, 348.9482116699219]","[421.15850830078125, 328.0968933105469]","[414.12921142578125, 353.0308532714844]","[409.5705871582031, 444.1151123046875]","[419.51641845703125, 470.5538635253906]"
430,"[256.94287109375, 129.96327209472656]","[254.90757751464844, 117.76634216308594]","[244.8105010986328, 117.1977767944336]","[232.76954650878906, 120.47930145263672]","[203.04283142089844, 122.64153289794922]","[217.44677734375, 182.49220275878906]","[179.1990509033203, 198.8599090576172]","[257.5660705566406, 249.4441680908203]","[206.90945434570312, 283.8718566894531]","[307.26373291015625, 214.71487426757812]","[273.5970153808594, 234.4995574951172]","[271.75653076171875, 326.584716796875]","[249.3522186279297, 348.7483215332031]","[420.68206787109375, 329.26251220703125]","[413.13916015625, 353.6988220214844]","[408.94281005859375, 445.1193542480469]","[418.5736083984375, 470.7149353027344]"
431,"[257.0999755859375, 129.78431701660156]","[255.0651397705078, 117.5771255493164]","[244.87322998046875, 117.1135025024414]","[233.25967407226562, 120.40111541748047]","[203.1531982421875, 122.71260070800781]","[218.6001434326172, 182.57904052734375]","[179.12875366210938, 198.79881286621094]","[259.69775390625, 249.76950073242188]","[207.05612182617188, 283.9649353027344]","[309.5927429199219, 214.490478515625]","[274.4244689941406, 234.93695068359375]","[272.4360046386719, 326.5204772949219]","[249.2811279296875, 348.6171875]","[420.5391540527344, 329.336181640625]","[412.61590576171875, 353.6700439453125]","[409.7529602050781, 445.36651611328125]","[418.8576354980469, 470.68377685546875]"
432,"[257.1644287109375, 129.86590576171875]","[255.0560302734375, 117.62866973876953]","[244.82159423828125, 117.13371276855469]","[233.12081909179688, 120.50414276123047]","[202.94174194335938, 122.83903503417969]","[218.46429443359375, 182.81886291503906]","[179.53761291503906, 199.29995727539062]","[260.646240234375, 249.97869873046875]","[208.47047424316406, 285.0605773925781]","[312.219482421875, 212.994140625]","[275.70733642578125, 234.41624450683594]","[272.9786682128906, 327.3095703125]","[250.19801330566406, 349.5294494628906]","[422.0285339355469, 328.0649719238281]","[414.5750427246094, 352.4180603027344]","[410.0325622558594, 445.34124755859375]","[419.7558288574219, 470.6446838378906]"
433,"[257.0746765136719, 129.79202270507812]","[255.07443237304688, 117.63574981689453]","[244.7629852294922, 117.14935302734375]","[233.4617156982422, 120.49827575683594]","[203.01905822753906, 122.7734375]","[219.12681579589844, 182.28359985351562]","[179.15432739257812, 198.98150634765625]","[262.6972961425781, 247.95787048339844]","[207.96011352539062, 284.3240966796875]","[315.1363220214844, 210.67965698242188]","[275.4233703613281, 234.44874572753906]","[272.7693786621094, 326.8345642089844]","[249.36279296875, 349.1231994628906]","[421.78814697265625, 328.3473815917969]","[413.6585388183594, 352.688720703125]","[410.3879699707031, 445.0439147949219]","[419.74658203125, 470.2673034667969]"
434,"[257.0538635253906, 129.6876678466797]","[255.08409118652344, 117.60855865478516]","[244.66552734375, 117.14195251464844]","[234.0666961669922, 120.45628356933594]","[202.7588348388672, 122.59053039550781]","[220.83079528808594, 181.6387939453125]","[178.51918029785156, 198.1365966796875]","[268.0879211425781, 245.10580444335938]","[207.41903686523438, 282.02978515625]","[322.1050720214844, 206.1705780029297]","[274.1896057128906, 232.4729461669922]","[274.10943603515625, 325.757080078125]","[249.3754119873047, 347.9769287109375]","[422.267578125, 327.7109375]","[413.3045959472656, 352.07171630859375]","[412.06524658203125, 444.65771484375]","[420.9369812011719, 469.8553161621094]"
435,"[256.97430419921875, 129.75424194335938]","[254.95596313476562, 117.57511138916016]","[244.5325469970703, 117.20743560791016]","[233.54576110839844, 120.37596130371094]","[202.45889282226562, 122.85128021240234]","[219.16796875, 181.9109344482422]","[178.90296936035156, 198.96542358398438]","[265.0392761230469, 245.38092041015625]","[208.30865478515625, 282.4459533691406]","[318.5154724121094, 208.27944946289062]","[274.6701354980469, 232.80557250976562]","[272.6135559082031, 326.39892578125]","[249.09942626953125, 348.9404296875]","[422.0414733886719, 326.8821716308594]","[413.9505920410156, 352.0053405761719]","[411.45684814453125, 443.43585205078125]","[420.71356201171875, 469.6430969238281]"
436,"[257.1163330078125, 129.88330078125]","[255.0897216796875, 117.83219146728516]","[244.90866088867188, 117.1504898071289]","[233.19447326660156, 120.64695739746094]","[202.81805419921875, 122.47383117675781]","[218.14166259765625, 182.33212280273438]","[179.26634216308594, 198.28355407714844]","[262.69342041015625, 246.59742736816406]","[208.23080444335938, 281.2773742675781]","[315.65643310546875, 209.66629028320312]","[273.3280334472656, 231.6781768798828]","[271.6972961425781, 326.9904479980469]","[249.0282440185547, 348.9654235839844]","[421.66107177734375, 328.1383056640625]","[414.10418701171875, 352.33001708984375]","[410.3241882324219, 444.4657287597656]","[419.9640197753906, 469.83984375]"
