Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
636,"[318.7119445800781, 146.1942596435547]","[320.989501953125, 132.7503662109375]","[310.4539489746094, 130.98793029785156]","[295.4620056152344, 124.40547180175781]","[271.14788818359375, 120.4739990234375]","[270.39593505859375, 166.718994140625]","[236.887451171875, 179.1199188232422]","[302.9803161621094, 262.1782531738281]","[276.3045959472656, 299.7547302246094]","[353.72314453125, 256.2660217285156]","[359.3956604003906, 275.3636474609375]","[288.093017578125, 310.0560607910156]","[264.2558898925781, 325.7419128417969]","[377.3401184082031, 293.08465576171875]","[362.6797180175781, 309.8805236816406]","[381.4254455566406, 339.8876953125]","[357.8701171875, 362.2656555175781]"
637,"[318.5096130371094, 146.34536743164062]","[320.7085266113281, 132.9004364013672]","[310.39801025390625, 131.11431884765625]","[294.79925537109375, 124.41181182861328]","[271.1706848144531, 120.45545959472656]","[269.9166259765625, 166.5875244140625]","[236.72311401367188, 179.1249542236328]","[302.8418884277344, 262.341552734375]","[276.37908935546875, 300.16168212890625]","[353.7439270019531, 256.45782470703125]","[359.5689697265625, 275.6871032714844]","[288.2743225097656, 310.3033447265625]","[264.71435546875, 326.098388671875]","[377.3194885253906, 293.2825012207031]","[363.0119934082031, 310.1573181152344]","[382.055419921875, 340.21209716796875]","[358.91583251953125, 362.6574401855469]"
638,"[318.56549072265625, 146.06016540527344]","[320.7325744628906, 132.6265869140625]","[310.1952209472656, 130.8896942138672]","[295.3408508300781, 124.37464141845703]","[270.75384521484375, 120.49093627929688]","[270.91986083984375, 166.90777587890625]","[236.71600341796875, 179.35903930664062]","[303.7375793457031, 262.4096374511719]","[276.3962707519531, 300.0888977050781]","[353.7598571777344, 256.6424255371094]","[359.6385498046875, 275.7528076171875]","[289.458984375, 311.4106140136719]","[265.2226257324219, 327.1322326660156]","[378.5813903808594, 295.88690185546875]","[363.9370422363281, 312.7217102050781]","[382.0856628417969, 344.4931640625]","[359.0162658691406, 366.90142822265625]"
639,"[318.5833740234375, 146.1331024169922]","[320.7924499511719, 132.58473205566406]","[310.15582275390625, 130.8996124267578]","[295.106689453125, 124.18290710449219]","[270.5648498535156, 120.47257232666016]","[270.3435974121094, 166.65325927734375]","[236.45875549316406, 179.37547302246094]","[303.1356201171875, 262.60858154296875]","[276.2027282714844, 300.63128662109375]","[353.5218505859375, 256.2391662597656]","[359.5515441894531, 275.4597473144531]","[288.22869873046875, 311.0800476074219]","[264.1612243652344, 326.90185546875]","[377.4520568847656, 294.9593505859375]","[362.9712219238281, 311.9080810546875]","[380.16522216796875, 342.69781494140625]","[357.2120361328125, 365.30181884765625]"
640,"[318.45831298828125, 146.43453979492188]","[320.7393798828125, 132.87469482421875]","[310.0697937011719, 131.15447998046875]","[295.030517578125, 124.33635711669922]","[270.5148010253906, 120.5373764038086]","[270.0071105957031, 166.59500122070312]","[236.3096466064453, 179.28103637695312]","[302.6269226074219, 262.5574035644531]","[276.0240783691406, 300.58392333984375]","[353.3707580566406, 256.31683349609375]","[359.49664306640625, 275.5698547363281]","[288.00360107421875, 310.8774719238281]","[264.0545349121094, 326.7231750488281]","[377.4643249511719, 294.8117370605469]","[363.1417236328125, 311.7696838378906]","[380.4911804199219, 342.4255676269531]","[357.60467529296875, 365.0074768066406]"
641,"[318.3955383300781, 146.4917449951172]","[320.7516174316406, 132.91287231445312]","[310.068603515625, 131.1419677734375]","[294.8601989746094, 124.28107452392578]","[270.5819396972656, 120.37230682373047]","[269.5478210449219, 166.48118591308594]","[236.18359375, 179.07357788085938]","[301.9430236816406, 262.8575439453125]","[275.6966247558594, 300.7967834472656]","[353.1197814941406, 256.1075134277344]","[359.3609619140625, 275.48529052734375]","[287.26580810546875, 311.13775634765625]","[263.5478210449219, 326.9413146972656]","[376.7839050292969, 295.0984191894531]","[362.8259582519531, 311.9888916015625]","[379.6991271972656, 343.0703430175781]","[357.0826721191406, 365.5382080078125]"
642,"[318.3227233886719, 146.54351806640625]","[320.71588134765625, 132.96807861328125]","[310.00616455078125, 131.18374633789062]","[294.8175048828125, 124.31598663330078]","[270.5399169921875, 120.37203216552734]","[269.360595703125, 166.37286376953125]","[236.12200927734375, 178.96389770507812]","[301.73797607421875, 262.5801696777344]","[275.6775817871094, 300.5233459472656]","[352.89556884765625, 256.14642333984375]","[359.1271667480469, 275.507080078125]","[287.0784912109375, 310.8487243652344]","[263.3894958496094, 326.65667724609375]","[376.53912353515625, 295.3620300292969]","[362.44122314453125, 312.2611389160156]","[379.560791015625, 343.0005798339844]","[356.5256652832031, 365.490234375]"
643,"[318.2842102050781, 146.6375732421875]","[320.70379638671875, 133.05096435546875]","[310.05987548828125, 131.2415313720703]","[294.4947814941406, 124.28592681884766]","[270.6849365234375, 120.3088607788086]","[268.8372802734375, 166.28919982910156]","[236.10264587402344, 178.8939208984375]","[301.0478210449219, 262.7620544433594]","[275.42926025390625, 300.6634826660156]","[352.4411315917969, 256.12152099609375]","[358.67547607421875, 275.47003173828125]","[286.5262756347656, 311.0733947753906]","[263.2406921386719, 326.9044189453125]","[376.2325439453125, 295.60888671875]","[362.8537292480469, 312.4902648925781]","[379.4620056152344, 343.491455078125]","[357.3333435058594, 365.93115234375]"
644,"[318.3248291015625, 146.61776733398438]","[320.7625732421875, 133.00543212890625]","[310.03741455078125, 131.1953887939453]","[294.6532287597656, 124.2725830078125]","[270.5816955566406, 120.28559875488281]","[269.02703857421875, 166.37156677246094]","[236.055419921875, 178.886962890625]","[301.18341064453125, 263.0966491699219]","[275.3482971191406, 300.8713684082031]","[352.3845520019531, 256.2188415527344]","[358.6285400390625, 275.5477600097656]","[286.285400390625, 311.2224426269531]","[262.8563232421875, 326.95928955078125]","[375.3006286621094, 295.62860107421875]","[361.93292236328125, 312.43511962890625]","[378.04339599609375, 343.4776611328125]","[356.1034851074219, 365.84783935546875]"
645,"[318.377685546875, 146.5413818359375]","[320.7574768066406, 132.92774963378906]","[310.1341247558594, 131.1289825439453]","[294.3297424316406, 124.19725799560547]","[270.64923095703125, 120.26919555664062]","[268.59832763671875, 166.3597412109375]","[236.09088134765625, 178.97666931152344]","[300.74267578125, 263.21759033203125]","[275.3275451660156, 301.1099853515625]","[352.2560119628906, 256.2318420410156]","[358.57073974609375, 275.57366943359375]","[285.7230529785156, 311.5800476074219]","[262.6224365234375, 327.35394287109375]","[374.97027587890625, 296.0226745605469]","[362.02850341796875, 312.8548278808594]","[377.6178894042969, 344.30548095703125]","[356.1007995605469, 366.72265625]"
646,"[318.4530029296875, 145.92672729492188]","[320.5491943359375, 132.767578125]","[310.10003662109375, 130.8222198486328]","[296.093017578125, 125.53946685791016]","[270.2577209472656, 120.94801330566406]","[271.6321716308594, 168.55494689941406]","[236.6853485107422, 179.80043029785156]","[304.65838623046875, 262.4466552734375]","[276.61077880859375, 298.6878662109375]","[354.27203369140625, 257.78265380859375]","[359.132568359375, 276.5552062988281]","[290.81890869140625, 309.9034423828125]","[266.09686279296875, 325.03118896484375]","[377.4686584472656, 290.7968444824219]","[362.05181884765625, 307.11395263671875]","[384.3204345703125, 335.43170166015625]","[360.30816650390625, 357.2450866699219]"
647,"[318.17095947265625, 145.98521423339844]","[320.2287902832031, 132.8175506591797]","[309.9484558105469, 130.92979431152344]","[294.91497802734375, 125.48316955566406]","[270.29791259765625, 121.14606475830078]","[270.2562255859375, 168.39541625976562]","[236.75628662109375, 180.17254638671875]","[303.5128173828125, 262.159423828125]","[276.88134765625, 298.8732604980469]","[353.65069580078125, 257.8210754394531]","[358.82720947265625, 276.5793762207031]","[290.1130676269531, 310.4447326660156]","[266.33306884765625, 325.8808898925781]","[378.6648864746094, 292.58935546875]","[364.01312255859375, 309.1102294921875]","[385.7796936035156, 338.133056640625]","[362.269775390625, 360.1758728027344]"
648,"[318.1434631347656, 146.09239196777344]","[320.2844543457031, 132.89437866210938]","[309.8272399902344, 131.02886962890625]","[295.0813903808594, 125.61371612548828]","[270.12872314453125, 121.31390380859375]","[270.05224609375, 168.5242156982422]","[236.87271118164062, 180.31539916992188]","[302.95989990234375, 262.03753662109375]","[276.711181640625, 298.7295837402344]","[353.5159912109375, 258.6490478515625]","[358.68328857421875, 277.4245910644531]","[290.1565856933594, 310.3090515136719]","[266.5671691894531, 325.7492980957031]","[378.5057678222656, 293.28936767578125]","[364.110107421875, 309.80328369140625]","[385.27459716796875, 338.2958679199219]","[362.0602111816406, 360.33599853515625]"
649,"[317.971923828125, 145.9346923828125]","[319.79498291015625, 132.77212524414062]","[309.73699951171875, 131.04254150390625]","[294.0224609375, 125.57820129394531]","[269.9867858886719, 121.68297576904297]","[269.3367004394531, 168.3588409423828]","[237.063232421875, 180.80421447753906]","[302.7950134277344, 261.07818603515625]","[277.1005859375, 298.6029968261719]","[353.5871887207031, 258.7687683105469]","[358.813232421875, 277.63995361328125]","[290.85382080078125, 309.7024841308594]","[267.9121398925781, 325.49853515625]","[379.9566345214844, 292.7520446777344]","[366.0535583496094, 309.5965881347656]","[387.3737487792969, 337.4905700683594]","[364.7084045410156, 359.9957580566406]"
650,"[317.9518737792969, 145.86441040039062]","[319.9225158691406, 132.62106323242188]","[309.6407470703125, 130.87353515625]","[294.24859619140625, 125.32463836669922]","[269.9115295410156, 121.4151382446289]","[269.5625915527344, 168.25965881347656]","[237.1045684814453, 180.63681030273438]","[302.9652099609375, 261.6023254394531]","[277.2638244628906, 298.9593505859375]","[353.5928649902344, 258.25286865234375]","[358.884033203125, 277.10870361328125]","[290.57794189453125, 309.99798583984375]","[267.51239013671875, 325.7218933105469]","[379.73822021484375, 292.95367431640625]","[365.7664794921875, 309.6920471191406]","[386.7335205078125, 337.5961608886719]","[363.896240234375, 359.9237060546875]"
651,"[317.98565673828125, 146.1502685546875]","[319.9959411621094, 132.881103515625]","[309.6773376464844, 131.04556274414062]","[294.1333923339844, 125.53003692626953]","[269.8296813964844, 121.42000579833984]","[269.60784912109375, 168.59979248046875]","[236.99209594726562, 180.7393341064453]","[303.5556335449219, 262.4903869628906]","[277.62030029296875, 299.5529479980469]","[353.6983337402344, 257.9145812988281]","[359.0332336425781, 276.8311462402344]","[290.2774963378906, 311.4604797363281]","[267.15765380859375, 327.01226806640625]","[378.2805480957031, 294.24346923828125]","[364.5588073730469, 310.7918701171875]","[385.119140625, 339.4105529785156]","[362.6492919921875, 361.5018310546875]"
652,"[317.9909362792969, 146.67141723632812]","[320.1074523925781, 133.34022521972656]","[309.6339416503906, 131.5314483642578]","[294.6554870605469, 125.6674575805664]","[269.83172607421875, 121.57784271240234]","[269.8826904296875, 168.33114624023438]","[236.89596557617188, 180.4495391845703]","[303.29400634765625, 262.1737060546875]","[277.2112731933594, 299.2525634765625]","[353.6417541503906, 257.8896179199219]","[358.9466247558594, 276.8113098144531]","[290.1963195800781, 310.6200866699219]","[266.8326416015625, 326.1680603027344]","[377.5068664550781, 292.9172058105469]","[363.5838317871094, 309.49884033203125]","[384.2395324707031, 336.9774475097656]","[361.70928955078125, 359.10223388671875]"
653,"[317.82421875, 146.83779907226562]","[319.8937683105469, 133.51254272460938]","[309.7606201171875, 131.77322387695312]","[293.870849609375, 125.5287857055664]","[270.447265625, 121.6600112915039]","[268.5372619628906, 167.67440795898438]","[237.0362548828125, 180.20864868164062]","[301.19140625, 261.4666748046875]","[276.2628479003906, 298.9681091308594]","[352.54937744140625, 258.5904846191406]","[357.664306640625, 277.46484375]","[288.82037353515625, 309.2543640136719]","[266.5621032714844, 325.0423278808594]","[376.1419372558594, 291.2288818359375]","[363.616455078125, 308.02642822265625]","[383.1537780761719, 334.0438537597656]","[362.3423767089844, 356.4483947753906]"
654,"[317.89007568359375, 146.6187286376953]","[319.8772277832031, 133.3157196044922]","[309.8244323730469, 131.61172485351562]","[293.836181640625, 125.45503997802734]","[270.48480224609375, 121.68079376220703]","[268.6762390136719, 167.80892944335938]","[237.16384887695312, 180.4423065185547]","[301.5054626464844, 261.4847717285156]","[276.4995422363281, 299.1290588378906]","[353.1612854003906, 258.6147155761719]","[358.1185302734375, 277.4383544921875]","[289.14813232421875, 309.169677734375]","[266.8879699707031, 325.018798828125]","[377.10699462890625, 290.6333312988281]","[364.4192810058594, 307.4938659667969]","[384.2890625, 333.4091491699219]","[363.2589111328125, 355.88690185546875]"
655,"[317.9948425292969, 146.5153350830078]","[320.0820007324219, 133.16757202148438]","[309.8348693847656, 131.42825317382812]","[294.0301208496094, 125.43413543701172]","[270.3154296875, 121.5531234741211]","[268.4639587402344, 167.948486328125]","[237.02499389648438, 180.45347595214844]","[301.047119140625, 261.85980224609375]","[276.18109130859375, 299.4082336425781]","[352.8352355957031, 258.3263854980469]","[357.85223388671875, 277.27001953125]","[288.697265625, 309.4027404785156]","[266.4500427246094, 325.1787414550781]","[376.34014892578125, 291.82244873046875]","[363.9721374511719, 308.6280212402344]","[382.99383544921875, 334.7443542480469]","[362.2617492675781, 357.1729431152344]"
656,"[317.871826171875, 146.43292236328125]","[319.9803771972656, 133.1702880859375]","[309.7937927246094, 131.3705291748047]","[294.017578125, 125.53621673583984]","[270.4488525390625, 121.4792251586914]","[268.4518737792969, 168.0406951904297]","[236.9871063232422, 180.273193359375]","[300.6799011230469, 261.74847412109375]","[275.76263427734375, 298.8883972167969]","[352.1899108886719, 258.62860107421875]","[357.31298828125, 277.49560546875]","[288.6836242675781, 309.7169189453125]","[266.39898681640625, 325.3677673339844]","[376.4988098144531, 292.5147399902344]","[363.9381408691406, 309.17852783203125]","[383.2951354980469, 335.7757873535156]","[362.2700500488281, 357.9906921386719]"
657,"[317.7842712402344, 146.6120147705078]","[319.8720703125, 133.33657836914062]","[309.7707824707031, 131.57720947265625]","[293.6827697753906, 125.49250030517578]","[270.5595703125, 121.57518768310547]","[267.933349609375, 167.69155883789062]","[237.132568359375, 180.2053985595703]","[300.0769348144531, 261.16693115234375]","[275.8803405761719, 298.679931640625]","[352.14276123046875, 258.68450927734375]","[357.4940490722656, 277.6345520019531]","[288.4101867675781, 309.4741516113281]","[266.54534912109375, 325.2880554199219]","[376.85687255859375, 292.7874755859375]","[364.52783203125, 309.5931091308594]","[383.71392822265625, 336.26519775390625]","[362.70263671875, 358.6413879394531]"
658,"[317.6816711425781, 146.2308807373047]","[319.82281494140625, 132.94700622558594]","[309.52386474609375, 131.1915283203125]","[293.9394836425781, 125.50627899169922]","[270.1300964355469, 121.53504943847656]","[267.8126220703125, 168.14938354492188]","[236.82554626464844, 180.59144592285156]","[299.6467590332031, 261.4053039550781]","[275.5704345703125, 298.999267578125]","[351.9595642089844, 259.03839111328125]","[357.08221435546875, 278.0710144042969]","[288.3997497558594, 309.84747314453125]","[266.2900390625, 325.6639709472656]","[376.88031005859375, 293.5695495605469]","[364.35992431640625, 310.4595947265625]","[383.3059997558594, 336.3767395019531]","[361.62371826171875, 358.90313720703125]"
659,"[317.5895690917969, 146.55332946777344]","[319.6451721191406, 133.26513671875]","[309.6348571777344, 131.53817749023438]","[293.2685546875, 125.46051025390625]","[270.5929870605469, 121.6365966796875]","[267.5766906738281, 167.78317260742188]","[237.07449340820312, 180.48789978027344]","[299.6949157714844, 261.3024597167969]","[275.724365234375, 299.05499267578125]","[351.7484436035156, 258.80419921875]","[356.81121826171875, 277.75946044921875]","[288.3413391113281, 309.91845703125]","[266.6506042480469, 325.82623291015625]","[376.42431640625, 293.6653137207031]","[364.0995788574219, 310.56817626953125]","[383.14373779296875, 336.2449951171875]","[361.6734619140625, 358.7649841308594]"
660,"[317.5091247558594, 146.74298095703125]","[319.7141418457031, 133.46421813964844]","[309.5469665527344, 131.66004943847656]","[293.6351318359375, 125.61261749267578]","[270.5243225097656, 121.5648193359375]","[267.6961975097656, 167.84364318847656]","[236.83135986328125, 180.3167724609375]","[299.7638854980469, 261.3620910644531]","[275.6459655761719, 298.94036865234375]","[351.71942138671875, 258.9041748046875]","[356.9034729003906, 277.9030456542969]","[288.1180725097656, 310.0367431640625]","[266.1412353515625, 325.8764953613281]","[376.3788757324219, 294.05126953125]","[363.998779296875, 310.91473388671875]","[383.25, 336.9410095214844]","[361.69110107421875, 359.37548828125]"
661,"[316.8631896972656, 148.1140594482422]","[319.4950866699219, 134.67715454101562]","[309.0621337890625, 132.76483154296875]","[293.629150390625, 125.82923126220703]","[270.4113464355469, 121.50698852539062]","[266.8891296386719, 166.8967742919922]","[236.08123779296875, 179.34507751464844]","[298.251708984375, 261.220947265625]","[274.8825988769531, 299.0925598144531]","[352.9019470214844, 257.6581115722656]","[357.98480224609375, 276.7925109863281]","[287.38934326171875, 307.7732849121094]","[265.50555419921875, 323.7858581542969]","[376.67950439453125, 292.58673095703125]","[364.759033203125, 309.5325622558594]","[384.9743957519531, 334.87347412109375]","[363.60858154296875, 357.16278076171875]"
662,"[316.86614990234375, 148.23580932617188]","[319.54644775390625, 134.78582763671875]","[309.02001953125, 132.8477783203125]","[293.69439697265625, 125.92166137695312]","[270.27642822265625, 121.53833770751953]","[266.849853515625, 167.0159149169922]","[235.9750213623047, 179.39901733398438]","[298.30181884765625, 261.33807373046875]","[275.0226745605469, 299.1459655761719]","[352.8436279296875, 257.5610046386719]","[358.0924072265625, 276.70635986328125]","[287.0816650390625, 308.2928466796875]","[265.13995361328125, 324.2648010253906]","[376.23828125, 292.963623046875]","[364.4602966308594, 309.8793029785156]","[384.1148986816406, 335.4718322753906]","[362.9472961425781, 357.7298889160156]"
663,"[318.13861083984375, 148.99058532714844]","[321.1952209472656, 135.1724395751953]","[310.5479736328125, 133.64724731445312]","[293.2195129394531, 126.78971099853516]","[271.11993408203125, 122.9681167602539]","[260.6769714355469, 163.50563049316406]","[230.38070678710938, 178.88461303710938]","[286.88671875, 252.47909545898438]","[266.90374755859375, 294.6501770019531]","[349.0882873535156, 258.7244567871094]","[351.28765869140625, 274.8951416015625]","[285.5865783691406, 303.4248046875]","[262.80157470703125, 322.95806884765625]","[399.3174133300781, 300.09210205078125]","[393.2150573730469, 321.1048278808594]","[412.3420715332031, 339.62408447265625]","[403.36981201171875, 366.729248046875]"
664,"[317.853271484375, 149.10328674316406]","[321.17938232421875, 135.25799560546875]","[310.1533508300781, 133.66722106933594]","[293.69512939453125, 126.8844985961914]","[270.7796325683594, 122.88753509521484]","[260.8184814453125, 163.81103515625]","[230.1754913330078, 178.8495635986328]","[286.69329833984375, 253.15736389160156]","[266.6098937988281, 294.81768798828125]","[348.8961486816406, 258.9778747558594]","[351.298583984375, 275.02288818359375]","[284.86273193359375, 303.99468994140625]","[261.8182067871094, 323.3481750488281]","[398.8839416503906, 300.32977294921875]","[392.7337646484375, 321.1572265625]","[411.54833984375, 340.28167724609375]","[402.6077575683594, 367.0771179199219]"
665,"[318.0278015136719, 148.97328186035156]","[321.1627197265625, 135.12413024902344]","[310.3915710449219, 133.60940551757812]","[293.3947448730469, 126.69244384765625]","[271.0200500488281, 122.89862823486328]","[260.810302734375, 163.54071044921875]","[230.3881072998047, 178.91964721679688]","[286.9567565917969, 252.676025390625]","[266.77581787109375, 294.7232971191406]","[348.9910888671875, 259.08349609375]","[351.2974548339844, 274.9499816894531]","[285.7596740722656, 303.6795654296875]","[262.8902893066406, 323.2524719238281]","[400.1263732910156, 300.6383056640625]","[394.0194396972656, 321.6927490234375]","[413.2611083984375, 340.6230163574219]","[404.3579406738281, 367.7285461425781]"
666,"[317.9502258300781, 148.96202087402344]","[321.0789489746094, 135.1416015625]","[310.3838195800781, 133.59469604492188]","[293.2849426269531, 126.70337677001953]","[271.135498046875, 122.81698608398438]","[260.783935546875, 163.59246826171875]","[230.3163299560547, 178.8599090576172]","[286.8643493652344, 252.83749389648438]","[266.5672912597656, 294.76202392578125]","[349.0311584472656, 259.0789794921875]","[351.28106689453125, 274.9251708984375]","[285.7922668457031, 303.8678283691406]","[262.92034912109375, 323.3989562988281]","[400.00811767578125, 300.6126403808594]","[393.897216796875, 321.61724853515625]","[413.0583190917969, 340.5542907714844]","[404.13555908203125, 367.5710754394531]"
667,"[318.258544921875, 148.38607788085938]","[321.3314208984375, 134.6092071533203]","[310.57708740234375, 133.07130432128906]","[293.9211120605469, 126.63895416259766]","[271.0857238769531, 122.69923400878906]","[261.544189453125, 164.0160675048828]","[230.3264617919922, 179.1675262451172]","[287.6755676269531, 252.81326293945312]","[266.6031799316406, 294.6098327636719]","[349.64605712890625, 259.34210205078125]","[351.710693359375, 274.8446960449219]","[287.27166748046875, 303.7088928222656]","[263.8959045410156, 323.271240234375]","[401.7082214355469, 299.9853820800781]","[395.25750732421875, 321.0894470214844]","[414.9704895019531, 340.02874755859375]","[406.0067138671875, 367.1790466308594]"
668,"[318.3549499511719, 148.02099609375]","[321.2536926269531, 134.2740936279297]","[310.7085266113281, 132.7960205078125]","[293.3302917480469, 126.57225799560547]","[271.1244201660156, 122.82666778564453]","[261.04339599609375, 164.0870819091797]","[230.58261108398438, 179.51097106933594]","[287.09246826171875, 252.66555786132812]","[266.40582275390625, 294.66021728515625]","[349.3070983886719, 259.0052490234375]","[351.26263427734375, 274.4311828613281]","[287.7796325683594, 303.6863708496094]","[264.9401550292969, 323.3812255859375]","[402.567626953125, 300.1544494628906]","[396.4609680175781, 321.3386535644531]","[415.9332275390625, 340.53265380859375]","[407.2242736816406, 367.8040771484375]"
669,"[318.1015625, 147.94186401367188]","[321.2513732910156, 134.2014923095703]","[310.2712707519531, 132.63088989257812]","[293.98590087890625, 126.61457824707031]","[270.6431579589844, 122.6052474975586]","[261.4172058105469, 164.45867919921875]","[230.44912719726562, 179.3740234375]","[287.1065368652344, 253.63206481933594]","[266.33551025390625, 295.0849304199219]","[348.80194091796875, 259.03656005859375]","[350.8763122558594, 274.79266357421875]","[286.8706970214844, 304.9647521972656]","[263.65679931640625, 324.31475830078125]","[400.7926940917969, 302.1236572265625]","[394.7982177734375, 323.0005798339844]","[413.7701416015625, 343.60772705078125]","[405.1086730957031, 370.46282958984375]"
670,"[316.7336120605469, 147.05419921875]","[319.3211364746094, 133.6151885986328]","[308.5417175292969, 131.6646270751953]","[293.5693664550781, 125.51467895507812]","[269.2672424316406, 121.08639526367188]","[267.39288330078125, 167.79249572753906]","[236.00515747070312, 179.88482666015625]","[298.8509216308594, 262.5438232421875]","[275.284423828125, 299.6824645996094]","[349.9627990722656, 258.0048522949219]","[356.2136535644531, 277.10302734375]","[288.4369201660156, 310.01019287109375]","[266.2487487792969, 325.7623291015625]","[377.1888732910156, 297.2921142578125]","[366.3809509277344, 314.0038146972656]","[384.6031494140625, 342.4503479003906]","[365.49713134765625, 364.4724426269531]"
671,"[316.9028625488281, 147.15744018554688]","[319.31903076171875, 133.8858184814453]","[309.1006774902344, 131.8896942138672]","[293.3035888671875, 125.64555358886719]","[270.35302734375, 121.08804321289062]","[267.44384765625, 167.52420043945312]","[236.20281982421875, 179.48997497558594]","[298.6548767089844, 261.9925842285156]","[274.75408935546875, 298.9432067871094]","[349.6758728027344, 258.39208984375]","[355.8504638671875, 277.4146728515625]","[288.38720703125, 310.0730895996094]","[266.3312072753906, 325.78619384765625]","[376.96136474609375, 297.57672119140625]","[365.8451232910156, 314.2413330078125]","[385.09765625, 342.68389892578125]","[365.60870361328125, 364.621826171875]"
672,"[316.9849548339844, 147.07481384277344]","[319.5660705566406, 133.66152954101562]","[308.77020263671875, 131.68919372558594]","[294.0953369140625, 125.57633972167969]","[269.51068115234375, 121.05260467529297]","[268.2078857421875, 167.96534729003906]","[236.14356994628906, 179.81956481933594]","[299.3826599121094, 262.79144287109375]","[275.1126403808594, 299.5874328613281]","[349.6597900390625, 258.05731201171875]","[355.74664306640625, 277.00762939453125]","[288.99468994140625, 310.8426513671875]","[266.3559265136719, 326.43878173828125]","[376.983642578125, 298.95098876953125]","[365.656494140625, 315.5277404785156]","[384.405029296875, 344.35162353515625]","[364.69830322265625, 366.1994323730469]"
673,"[316.9924621582031, 146.9900665283203]","[319.5566711425781, 133.61134338378906]","[308.78521728515625, 131.6454315185547]","[294.117919921875, 125.6590347290039]","[269.4512634277344, 121.13621520996094]","[268.0744934082031, 167.98255920410156]","[235.96986389160156, 179.89585876464844]","[299.29620361328125, 262.38995361328125]","[274.9801025390625, 299.31976318359375]","[349.52197265625, 257.9299621582031]","[355.66656494140625, 276.8843994140625]","[288.9039001464844, 310.29144287109375]","[266.1830749511719, 325.9552001953125]","[377.3193359375, 298.2903747558594]","[365.8481140136719, 314.9730529785156]","[385.0293273925781, 343.61309814453125]","[365.1985778808594, 365.6248474121094]"
674,"[318.318603515625, 148.1021728515625]","[321.25469970703125, 134.25022888183594]","[310.57867431640625, 132.85293579101562]","[292.9519958496094, 126.36843872070312]","[270.855712890625, 122.9809341430664]","[260.356689453125, 163.88348388671875]","[230.63246154785156, 179.70327758789062]","[286.64007568359375, 253.341064453125]","[266.7018127441406, 295.75128173828125]","[347.2380065917969, 257.3587341308594]","[349.0624694824219, 273.1275329589844]","[284.27899169921875, 304.60089111328125]","[261.8585205078125, 324.1848449707031]","[397.1119079589844, 301.6133117675781]","[391.52178955078125, 322.7606506347656]","[409.983154296875, 342.4910583496094]","[401.1705322265625, 369.948486328125]"
675,"[317.11627197265625, 146.9468994140625]","[319.85760498046875, 133.57371520996094]","[308.84014892578125, 131.53675842285156]","[294.8199462890625, 125.82099151611328]","[269.40283203125, 121.0708999633789]","[268.15203857421875, 168.20166015625]","[236.0078582763672, 179.66249084472656]","[298.9045715332031, 262.5423583984375]","[274.6278076171875, 298.91778564453125]","[349.4333801269531, 257.65631103515625]","[355.6718444824219, 276.7294006347656]","[287.9957275390625, 309.50775146484375]","[265.2093200683594, 324.8946228027344]","[375.3911437988281, 295.85211181640625]","[363.96868896484375, 312.2923889160156]","[382.8255615234375, 339.71856689453125]","[363.14532470703125, 361.4429931640625]"
676,"[317.1480407714844, 147.18511962890625]","[319.93157958984375, 133.48866271972656]","[308.7651672363281, 131.67303466796875]","[294.1114501953125, 125.27108001708984]","[269.22650146484375, 121.21110534667969]","[266.8981628417969, 167.68836975097656]","[236.27874755859375, 180.19992065429688]","[297.3032531738281, 262.88397216796875]","[274.63983154296875, 300.5159606933594]","[349.77703857421875, 257.0690002441406]","[356.02655029296875, 276.284912109375]","[287.1627197265625, 308.8484802246094]","[265.46588134765625, 324.7207946777344]","[374.518798828125, 294.42626953125]","[364.26177978515625, 311.279296875]","[380.50445556640625, 335.7673645019531]","[361.8768310546875, 358.0220947265625]"
677,"[317.0171813964844, 147.5933837890625]","[319.651611328125, 133.9522247314453]","[308.67724609375, 132.177490234375]","[293.9020690917969, 125.67789459228516]","[269.11016845703125, 121.65729522705078]","[266.69366455078125, 167.64830017089844]","[236.05792236328125, 180.2013702392578]","[297.2268981933594, 262.0131530761719]","[274.05303955078125, 299.7996826171875]","[349.9648132324219, 257.2789306640625]","[355.6615905761719, 276.5786437988281]","[287.5146789550781, 308.820556640625]","[265.8787841796875, 324.738525390625]","[373.9500732421875, 294.37353515625]","[364.0430603027344, 311.3095703125]","[380.40087890625, 335.4637756347656]","[362.6356201171875, 357.8912353515625]"
678,"[316.8589782714844, 147.63624572753906]","[319.5792541503906, 134.0314178466797]","[308.6392822265625, 132.24493408203125]","[293.710693359375, 125.84207153320312]","[269.2918701171875, 121.78408813476562]","[265.80340576171875, 167.66099548339844]","[236.0637969970703, 180.11512756347656]","[295.5268249511719, 262.0035095214844]","[273.10772705078125, 299.6667785644531]","[350.0938720703125, 257.2268371582031]","[355.6399841308594, 276.6618957519531]","[286.1954345703125, 308.0440979003906]","[265.2023620605469, 323.89697265625]","[372.4598693847656, 292.9565124511719]","[363.34100341796875, 309.7953186035156]","[378.8069763183594, 333.7213134765625]","[362.0583801269531, 355.99267578125]"
