Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
550,"[384.5497741699219, 85.10310363769531]","[381.03857421875, 75.70553588867188]","[372.52337646484375, 71.91659545898438]","[355.9815673828125, 84.19010925292969]","[328.0904235839844, 79.55326843261719]","[347.4233093261719, 150.40975952148438]","[306.9370422363281, 167.2191925048828]","[419.0492248535156, 240.31100463867188]","[380.3578796386719, 286.81927490234375]","[470.0191955566406, 182.26670837402344]","[451.8129577636719, 213.25071716308594]","[426.60345458984375, 342.78570556640625]","[400.6900939941406, 366.9544372558594]","[603.8106689453125, 328.0879821777344]","[592.4139404296875, 347.48944091796875]","[603.022216796875, 430.16143798828125]","[620.734130859375, 446.8515319824219]"
551,"[384.6537780761719, 84.74815368652344]","[381.28363037109375, 75.44689178466797]","[372.4677429199219, 71.70799255371094]","[356.8385925292969, 84.34991455078125]","[327.8524169921875, 79.6761703491211]","[349.0178527832031, 150.7592315673828]","[306.4785461425781, 166.70700073242188]","[419.9451599121094, 241.66424560546875]","[380.0590515136719, 285.9981994628906]","[470.02825927734375, 182.35171508789062]","[451.8920593261719, 213.03823852539062]","[429.5194091796875, 340.5494689941406]","[402.2689208984375, 364.52447509765625]","[606.4678344726562, 325.7359619140625]","[593.455078125, 344.78997802734375]","[608.7666625976562, 429.4053039550781]","[624.8336791992188, 445.9947814941406]"
552,"[384.8775329589844, 84.70564270019531]","[381.5010681152344, 75.43482971191406]","[372.71337890625, 71.60982513427734]","[357.1007995605469, 84.29473114013672]","[328.0079040527344, 79.45445251464844]","[349.5169372558594, 150.40850830078125]","[306.1922607421875, 166.63426208496094]","[420.755615234375, 240.97230529785156]","[379.9618225097656, 286.2450256347656]","[470.82989501953125, 181.8633270263672]","[452.4505310058594, 212.935546875]","[430.7778625488281, 340.0721740722656]","[403.026123046875, 364.271240234375]","[609.5208740234375, 326.46075439453125]","[595.71044921875, 345.5726013183594]","[611.21923828125, 429.95379638671875]","[626.9430541992188, 446.5198059082031]"
553,"[384.80108642578125, 84.49152374267578]","[381.4686584472656, 75.13651275634766]","[372.3363342285156, 71.47488403320312]","[357.50738525390625, 83.87833404541016]","[327.37060546875, 79.46235656738281]","[349.91180419921875, 149.66551208496094]","[306.22149658203125, 166.484130859375]","[420.76739501953125, 240.4010467529297]","[380.262939453125, 286.5003967285156]","[470.7627258300781, 181.87680053710938]","[452.6605224609375, 213.0214385986328]","[432.198974609375, 338.6817932128906]","[404.12652587890625, 363.2398986816406]","[612.01953125, 326.9747314453125]","[598.0014038085938, 346.47930908203125]","[613.426025390625, 430.06878662109375]","[629.0220336914062, 446.81561279296875]"
554,"[385.0708923339844, 84.5116958618164]","[381.4538879394531, 75.18409729003906]","[372.748046875, 71.57140350341797]","[356.9774475097656, 83.88151550292969]","[327.8624267578125, 79.59579467773438]","[350.14215087890625, 149.38316345214844]","[305.8753356933594, 166.39772033691406]","[421.24322509765625, 239.86395263671875]","[379.6662292480469, 286.6239929199219]","[471.51776123046875, 181.73716735839844]","[452.9171447753906, 214.0117645263672]","[432.0060729980469, 338.5658874511719]","[403.7183532714844, 363.0578918457031]","[610.9962158203125, 328.0708923339844]","[597.0194702148438, 346.9025573730469]","[612.3659057617188, 432.74871826171875]","[627.9730834960938, 448.23907470703125]"
555,"[385.1468200683594, 84.79232788085938]","[381.54412841796875, 75.47886657714844]","[372.93231201171875, 71.74425506591797]","[356.8819885253906, 84.08746337890625]","[328.16259765625, 79.56839752197266]","[349.651123046875, 149.6744842529297]","[306.1363525390625, 166.38482666015625]","[420.1331481933594, 240.77838134765625]","[379.64593505859375, 286.9907531738281]","[470.2505798339844, 182.30764770507812]","[452.5623779296875, 213.6635284423828]","[431.1504821777344, 338.9847412109375]","[403.3374938964844, 363.3138427734375]","[610.66552734375, 328.125]","[597.0888061523438, 346.7774963378906]","[611.2210083007812, 432.4997863769531]","[627.17431640625, 447.9917907714844]"
556,"[384.9591064453125, 84.77422332763672]","[381.2525939941406, 75.52368927001953]","[372.78192138671875, 71.76656341552734]","[356.5344543457031, 84.26559448242188]","[328.1747131347656, 79.7182846069336]","[349.8919677734375, 149.92039489746094]","[306.0535888671875, 166.48956298828125]","[420.4878234863281, 241.3879852294922]","[380.068359375, 287.3399353027344]","[470.3132629394531, 182.59432983398438]","[452.7490539550781, 213.37789916992188]","[431.0990295410156, 339.185302734375]","[403.13299560546875, 363.31585693359375]","[610.485595703125, 328.645263671875]","[596.8635864257812, 346.76678466796875]","[610.3737182617188, 434.0429992675781]","[626.3671875, 448.9446716308594]"
557,"[385.2634582519531, 84.61734008789062]","[381.35003662109375, 75.3839111328125]","[373.25079345703125, 71.65223693847656]","[356.0345764160156, 84.14483642578125]","[328.6762390136719, 79.64507293701172]","[349.1300354003906, 149.7503662109375]","[306.4360656738281, 166.35890197753906]","[420.05780029296875, 241.37742614746094]","[380.6046447753906, 287.14776611328125]","[469.9982604980469, 182.33656311035156]","[452.8299255371094, 213.0386962890625]","[430.55230712890625, 339.5252685546875]","[403.27069091796875, 363.7202453613281]","[610.29296875, 326.7402038574219]","[597.0862426757812, 344.9558410644531]","[611.3756103515625, 431.2034912109375]","[627.2173461914062, 446.0943908691406]"
558,"[384.7047119140625, 84.53302001953125]","[380.8955993652344, 75.27664947509766]","[372.7274169921875, 71.58209228515625]","[355.7862548828125, 84.0718765258789]","[328.3257751464844, 79.56610107421875]","[349.2918395996094, 149.8830108642578]","[306.1578369140625, 166.54286193847656]","[420.4633483886719, 241.089111328125]","[380.3726806640625, 287.01568603515625]","[470.3540954589844, 182.14764404296875]","[452.4256286621094, 213.47438049316406]","[430.90887451171875, 339.2264099121094]","[403.4371032714844, 363.3541259765625]","[608.6585693359375, 326.2781677246094]","[595.1505126953125, 344.36151123046875]","[611.0324096679688, 431.30548095703125]","[626.5792236328125, 446.05682373046875]"
559,"[385.4841613769531, 84.67674255371094]","[381.25177001953125, 75.52508544921875]","[373.7278137207031, 71.59497833251953]","[355.0319519042969, 84.14452362060547]","[328.7327575683594, 79.1784439086914]","[348.71466064453125, 149.72520446777344]","[305.9400634765625, 165.99136352539062]","[420.5365295410156, 241.7234344482422]","[380.9481201171875, 287.2471618652344]","[471.0842590332031, 182.40225219726562]","[452.64385986328125, 212.92169189453125]","[430.6276550292969, 339.8671875]","[403.5614318847656, 363.60272216796875]","[607.865478515625, 328.11358642578125]","[595.2669067382812, 344.91552734375]","[609.1165161132812, 435.2257995605469]","[625.7640380859375, 448.0395812988281]"
560,"[385.5587158203125, 84.72881317138672]","[381.23040771484375, 75.55941009521484]","[373.672119140625, 71.6513671875]","[354.9180908203125, 84.26008605957031]","[328.55615234375, 79.44775390625]","[348.19647216796875, 150.18630981445312]","[306.4762268066406, 166.48037719726562]","[420.01904296875, 242.2715606689453]","[381.6287536621094, 287.47198486328125]","[470.33404541015625, 183.00485229492188]","[452.2529296875, 212.7152862548828]","[430.4983825683594, 340.62042236328125]","[404.03753662109375, 364.442626953125]","[609.5478515625, 328.3209228515625]","[597.4942626953125, 345.427978515625]","[609.9921264648438, 434.7550964355469]","[626.5828857421875, 447.9745788574219]"
561,"[385.7669982910156, 84.75433349609375]","[381.36578369140625, 75.5369644165039]","[373.9189147949219, 71.61671447753906]","[354.8262634277344, 84.207763671875]","[329.0755920410156, 79.45718383789062]","[347.8389587402344, 150.59422302246094]","[307.11065673828125, 166.5098876953125]","[418.8787536621094, 243.86228942871094]","[381.4891357421875, 287.9883728027344]","[469.28094482421875, 184.79791259765625]","[452.01324462890625, 213.36190795898438]","[429.45513916015625, 341.5523986816406]","[403.6351623535156, 365.20611572265625]","[609.2501220703125, 327.52825927734375]","[598.0161743164062, 344.55322265625]","[608.6682739257812, 434.03192138671875]","[625.6320190429688, 447.2772216796875]"
562,"[385.4702453613281, 84.78694915771484]","[381.68096923828125, 75.49702453613281]","[373.1658020019531, 71.62344360351562]","[357.15570068359375, 84.17356872558594]","[328.4863586425781, 79.43647003173828]","[351.6310729980469, 150.65301513671875]","[306.0586853027344, 166.28384399414062]","[420.34637451171875, 244.41732788085938]","[378.2082824707031, 288.5945739746094]","[467.816162109375, 186.0336151123047]","[450.15924072265625, 214.7737579345703]","[432.1884460449219, 341.3716735839844]","[403.18817138671875, 364.6696472167969]","[608.8810424804688, 333.9222106933594]","[595.3341674804688, 350.0196533203125]","[606.7207641601562, 438.8756408691406]","[623.0941772460938, 450.4581298828125]"
563,"[384.668701171875, 84.66915893554688]","[381.3050537109375, 75.31755065917969]","[371.9924011230469, 71.50001525878906]","[358.14569091796875, 84.0184326171875]","[327.44329833984375, 79.36946868896484]","[352.86785888671875, 150.5454559326172]","[306.3896484375, 165.95071411132812]","[421.1214294433594, 244.2729949951172]","[378.8555603027344, 288.05877685546875]","[468.2119445800781, 185.393798828125]","[450.53814697265625, 215.05714416503906]","[434.2362976074219, 340.49237060546875]","[404.4325866699219, 363.7337951660156]","[610.4893798828125, 331.5909423828125]","[595.9421997070312, 347.852783203125]","[608.2408447265625, 436.156494140625]","[623.982421875, 448.18011474609375]"
564,"[384.9283447265625, 84.90635681152344]","[381.5342102050781, 75.63027954101562]","[372.3382263183594, 71.70277404785156]","[358.2634582519531, 84.19649505615234]","[327.4542236328125, 79.23102569580078]","[352.9271240234375, 150.09674072265625]","[305.9521179199219, 165.39080810546875]","[421.3163757324219, 243.89988708496094]","[379.1011657714844, 287.5347900390625]","[467.5931396484375, 184.60015869140625]","[450.66522216796875, 213.5684051513672]","[435.548583984375, 339.51708984375]","[405.3184509277344, 362.8411865234375]","[613.1561889648438, 331.8030700683594]","[597.6694946289062, 347.88140869140625]","[612.3810424804688, 435.1174621582031]","[627.453369140625, 446.8304443359375]"
565,"[385.03436279296875, 84.85108184814453]","[381.5084533691406, 75.552001953125]","[372.3848876953125, 71.72392272949219]","[358.07666015625, 84.22795104980469]","[327.36199951171875, 79.4553451538086]","[352.94873046875, 150.51937866210938]","[306.0271911621094, 165.64422607421875]","[421.86285400390625, 244.36990356445312]","[379.8266296386719, 287.3842468261719]","[468.06884765625, 184.6334991455078]","[450.76483154296875, 213.6278839111328]","[435.00677490234375, 340.2523498535156]","[404.88922119140625, 363.38702392578125]","[611.4116821289062, 331.36871337890625]","[596.4669799804688, 347.0699768066406]","[611.5755615234375, 435.3595275878906]","[626.9229736328125, 446.469482421875]"
566,"[385.05078125, 85.03720092773438]","[381.3448486328125, 75.79520416259766]","[372.64990234375, 71.86016082763672]","[357.3552551269531, 84.39420318603516]","[327.8124694824219, 79.40643310546875]","[352.3525390625, 150.45433044433594]","[306.21533203125, 165.56076049804688]","[421.3177185058594, 244.4504852294922]","[379.9245910644531, 287.4876708984375]","[467.4790954589844, 184.4205780029297]","[450.7716369628906, 212.94186401367188]","[435.2326354980469, 340.56292724609375]","[405.6161804199219, 363.69012451171875]","[611.838134765625, 332.20355224609375]","[597.1067504882812, 347.8371276855469]","[611.8276977539062, 435.6654052734375]","[627.1450805664062, 446.760986328125]"
567,"[385.2875061035156, 85.14940643310547]","[381.5705261230469, 75.86217498779297]","[372.966064453125, 71.98217010498047]","[357.4804992675781, 84.38301086425781]","[328.3002624511719, 79.51437377929688]","[352.3526916503906, 150.36135864257812]","[306.6573181152344, 165.97183227539062]","[421.5727844238281, 243.80081176757812]","[380.1510009765625, 287.79376220703125]","[467.6630859375, 184.61846923828125]","[450.7734375, 213.02243041992188]","[434.697998046875, 340.9071350097656]","[405.3614807128906, 364.200439453125]","[610.7276000976562, 333.2828369140625]","[596.0956420898438, 349.46722412109375]","[609.9812622070312, 436.1375732421875]","[625.283447265625, 447.9930725097656]"
568,"[384.2051696777344, 85.09929656982422]","[381.1282653808594, 75.76146697998047]","[371.5929870605469, 71.87968444824219]","[358.60595703125, 84.4391860961914]","[327.2000427246094, 79.42896270751953]","[353.67913818359375, 150.88255310058594]","[306.0243835449219, 165.71807861328125]","[422.1590881347656, 245.35450744628906]","[379.37969970703125, 287.6796569824219]","[467.7996826171875, 185.26986694335938]","[450.17279052734375, 213.19235229492188]","[435.873046875, 340.05084228515625]","[405.1994934082031, 363.1707458496094]","[611.9760131835938, 330.0843200683594]","[595.8671875, 346.40216064453125]","[612.4752807617188, 433.1516418457031]","[627.2484741210938, 445.8669738769531]"
569,"[383.9883728027344, 84.86856079101562]","[380.9857177734375, 75.5024185180664]","[371.12664794921875, 71.66683959960938]","[358.9160461425781, 84.330078125]","[326.73358154296875, 79.5132827758789]","[354.60638427734375, 151.0426483154297]","[306.04705810546875, 166.1016845703125]","[422.1459045410156, 244.9830780029297]","[378.5438232421875, 288.0906066894531]","[467.7532043457031, 184.95094299316406]","[450.04266357421875, 214.24705505371094]","[437.5403137207031, 339.654052734375]","[406.3388671875, 362.7503356933594]","[612.2664794921875, 330.5584411621094]","[595.8724365234375, 346.4834289550781]","[611.3126220703125, 434.65594482421875]","[626.002685546875, 446.5021667480469]"
570,"[384.77032470703125, 85.27172088623047]","[381.3612060546875, 75.99307250976562]","[372.3475341796875, 72.0264892578125]","[358.0509338378906, 84.64306640625]","[327.9706726074219, 79.5697021484375]","[353.6509094238281, 150.97372436523438]","[306.063720703125, 166.24937438964844]","[421.92718505859375, 244.5482177734375]","[378.48883056640625, 288.4043273925781]","[467.83294677734375, 184.98477172851562]","[450.28033447265625, 214.26287841796875]","[436.1265563964844, 339.9692687988281]","[405.7278747558594, 363.0903625488281]","[611.5903930664062, 331.6120910644531]","[595.8858642578125, 347.205078125]","[610.4707641601562, 435.5894470214844]","[625.5369873046875, 446.78045654296875]"
571,"[385.135986328125, 84.72029113769531]","[381.22967529296875, 75.62943267822266]","[372.90655517578125, 71.62438201904297]","[356.75164794921875, 84.61366271972656]","[328.20184326171875, 79.56568908691406]","[352.57940673828125, 150.44229125976562]","[305.8827209472656, 166.6331787109375]","[422.3316650390625, 242.22940063476562]","[380.181884765625, 288.0027770996094]","[469.2431945800781, 183.9220428466797]","[452.2313232421875, 213.848388671875]","[437.2934875488281, 339.60113525390625]","[407.6197814941406, 363.25689697265625]","[615.3136596679688, 333.7388610839844]","[600.1651611328125, 349.4095458984375]","[614.5557250976562, 439.10296630859375]","[630.1986694335938, 450.00201416015625]"
572,"[385.6907043457031, 84.86629486083984]","[381.47100830078125, 75.79243469238281]","[373.7310791015625, 71.72157287597656]","[356.16021728515625, 84.63159942626953]","[328.96087646484375, 79.45893859863281]","[352.1758117675781, 150.0811309814453]","[305.9787292480469, 166.81101989746094]","[422.58892822265625, 241.361572265625]","[380.1822509765625, 288.45465087890625]","[469.2621765136719, 183.5026397705078]","[452.548828125, 214.19129943847656]","[438.0255432128906, 339.944091796875]","[408.6723937988281, 363.87823486328125]","[616.5167236328125, 335.4993896484375]","[601.2012329101562, 351.4014587402344]","[615.7864379882812, 439.2439270019531]","[630.860595703125, 450.08984375]"
573,"[385.8697814941406, 85.02136993408203]","[381.6251220703125, 75.8782730102539]","[373.9126281738281, 71.92809295654297]","[356.1057434082031, 84.52071380615234]","[328.944580078125, 79.55403900146484]","[351.32427978515625, 149.865478515625]","[306.0995178222656, 166.49075317382812]","[421.8395690917969, 241.28594970703125]","[380.6591796875, 287.70611572265625]","[468.9037170410156, 183.56707763671875]","[452.22723388671875, 214.0253448486328]","[436.1386413574219, 339.7663879394531]","[407.4225769042969, 363.6733093261719]","[614.14892578125, 333.6604919433594]","[599.7239990234375, 349.84912109375]","[614.8244018554688, 438.6982727050781]","[630.4315795898438, 450.10748291015625]"
574,"[385.5916442871094, 85.28466796875]","[381.6602783203125, 75.93988037109375]","[373.4364318847656, 72.4980239868164]","[357.0390930175781, 84.16719818115234]","[328.56640625, 80.05217742919922]","[352.25439453125, 148.5532989501953]","[305.6553039550781, 165.75164794921875]","[423.6783447265625, 238.73419189453125]","[379.2103576660156, 286.5336608886719]","[472.22735595703125, 181.07713317871094]","[452.9256591796875, 216.5187530517578]","[433.94476318359375, 338.8143005371094]","[404.1228332519531, 362.8195495605469]","[606.3067016601562, 328.30499267578125]","[591.047119140625, 344.99505615234375]","[610.5054931640625, 431.6195983886719]","[625.2484130859375, 442.8338928222656]"
575,"[385.3631286621094, 85.21998596191406]","[381.6091003417969, 75.90971374511719]","[373.04827880859375, 72.37055969238281]","[357.50701904296875, 84.24323272705078]","[328.2550048828125, 80.01338195800781]","[352.835693359375, 148.7383575439453]","[305.6546936035156, 165.89422607421875]","[423.8147277832031, 238.0678253173828]","[378.6510314941406, 286.26959228515625]","[472.6716613769531, 180.5730743408203]","[453.105224609375, 216.71717834472656]","[434.89508056640625, 338.1365966796875]","[404.7166748046875, 362.16357421875]","[608.4381103515625, 329.0404357910156]","[592.7523803710938, 345.70184326171875]","[610.689697265625, 431.9627380371094]","[625.3629150390625, 443.2551574707031]"
576,"[385.278076171875, 85.23079681396484]","[381.5583801269531, 75.94547271728516]","[373.08013916015625, 72.314697265625]","[357.4117431640625, 84.3256607055664]","[328.2912902832031, 79.82018280029297]","[353.0169982910156, 148.5752716064453]","[305.14227294921875, 165.89190673828125]","[424.5790100097656, 237.72061157226562]","[378.2843322753906, 286.60247802734375]","[473.6527404785156, 179.6885986328125]","[453.3845520019531, 217.2012176513672]","[437.1551818847656, 337.5504455566406]","[406.57098388671875, 361.9393615722656]","[612.3696899414062, 326.8783264160156]","[595.5729370117188, 343.87078857421875]","[616.3591918945312, 431.0765380859375]","[630.3427734375, 442.8921203613281]"
577,"[385.3979187011719, 85.31632232666016]","[381.7306823730469, 76.02783966064453]","[373.226318359375, 72.36528015136719]","[357.7777099609375, 84.3636245727539]","[328.5341491699219, 79.75662231445312]","[353.84228515625, 148.48419189453125]","[304.8868713378906, 165.8592071533203]","[425.2080993652344, 237.3455810546875]","[377.5699768066406, 286.69219970703125]","[473.9733581542969, 179.4098663330078]","[453.23638916015625, 217.8881378173828]","[438.45465087890625, 336.6441955566406]","[407.2773742675781, 361.0993347167969]","[613.9920043945312, 324.9820861816406]","[596.455322265625, 341.7007751464844]","[618.413818359375, 429.531005859375]","[632.21240234375, 440.8597412109375]"
578,"[384.91729736328125, 85.41041564941406]","[381.5873718261719, 76.10499572753906]","[372.533447265625, 72.43163299560547]","[358.426513671875, 84.48104095458984]","[327.966064453125, 79.90164184570312]","[354.10382080078125, 148.39564514160156]","[305.1806945800781, 166.1193389892578]","[424.4371032714844, 236.77716064453125]","[377.3463439941406, 286.7794494628906]","[472.8871765136719, 179.6713409423828]","[453.02197265625, 217.6845703125]","[440.0677490234375, 335.28131103515625]","[408.7730712890625, 360.0749206542969]","[616.9213256835938, 325.0019226074219]","[598.8137817382812, 342.59332275390625]","[620.0947265625, 429.1481628417969]","[633.7066040039062, 441.89642333984375]"
579,"[384.8171081542969, 85.2857894897461]","[381.7196044921875, 75.8595962524414]","[372.1407775878906, 72.30425262451172]","[359.1949157714844, 84.28471374511719]","[327.594482421875, 79.99185180664062]","[354.4649963378906, 148.85440063476562]","[305.48822021484375, 166.4271240234375]","[424.455322265625, 237.7543487548828]","[377.425048828125, 287.3041076660156]","[473.021484375, 179.9358673095703]","[452.8335876464844, 217.5629425048828]","[438.2030029296875, 336.5856628417969]","[406.830078125, 361.1737060546875]","[614.1165161132812, 325.3105163574219]","[596.5958862304688, 343.0386962890625]","[615.7760620117188, 429.95721435546875]","[629.9097290039062, 442.9941101074219]"
580,"[384.9170227050781, 85.11563873291016]","[381.9759216308594, 75.64110565185547]","[372.0365295410156, 72.18843841552734]","[360.0367126464844, 84.22064208984375]","[327.7207336425781, 80.18124389648438]","[355.4702453613281, 149.47093200683594]","[305.972900390625, 166.8036651611328]","[424.9362487792969, 238.81146240234375]","[377.42388916015625, 287.6283874511719]","[472.9072570800781, 180.84580993652344]","[452.8530578613281, 217.6138153076172]","[437.3130187988281, 338.160400390625]","[405.5430908203125, 362.4765319824219]","[612.2197265625, 328.0388488769531]","[594.8322143554688, 345.6332702636719]","[612.642333984375, 431.57354736328125]","[626.63525390625, 444.405029296875]"
581,"[385.0130615234375, 85.09552764892578]","[382.0755920410156, 75.69499969482422]","[372.182373046875, 72.2065200805664]","[360.16143798828125, 84.40740966796875]","[327.8835144042969, 80.25736999511719]","[355.90380859375, 149.39971923828125]","[305.7246398925781, 166.74462890625]","[425.251953125, 238.22598266601562]","[376.8979797363281, 287.22705078125]","[473.21759033203125, 180.55714416503906]","[452.7460632324219, 218.39813232421875]","[439.3014221191406, 336.6656799316406]","[407.13848876953125, 361.1823425292969]","[615.4757690429688, 325.7480163574219]","[597.1301879882812, 343.28802490234375]","[617.485595703125, 429.457763671875]","[630.7548217773438, 442.1761779785156]"
582,"[385.76104736328125, 85.22346496582031]","[382.2920837402344, 75.87181091308594]","[373.4215087890625, 72.45230102539062]","[358.7293701171875, 84.4225845336914]","[328.9153747558594, 80.3181381225586]","[354.0582580566406, 149.04519653320312]","[305.7768859863281, 166.68386840820312]","[425.15185546875, 236.75978088378906]","[377.6409606933594, 286.2417297363281]","[473.7630920410156, 178.8715362548828]","[453.0570373535156, 217.4512939453125]","[436.12860107421875, 337.5042419433594]","[405.3071594238281, 361.9598083496094]","[609.94140625, 324.948486328125]","[592.9237060546875, 342.337646484375]","[614.5609741210938, 428.4434814453125]","[628.0772094726562, 440.5871276855469]"
583,"[385.5897521972656, 85.26913452148438]","[382.2782897949219, 75.8331527709961]","[373.07421875, 72.39173889160156]","[359.0238037109375, 84.18087005615234]","[328.5537414550781, 80.12728118896484]","[353.83154296875, 149.09756469726562]","[306.22662353515625, 166.59072875976562]","[423.7401428222656, 237.13796997070312]","[377.4026184082031, 286.3518981933594]","[472.5123596191406, 179.4807586669922]","[452.1181945800781, 217.0963592529297]","[434.8006286621094, 338.5727233886719]","[404.374267578125, 362.7435607910156]","[607.2886962890625, 328.0450744628906]","[591.2486572265625, 345.1781005859375]","[609.3880004882812, 431.6539306640625]","[623.8123779296875, 443.4910583496094]"
584,"[386.38360595703125, 85.1764144897461]","[382.48370361328125, 75.91622161865234]","[374.2242736816406, 72.43055725097656]","[358.09234619140625, 84.16118621826172]","[329.6992492675781, 80.03752899169922]","[354.1219482421875, 148.38876342773438]","[306.324951171875, 165.95445251464844]","[425.7626037597656, 234.34228515625]","[377.9795227050781, 284.8051452636719]","[475.0404357910156, 176.7469940185547]","[452.5693359375, 215.63140869140625]","[431.5943603515625, 340.82373046875]","[401.1988220214844, 364.1426696777344]","[598.431396484375, 334.3951416015625]","[583.6433715820312, 349.3241882324219]","[598.0853271484375, 438.5569152832031]","[613.6696166992188, 446.5763854980469]"
585,"[386.5529479980469, 85.25050354003906]","[382.4578857421875, 76.0041732788086]","[374.40960693359375, 72.509765625]","[357.7118225097656, 84.19949340820312]","[329.7308349609375, 80.10933685302734]","[353.76995849609375, 148.1857452392578]","[306.2880859375, 165.50802612304688]","[424.7232971191406, 234.84619140625]","[378.03179931640625, 284.58209228515625]","[473.8208312988281, 177.90028381347656]","[452.378173828125, 216.49293518066406]","[432.1346130371094, 339.5146484375]","[401.98602294921875, 362.7798156738281]","[600.0253295898438, 332.9803161621094]","[585.4647216796875, 347.451416015625]","[600.1884155273438, 439.3172912597656]","[615.7015380859375, 446.6802062988281]"
586,"[385.3874816894531, 85.51316833496094]","[381.61846923828125, 76.42829895019531]","[373.5005798339844, 72.65606689453125]","[357.36712646484375, 85.10977935791016]","[329.6954040527344, 80.3744888305664]","[353.58306884765625, 149.18124389648438]","[306.1595764160156, 166.73057556152344]","[424.0931396484375, 235.3553009033203]","[377.35198974609375, 285.4444274902344]","[472.2599792480469, 178.88717651367188]","[451.5865173339844, 216.8894805908203]","[437.2115478515625, 336.34661865234375]","[407.2416076660156, 360.5757751464844]","[611.9366455078125, 324.5132141113281]","[595.4862060546875, 340.9942321777344]","[613.2528076171875, 430.50201416015625]","[628.0052490234375, 441.94573974609375]"
587,"[385.13482666015625, 85.46922302246094]","[381.3976135253906, 76.3583755493164]","[373.3418884277344, 72.58577728271484]","[357.1772766113281, 85.11731719970703]","[329.5862121582031, 80.26554107666016]","[353.4034118652344, 149.5152587890625]","[305.9517822265625, 166.9178466796875]","[424.1827697753906, 236.2858428955078]","[377.5225830078125, 285.5772399902344]","[471.05194091796875, 179.6173095703125]","[451.5726013183594, 216.53253173828125]","[438.16094970703125, 336.3853759765625]","[408.0449523925781, 360.7813415527344]","[613.7754516601562, 322.1022033691406]","[596.4171752929688, 339.2497863769531]","[617.1842041015625, 425.7240905761719]","[630.8172607421875, 438.2666015625]"
588,"[384.8729553222656, 85.41044616699219]","[381.2740783691406, 76.28418731689453]","[373.09271240234375, 72.54228973388672]","[357.30145263671875, 85.12772369384766]","[329.5113220214844, 80.27490997314453]","[353.6979064941406, 149.68572998046875]","[305.6441345214844, 167.0229949951172]","[423.74957275390625, 236.25233459472656]","[376.8855285644531, 285.2440185546875]","[470.3877258300781, 180.5673065185547]","[451.13958740234375, 217.2848663330078]","[439.27276611328125, 336.050537109375]","[408.7984313964844, 360.5293273925781]","[614.927001953125, 320.73602294921875]","[596.7923583984375, 337.7873840332031]","[620.170166015625, 424.73028564453125]","[633.3900146484375, 437.1914367675781]"
589,"[384.7110290527344, 84.84700775146484]","[381.2109375, 75.69822692871094]","[372.7724304199219, 72.14204406738281]","[357.6440124511719, 84.77312469482422]","[329.27728271484375, 80.27913665771484]","[353.8182678222656, 149.7498321533203]","[305.8687438964844, 166.86370849609375]","[423.4952087402344, 236.99423217773438]","[377.21026611328125, 284.7783508300781]","[469.0362243652344, 181.0435333251953]","[450.7738037109375, 216.44174194335938]","[438.02618408203125, 336.1974792480469]","[407.3975830078125, 360.5462341308594]","[613.193359375, 319.8812255859375]","[594.8229370117188, 337.215087890625]","[619.4315185546875, 421.6002502441406]","[631.7576904296875, 434.47265625]"
590,"[384.95526123046875, 84.65577697753906]","[381.38287353515625, 75.51056671142578]","[373.0994873046875, 71.98855590820312]","[357.53472900390625, 84.671630859375]","[329.21722412109375, 80.12483215332031]","[353.7500305175781, 149.59185791015625]","[305.3236083984375, 167.00582885742188]","[423.8293762207031, 236.8405303955078]","[377.074951171875, 284.8921813964844]","[468.87884521484375, 181.22274780273438]","[450.5648193359375, 217.00576782226562]","[440.29998779296875, 334.45751953125]","[409.4674072265625, 359.22991943359375]","[615.974853515625, 316.7787170410156]","[596.9585571289062, 334.6198425292969]","[625.560791015625, 418.10552978515625]","[637.4556884765625, 431.4985046386719]"
591,"[384.4378967285156, 84.56346130371094]","[381.2746887207031, 75.35295867919922]","[372.3425598144531, 71.96263122558594]","[358.423095703125, 84.58362579345703]","[328.6647644042969, 80.3078842163086]","[354.3345031738281, 149.44650268554688]","[305.2466735839844, 167.2298583984375]","[424.2176513671875, 236.03619384765625]","[376.4447937011719, 284.8497619628906]","[469.7176208496094, 180.74562072753906]","[450.605712890625, 217.53025817871094]","[440.1864013671875, 332.9297790527344]","[408.86602783203125, 357.9880676269531]","[615.9544067382812, 316.0068359375]","[596.4375610351562, 334.880126953125]","[625.0859985351562, 416.53948974609375]","[636.7683715820312, 431.53045654296875]"
592,"[384.58184814453125, 84.31044006347656]","[381.36572265625, 75.18170928955078]","[372.5193786621094, 71.68458557128906]","[358.3722839355469, 84.44490814208984]","[328.7581481933594, 79.96440124511719]","[354.4212341308594, 149.2151641845703]","[305.1034240722656, 166.72291564941406]","[424.2297668457031, 236.03164672851562]","[376.0294189453125, 284.6945495605469]","[470.0003356933594, 180.15390014648438]","[450.81591796875, 217.1200714111328]","[439.96868896484375, 332.75311279296875]","[408.5500793457031, 357.6004943847656]","[615.4303588867188, 315.8685302734375]","[596.0819091796875, 334.2256774902344]","[623.4920043945312, 417.2447204589844]","[635.5655517578125, 431.49554443359375]"
