Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
518,"[421.5426940917969, 87.2581558227539]","[422.6157531738281, 70.08858489990234]","[409.491943359375, 70.8680648803711]","[381.8162841796875, 70.11903381347656]","[365.4210205078125, 74.42469024658203]","[358.403076171875, 138.6204071044922]","[336.74798583984375, 162.455810546875]","[391.8062744140625, 256.8580017089844]","[375.4816589355469, 305.3159484863281]","[444.9897155761719, 186.4473876953125]","[425.9916076660156, 197.89599609375]","[373.3482360839844, 344.3952941894531]","[359.01031494140625, 364.3797607421875]","[466.867431640625, 343.7604064941406]","[470.1343078613281, 364.8503112792969]","[451.32672119140625, 436.58203125]","[445.1937561035156, 465.394775390625]"
519,"[422.1262512207031, 86.25629425048828]","[423.1551208496094, 69.08068084716797]","[409.8564147949219, 69.90888977050781]","[382.5946044921875, 69.67080688476562]","[365.1918029785156, 74.01251220703125]","[358.9990234375, 138.7202911376953]","[336.2222900390625, 162.6863555908203]","[393.1094055175781, 256.746826171875]","[375.1948547363281, 305.77569580078125]","[448.1027526855469, 187.10733032226562]","[426.28948974609375, 198.5071258544922]","[373.8279113769531, 343.43243408203125]","[358.7799987792969, 363.5528259277344]","[466.89532470703125, 341.5376892089844]","[470.16229248046875, 362.8978576660156]","[451.07244873046875, 434.079345703125]","[445.17718505859375, 463.36590576171875]"
520,"[421.6944580078125, 86.48027801513672]","[422.5972900390625, 69.47747039794922]","[409.5088806152344, 70.29361724853516]","[382.7134704589844, 70.3809585571289]","[365.0526123046875, 74.5361328125]","[359.89910888671875, 139.2891082763672]","[335.6842346191406, 162.90829467773438]","[392.6957092285156, 256.8486633300781]","[373.63055419921875, 305.1628112792969]","[446.8282470703125, 187.64080810546875]","[426.9465637207031, 198.80215454101562]","[378.2715759277344, 342.1539001464844]","[362.2592468261719, 362.4667053222656]","[474.92266845703125, 341.52117919921875]","[477.1290283203125, 362.9790344238281]","[460.76312255859375, 433.2002868652344]","[454.619384765625, 462.3066101074219]"
521,"[421.2178649902344, 87.39651489257812]","[422.0919189453125, 70.20122528076172]","[409.4080810546875, 71.09967041015625]","[381.5190734863281, 69.92610168457031]","[365.6585693359375, 74.36263275146484]","[358.5080871582031, 137.237548828125]","[335.8644104003906, 161.76565551757812]","[391.1565856933594, 255.3935089111328]","[373.2367858886719, 305.54803466796875]","[447.5959167480469, 186.4215087890625]","[427.18597412109375, 199.5461883544922]","[378.3192443847656, 339.9415283203125]","[363.4102783203125, 360.76873779296875]","[474.83624267578125, 339.2444152832031]","[477.59619140625, 361.1172180175781]","[460.5770263671875, 429.9761657714844]","[454.4969787597656, 459.51629638671875]"
522,"[420.9996643066406, 87.94052124023438]","[421.85589599609375, 70.67340087890625]","[409.3882141113281, 71.58075714111328]","[381.016845703125, 69.79214477539062]","[366.220458984375, 74.26964569091797]","[357.9440002441406, 136.5679931640625]","[336.3800354003906, 161.320068359375]","[390.1883239746094, 255.34951782226562]","[373.2542724609375, 306.04364013671875]","[447.4060363769531, 185.37332153320312]","[426.7814025878906, 199.48092651367188]","[378.7484436035156, 338.9458923339844]","[364.6197204589844, 359.9841613769531]","[476.4645080566406, 338.666259765625]","[479.7870788574219, 360.6889343261719]","[462.9023742675781, 428.2850646972656]","[456.7904968261719, 457.85009765625]"
523,"[420.6623229980469, 84.65483093261719]","[418.34429931640625, 74.70024108886719]","[413.2709655761719, 68.17717742919922]","[386.0376892089844, 78.8687744140625]","[368.4388122558594, 68.10138702392578]","[360.86407470703125, 140.55111694335938]","[331.8641357421875, 161.58303833007812]","[417.7369079589844, 234.0720977783203]","[381.56524658203125, 294.4023132324219]","[460.7688293457031, 176.59249877929688]","[433.6630859375, 193.52088928222656]","[413.9329833984375, 340.1631774902344]","[394.38677978515625, 364.0439758300781]","[596.1509399414062, 338.74346923828125]","[577.6678466796875, 360.64013671875]","[568.12744140625, 424.61407470703125]","[577.695556640625, 446.3133850097656]"
524,"[420.2661437988281, 85.47368621826172]","[418.11309814453125, 75.44245147705078]","[413.07159423828125, 68.86445617675781]","[385.55853271484375, 79.23651885986328]","[368.2669372558594, 68.27787780761719]","[359.169921875, 140.96800231933594]","[331.14788818359375, 161.48199462890625]","[415.63787841796875, 236.84799194335938]","[379.85101318359375, 295.3033447265625]","[459.02435302734375, 178.68389892578125]","[432.4432067871094, 194.04135131835938]","[412.5733642578125, 338.30419921875]","[393.696533203125, 362.45587158203125]","[597.201416015625, 334.59332275390625]","[578.9910888671875, 357.8060607910156]","[571.833740234375, 417.2364196777344]","[581.2736206054688, 441.308837890625]"
525,"[420.6738586425781, 84.91651916503906]","[418.73193359375, 74.77313232421875]","[413.0700988769531, 68.50840759277344]","[387.2022399902344, 78.94357299804688]","[367.9237976074219, 68.52816009521484]","[361.3868408203125, 141.24508666992188]","[330.48626708984375, 162.3553924560547]","[420.0594177246094, 237.55125427246094]","[379.2470703125, 296.9076232910156]","[463.226806640625, 178.867919921875]","[433.4028625488281, 192.61285400390625]","[411.12921142578125, 340.1999206542969]","[390.1899719238281, 364.4544677734375]","[592.9736938476562, 340.78619384765625]","[573.2111206054688, 365.1272277832031]","[566.0988159179688, 421.25592041015625]","[573.580078125, 446.2566833496094]"
526,"[420.2988586425781, 85.49549865722656]","[418.4672546386719, 75.42506408691406]","[412.83251953125, 68.9561996459961]","[386.86468505859375, 79.85914611816406]","[367.51165771484375, 68.87359619140625]","[360.7963562011719, 142.86740112304688]","[329.92120361328125, 162.97535705566406]","[419.2366638183594, 240.696533203125]","[378.5852966308594, 297.2987365722656]","[461.72857666015625, 181.1326446533203]","[431.66888427734375, 192.92465209960938]","[413.616943359375, 339.2105712890625]","[392.70648193359375, 363.5367126464844]","[597.566162109375, 336.8930358886719]","[576.881591796875, 361.7747497558594]","[574.3350830078125, 413.78778076171875]","[580.8929443359375, 440.2178649902344]"
527,"[420.5667419433594, 85.33293914794922]","[419.05352783203125, 75.15696716308594]","[412.8069152832031, 68.71388244628906]","[388.0426940917969, 79.76555633544922]","[367.2984619140625, 68.81304931640625]","[361.6102600097656, 144.32835388183594]","[329.5963134765625, 163.01358032226562]","[418.2637939453125, 244.23011779785156]","[377.00152587890625, 297.1584167480469]","[461.4085998535156, 182.48117065429688]","[430.7674255371094, 192.98854064941406]","[414.42718505859375, 340.2003173828125]","[392.9073486328125, 364.2207946777344]","[599.4833984375, 338.77130126953125]","[578.8662109375, 363.23785400390625]","[579.1426391601562, 414.6241149902344]","[585.2518920898438, 440.826416015625]"
528,"[421.178955078125, 85.29226684570312]","[419.73370361328125, 75.02882385253906]","[413.6408386230469, 68.76034545898438]","[388.1376647949219, 78.97856903076172]","[369.46197509765625, 68.71170043945312]","[360.1844177246094, 142.69158935546875]","[330.97186279296875, 161.20980834960938]","[413.13720703125, 243.98890686035156]","[373.79913330078125, 297.17498779296875]","[458.6779479980469, 181.44302368164062]","[429.43194580078125, 193.74847412109375]","[404.7361755371094, 342.0561218261719]","[385.10211181640625, 365.3136291503906]","[587.099853515625, 340.8785400390625]","[570.8246459960938, 364.09210205078125]","[561.3414916992188, 419.5331726074219]","[571.7078247070312, 443.8453674316406]"
529,"[420.79522705078125, 85.72671508789062]","[419.3229675292969, 75.5464096069336]","[413.33001708984375, 69.14930725097656]","[387.82305908203125, 79.35649108886719]","[369.29888916015625, 68.83259582519531]","[360.44036865234375, 142.22799682617188]","[331.2716064453125, 161.18328857421875]","[413.8103332519531, 242.15895080566406]","[373.86474609375, 297.4157409667969]","[458.6435852050781, 180.22161865234375]","[430.0914306640625, 194.03134155273438]","[404.8077392578125, 344.0770568847656]","[384.8049621582031, 367.1175842285156]","[583.4998168945312, 345.96197509765625]","[566.265380859375, 369.075927734375]","[553.919921875, 423.9825439453125]","[563.3626708984375, 447.8833923339844]"
530,"[420.5467834472656, 86.21297454833984]","[419.1493225097656, 76.0958480834961]","[413.3193054199219, 69.50382232666016]","[387.54962158203125, 79.76289367675781]","[369.6097106933594, 68.77698516845703]","[359.8399658203125, 142.38560485839844]","[331.70318603515625, 161.1979522705078]","[413.297607421875, 242.6483612060547]","[374.2667541503906, 297.7603454589844]","[458.13568115234375, 179.89773559570312]","[429.637939453125, 193.60232543945312]","[405.9639587402344, 341.9294128417969]","[386.8325500488281, 365.1442565917969]","[586.6378784179688, 338.2005615234375]","[569.9489135742188, 361.6377258300781]","[557.6838989257812, 416.1485595703125]","[568.5686645507812, 441.0315856933594]"
531,"[420.4537658691406, 86.85225677490234]","[419.0023498535156, 76.89056396484375]","[413.37213134765625, 70.07144165039062]","[387.2843017578125, 80.6663589477539]","[369.4942321777344, 69.14932250976562]","[360.1330261230469, 142.85081481933594]","[330.70880126953125, 161.3115234375]","[414.37841796875, 242.0110626220703]","[373.5905456542969, 297.0581359863281]","[459.6634216308594, 179.25613403320312]","[429.81243896484375, 193.85089111328125]","[407.6878356933594, 340.80096435546875]","[387.85760498046875, 364.0584411621094]","[590.4801025390625, 336.94171142578125]","[572.3572387695312, 360.1776428222656]","[561.822509765625, 416.7474060058594]","[571.7111206054688, 441.760986328125]"
532,"[420.4561462402344, 87.09302520751953]","[419.14251708984375, 77.22118377685547]","[413.3203430175781, 70.21756744384766]","[388.0509338378906, 80.98889923095703]","[369.4639587402344, 69.00520324707031]","[362.2666015625, 142.9744415283203]","[329.44659423828125, 160.6877899169922]","[416.0631408691406, 243.05938720703125]","[371.7331848144531, 297.5364074707031]","[460.90008544921875, 179.53646850585938]","[429.9559326171875, 193.6060333251953]","[408.6155090332031, 342.0333251953125]","[386.56036376953125, 364.7572326660156]","[590.0939331054688, 340.8777770996094]","[569.8323364257812, 362.7882385253906]","[559.5809326171875, 421.8794860839844]","[568.3226318359375, 445.0437316894531]"
533,"[420.31365966796875, 87.54073333740234]","[418.85009765625, 77.58075714111328]","[413.1226806640625, 70.7081069946289]","[387.5771484375, 81.02268981933594]","[369.322509765625, 69.39189147949219]","[361.9169616699219, 142.77587890625]","[329.3970642089844, 160.7189178466797]","[415.9222412109375, 242.83517456054688]","[371.5939636230469, 297.6468200683594]","[461.7052307128906, 179.5623779296875]","[430.0989990234375, 193.63160705566406]","[407.490966796875, 341.4816589355469]","[385.8823547363281, 364.1846923828125]","[588.5453491210938, 338.06341552734375]","[569.7572631835938, 359.4686279296875]","[557.6460571289062, 419.6812438964844]","[568.3812255859375, 441.7459716796875]"
534,"[420.1957702636719, 87.55520629882812]","[418.628662109375, 77.63338470458984]","[413.1111145019531, 70.86351013183594]","[387.09039306640625, 80.93683624267578]","[369.5646667480469, 69.57182312011719]","[361.5621337890625, 141.5050506591797]","[329.27044677734375, 160.44793701171875]","[415.6611328125, 240.255615234375]","[371.2464294433594, 297.3883972167969]","[462.0522155761719, 178.44187927246094]","[430.58367919921875, 194.092529296875]","[407.5194396972656, 340.4825439453125]","[386.1176452636719, 363.6383972167969]","[589.1640014648438, 336.8108825683594]","[570.6209106445312, 358.4359130859375]","[557.8955688476562, 419.9874572753906]","[569.69287109375, 441.9513244628906]"
535,"[420.1499938964844, 87.9429702758789]","[418.8351135253906, 77.99529266357422]","[413.1059875488281, 71.07453918457031]","[387.5651550292969, 81.24321746826172]","[369.323974609375, 69.42577362060547]","[361.5341491699219, 141.88009643554688]","[329.02532958984375, 160.9108428955078]","[416.5674133300781, 240.17147827148438]","[371.1925964355469, 297.8564147949219]","[462.52178955078125, 178.50833129882812]","[430.9258117675781, 194.24972534179688]","[408.2319030761719, 343.2450256347656]","[386.31658935546875, 366.6391296386719]","[589.7349243164062, 341.14007568359375]","[569.5313720703125, 364.0084533691406]","[558.5878295898438, 422.9557189941406]","[568.3948364257812, 446.7843017578125]"
536,"[420.53826904296875, 87.85192108154297]","[419.21905517578125, 77.8811264038086]","[413.28436279296875, 71.07830047607422]","[388.1849060058594, 81.16580200195312]","[368.9645690917969, 69.56367492675781]","[362.1136169433594, 141.37991333007812]","[328.6335754394531, 160.93487548828125]","[417.923583984375, 239.37789916992188]","[371.6009216308594, 298.045166015625]","[463.95989990234375, 177.95228576660156]","[431.34625244140625, 193.77618408203125]","[408.94482421875, 342.4729919433594]","[386.3507995605469, 366.1700134277344]","[590.7507934570312, 340.8970031738281]","[570.0252075195312, 364.1441345214844]","[559.718994140625, 422.3522644042969]","[569.640869140625, 446.300537109375]"
537,"[420.55133056640625, 87.87966918945312]","[419.1592102050781, 77.89789581298828]","[413.3169250488281, 71.04110717773438]","[387.859130859375, 81.03296661376953]","[369.0090026855469, 69.41258239746094]","[361.38079833984375, 141.1968536376953]","[329.03253173828125, 160.64935302734375]","[416.3670959472656, 239.57803344726562]","[372.2156982421875, 297.9437561035156]","[462.6448059082031, 177.82305908203125]","[431.1900634765625, 193.5797882080078]","[408.6530456542969, 341.7815856933594]","[386.85345458984375, 365.44036865234375]","[591.793212890625, 338.88836669921875]","[571.9209594726562, 361.87811279296875]","[560.2333374023438, 422.0185852050781]","[570.8757934570312, 445.8381042480469]"
538,"[420.7337341308594, 87.36830139160156]","[419.3511962890625, 77.30136108398438]","[413.3305969238281, 70.70091247558594]","[388.2744140625, 80.41694641113281]","[369.1712646484375, 69.40785217285156]","[361.6985168457031, 140.316650390625]","[329.38153076171875, 160.48817443847656]","[416.2322692871094, 238.3465576171875]","[371.5653991699219, 297.9723815917969]","[462.8075256347656, 177.25547790527344]","[431.0390930175781, 193.33245849609375]","[407.41546630859375, 340.66046142578125]","[385.718017578125, 364.5008239746094]","[589.370361328125, 336.88751220703125]","[570.43359375, 360.1946105957031]","[556.325927734375, 420.5239562988281]","[568.3064575195312, 444.3240051269531]"
539,"[420.9569396972656, 86.85578155517578]","[419.533447265625, 76.75475311279297]","[413.4773254394531, 70.24166870117188]","[388.4341735839844, 80.13894653320312]","[369.16021728515625, 69.32412719726562]","[361.95440673828125, 140.4424591064453]","[329.33056640625, 160.9038543701172]","[416.6939697265625, 238.371826171875]","[371.51690673828125, 298.0813293457031]","[463.63287353515625, 177.75270080566406]","[431.2830810546875, 193.06967163085938]","[408.73974609375, 338.79840087890625]","[386.9853515625, 362.9557800292969]","[591.8950805664062, 333.137939453125]","[572.5926513671875, 356.91961669921875]","[559.6476440429688, 416.5896911621094]","[571.299560546875, 440.9688720703125]"
540,"[422.42333984375, 88.19938659667969]","[423.54583740234375, 71.2364273071289]","[410.362060546875, 72.20935821533203]","[387.9548034667969, 71.95227813720703]","[366.0830078125, 75.61958312988281]","[365.04327392578125, 139.33558654785156]","[330.79595947265625, 162.96739196777344]","[394.2829284667969, 258.0321960449219]","[363.4117126464844, 309.67437744140625]","[453.9727478027344, 186.4822998046875]","[424.1193542480469, 202.16015625]","[382.2099609375, 335.65338134765625]","[359.77056884765625, 356.5384826660156]","[471.05029296875, 343.07208251953125]","[470.4952697753906, 366.02691650390625]","[458.35162353515625, 432.91790771484375]","[452.3771057128906, 463.9318542480469]"
541,"[421.5482482910156, 85.57818603515625]","[420.3025817871094, 75.1626968383789]","[413.4521789550781, 69.42860412597656]","[390.254150390625, 79.14676666259766]","[368.7425842285156, 69.85865020751953]","[364.09027099609375, 140.84750366210938]","[329.5783386230469, 163.22674560546875]","[420.2944641113281, 236.5620574951172]","[371.7219543457031, 298.777587890625]","[464.5439147949219, 177.73182678222656]","[429.9828186035156, 193.09661865234375]","[408.6407775878906, 343.9621887207031]","[385.2624206542969, 368.732421875]","[586.690185546875, 351.1726989746094]","[566.1652221679688, 376.57379150390625]","[557.5633544921875, 429.157470703125]","[565.7922973632812, 454.2486877441406]"
542,"[422.7488708496094, 88.00227355957031]","[423.7956237792969, 70.66349029541016]","[410.59857177734375, 71.97610473632812]","[386.9000244140625, 70.90042877197266]","[366.2837219238281, 75.65899658203125]","[363.6672058105469, 138.15647888183594]","[331.4765625, 163.3311767578125]","[393.7640075683594, 257.7528076171875]","[364.15936279296875, 311.4145202636719]","[455.6414794921875, 185.8029022216797]","[422.3813781738281, 202.18309020996094]","[378.7250671386719, 334.0049743652344]","[357.7674255371094, 355.2957458496094]","[465.5274353027344, 339.9665222167969]","[465.6012268066406, 363.29461669921875]","[451.92254638671875, 428.8749694824219]","[446.14508056640625, 460.65216064453125]"
543,"[423.2366638183594, 86.76590728759766]","[424.2882385253906, 69.46932220458984]","[410.8035583496094, 70.77862548828125]","[387.4425964355469, 70.6069564819336]","[365.7247619628906, 75.33992004394531]","[364.4104309082031, 138.72935485839844]","[331.30133056640625, 163.63536071777344]","[395.6166076660156, 257.8036193847656]","[365.2735290527344, 310.7056884765625]","[456.4149169921875, 186.09083557128906]","[423.5713806152344, 201.1610870361328]","[378.64263916015625, 334.51849365234375]","[357.0005798339844, 355.5147705078125]","[462.9933776855469, 342.364013671875]","[462.75933837890625, 365.42938232421875]","[449.4806213378906, 431.278564453125]","[443.7944641113281, 462.9507751464844]"
544,"[423.4695739746094, 85.51860809326172]","[424.6702880859375, 68.21709442138672]","[410.5046081542969, 69.60954284667969]","[389.4237060546875, 69.92825317382812]","[364.6689453125, 74.73660278320312]","[366.6256103515625, 138.96885681152344]","[330.57904052734375, 163.74032592773438]","[396.9632568359375, 257.6872863769531]","[364.46588134765625, 310.6538391113281]","[457.1876220703125, 185.91073608398438]","[423.0247497558594, 201.150146484375]","[380.7369689941406, 334.42547607421875]","[357.19378662109375, 355.4131164550781]","[465.160888671875, 339.7980041503906]","[463.93499755859375, 362.99652099609375]","[451.3067321777344, 430.11309814453125]","[445.5544738769531, 461.94232177734375]"
545,"[423.550048828125, 86.66670227050781]","[424.8474426269531, 69.22663879394531]","[410.8975830078125, 70.52111053466797]","[389.2405700683594, 69.6728515625]","[365.39739990234375, 74.21511840820312]","[366.02337646484375, 137.64990234375]","[330.2172546386719, 162.41281127929688]","[395.1936950683594, 258.03131103515625]","[363.324951171875, 311.1050109863281]","[456.27978515625, 186.32965087890625]","[422.2828674316406, 201.57449340820312]","[380.7864990234375, 333.6260070800781]","[357.431884765625, 354.8292541503906]","[466.840576171875, 339.12335205078125]","[465.65185546875, 362.5091857910156]","[453.2075500488281, 429.460693359375]","[447.0814208984375, 461.3390197753906]"
546,"[423.44512939453125, 86.05474090576172]","[424.9290466308594, 68.5257797241211]","[410.6819763183594, 69.80033874511719]","[389.03167724609375, 69.22105407714844]","[365.2168273925781, 73.7982406616211]","[365.09112548828125, 137.8579864501953]","[330.667724609375, 162.60476684570312]","[394.5531005859375, 258.69683837890625]","[363.8905334472656, 311.70904541015625]","[457.01214599609375, 186.21267700195312]","[422.3240966796875, 201.5616455078125]","[378.97869873046875, 334.0143737792969]","[356.5445556640625, 355.1312255859375]","[465.5086975097656, 338.16998291015625]","[465.18585205078125, 361.4102478027344]","[451.5726013183594, 428.5242004394531]","[445.7597351074219, 460.2120666503906]"
547,"[423.119140625, 85.6861572265625]","[424.769287109375, 68.10885620117188]","[410.2786865234375, 69.38067626953125]","[389.1778564453125, 68.83134460449219]","[364.8749084472656, 73.4062728881836]","[365.2926940917969, 137.71737670898438]","[330.4207763671875, 162.43557739257812]","[394.7906188964844, 258.6717224121094]","[363.834716796875, 311.74688720703125]","[457.72186279296875, 185.75042724609375]","[422.29888916015625, 201.29000854492188]","[378.6303405761719, 334.39599609375]","[355.95404052734375, 355.4164123535156]","[463.683837890625, 338.5007019042969]","[463.3567199707031, 361.625244140625]","[449.26788330078125, 428.3675537109375]","[443.5259704589844, 459.9089660644531]"
548,"[423.1825866699219, 85.94202423095703]","[424.99017333984375, 68.3133773803711]","[410.26043701171875, 69.58438110351562]","[389.697509765625, 68.8642807006836]","[364.7386779785156, 73.44010162353516]","[366.0416564941406, 137.4396209716797]","[330.4138488769531, 162.14410400390625]","[395.97674560546875, 258.18084716796875]","[364.52764892578125, 311.0179443359375]","[458.6356506347656, 186.12901306152344]","[422.8069152832031, 200.84963989257812]","[379.13800048828125, 334.2777099609375]","[355.947998046875, 355.21466064453125]","[462.5044860839844, 340.7761535644531]","[462.0323181152344, 363.7940673828125]","[447.8997802734375, 429.9349365234375]","[442.09307861328125, 461.39849853515625]"
549,"[423.46142578125, 85.54829406738281]","[425.2537841796875, 68.00064086914062]","[410.46435546875, 69.2363052368164]","[390.10400390625, 69.1411361694336]","[364.59100341796875, 73.58487701416016]","[366.55499267578125, 138.18983459472656]","[330.063720703125, 162.71641540527344]","[396.79937744140625, 258.5368347167969]","[364.5715637207031, 311.11041259765625]","[459.2809753417969, 186.47406005859375]","[422.97088623046875, 200.6425323486328]","[379.6717224121094, 334.71673583984375]","[355.8980407714844, 355.5841064453125]","[462.295654296875, 341.9385681152344]","[461.6748352050781, 364.9431457519531]","[448.0320129394531, 431.08258056640625]","[442.3077392578125, 462.5999450683594]"
550,"[423.77471923828125, 85.53424072265625]","[425.4399108886719, 68.04561614990234]","[410.6590576171875, 69.37076568603516]","[391.0143127441406, 69.27201080322266]","[364.62506103515625, 73.87086486816406]","[367.96966552734375, 138.04808044433594]","[330.0802307128906, 162.82200622558594]","[398.0498046875, 257.5139465332031]","[364.4056091308594, 310.7040710449219]","[460.4037780761719, 186.1392059326172]","[423.25653076171875, 200.77694702148438]","[382.3729553222656, 332.662353515625]","[357.6955871582031, 353.8743896484375]","[468.4007263183594, 336.58978271484375]","[467.0772399902344, 360.00616455078125]","[454.35150146484375, 426.3774719238281]","[448.5603332519531, 458.291748046875]"
551,"[424.0547790527344, 84.92582702636719]","[425.55572509765625, 67.44868469238281]","[410.9393310546875, 68.84053802490234]","[390.8671875, 68.96351623535156]","[364.79827880859375, 73.73426055908203]","[368.0692443847656, 138.03684997558594]","[330.21697998046875, 163.03578186035156]","[398.1947937011719, 257.3952331542969]","[364.48846435546875, 310.6942443847656]","[459.9824523925781, 186.65602111816406]","[423.23785400390625, 200.90089416503906]","[383.1888427734375, 332.61749267578125]","[358.5313415527344, 353.9617004394531]","[469.12994384765625, 337.0901184082031]","[467.6646728515625, 360.65020751953125]","[455.30401611328125, 426.54833984375]","[449.5199279785156, 458.6996154785156]"
552,"[423.8443908691406, 86.18436431884766]","[425.46197509765625, 68.83582305908203]","[410.72222900390625, 70.07295227050781]","[392.0852966308594, 70.18881225585938]","[364.5278625488281, 74.29720306396484]","[369.75909423828125, 139.19833374023438]","[328.860107421875, 162.91696166992188]","[397.9850769042969, 259.1172790527344]","[361.939697265625, 310.6709289550781]","[457.0179748535156, 187.61549377441406]","[422.66180419921875, 201.55966186523438]","[383.80078125, 335.70404052734375]","[357.0679016113281, 356.3188781738281]","[464.6261901855469, 348.1661682128906]","[461.886962890625, 371.1381530761719]","[450.67431640625, 436.0623779296875]","[444.4728088378906, 467.45892333984375]"
553,"[423.6835632324219, 86.69322967529297]","[425.441162109375, 69.29459381103516]","[410.6746520996094, 70.36729431152344]","[391.880859375, 70.14122772216797]","[364.4522705078125, 73.7955322265625]","[369.01263427734375, 138.77989196777344]","[328.3187255859375, 161.94537353515625]","[396.5597839355469, 259.4544372558594]","[361.1462097167969, 310.2679748535156]","[454.97625732421875, 187.77232360839844]","[422.0372314453125, 201.7011260986328]","[382.46368408203125, 336.94970703125]","[355.788330078125, 357.2624816894531]","[461.4010009765625, 353.2131042480469]","[458.88995361328125, 375.8850402832031]","[447.2449951171875, 440.448486328125]","[440.8616638183594, 471.46319580078125]"
554,"[422.4405212402344, 87.98789978027344]","[424.5092468261719, 70.3525161743164]","[409.6697692871094, 71.32661437988281]","[389.9820556640625, 70.08201599121094]","[364.0740051269531, 73.61929321289062]","[366.15118408203125, 138.05264282226562]","[328.1051330566406, 161.17713928222656]","[392.447021484375, 260.5835876464844]","[360.2424621582031, 311.2300720214844]","[452.2686767578125, 187.3812255859375]","[422.1193542480469, 201.98785400390625]","[379.2799072265625, 337.1629638671875]","[354.3606262207031, 357.3431396484375]","[457.42474365234375, 352.641845703125]","[455.6774597167969, 374.9454345703125]","[441.9844055175781, 438.74267578125]","[435.64178466796875, 469.1231994628906]"
555,"[422.4209289550781, 87.41132354736328]","[424.9946594238281, 69.57765197753906]","[409.13543701171875, 70.6156997680664]","[392.23602294921875, 69.0587158203125]","[363.1340637207031, 72.66777038574219]","[368.21044921875, 137.34405517578125]","[327.9796447753906, 160.44342041015625]","[393.3514709472656, 260.25714111328125]","[360.0908508300781, 310.9986877441406]","[453.3094787597656, 187.559326171875]","[422.15655517578125, 202.20941162109375]","[381.807861328125, 335.8667907714844]","[355.4948425292969, 356.1272277832031]","[460.0634765625, 350.8833923339844]","[457.9646301269531, 373.2847595214844]","[444.9968566894531, 436.94744873046875]","[438.7260437011719, 467.2698059082031]"
556,"[423.0359802246094, 87.5057373046875]","[425.1739196777344, 69.90030670166016]","[409.6410217285156, 71.01642608642578]","[392.6405029296875, 70.12312316894531]","[362.9083251953125, 73.82256317138672]","[369.69232177734375, 138.63470458984375]","[327.27484130859375, 161.80091857910156]","[394.74041748046875, 259.5461730957031]","[359.337158203125, 310.2693176269531]","[452.3419494628906, 187.73355102539062]","[422.31243896484375, 202.2266387939453]","[385.4348449707031, 335.7970886230469]","[357.6483459472656, 356.3131408691406]","[466.52947998046875, 349.238037109375]","[462.9727478027344, 371.9480895996094]","[451.6476135253906, 435.3130187988281]","[445.2724304199219, 466.0413513183594]"
557,"[422.7733154296875, 87.38864135742188]","[424.61383056640625, 69.93779754638672]","[409.69207763671875, 71.09310150146484]","[391.4207458496094, 70.25146484375]","[363.4786376953125, 74.04369354248047]","[368.2535095214844, 138.31980895996094]","[327.7969665527344, 161.56155395507812]","[393.1839294433594, 258.8253479003906]","[359.1197204589844, 309.69012451171875]","[451.27972412109375, 187.784912109375]","[422.4127197265625, 202.87673950195312]","[384.0467834472656, 334.84674072265625]","[357.492431640625, 355.3033752441406]","[463.8285827636719, 350.6102600097656]","[460.86859130859375, 373.2580261230469]","[449.3690490722656, 437.06451416015625]","[443.0843811035156, 467.8231201171875]"
558,"[421.72918701171875, 83.7111587524414]","[421.7582702636719, 72.87891387939453]","[412.37432861328125, 66.89486694335938]","[394.76641845703125, 76.55110931396484]","[365.9266662597656, 66.57392120361328]","[368.26373291015625, 140.60794067382812]","[328.86163330078125, 160.6730194091797]","[418.3223876953125, 243.54359436035156]","[367.3421630859375, 301.79742431640625]","[460.8393859863281, 180.7711181640625]","[427.9817810058594, 194.02120971679688]","[413.49188232421875, 346.7091979980469]","[385.8370056152344, 370.1272277832031]","[581.170654296875, 360.33758544921875]","[555.4385375976562, 384.7393798828125]","[548.4760131835938, 432.0813293457031]","[551.0128173828125, 455.1368408203125]"
559,"[422.26531982421875, 82.58100891113281]","[422.3128967285156, 71.67436981201172]","[412.7756042480469, 65.96578979492188]","[395.613037109375, 75.80992889404297]","[366.3276062011719, 66.34271240234375]","[369.3548583984375, 140.51583862304688]","[328.4773864746094, 161.0599822998047]","[418.9210510253906, 243.37371826171875]","[366.5798645019531, 301.29510498046875]","[460.4268798828125, 182.0540771484375]","[427.1680603027344, 194.2862548828125]","[416.8211975097656, 342.0904846191406]","[388.6832275390625, 366.35009765625]","[589.199951171875, 351.01556396484375]","[563.0095825195312, 376.2279357910156]","[561.2801513671875, 422.6006774902344]","[564.0957641601562, 446.5809020996094]"
