Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
590,"[327.794189453125, 131.896484375]","[326.5857849121094, 118.39089965820312]","[325.32843017578125, 114.83475494384766]","[284.93194580078125, 106.1641845703125]","[294.4939270019531, 104.04753112792969]","[262.8018493652344, 158.45681762695312]","[249.90234375, 180.7899169921875]","[284.2187805175781, 268.9437561035156]","[267.2618408203125, 320.2769470214844]","[345.557861328125, 261.2191467285156]","[339.3835144042969, 283.650390625]","[290.520263671875, 347.8813781738281]","[283.07098388671875, 370.4241027832031]","[458.1977233886719, 339.77008056640625]","[447.5028991699219, 359.9690856933594]","[450.8636169433594, 425.6415710449219]","[467.6268615722656, 455.53631591796875]"
591,"[327.7188415527344, 132.44229125976562]","[326.7873229980469, 118.95136260986328]","[325.1507263183594, 115.1917495727539]","[285.5398254394531, 106.17965698242188]","[293.87677001953125, 103.58494567871094]","[262.689208984375, 158.13809204101562]","[249.40182495117188, 180.21583557128906]","[284.0933837890625, 268.96063232421875]","[267.2458190917969, 320.4009704589844]","[345.6766052246094, 261.1969299316406]","[339.49908447265625, 283.7716979980469]","[290.4833984375, 347.85650634765625]","[282.70538330078125, 370.3887939453125]","[458.4181213378906, 339.748291015625]","[447.1331481933594, 360.27728271484375]","[450.2942810058594, 425.0302734375]","[467.36712646484375, 455.6986389160156]"
592,"[327.7587585449219, 131.83786010742188]","[326.9239501953125, 118.33392333984375]","[325.09814453125, 114.55353546142578]","[285.9713134765625, 105.86515045166016]","[294.0104675292969, 103.30545806884766]","[262.7379455566406, 158.2882843017578]","[249.91937255859375, 180.3749237060547]","[283.6671447753906, 269.08905029296875]","[266.91668701171875, 320.6997375488281]","[344.7940979003906, 261.83380126953125]","[338.90869140625, 283.9854431152344]","[289.2735290527344, 347.5028381347656]","[281.7246398925781, 369.96856689453125]","[458.1114807128906, 339.1859436035156]","[446.9565124511719, 359.9224853515625]","[447.5408020019531, 424.2174072265625]","[464.4677429199219, 455.2970886230469]"
593,"[327.8907470703125, 131.34652709960938]","[327.0617980957031, 117.89824676513672]","[325.0316162109375, 114.08152770996094]","[286.54351806640625, 105.80736541748047]","[293.76019287109375, 103.21388244628906]","[263.6320495605469, 158.4241943359375]","[249.7394256591797, 180.3193359375]","[284.3651428222656, 268.2862243652344]","[266.6504821777344, 320.0528869628906]","[344.7004699707031, 261.8928527832031]","[339.3135681152344, 284.43817138671875]","[289.2755126953125, 347.05303955078125]","[280.9200744628906, 369.2846374511719]","[458.22833251953125, 339.4449768066406]","[446.4190979003906, 359.73095703125]","[445.2438659667969, 423.68865966796875]","[461.688720703125, 453.9101257324219]"
594,"[328.5333557128906, 130.9718780517578]","[327.5862121582031, 117.55708312988281]","[325.606689453125, 113.79423522949219]","[287.00079345703125, 105.6373291015625]","[294.2708435058594, 103.25360870361328]","[264.3825988769531, 158.03871154785156]","[250.7061767578125, 180.828369140625]","[285.256103515625, 267.53521728515625]","[267.6819152832031, 321.3475646972656]","[344.7165832519531, 261.7748107910156]","[339.9730224609375, 284.9795837402344]","[290.22808837890625, 345.9566345214844]","[282.1002502441406, 368.37872314453125]","[458.0823059082031, 339.5086669921875]","[447.06201171875, 359.8685302734375]","[443.0959167480469, 423.6770324707031]","[460.7494201660156, 453.5204772949219]"
595,"[328.2725830078125, 131.04702758789062]","[327.3554992675781, 117.563232421875]","[325.4509582519531, 113.80364990234375]","[286.31884765625, 105.53993225097656]","[294.17010498046875, 103.21696472167969]","[263.1050109863281, 158.23277282714844]","[250.7818145751953, 181.29159545898438]","[283.68621826171875, 268.1448059082031]","[267.7030944824219, 322.11236572265625]","[344.06488037109375, 262.1602783203125]","[339.65625, 285.0082702636719]","[289.358642578125, 346.6124572753906]","[282.2085876464844, 369.1983947753906]","[457.44268798828125, 339.30560302734375]","[447.31036376953125, 359.8894958496094]","[443.16796875, 423.8124694824219]","[461.7256164550781, 454.1543884277344]"
596,"[328.20965576171875, 131.04551696777344]","[327.22882080078125, 117.5333023071289]","[325.3868408203125, 113.8212890625]","[286.085205078125, 105.51432037353516]","[294.1048278808594, 103.34896087646484]","[262.8288879394531, 158.208251953125]","[250.72279357910156, 181.68882751464844]","[283.4718933105469, 267.4378356933594]","[267.9189147949219, 322.24859619140625]","[343.7080993652344, 262.09722900390625]","[339.67431640625, 285.1346435546875]","[288.8564758300781, 346.2170715332031]","[281.841552734375, 368.9386901855469]","[457.6203308105469, 339.48577880859375]","[447.3382873535156, 360.02862548828125]","[443.34722900390625, 422.7358093261719]","[461.5388488769531, 452.86981201171875]"
597,"[328.25701904296875, 131.22427368164062]","[327.4022216796875, 117.71871185302734]","[325.58074951171875, 114.05551147460938]","[286.25, 105.51396179199219]","[294.43768310546875, 103.31742095947266]","[263.0473937988281, 157.8684844970703]","[250.36550903320312, 181.30320739746094]","[283.9244079589844, 267.3945617675781]","[267.47064208984375, 321.8412780761719]","[344.2723693847656, 262.16571044921875]","[339.3598327636719, 285.46185302734375]","[289.1327819824219, 346.59283447265625]","[281.76324462890625, 369.4298400878906]","[457.6020202636719, 340.2167663574219]","[446.9140625, 361.07171630859375]","[446.2384948730469, 424.3146057128906]","[464.03369140625, 455.0045471191406]"
598,"[328.280517578125, 131.2132568359375]","[327.3946533203125, 117.70109558105469]","[325.5462341308594, 114.07019805908203]","[286.3652648925781, 105.59349822998047]","[294.3963317871094, 103.46952056884766]","[263.4429626464844, 157.97991943359375]","[250.31146240234375, 181.45806884765625]","[284.33123779296875, 267.1584777832031]","[267.2545471191406, 321.73876953125]","[344.5323486328125, 262.0576171875]","[339.4866943359375, 285.3054504394531]","[289.48358154296875, 346.45501708984375]","[281.8011169433594, 369.2752990722656]","[457.7139587402344, 340.3607177734375]","[446.64892578125, 361.1216125488281]","[445.9294738769531, 423.8639831542969]","[463.25347900390625, 454.2363586425781]"
599,"[328.2936706542969, 131.07669067382812]","[327.38983154296875, 117.57097625732422]","[325.5523681640625, 113.91085815429688]","[286.2513122558594, 105.54936218261719]","[294.3702392578125, 103.41268920898438]","[263.2268371582031, 158.10137939453125]","[250.5260009765625, 181.5855255126953]","[284.2086181640625, 267.4395446777344]","[267.3789978027344, 321.9112548828125]","[345.00921630859375, 261.7892150878906]","[339.871826171875, 284.4561767578125]","[289.6775207519531, 346.4236755371094]","[282.2691650390625, 369.2514953613281]","[457.9584045410156, 340.33447265625]","[447.0447998046875, 361.10101318359375]","[445.586181640625, 422.7012634277344]","[463.1020202636719, 453.0209655761719]"
600,"[328.05926513671875, 131.5096435546875]","[327.1388244628906, 117.97025299072266]","[325.3369445800781, 114.31004333496094]","[285.91259765625, 105.6650161743164]","[294.25518798828125, 103.58850860595703]","[262.7513122558594, 158.06130981445312]","[250.61322021484375, 181.6203155517578]","[283.2819519042969, 267.52276611328125]","[267.2935485839844, 322.09832763671875]","[344.0204162597656, 261.69012451171875]","[339.3665771484375, 284.52197265625]","[289.21673583984375, 346.9875183105469]","[282.14031982421875, 369.812744140625]","[457.6529846191406, 340.900390625]","[447.0589904785156, 361.6927185058594]","[444.9006042480469, 423.14208984375]","[462.6002197265625, 453.60052490234375]"
601,"[327.40496826171875, 132.25558471679688]","[325.5763244628906, 118.85563659667969]","[325.38165283203125, 115.25453186035156]","[282.6687316894531, 106.23973846435547]","[296.2588195800781, 104.94905853271484]","[260.1470031738281, 156.6528778076172]","[253.70896911621094, 182.3721923828125]","[281.8797302246094, 263.5166015625]","[268.401123046875, 322.4000549316406]","[343.2397155761719, 260.5356140136719]","[339.5224304199219, 283.7999572753906]","[284.7693786621094, 345.70953369140625]","[281.0038146972656, 368.90069580078125]","[456.4924011230469, 340.7136535644531]","[446.42578125, 362.5291442871094]","[435.123046875, 415.53509521484375]","[449.7158203125, 447.31512451171875]"
602,"[327.3968505859375, 132.73622131347656]","[325.6087951660156, 119.24490356445312]","[325.3479309082031, 115.77598571777344]","[282.7771911621094, 106.1565170288086]","[296.1845703125, 105.10675811767578]","[260.07269287109375, 156.12667846679688]","[253.2275848388672, 182.14114379882812]","[281.51715087890625, 263.495361328125]","[268.5470886230469, 322.7200927734375]","[342.73870849609375, 260.6784362792969]","[339.1446533203125, 284.26116943359375]","[284.3407287597656, 345.894287109375]","[280.3714294433594, 369.3243713378906]","[456.93304443359375, 340.281494140625]","[447.11370849609375, 362.26715087890625]","[437.58282470703125, 416.8285217285156]","[452.8363037109375, 448.86474609375]"
603,"[327.3511962890625, 132.8623809814453]","[325.6026306152344, 119.46318054199219]","[325.2635192871094, 115.92643737792969]","[283.08721923828125, 106.4624252319336]","[295.921142578125, 105.17351531982422]","[260.7688293457031, 156.31893920898438]","[252.9422149658203, 182.18934631347656]","[282.8100891113281, 263.6439208984375]","[269.11529541015625, 322.8161315917969]","[343.5216064453125, 260.86187744140625]","[339.44171142578125, 283.991455078125]","[285.3678894042969, 345.35211181640625]","[280.7199401855469, 368.6889953613281]","[457.3990173339844, 340.5316467285156]","[446.678955078125, 362.2676696777344]","[438.2411804199219, 415.7283630371094]","[453.0457763671875, 447.4269104003906]"
604,"[327.36016845703125, 132.7022705078125]","[325.5501403808594, 119.3175277709961]","[325.3426818847656, 115.72821807861328]","[283.0484619140625, 106.63916778564453]","[296.07659912109375, 105.2055435180664]","[261.0063171386719, 156.71023559570312]","[252.2197723388672, 182.62179565429688]","[283.283935546875, 264.0601806640625]","[268.616455078125, 323.65582275390625]","[343.33111572265625, 261.1900329589844]","[339.99078369140625, 283.4918212890625]","[284.6806640625, 345.2875061035156]","[279.3426818847656, 368.66729736328125]","[457.9127197265625, 340.6083984375]","[446.03717041015625, 362.4280700683594]","[437.62750244140625, 415.4732666015625]","[451.4505920410156, 447.36932373046875]"
605,"[327.3987121582031, 132.80392456054688]","[325.3728332519531, 119.40699768066406]","[325.4593200683594, 115.90535736083984]","[282.5651550292969, 106.97721862792969]","[296.2996520996094, 105.7420883178711]","[261.0262145996094, 157.11988830566406]","[252.28811645507812, 183.4587860107422]","[284.1124267578125, 264.0347900390625]","[268.9493408203125, 324.13458251953125]","[343.97149658203125, 261.5061340332031]","[340.62176513671875, 282.9800109863281]","[285.13177490234375, 345.117919921875]","[279.8231506347656, 368.7153625488281]","[459.0601806640625, 340.401611328125]","[446.5892028808594, 362.63983154296875]","[438.6640625, 416.0179443359375]","[451.27642822265625, 448.4913024902344]"
606,"[326.968505859375, 133.19712829589844]","[324.9788818359375, 119.75665283203125]","[325.2640686035156, 116.36380767822266]","[281.7171325683594, 106.46977233886719]","[296.89141845703125, 105.67414855957031]","[258.9844665527344, 155.56846618652344]","[253.3369140625, 182.2167205810547]","[282.05010986328125, 262.6351013183594]","[269.67059326171875, 322.94500732421875]","[343.9116516113281, 260.4322814941406]","[340.571044921875, 283.90106201171875]","[281.31280517578125, 344.70367431640625]","[278.1474304199219, 368.5038757324219]","[457.8929443359375, 338.59454345703125]","[448.4482727050781, 361.3194885253906]","[438.54547119140625, 415.54925537109375]","[453.47021484375, 449.1148681640625]"
607,"[327.2575378417969, 132.6876983642578]","[325.40924072265625, 119.38944244384766]","[325.38116455078125, 115.80164337158203]","[282.6144104003906, 106.50419616699219]","[296.5635070800781, 105.21082305908203]","[259.6286315917969, 156.08721923828125]","[253.3303680419922, 181.64288330078125]","[283.01324462890625, 262.0314636230469]","[270.4809265136719, 320.94110107421875]","[344.44940185546875, 259.9078674316406]","[342.06390380859375, 284.3115234375]","[281.4411926269531, 344.2167663574219]","[277.79205322265625, 367.5007629394531]","[457.732177734375, 338.8905029296875]","[448.1858825683594, 361.1054992675781]","[437.3555603027344, 416.4807434082031]","[452.2596435546875, 449.68157958984375]"
608,"[327.7720642089844, 132.1933135986328]","[325.6178283691406, 118.76220703125]","[325.7651062011719, 115.3338623046875]","[282.2632751464844, 106.0628433227539]","[296.83538818359375, 105.26174926757812]","[259.42657470703125, 156.18814086914062]","[254.0763397216797, 182.17034912109375]","[281.38232421875, 263.0574035644531]","[270.4374694824219, 322.49725341796875]","[342.0617980957031, 260.13372802734375]","[341.4774169921875, 285.3256530761719]","[281.9101257324219, 345.0946044921875]","[278.8912353515625, 368.42425537109375]","[457.3154296875, 339.0550537109375]","[448.80279541015625, 360.9524841308594]","[436.0586242675781, 417.1478576660156]","[451.166015625, 449.3019104003906]"
609,"[327.9327392578125, 132.54153442382812]","[325.8512878417969, 119.06153869628906]","[325.844970703125, 115.60441589355469]","[282.7048645019531, 106.08350372314453]","[296.5874328613281, 105.18882751464844]","[260.1139831542969, 156.1537628173828]","[253.686767578125, 182.3499298095703]","[282.0419616699219, 263.0140380859375]","[270.6201477050781, 323.0027160644531]","[342.4013977050781, 261.2270812988281]","[341.3707580566406, 286.2109375]","[283.3800964355469, 345.6088562011719]","[279.7068176269531, 369.0049743652344]","[458.2203369140625, 340.3168640136719]","[449.03515625, 362.0523681640625]","[437.29827880859375, 420.09649658203125]","[452.47149658203125, 451.921630859375]"
610,"[328.0443115234375, 132.66970825195312]","[325.8493347167969, 119.1346206665039]","[326.01104736328125, 115.85791015625]","[282.59564208984375, 106.38516998291016]","[297.11419677734375, 105.87950134277344]","[260.50726318359375, 156.54978942871094]","[254.22720336914062, 183.2966766357422]","[282.76220703125, 262.2400817871094]","[270.2554626464844, 323.5924377441406]","[342.83477783203125, 261.8984375]","[342.9141540527344, 289.8143310546875]","[284.0943908691406, 344.5810546875]","[280.7169494628906, 368.2295837402344]","[457.8554992675781, 340.0398864746094]","[449.4140625, 362.3086242675781]","[437.3553771972656, 420.3261413574219]","[452.66839599609375, 452.5692443847656]"
611,"[328.221435546875, 132.7310028076172]","[326.2684631347656, 119.12519836425781]","[326.1732482910156, 115.8150634765625]","[283.3398132324219, 106.47162628173828]","[297.05853271484375, 105.75352478027344]","[261.0184326171875, 157.12962341308594]","[253.42359924316406, 183.77633666992188]","[283.9033203125, 262.8544006347656]","[270.1011047363281, 324.5477294921875]","[344.3397521972656, 262.0834045410156]","[343.326904296875, 291.3104553222656]","[284.1006164550781, 344.69775390625]","[280.0343933105469, 368.4344787597656]","[458.1972961425781, 340.15484619140625]","[449.398681640625, 362.51654052734375]","[439.53826904296875, 423.1649169921875]","[455.252197265625, 455.7645568847656]"
612,"[328.1484375, 132.22280883789062]","[326.31146240234375, 118.6301498413086]","[326.093994140625, 115.26006317138672]","[283.44195556640625, 106.2908935546875]","[296.794677734375, 105.33819580078125]","[260.842529296875, 157.7390899658203]","[253.3085174560547, 183.79664611816406]","[283.4936218261719, 264.4983215332031]","[270.3789978027344, 324.6634826660156]","[343.78253173828125, 263.12176513671875]","[343.2386169433594, 291.1292419433594]","[284.565673828125, 344.4251403808594]","[280.55029296875, 368.0040283203125]","[458.1600036621094, 339.6191101074219]","[449.4170837402344, 361.9527587890625]","[440.6606140136719, 421.7302551269531]","[456.6475524902344, 454.61297607421875]"
613,"[327.934326171875, 132.6227569580078]","[326.1536865234375, 119.08658599853516]","[326.0684814453125, 115.66287231445312]","[282.99078369140625, 106.45989990234375]","[296.8762512207031, 105.37738037109375]","[259.81011962890625, 157.42721557617188]","[253.29368591308594, 183.43679809570312]","[282.5999450683594, 263.945068359375]","[270.95159912109375, 323.9471740722656]","[343.004638671875, 263.2588195800781]","[343.6371765136719, 291.60577392578125]","[283.2854309082031, 344.06134033203125]","[279.92779541015625, 367.6712341308594]","[457.53582763671875, 340.1110534667969]","[449.382568359375, 362.6400146484375]","[441.5494384765625, 423.3577880859375]","[457.7886657714844, 456.89703369140625]"
614,"[327.8499755859375, 132.6194305419922]","[326.0879821777344, 119.03437805175781]","[326.0749206542969, 115.66266632080078]","[282.5680236816406, 106.3528823852539]","[297.1898193359375, 105.46800231933594]","[258.6031494140625, 157.5343475341797]","[253.9354248046875, 183.3494110107422]","[280.81292724609375, 264.2221984863281]","[270.86529541015625, 323.385986328125]","[341.8797607421875, 263.3207092285156]","[342.6607666015625, 291.9991455078125]","[281.1453552246094, 344.82135009765625]","[278.9958801269531, 368.3305969238281]","[456.1138000488281, 340.2959289550781]","[449.42828369140625, 362.8926696777344]","[440.6455993652344, 424.5810241699219]","[457.43170166015625, 458.52374267578125]"
615,"[327.7707214355469, 132.5811309814453]","[326.02001953125, 118.93096160888672]","[325.9033203125, 115.60137176513672]","[282.8035888671875, 106.46239471435547]","[296.9167175292969, 105.58647155761719]","[259.4167785644531, 158.18756103515625]","[253.70816040039062, 183.9473114013672]","[281.7516174316406, 265.1208190917969]","[271.25665283203125, 324.1151123046875]","[342.59686279296875, 263.7682189941406]","[343.1950988769531, 291.6999816894531]","[282.6421813964844, 344.7600402832031]","[279.83349609375, 368.2178649902344]","[456.7284851074219, 340.030517578125]","[449.1174621582031, 362.3544616699219]","[441.7898254394531, 424.6336669921875]","[457.8206481933594, 458.09503173828125]"
616,"[327.7589416503906, 132.51580810546875]","[326.03472900390625, 118.95497131347656]","[325.88299560546875, 115.54676818847656]","[282.9765930175781, 106.62156677246094]","[296.7791442871094, 105.5139389038086]","[259.4385681152344, 158.31317138671875]","[253.6611328125, 183.6635284423828]","[282.6216735839844, 265.06085205078125]","[271.8357238769531, 323.5540466308594]","[343.26153564453125, 263.6523132324219]","[343.3360900878906, 291.9941101074219]","[282.1520080566406, 344.5790100097656]","[279.21826171875, 367.8673095703125]","[456.5224914550781, 340.39569091796875]","[448.75762939453125, 362.70556640625]","[441.66705322265625, 425.0113525390625]","[457.253173828125, 458.671875]"
617,"[328.1324157714844, 131.6963348388672]","[326.6781005859375, 118.16800689697266]","[325.96875, 114.70632934570312]","[284.3917236328125, 106.27702331542969]","[296.232421875, 104.91687774658203]","[260.562744140625, 158.57125854492188]","[253.33090209960938, 183.5951385498047]","[283.736572265625, 265.0484924316406]","[272.9822082519531, 323.4010009765625]","[343.3008117675781, 263.4708557128906]","[344.0986633300781, 292.217529296875]","[282.9290771484375, 344.39630126953125]","[278.94287109375, 367.52435302734375]","[456.7085266113281, 340.3521423339844]","[448.36224365234375, 362.45343017578125]","[442.07244873046875, 425.61981201171875]","[457.96923828125, 459.002197265625]"
618,"[328.0573425292969, 131.88389587402344]","[326.462158203125, 118.25308990478516]","[325.8517150878906, 115.06949615478516]","[284.1797790527344, 106.40345764160156]","[296.3651123046875, 105.67252349853516]","[261.22918701171875, 158.8058319091797]","[254.44171142578125, 184.77035522460938]","[284.3962097167969, 265.3145751953125]","[274.31640625, 324.638671875]","[343.90008544921875, 264.1343994140625]","[344.03570556640625, 292.4079895019531]","[285.5304870605469, 343.9025573730469]","[281.96624755859375, 367.2721252441406]","[456.80694580078125, 341.2747497558594]","[448.9825134277344, 363.2203369140625]","[443.90478515625, 425.76580810546875]","[459.88037109375, 458.3232421875]"
619,"[327.6843566894531, 133.43453979492188]","[326.200927734375, 119.8297348022461]","[325.63983154296875, 116.44119262695312]","[284.031005859375, 107.14251708984375]","[296.43072509765625, 105.9711685180664]","[260.6778259277344, 158.85205078125]","[254.00076293945312, 184.01687622070312]","[284.03350830078125, 265.52105712890625]","[274.45587158203125, 323.8519287109375]","[344.464111328125, 264.153076171875]","[344.79913330078125, 292.8040466308594]","[283.5426025390625, 344.79400634765625]","[280.00555419921875, 367.8675231933594]","[456.66009521484375, 341.69775390625]","[448.57525634765625, 363.4322509765625]","[443.4020690917969, 428.27838134765625]","[458.98590087890625, 461.3623352050781]"
620,"[327.7882080078125, 133.54742431640625]","[326.1093444824219, 119.89520263671875]","[325.7814636230469, 116.53736114501953]","[283.5765075683594, 107.13487243652344]","[296.7149963378906, 106.14093017578125]","[260.4398193359375, 159.08958435058594]","[254.73060607910156, 184.37106323242188]","[283.73736572265625, 266.03045654296875]","[275.6995544433594, 324.32476806640625]","[344.8055725097656, 264.28460693359375]","[345.20068359375, 292.4006652832031]","[283.5646667480469, 345.6354064941406]","[280.66241455078125, 368.5789794921875]","[456.3296813964844, 342.0752868652344]","[448.6893310546875, 363.2466125488281]","[442.5063171386719, 428.07086181640625]","[458.1938781738281, 460.3320007324219]"
621,"[327.44158935546875, 134.37203979492188]","[325.915771484375, 120.7651138305664]","[325.5301513671875, 117.2736587524414]","[283.3041687011719, 107.6315689086914]","[296.32177734375, 106.3407974243164]","[259.62359619140625, 159.11683654785156]","[253.89962768554688, 184.19146728515625]","[283.3105773925781, 266.1589660644531]","[275.8567810058594, 324.3241271972656]","[345.3749694824219, 264.172119140625]","[346.25006103515625, 292.478759765625]","[282.286865234375, 346.35760498046875]","[279.24298095703125, 369.3010559082031]","[456.638427734375, 342.7168884277344]","[448.26470947265625, 364.0113220214844]","[443.3984069824219, 430.03997802734375]","[458.5604553222656, 462.9610595703125]"
622,"[327.3512268066406, 133.72157287597656]","[325.9229736328125, 120.25263977050781]","[325.3648986816406, 116.62093353271484]","[283.37274169921875, 107.5341796875]","[296.1958312988281, 106.11347198486328]","[258.74871826171875, 159.01995849609375]","[255.17161560058594, 183.95619201660156]","[282.48065185546875, 264.78070068359375]","[276.8968505859375, 323.385498046875]","[344.99078369140625, 262.8794860839844]","[346.8342590332031, 292.9251403808594]","[280.2425842285156, 344.931884765625]","[278.46417236328125, 367.5623474121094]","[454.6172790527344, 341.95440673828125]","[447.790283203125, 363.087890625]","[437.7576599121094, 426.908203125]","[454.1355285644531, 459.6419677734375]"
623,"[327.4399108886719, 133.2602081298828]","[326.2094421386719, 119.85944366455078]","[325.1686706542969, 116.14237976074219]","[284.2345275878906, 107.50987243652344]","[295.4204406738281, 105.83585357666016]","[259.3939208984375, 159.33499145507812]","[255.3357696533203, 183.86412048339844]","[283.3460998535156, 265.22552490234375]","[278.2907409667969, 323.4127197265625]","[345.895263671875, 262.4692687988281]","[348.0160827636719, 292.6913146972656]","[281.4544677734375, 344.6921081542969]","[279.1575927734375, 367.0774230957031]","[454.78106689453125, 341.8946533203125]","[447.2031555175781, 362.753173828125]","[437.3145446777344, 426.9589538574219]","[453.2318115234375, 459.270751953125]"
624,"[327.6116027832031, 132.9764862060547]","[326.429443359375, 119.55931854248047]","[325.2345275878906, 115.85277557373047]","[284.7518310546875, 107.15945434570312]","[295.22540283203125, 105.44266510009766]","[260.30072021484375, 158.9104461669922]","[254.63690185546875, 183.4437713623047]","[283.89862060546875, 264.80291748046875]","[277.820068359375, 323.1564636230469]","[345.58807373046875, 262.4205322265625]","[347.6380615234375, 292.4320373535156]","[282.3913879394531, 344.7251892089844]","[279.0102233886719, 367.1017761230469]","[455.6296081542969, 342.55987548828125]","[446.9181823730469, 363.11944580078125]","[438.6125793457031, 428.729736328125]","[453.85284423828125, 460.4732971191406]"
625,"[327.5013427734375, 133.2523651123047]","[326.37579345703125, 119.86238098144531]","[325.0293273925781, 116.15739440917969]","[284.89337158203125, 107.34883880615234]","[294.87591552734375, 105.64002990722656]","[259.987060546875, 158.74513244628906]","[254.5732421875, 183.1428680419922]","[283.6502685546875, 264.6838073730469]","[277.7626953125, 322.68804931640625]","[345.4794921875, 262.1752624511719]","[347.4594421386719, 291.6914978027344]","[281.68011474609375, 344.04327392578125]","[278.3878173828125, 366.4306640625]","[455.3901062011719, 341.86151123046875]","[446.98291015625, 362.7433776855469]","[437.7645568847656, 426.9255065917969]","[453.5011901855469, 459.17120361328125]"
626,"[327.51959228515625, 133.16854858398438]","[326.2933654785156, 119.79421997070312]","[325.174072265625, 116.10848999023438]","[284.5030822753906, 107.27714538574219]","[295.3323669433594, 105.69385528564453]","[259.4759216308594, 158.53683471679688]","[255.06968688964844, 183.27732849121094]","[283.43865966796875, 263.977783203125]","[278.138427734375, 322.7613830566406]","[345.5498962402344, 261.8973388671875]","[347.9598693847656, 292.0073547363281]","[280.4520263671875, 344.05126953125]","[277.7898864746094, 366.52362060546875]","[454.7716369628906, 341.3807067871094]","[446.76190185546875, 362.51641845703125]","[436.2622375488281, 425.3200378417969]","[451.9519958496094, 457.96856689453125]"
627,"[327.7892761230469, 132.6251220703125]","[326.580078125, 119.23320770263672]","[325.5293273925781, 115.52239227294922]","[284.7152099609375, 106.83258819580078]","[295.54815673828125, 105.06033325195312]","[260.0678405761719, 158.5438995361328]","[254.03280639648438, 183.0675811767578]","[284.1914367675781, 264.86480712890625]","[277.7271423339844, 322.90240478515625]","[345.9159240722656, 262.5475158691406]","[347.9271545410156, 290.78521728515625]","[280.99249267578125, 344.4687805175781]","[277.38250732421875, 366.9736633300781]","[456.0445861816406, 341.96661376953125]","[447.0561218261719, 362.8489685058594]","[439.4344787597656, 426.3519287109375]","[454.9159240722656, 458.7960205078125]"
628,"[327.8003234863281, 132.819091796875]","[326.53277587890625, 119.3746337890625]","[325.5533447265625, 115.68336486816406]","[284.5785827636719, 106.77122497558594]","[295.6287841796875, 105.071533203125]","[260.0970458984375, 158.320068359375]","[254.15684509277344, 183.00137329101562]","[283.9524230957031, 265.07293701171875]","[277.728515625, 323.22247314453125]","[345.8123474121094, 262.880615234375]","[347.7950134277344, 290.4939270019531]","[281.51275634765625, 345.00311279296875]","[277.8813171386719, 367.5776672363281]","[456.6642150878906, 342.52899169921875]","[447.1232604980469, 363.4979248046875]","[439.7303771972656, 427.3152770996094]","[454.4695129394531, 459.8490905761719]"
629,"[328.05609130859375, 132.44073486328125]","[326.71258544921875, 118.93604278564453]","[325.6116027832031, 115.3751220703125]","[284.8699951171875, 106.60984802246094]","[295.2842712402344, 105.10686492919922]","[260.7347717285156, 158.71812438964844]","[253.97283935546875, 183.1487274169922]","[284.74462890625, 265.5677795410156]","[278.0108337402344, 322.8761901855469]","[346.27947998046875, 262.7984924316406]","[348.1709289550781, 290.3982238769531]","[282.82611083984375, 344.7542724609375]","[278.7550048828125, 367.25958251953125]","[456.8460388183594, 342.0567321777344]","[447.53680419921875, 362.7605895996094]","[441.4585876464844, 428.20001220703125]","[456.3070068359375, 460.09381103515625]"
630,"[328.4873046875, 131.2716064453125]","[327.3846130371094, 117.89651489257812]","[325.8285827636719, 114.21736907958984]","[286.12786865234375, 106.37670135498047]","[295.1162414550781, 104.51241302490234]","[261.5782470703125, 159.3668212890625]","[254.2067413330078, 182.73133850097656]","[285.6501159667969, 265.9611511230469]","[278.0561828613281, 321.0062255859375]","[346.55914306640625, 262.4870910644531]","[347.4210205078125, 289.13580322265625]","[283.5653991699219, 344.8895263671875]","[279.0355529785156, 367.0485534667969]","[458.0566711425781, 342.14349365234375]","[448.9434814453125, 362.67938232421875]","[442.5249938964844, 427.6027526855469]","[457.7923278808594, 459.3986511230469]"
631,"[328.3861083984375, 130.49249267578125]","[327.4137268066406, 117.1622085571289]","[325.7528991699219, 113.58316802978516]","[286.24127197265625, 106.00199890136719]","[295.65545654296875, 104.41365814208984]","[260.9879455566406, 159.4327850341797]","[255.83839416503906, 182.3437042236328]","[285.34515380859375, 264.7220153808594]","[277.44281005859375, 318.7641906738281]","[347.19573974609375, 262.6006164550781]","[346.80938720703125, 292.2091064453125]","[281.7732849121094, 344.5016784667969]","[278.7596130371094, 366.4486999511719]","[455.37542724609375, 342.587890625]","[448.6388244628906, 363.5308532714844]","[440.1971130371094, 425.7837829589844]","[456.21820068359375, 458.1324462890625]"
632,"[328.4927062988281, 130.37054443359375]","[327.4129638671875, 116.90950775146484]","[325.7965393066406, 113.44943237304688]","[286.034912109375, 105.59820556640625]","[295.6630554199219, 104.34031677246094]","[260.828125, 159.3424072265625]","[256.2614440917969, 182.55239868164062]","[284.900390625, 265.18011474609375]","[278.0481872558594, 319.3248291015625]","[347.4430847167969, 262.69097900390625]","[346.89263916015625, 291.7547912597656]","[282.0440979003906, 344.7136535644531]","[279.46649169921875, 366.7213439941406]","[454.9564208984375, 341.873779296875]","[448.6628723144531, 362.6976318359375]","[439.9747314453125, 424.6654357910156]","[456.2323913574219, 456.65087890625]"
