Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
815,"[241.7193145751953, 108.81917572021484]","[246.2333221435547, 95.94102478027344]","[230.3989715576172, 93.90518951416016]","[233.03668212890625, 94.31930541992188]","[189.2230682373047, 90.57228088378906]","[203.32461547851562, 144.9801025390625]","[178.49964904785156, 178.78973388671875]","[260.15625, 222.86851501464844]","[230.1806640625, 304.1760559082031]","[297.63409423828125, 170.97262573242188]","[279.6466369628906, 197.36627197265625]","[255.9239501953125, 328.95751953125]","[236.7604217529297, 356.9776611328125]","[358.85595703125, 298.2333679199219]","[352.4753723144531, 340.664306640625]","[330.04315185546875, 344.1407775878906]","[365.66033935546875, 389.7454833984375]"
816,"[241.7794189453125, 108.9145736694336]","[246.34400939941406, 95.87599182128906]","[230.48077392578125, 93.97936248779297]","[232.99197387695312, 94.05237579345703]","[189.18576049804688, 90.59290313720703]","[202.22373962402344, 144.3753204345703]","[178.60540771484375, 179.37841796875]","[258.5940246582031, 220.97352600097656]","[230.42652893066406, 304.0618896484375]","[295.3955383300781, 170.34466552734375]","[279.6143798828125, 196.2737274169922]","[256.4934387207031, 327.7524719238281]","[238.02943420410156, 356.6646423339844]","[361.8680419921875, 294.16107177734375]","[355.31976318359375, 338.257080078125]","[334.5531921386719, 339.9631042480469]","[369.9526672363281, 387.7101745605469]"
817,"[241.4639434814453, 108.9140625]","[246.1595458984375, 95.98008728027344]","[230.2806854248047, 93.93843841552734]","[232.9064483642578, 94.2286376953125]","[189.05938720703125, 90.4112777709961]","[202.07122802734375, 144.04794311523438]","[177.84007263183594, 179.05885314941406]","[257.9328918457031, 220.30706787109375]","[230.30801391601562, 303.72491455078125]","[295.0964660644531, 170.04190063476562]","[280.3451232910156, 195.84910583496094]","[257.69000244140625, 325.6864929199219]","[238.810791015625, 354.84979248046875]","[366.3913879394531, 288.3193054199219]","[358.0707702636719, 332.1142883300781]","[340.8485412597656, 335.1275939941406]","[375.05303955078125, 382.59332275390625]"
818,"[241.4110107421875, 109.07662200927734]","[246.1644744873047, 96.10647583007812]","[230.1514129638672, 93.99930572509766]","[233.0641632080078, 94.24671936035156]","[188.93157958984375, 90.30206298828125]","[202.22801208496094, 144.33221435546875]","[177.69021606445312, 178.79315185546875]","[257.72137451171875, 222.01210021972656]","[230.7575225830078, 304.1642761230469]","[295.12347412109375, 170.71295166015625]","[280.39727783203125, 196.08074951171875]","[258.1897277832031, 325.91046142578125]","[239.20986938476562, 354.98577880859375]","[369.0735168457031, 287.3002014160156]","[360.8208312988281, 330.7540588378906]","[344.1213073730469, 335.8907165527344]","[378.5216064453125, 383.32757568359375]"
819,"[241.1576385498047, 109.09446716308594]","[245.83364868164062, 96.10887908935547]","[229.9910430908203, 94.06602478027344]","[232.5040740966797, 94.0826187133789]","[188.92172241210938, 90.29578399658203]","[201.52981567382812, 144.04055786132812]","[178.1709442138672, 178.69473266601562]","[256.71221923828125, 221.69285583496094]","[230.859619140625, 303.9977111816406]","[294.2196350097656, 171.19931030273438]","[280.18365478515625, 196.50875854492188]","[257.4981994628906, 325.3148193359375]","[239.25930786132812, 354.3322448730469]","[365.9873962402344, 287.7934265136719]","[358.63037109375, 331.50408935546875]","[340.6275634765625, 335.3687438964844]","[375.4906921386719, 383.1275939941406]"
820,"[241.11131286621094, 109.12251281738281]","[245.83602905273438, 96.11746978759766]","[229.93630981445312, 94.08572387695312]","[232.57640075683594, 94.08470153808594]","[188.9032745361328, 90.32368469238281]","[201.36231994628906, 144.14671325683594]","[178.2200469970703, 178.78431701660156]","[256.373291015625, 222.08395385742188]","[230.4128875732422, 304.288818359375]","[293.5279541015625, 171.81336975097656]","[279.8697204589844, 196.95172119140625]","[256.7825012207031, 325.5303649902344]","[238.64393615722656, 354.54107666015625]","[364.86846923828125, 288.1310119628906]","[357.81640625, 332.1654968261719]","[338.9076843261719, 334.6680603027344]","[374.0901794433594, 382.8668518066406]"
821,"[240.98818969726562, 109.15574645996094]","[245.70492553710938, 96.1805648803711]","[229.86534118652344, 94.13749694824219]","[232.3475799560547, 94.14468383789062]","[188.92431640625, 90.36344146728516]","[201.18850708007812, 144.3251495361328]","[178.0894317626953, 178.51881408691406]","[255.94671630859375, 222.38548278808594]","[229.68081665039062, 303.5946350097656]","[293.95672607421875, 171.9846954345703]","[280.16729736328125, 196.85089111328125]","[256.4468994140625, 325.4068908691406]","[238.3549346923828, 354.2414245605469]","[363.94915771484375, 287.91241455078125]","[356.98736572265625, 331.7282409667969]","[338.4874572753906, 334.0594787597656]","[373.49176025390625, 381.9922790527344]"
822,"[241.194580078125, 108.94354248046875]","[245.89109802246094, 95.96105194091797]","[229.97364807128906, 93.94065856933594]","[232.5685272216797, 94.0096206665039]","[188.82289123535156, 90.27068328857422]","[201.56597900390625, 144.37225341796875]","[178.1416778564453, 178.42446899414062]","[255.70362854003906, 222.97576904296875]","[229.97470092773438, 303.85601806640625]","[293.1689758300781, 171.95645141601562]","[280.07318115234375, 196.88600158691406]","[256.68255615234375, 325.74072265625]","[238.36724853515625, 354.3673095703125]","[362.6246337890625, 290.0262451171875]","[355.786376953125, 333.4265441894531]","[336.9335021972656, 336.837158203125]","[371.9022216796875, 384.1585693359375]"
823,"[241.22122192382812, 108.98794555664062]","[245.88333129882812, 96.05237579345703]","[230.0257568359375, 93.96189880371094]","[232.4944610595703, 94.19731140136719]","[188.85000610351562, 90.30715942382812]","[201.75816345214844, 144.82545471191406]","[177.93844604492188, 178.4116973876953]","[256.44287109375, 223.7609405517578]","[229.6853485107422, 303.76739501953125]","[294.516845703125, 172.23550415039062]","[280.6454772949219, 196.80368041992188]","[256.73968505859375, 326.1420593261719]","[238.19692993164062, 354.593017578125]","[362.8638000488281, 290.2349548339844]","[355.8298645019531, 333.3942565917969]","[337.1572265625, 336.5823059082031]","[371.8379821777344, 383.6202697753906]"
824,"[241.16629028320312, 109.15013885498047]","[245.7791748046875, 96.25493621826172]","[230.01983642578125, 94.04390716552734]","[232.28256225585938, 94.37471008300781]","[188.90505981445312, 90.23957824707031]","[201.83322143554688, 145.4310760498047]","[177.95425415039062, 178.1416778564453]","[256.4967956542969, 225.498046875]","[229.88388061523438, 303.83056640625]","[294.9062805175781, 172.71917724609375]","[280.7204895019531, 197.08888244628906]","[256.5057373046875, 326.9192199707031]","[238.03184509277344, 354.8948974609375]","[362.1434020996094, 292.41558837890625]","[355.7562255859375, 334.6800231933594]","[336.528076171875, 338.59503173828125]","[371.66015625, 384.6453857421875]"
825,"[241.50823974609375, 108.97012329101562]","[245.95225524902344, 96.15950775146484]","[230.37603759765625, 93.83995056152344]","[232.11740112304688, 94.764404296875]","[189.10589599609375, 90.43164825439453]","[201.6865692138672, 146.5592498779297]","[177.7312774658203, 178.69020080566406]","[256.5083312988281, 226.25546264648438]","[230.78848266601562, 303.3209228515625]","[294.4306335449219, 172.76129150390625]","[280.7263488769531, 197.08973693847656]","[256.96502685546875, 327.0593566894531]","[238.6148223876953, 354.9861145019531]","[366.8423767089844, 289.9498291015625]","[360.12646484375, 331.68328857421875]","[342.6387939453125, 339.4468688964844]","[376.9235534667969, 385.2398376464844]"
826,"[241.3938446044922, 110.01468658447266]","[246.11550903320312, 94.68278503417969]","[227.1430206298828, 94.91619873046875]","[228.43679809570312, 96.31578826904297]","[187.2341766357422, 98.13045501708984]","[210.83216857910156, 159.02481079101562]","[171.0283966064453, 178.30340576171875]","[252.4488525390625, 257.331787109375]","[221.27316284179688, 303.005126953125]","[279.7326965332031, 184.9622039794922]","[289.06036376953125, 204.09500122070312]","[237.62234497070312, 333.65423583984375]","[210.6265411376953, 351.7647399902344]","[312.421875, 315.3851623535156]","[311.4732971191406, 335.2749328613281]","[302.2414855957031, 389.310791015625]","[298.3607482910156, 415.263427734375]"
827,"[241.4550018310547, 109.96687316894531]","[246.1424102783203, 94.71251678466797]","[227.1902618408203, 94.9237060546875]","[228.54251098632812, 96.47553253173828]","[187.21615600585938, 98.19960021972656]","[210.94349670410156, 159.05650329589844]","[171.05079650878906, 178.06362915039062]","[252.27169799804688, 256.8233337402344]","[221.24713134765625, 302.00286865234375]","[279.4119567871094, 184.6753692626953]","[288.8703308105469, 203.58583068847656]","[237.43780517578125, 332.60406494140625]","[210.3643798828125, 350.54608154296875]","[312.2564392089844, 314.60662841796875]","[311.1529235839844, 334.3243408203125]","[301.9007263183594, 387.9752502441406]","[297.9801940917969, 413.7349548339844]"
828,"[241.576171875, 109.01995086669922]","[246.06875610351562, 96.06489562988281]","[230.34109497070312, 93.90509033203125]","[232.43719482421875, 94.30552673339844]","[188.9350128173828, 90.30862426757812]","[201.69708251953125, 145.59637451171875]","[177.89047241210938, 178.50413513183594]","[256.477294921875, 224.74310302734375]","[231.9929962158203, 303.1123962402344]","[294.0758361816406, 171.4434814453125]","[281.0165100097656, 196.38771057128906]","[257.01361083984375, 324.6582336425781]","[238.78561401367188, 352.93353271484375]","[367.4561767578125, 289.3869323730469]","[360.61376953125, 331.6380615234375]","[344.02020263671875, 339.2902526855469]","[377.7995910644531, 385.85211181640625]"
829,"[241.57635498046875, 109.09481811523438]","[246.14451599121094, 96.11618041992188]","[230.23489379882812, 93.9336166381836]","[232.67066955566406, 94.37045288085938]","[188.6817626953125, 90.34712219238281]","[201.67291259765625, 145.71099853515625]","[177.93959045410156, 178.7914581298828]","[256.7978210449219, 224.6080780029297]","[232.48892211914062, 303.46783447265625]","[294.3883056640625, 170.9117431640625]","[281.1412658691406, 196.4365997314453]","[257.29974365234375, 325.1918029785156]","[239.16610717773438, 353.6227722167969]","[368.71783447265625, 290.5853576660156]","[362.4758605957031, 333.09710693359375]","[344.8440856933594, 340.68609619140625]","[379.6140441894531, 387.62420654296875]"
830,"[241.84368896484375, 109.30188751220703]","[246.48570251464844, 96.28740692138672]","[230.43028259277344, 94.09552001953125]","[233.19955444335938, 94.3542251586914]","[188.7267608642578, 90.29134368896484]","[202.24215698242188, 145.474853515625]","[177.64682006835938, 178.3589630126953]","[256.8031311035156, 224.9245147705078]","[231.89378356933594, 303.4949645996094]","[294.29052734375, 170.93038940429688]","[281.0836486816406, 196.68333435058594]","[257.7171936035156, 325.0056457519531]","[238.9859161376953, 353.3858337402344]","[369.4117126464844, 291.0282897949219]","[362.51922607421875, 333.2694091796875]","[345.86651611328125, 341.225830078125]","[380.0982971191406, 387.7237548828125]"
831,"[241.8665771484375, 110.87242126464844]","[246.88426208496094, 95.32482147216797]","[227.40817260742188, 95.45633697509766]","[229.25904846191406, 96.3581771850586]","[186.89840698242188, 97.87509155273438]","[210.19580078125, 158.71762084960938]","[170.90841674804688, 177.709228515625]","[250.29226684570312, 257.3638000488281]","[220.47772216796875, 303.0272521972656]","[279.2926025390625, 183.7460174560547]","[289.15667724609375, 203.6644287109375]","[236.95587158203125, 334.13519287109375]","[210.25119018554688, 352.17938232421875]","[312.6810607910156, 315.3642883300781]","[312.1135559082031, 335.1690979003906]","[301.45294189453125, 389.14141845703125]","[297.63116455078125, 414.8735046386719]"
832,"[241.86004638671875, 110.9583511352539]","[246.89479064941406, 95.47728729248047]","[227.4514617919922, 95.48735046386719]","[229.6494140625, 96.51592254638672]","[186.9979705810547, 97.65319061279297]","[210.5581512451172, 158.93040466308594]","[170.73362731933594, 177.5001678466797]","[250.70278930664062, 257.62701416015625]","[220.54595947265625, 303.0920104980469]","[279.0778503417969, 183.28538513183594]","[289.3551330566406, 203.56036376953125]","[237.13128662109375, 335.1439514160156]","[210.038330078125, 353.0642395019531]","[312.96783447265625, 317.9537353515625]","[312.51947021484375, 337.7388610839844]","[302.1173400878906, 392.4381408691406]","[298.2843017578125, 418.08099365234375]"
833,"[242.0628662109375, 110.77498626708984]","[247.0641632080078, 95.3225326538086]","[227.68409729003906, 95.33077239990234]","[229.5819854736328, 96.42173767089844]","[187.24581909179688, 97.58391571044922]","[210.556884765625, 158.90536499023438]","[171.0170135498047, 177.4364013671875]","[250.62144470214844, 257.4373779296875]","[220.51400756835938, 302.6778564453125]","[278.8155517578125, 183.88856506347656]","[289.1312561035156, 204.06820678710938]","[237.10324096679688, 335.5785217285156]","[210.20443725585938, 353.4320983886719]","[313.0850524902344, 318.73455810546875]","[312.69537353515625, 338.38946533203125]","[301.88604736328125, 393.12481689453125]","[298.1092529296875, 418.6180114746094]"
834,"[242.05288696289062, 110.8220443725586]","[247.0084991455078, 95.32502746582031]","[227.6359100341797, 95.40167999267578]","[229.44003295898438, 96.34613800048828]","[187.14544677734375, 97.69837951660156]","[210.62420654296875, 158.8759765625]","[171.02427673339844, 177.5364532470703]","[250.2568359375, 257.79046630859375]","[220.45925903320312, 302.88970947265625]","[277.88995361328125, 184.8500213623047]","[288.09674072265625, 204.5038604736328]","[237.0641326904297, 335.32012939453125]","[210.14817810058594, 353.1819152832031]","[312.791015625, 319.12744140625]","[312.15533447265625, 338.766357421875]","[302.0977783203125, 393.1412658691406]","[298.0765075683594, 418.6446533203125]"
835,"[242.18206787109375, 110.8604965209961]","[247.1696319580078, 95.31623840332031]","[227.65078735351562, 95.4092788696289]","[229.5335693359375, 96.37431335449219]","[186.90391540527344, 97.79082489013672]","[210.5684051513672, 159.093017578125]","[171.10348510742188, 177.80140686035156]","[250.2312469482422, 258.04486083984375]","[220.88055419921875, 303.0734558105469]","[277.6766357421875, 185.0976104736328]","[288.0440673828125, 204.56553649902344]","[236.98687744140625, 335.9136047363281]","[210.14361572265625, 353.77789306640625]","[312.861328125, 319.51556396484375]","[312.3259582519531, 339.14056396484375]","[302.3146667480469, 393.92279052734375]","[298.33868408203125, 419.432373046875]"
836,"[242.19264221191406, 110.90005493164062]","[247.16207885742188, 95.33757781982422]","[227.64547729492188, 95.4379653930664]","[229.50462341308594, 96.37741088867188]","[186.81927490234375, 97.80770874023438]","[210.53924560546875, 159.09742736816406]","[170.97830200195312, 177.9027557373047]","[250.51731872558594, 257.9327087402344]","[220.91616821289062, 303.2132263183594]","[277.8902282714844, 185.0203399658203]","[288.0763854980469, 204.6463623046875]","[237.05332946777344, 336.1084899902344]","[210.1343994140625, 354.03546142578125]","[312.74395751953125, 320.0986328125]","[312.2275085449219, 339.8139343261719]","[302.2394104003906, 394.3214111328125]","[298.261962890625, 419.9726257324219]"
837,"[242.68698120117188, 110.23905944824219]","[247.28919982910156, 94.88404083251953]","[228.30775451660156, 95.09349060058594]","[230.0500946044922, 96.28164672851562]","[187.8590545654297, 97.89010620117188]","[212.19659423828125, 159.00387573242188]","[171.33740234375, 177.78201293945312]","[251.93807983398438, 257.8081970214844]","[220.30970764160156, 303.03924560546875]","[278.2777404785156, 184.4932861328125]","[288.0386047363281, 204.00994873046875]","[238.41934204101562, 334.6343994140625]","[210.74661254882812, 352.4952392578125]","[312.6134033203125, 317.6819763183594]","[311.16943359375, 337.44818115234375]","[302.4090270996094, 392.8105773925781]","[298.2276306152344, 418.60894775390625]"
838,"[242.46702575683594, 110.40460968017578]","[247.23056030273438, 94.94678497314453]","[227.94859313964844, 95.17247772216797]","[230.32266235351562, 96.21965789794922]","[187.42823791503906, 97.84652709960938]","[212.28515625, 159.0381622314453]","[171.23048400878906, 177.79129028320312]","[251.49261474609375, 258.07672119140625]","[220.13168334960938, 303.23541259765625]","[278.32073974609375, 184.7174530029297]","[287.96875, 204.09054565429688]","[238.8007049560547, 335.06927490234375]","[211.01486206054688, 352.9114990234375]","[312.2661437988281, 319.17901611328125]","[310.93792724609375, 338.8985290527344]","[301.93634033203125, 393.6578063964844]","[297.7962341308594, 419.3502502441406]"
839,"[242.42784118652344, 110.52268981933594]","[247.25930786132812, 95.01839447021484]","[227.7809600830078, 95.22508239746094]","[230.40194702148438, 96.32991027832031]","[186.9133758544922, 97.91615295410156]","[212.00245666503906, 159.1798553466797]","[170.94122314453125, 177.87474060058594]","[251.0006561279297, 258.25103759765625]","[220.30125427246094, 303.2841796875]","[277.9945983886719, 185.30087280273438]","[288.0271911621094, 204.48495483398438]","[238.34445190429688, 335.0868835449219]","[210.51046752929688, 352.9143981933594]","[312.2635803222656, 317.4000549316406]","[310.96630859375, 337.1197204589844]","[301.4539794921875, 392.3204040527344]","[297.4149475097656, 418.03216552734375]"
840,"[242.7618408203125, 110.63935089111328]","[247.4381561279297, 95.11070251464844]","[228.1541290283203, 95.34178161621094]","[230.04132080078125, 96.34992218017578]","[187.2358856201172, 98.01326751708984]","[211.6119384765625, 159.3790283203125]","[171.36375427246094, 178.33448791503906]","[251.65586853027344, 257.83740234375]","[220.63002014160156, 303.5171203613281]","[278.58551025390625, 184.5921173095703]","[288.16436767578125, 204.6507110595703]","[238.4599609375, 336.2056884765625]","[211.19032287597656, 354.1429138183594]","[311.4009704589844, 317.71490478515625]","[310.4786682128906, 337.5546875]","[300.1278076171875, 391.19873046875]","[296.18841552734375, 417.1495056152344]"
841,"[243.4468231201172, 110.46153259277344]","[248.13758850097656, 94.70675659179688]","[228.6887969970703, 95.14456176757812]","[230.21202087402344, 95.79273223876953]","[187.6881866455078, 98.11283111572266]","[212.37213134765625, 159.0411834716797]","[172.2054901123047, 178.52029418945312]","[252.02899169921875, 259.4586486816406]","[221.4044952392578, 304.8021545410156]","[278.028076171875, 186.41680908203125]","[286.7862854003906, 205.04481506347656]","[238.67080688476562, 335.3555908203125]","[211.53659057617188, 353.3270568847656]","[310.99981689453125, 320.9877014160156]","[309.58978271484375, 340.6860656738281]","[301.679443359375, 394.7300720214844]","[297.3655700683594, 420.5871276855469]"
842,"[243.48866271972656, 110.5019760131836]","[248.12786865234375, 94.69493865966797]","[228.722900390625, 95.1716079711914]","[229.9779510498047, 95.73392486572266]","[187.6700439453125, 98.17188262939453]","[212.04063415527344, 159.0958709716797]","[172.36676025390625, 178.72366333007812]","[251.54554748535156, 259.8974914550781]","[221.3192138671875, 305.3921813964844]","[277.383056640625, 186.705322265625]","[286.0107421875, 205.3641357421875]","[238.51502990722656, 335.80169677734375]","[211.7277374267578, 353.8167419433594]","[310.346435546875, 322.1421203613281]","[309.2405090332031, 341.87359619140625]","[301.68438720703125, 395.6633605957031]","[297.3630065917969, 421.59075927734375]"
843,"[243.5144500732422, 110.46481323242188]","[248.1676483154297, 94.66583251953125]","[228.71229553222656, 95.14132690429688]","[230.0987548828125, 95.76151275634766]","[187.56161499023438, 98.18536376953125]","[212.14971923828125, 159.05296325683594]","[172.23341369628906, 178.6475372314453]","[251.6516571044922, 259.7870178222656]","[221.37364196777344, 305.2032165527344]","[277.40692138671875, 186.72323608398438]","[286.1331787109375, 205.26773071289062]","[238.5518341064453, 335.3631896972656]","[211.56935119628906, 353.3667297363281]","[310.5164794921875, 322.1823425292969]","[309.2212829589844, 341.9107666015625]","[301.9906921386719, 395.8347473144531]","[297.53143310546875, 421.7752380371094]"
844,"[243.51829528808594, 110.46379852294922]","[248.13900756835938, 94.64952850341797]","[228.70889282226562, 95.17840576171875]","[230.18568420410156, 95.68082427978516]","[187.5647735595703, 98.24162292480469]","[212.21005249023438, 158.75299072265625]","[172.20721435546875, 178.60601806640625]","[251.75120544433594, 259.1122131347656]","[221.34361267089844, 304.99908447265625]","[277.4638671875, 186.41177368164062]","[286.09808349609375, 205.11851501464844]","[238.62977600097656, 334.6960144042969]","[211.5677947998047, 352.8470153808594]","[310.6294250488281, 321.2604064941406]","[309.29400634765625, 341.1876525878906]","[301.89642333984375, 394.60870361328125]","[297.40887451171875, 420.8337707519531]"
845,"[243.44480895996094, 110.36272430419922]","[248.07321166992188, 94.59082794189453]","[228.73170471191406, 95.1058349609375]","[229.93441772460938, 95.66265106201172]","[187.8389892578125, 98.21202850341797]","[212.01353454589844, 158.82888793945312]","[172.44236755371094, 178.5966796875]","[251.4165802001953, 259.4109191894531]","[221.31002807617188, 304.9962463378906]","[277.2109069824219, 186.4215087890625]","[285.9986877441406, 204.95509338378906]","[238.31471252441406, 334.7504577636719]","[211.56973266601562, 352.8252868652344]","[310.3425598144531, 321.3966064453125]","[309.1064147949219, 341.189453125]","[301.8774719238281, 394.9904479980469]","[297.4329833984375, 421.01605224609375]"
846,"[243.39990234375, 110.36712646484375]","[248.01458740234375, 94.59803009033203]","[228.7099151611328, 95.12532806396484]","[229.8599853515625, 95.65402221679688]","[187.888916015625, 98.23738861083984]","[212.03509521484375, 158.89805603027344]","[172.42431640625, 178.68942260742188]","[251.2859344482422, 259.6131286621094]","[221.1747589111328, 305.16192626953125]","[277.1450500488281, 186.62571716308594]","[285.8964538574219, 204.98341369628906]","[238.38209533691406, 335.0102233886719]","[211.6361846923828, 353.1015930175781]","[310.5147399902344, 321.23486328125]","[309.2096862792969, 341.0332946777344]","[302.0063171386719, 395.0135192871094]","[297.51226806640625, 421.0289001464844]"
847,"[243.20957946777344, 110.30657958984375]","[247.83531188964844, 94.56060791015625]","[228.53013610839844, 95.07682800292969]","[229.7419891357422, 95.66304016113281]","[187.8204803466797, 98.2123031616211]","[212.022216796875, 158.97015380859375]","[172.44252014160156, 178.679443359375]","[251.4398956298828, 259.6591796875]","[221.29183959960938, 305.0830993652344]","[277.27777099609375, 186.5606689453125]","[285.9546203613281, 204.91627502441406]","[238.35379028320312, 335.00665283203125]","[211.63848876953125, 353.0431213378906]","[310.2817077636719, 321.52288818359375]","[309.0259094238281, 341.2577209472656]","[301.9248352050781, 395.11962890625]","[297.46356201171875, 421.0397644042969]"
848,"[243.2115020751953, 110.24732971191406]","[247.79420471191406, 94.49712371826172]","[228.54489135742188, 95.070556640625]","[229.5116424560547, 95.58375549316406]","[187.86856079101562, 98.3197021484375]","[211.957275390625, 158.8564910888672]","[172.5930938720703, 178.79598999023438]","[251.583984375, 259.34674072265625]","[221.6142120361328, 304.878173828125]","[277.1110534667969, 186.30601501464844]","[285.7821350097656, 204.41990661621094]","[238.2681121826172, 334.8097229003906]","[211.70010375976562, 352.9175720214844]","[310.1258239746094, 321.0105285644531]","[308.78924560546875, 340.78802490234375]","[301.9123840332031, 394.6134338378906]","[297.36474609375, 420.6286926269531]"
849,"[243.62452697753906, 110.33692932128906]","[248.19920349121094, 94.74376678466797]","[228.92620849609375, 95.12761688232422]","[230.630126953125, 96.11670684814453]","[187.9481658935547, 98.22723388671875]","[213.37220764160156, 159.51275634765625]","[172.17568969726562, 178.51776123046875]","[252.5690460205078, 259.9399108886719]","[220.81947326660156, 304.5762939453125]","[277.3880615234375, 186.611572265625]","[286.5831298828125, 205.08352661132812]","[239.89871215820312, 336.02362060546875]","[212.09364318847656, 353.7625427246094]","[312.0965881347656, 321.9892578125]","[309.9231872558594, 341.45465087890625]","[303.471923828125, 396.87103271484375]","[298.611083984375, 422.4004211425781]"
850,"[243.5386199951172, 110.26860809326172]","[248.08602905273438, 94.6717758178711]","[228.9392547607422, 95.04105377197266]","[230.02877807617188, 96.0303955078125]","[188.10987854003906, 98.16261291503906]","[212.9352264404297, 159.69117736816406]","[172.19142150878906, 178.75535583496094]","[252.605712890625, 260.9364929199219]","[221.05563354492188, 305.4798278808594]","[277.20281982421875, 186.80300903320312]","[286.427978515625, 205.12518310546875]","[239.32296752929688, 336.9452819824219]","[211.8455352783203, 354.69525146484375]","[311.92095947265625, 323.3718566894531]","[309.8486022949219, 342.79095458984375]","[304.1116638183594, 399.3659362792969]","[299.17559814453125, 424.8304443359375]"
851,"[243.50770568847656, 110.21182250976562]","[248.0438690185547, 94.67159271240234]","[229.06631469726562, 95.02194213867188]","[229.85006713867188, 95.9656753540039]","[188.55340576171875, 98.061767578125]","[212.59910583496094, 159.49569702148438]","[172.4518585205078, 178.5575408935547]","[251.9907684326172, 260.4034423828125]","[221.03192138671875, 304.93499755859375]","[276.43817138671875, 186.2296142578125]","[286.04718017578125, 204.5870361328125]","[238.6673583984375, 336.3858642578125]","[211.59718322753906, 354.1247253417969]","[310.80242919921875, 322.0572204589844]","[309.06378173828125, 341.48486328125]","[302.7062072753906, 397.22198486328125]","[297.95050048828125, 422.6946716308594]"
852,"[243.48524475097656, 109.9863052368164]","[247.9646453857422, 94.47761535644531]","[229.03456115722656, 94.81853485107422]","[229.74171447753906, 95.89185333251953]","[188.5169219970703, 97.94801330566406]","[212.46974182128906, 159.54539489746094]","[172.53456115722656, 178.52825927734375]","[252.02952575683594, 260.3836975097656]","[221.08580017089844, 304.8908386230469]","[276.8063049316406, 186.03517150878906]","[286.500244140625, 204.55885314941406]","[238.76907348632812, 336.5904541015625]","[211.8360595703125, 354.3055725097656]","[311.1490478515625, 321.6731872558594]","[309.4961242675781, 341.0845031738281]","[302.89129638671875, 397.1871032714844]","[298.181884765625, 422.62969970703125]"
853,"[243.3347625732422, 109.9244155883789]","[247.86526489257812, 94.4300537109375]","[228.89938354492188, 94.7611312866211]","[229.75975036621094, 95.86072540283203]","[188.50631713867188, 97.88932800292969]","[212.60890197753906, 159.5498046875]","[172.5225830078125, 178.46127319335938]","[252.1043243408203, 260.4460144042969]","[221.03294372558594, 304.7940979003906]","[276.8850402832031, 186.08935546875]","[286.4982604980469, 204.5254669189453]","[238.9433135986328, 336.4980773925781]","[211.9261474609375, 354.1723937988281]","[311.279052734375, 321.8406066894531]","[309.510986328125, 341.1820068359375]","[303.2171630859375, 397.33734130859375]","[298.4434509277344, 422.6567687988281]"
854,"[243.1676025390625, 110.02940368652344]","[247.76431274414062, 94.49127960205078]","[228.71649169921875, 94.81961059570312]","[229.6392059326172, 95.85443115234375]","[188.3702850341797, 97.89851379394531]","[212.39163208007812, 159.61988830566406]","[172.50897216796875, 178.5406494140625]","[251.7590789794922, 260.97344970703125]","[221.06771850585938, 305.27178955078125]","[276.74517822265625, 186.20706176757812]","[286.4372863769531, 204.59129333496094]","[238.66250610351562, 336.8339538574219]","[211.7977294921875, 354.5078430175781]","[311.1545715332031, 321.9454040527344]","[309.5489501953125, 341.2606506347656]","[303.2676086425781, 397.8500061035156]","[298.5870056152344, 423.09979248046875]"
855,"[242.9980010986328, 109.86456298828125]","[247.5260009765625, 94.41375732421875]","[228.60580444335938, 94.73456573486328]","[229.44850158691406, 95.97193908691406]","[188.38433837890625, 97.97294616699219]","[212.1741180419922, 159.71804809570312]","[172.39756774902344, 178.57054138183594]","[251.60623168945312, 260.5741882324219]","[220.90115356445312, 304.8758239746094]","[276.8268127441406, 186.05902099609375]","[286.6124572753906, 204.53659057617188]","[238.28897094726562, 336.30487060546875]","[211.4676971435547, 353.9653015136719]","[311.0968322753906, 321.2243957519531]","[309.56011962890625, 340.56805419921875]","[302.8995666503906, 396.96600341796875]","[298.3210144042969, 422.2654724121094]"
856,"[242.9351043701172, 109.64962005615234]","[247.4051971435547, 94.28052520751953]","[228.76622009277344, 94.54205322265625]","[228.89169311523438, 95.8897933959961]","[188.94931030273438, 97.77088165283203]","[211.81915283203125, 159.6666259765625]","[172.59475708007812, 178.45364379882812]","[251.95266723632812, 260.65960693359375]","[221.09378051757812, 304.8893127441406]","[277.2919921875, 185.51197814941406]","[287.0133361816406, 204.0941162109375]","[237.90513610839844, 336.67822265625]","[211.47738647460938, 354.3045654296875]","[310.6632080078125, 322.36871337890625]","[309.3576965332031, 341.6449890136719]","[302.7890625, 398.4684753417969]","[298.35498046875, 423.6651306152344]"
