Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
504,"[307.7974548339844, 158.2273406982422]","[314.4752502441406, 144.78631591796875]","[300.634765625, 141.19012451171875]","[289.6300354003906, 127.8853530883789]","[260.3555603027344, 122.62793731689453]","[254.1496124267578, 176.3890380859375]","[205.6724853515625, 193.8812713623047]","[270.3408508300781, 277.45709228515625]","[229.7351531982422, 325.55865478515625]","[355.76800537109375, 285.1868591308594]","[343.80517578125, 318.56060791015625]","[289.85772705078125, 346.0322570800781]","[263.5107421875, 371.9986267089844]","[451.503662109375, 336.3860778808594]","[430.5152282714844, 358.0003967285156]","[493.85662841796875, 480.6028747558594]","[525.8994750976562, 507.9476623535156]"
505,"[307.99603271484375, 158.4471435546875]","[314.69464111328125, 144.88497924804688]","[300.4714050292969, 141.447998046875]","[290.48406982421875, 128.19273376464844]","[259.7486877441406, 123.22183990478516]","[255.19725036621094, 177.17364501953125]","[205.6043243408203, 194.64715576171875]","[271.450927734375, 277.6319885253906]","[229.6475372314453, 325.5221862792969]","[356.2501525878906, 285.4914855957031]","[343.5670166015625, 318.5849304199219]","[291.14227294921875, 345.955322265625]","[264.0768127441406, 371.9350280761719]","[451.8265686035156, 336.595947265625]","[430.7137756347656, 358.24249267578125]","[494.1772155761719, 480.8115234375]","[526.1218872070312, 507.7674255371094]"
506,"[307.3734436035156, 158.35166931152344]","[314.2880859375, 144.74154663085938]","[299.5954284667969, 141.3760986328125]","[291.06719970703125, 128.42379760742188]","[258.947509765625, 123.52941131591797]","[255.9087677001953, 177.8601531982422]","[205.51913452148438, 195.15614318847656]","[272.3421630859375, 277.4006652832031]","[230.0399932861328, 325.0792541503906]","[356.3437194824219, 285.2596435546875]","[343.2261047363281, 318.3511962890625]","[291.2065734863281, 345.6904296875]","[263.5647888183594, 371.5592041015625]","[451.8131103515625, 336.4902648925781]","[430.4883728027344, 358.0613708496094]","[493.9138488769531, 480.7055969238281]","[525.733642578125, 507.5931701660156]"
507,"[307.40435791015625, 158.77967834472656]","[314.16094970703125, 145.18585205078125]","[299.6737976074219, 141.82614135742188]","[290.7206726074219, 128.81964111328125]","[258.90362548828125, 123.89653015136719]","[255.87176513671875, 178.22250366210938]","[205.21142578125, 195.39996337890625]","[273.005859375, 277.8012390136719]","[229.95956420898438, 325.190185546875]","[356.9076843261719, 285.53729248046875]","[343.1945495605469, 318.3782043457031]","[291.3368225097656, 346.2484436035156]","[263.5765075683594, 372.0699768066406]","[451.5380859375, 337.0129699707031]","[430.3149719238281, 358.49176025390625]","[494.06231689453125, 481.22479248046875]","[525.9119873046875, 507.87652587890625]"
508,"[307.6791687011719, 158.45252990722656]","[314.31982421875, 144.89405822753906]","[300.0752868652344, 141.50120544433594]","[290.5988464355469, 128.7079620361328]","[259.3331604003906, 123.70040130615234]","[255.7855224609375, 178.3385467529297]","[205.62144470214844, 195.35935974121094]","[273.3702697753906, 277.5295715332031]","[230.94735717773438, 324.5082092285156]","[356.92095947265625, 285.5765075683594]","[344.0070495605469, 318.0693359375]","[291.1493835449219, 345.8595275878906]","[263.70428466796875, 371.5455627441406]","[451.2843017578125, 336.9367370605469]","[430.2638244628906, 358.2348937988281]","[494.0801696777344, 481.0889587402344]","[525.6172485351562, 507.6131286621094]"
509,"[307.7592468261719, 158.33384704589844]","[314.429443359375, 144.8299102783203]","[300.22137451171875, 141.3836212158203]","[290.67047119140625, 128.63719177246094]","[259.612060546875, 123.52867889404297]","[255.6847686767578, 178.10665893554688]","[205.81951904296875, 194.9325408935547]","[272.93353271484375, 277.4919128417969]","[231.1511993408203, 324.153076171875]","[356.5217590332031, 285.3934020996094]","[344.02532958984375, 317.8488464355469]","[290.66741943359375, 345.70587158203125]","[263.35784912109375, 371.28607177734375]","[451.34234619140625, 336.5358581542969]","[430.28497314453125, 357.6365661621094]","[494.0204162597656, 480.96588134765625]","[525.4851684570312, 507.4130859375]"
510,"[307.938720703125, 158.4012451171875]","[314.66522216796875, 144.94129943847656]","[300.4474182128906, 141.4588623046875]","[290.7826843261719, 128.31813049316406]","[259.8753662109375, 123.17790985107422]","[255.4510498046875, 177.318603515625]","[206.0089874267578, 193.94334411621094]","[271.86199951171875, 277.36328125]","[231.129638671875, 323.3710021972656]","[355.8324279785156, 285.4604187011719]","[344.2389831542969, 317.49127197265625]","[290.3182678222656, 345.3569030761719]","[263.2386474609375, 370.8758544921875]","[451.1790466308594, 337.166015625]","[430.2305908203125, 358.2286682128906]","[494.1539001464844, 481.12548828125]","[525.6943969726562, 507.7042236328125]"
511,"[307.6150817871094, 158.405029296875]","[314.8193664550781, 144.89700317382812]","[300.12005615234375, 141.49188232421875]","[291.20306396484375, 127.95714569091797]","[260.2154846191406, 123.18951416015625]","[254.55111694335938, 176.29078674316406]","[206.5750274658203, 193.62054443359375]","[269.7554931640625, 276.9782409667969]","[230.55726623535156, 324.6346435546875]","[356.2966003417969, 283.44219970703125]","[344.2080078125, 316.9106140136719]","[287.2879943847656, 344.06640625]","[261.0560302734375, 369.8464050292969]","[450.8119812011719, 336.3421325683594]","[430.12420654296875, 357.3553466796875]","[494.1412353515625, 481.63751220703125]","[525.8968505859375, 508.2332458496094]"
512,"[307.57623291015625, 158.52320861816406]","[314.66156005859375, 144.957275390625]","[300.0008544921875, 141.64356994628906]","[291.0906982421875, 127.8947525024414]","[259.9789123535156, 123.32691192626953]","[254.71519470214844, 176.04653930664062]","[206.24937438964844, 193.7976531982422]","[270.14208984375, 276.519287109375]","[230.36325073242188, 324.78021240234375]","[355.8094482421875, 283.6534118652344]","[344.43878173828125, 316.5765380859375]","[287.6355285644531, 343.701171875]","[261.1080627441406, 369.7656555175781]","[451.4803161621094, 335.9294128417969]","[430.6855773925781, 357.6920471191406]","[494.03466796875, 480.67303466796875]","[525.785888671875, 508.1380920410156]"
513,"[307.1213073730469, 158.92636108398438]","[314.25030517578125, 145.32215881347656]","[299.4683532714844, 141.92193603515625]","[290.6153564453125, 128.05764770507812]","[259.1473693847656, 123.37596893310547]","[254.04949951171875, 176.1536407470703]","[205.7167205810547, 194.2223663330078]","[270.2926025390625, 276.69537353515625]","[229.6852264404297, 325.8660583496094]","[356.9540100097656, 283.3255615234375]","[343.2437438964844, 316.70758056640625]","[287.68548583984375, 343.4627990722656]","[261.3272399902344, 369.71722412109375]","[452.1141357421875, 335.56365966796875]","[431.1758728027344, 357.7343444824219]","[493.70086669921875, 480.52581787109375]","[525.4185791015625, 508.5921936035156]"
514,"[307.0407409667969, 158.918701171875]","[314.5236511230469, 145.3304443359375]","[299.2011413574219, 141.80172729492188]","[291.8289489746094, 128.41111755371094]","[258.8314208984375, 123.27030944824219]","[255.49371337890625, 176.9958038330078]","[204.73434448242188, 194.28846740722656]","[272.0402526855469, 277.2342834472656]","[227.94625854492188, 325.9378356933594]","[359.2583312988281, 283.6589660644531]","[343.6880798339844, 317.73297119140625]","[288.4126281738281, 344.1319274902344]","[260.5736999511719, 370.18377685546875]","[452.429931640625, 335.6512145996094]","[430.38812255859375, 357.4662780761719]","[493.7232360839844, 481.3821716308594]","[525.6341552734375, 508.90606689453125]"
515,"[306.7804870605469, 159.14556884765625]","[314.2668762207031, 145.57113647460938]","[298.9496154785156, 142.0120849609375]","[291.616455078125, 128.607666015625]","[258.61602783203125, 123.37139129638672]","[255.69808959960938, 177.073974609375]","[204.06495666503906, 194.3476104736328]","[272.541748046875, 277.5377197265625]","[226.50778198242188, 326.53631591796875]","[360.1778869628906, 284.3965759277344]","[342.84503173828125, 318.8458251953125]","[288.8379211425781, 344.55078125]","[260.53369140625, 370.62890625]","[452.48394775390625, 335.8232421875]","[430.06085205078125, 357.53302001953125]","[493.5708923339844, 481.8464660644531]","[525.6762084960938, 509.05902099609375]"
516,"[306.8443298339844, 159.02896118164062]","[314.4227600097656, 145.4740447998047]","[298.94927978515625, 141.8004608154297]","[291.83489990234375, 128.62522888183594]","[258.48077392578125, 123.1246566772461]","[255.92637634277344, 177.49337768554688]","[204.01419067382812, 194.09962463378906]","[272.46380615234375, 278.25750732421875]","[225.4567108154297, 326.0533752441406]","[361.3774108886719, 285.338134765625]","[342.457763671875, 319.9303894042969]","[290.0233154296875, 345.732177734375]","[261.5672607421875, 371.61053466796875]","[453.0423278808594, 336.0174865722656]","[430.3536071777344, 357.4872131347656]","[493.72412109375, 482.2857971191406]","[525.7542114257812, 509.2236328125]"
517,"[306.9353332519531, 159.2262725830078]","[314.501708984375, 145.651611328125]","[299.2033996582031, 142.01803588867188]","[291.6197204589844, 128.5479278564453]","[259.0675964355469, 123.14363098144531]","[255.451904296875, 177.35215759277344]","[204.40594482421875, 193.9302520751953]","[271.17913818359375, 278.6511535644531]","[225.7199249267578, 326.0247802734375]","[360.060791015625, 285.369384765625]","[343.915283203125, 319.8013000488281]","[289.3892517089844, 345.3699951171875]","[261.4876708984375, 371.3155517578125]","[452.29296875, 335.14337158203125]","[429.9744873046875, 357.0497131347656]","[493.73126220703125, 481.5027770996094]","[525.7288818359375, 509.3857727050781]"
518,"[307.20281982421875, 158.96810913085938]","[314.75555419921875, 145.31393432617188]","[299.3177490234375, 141.77720642089844]","[291.8826599121094, 128.27975463867188]","[259.0005798339844, 123.13423919677734]","[255.5792999267578, 177.3742218017578]","[204.47991943359375, 193.98907470703125]","[270.5511474609375, 278.91851806640625]","[224.91595458984375, 326.02728271484375]","[359.53411865234375, 285.6486511230469]","[343.1189270019531, 319.9502258300781]","[289.5577087402344, 345.65386962890625]","[261.5865173339844, 371.6331481933594]","[452.4333801269531, 335.4108581542969]","[430.1003112792969, 357.3570556640625]","[493.51885986328125, 481.532958984375]","[525.3204345703125, 509.28350830078125]"
519,"[307.2372741699219, 159.09979248046875]","[314.69964599609375, 145.60140991210938]","[299.629638671875, 141.7862548828125]","[291.3293151855469, 128.83119201660156]","[259.287109375, 122.9959716796875]","[255.1838836669922, 178.12252807617188]","[203.41213989257812, 194.25514221191406]","[270.1380920410156, 280.1398620605469]","[223.40090942382812, 327.158203125]","[357.6863708496094, 285.67413330078125]","[341.9183349609375, 320.1939697265625]","[288.9975891113281, 347.064697265625]","[260.6819763183594, 372.8214416503906]","[452.40411376953125, 336.2225646972656]","[429.7387390136719, 357.49981689453125]","[493.21868896484375, 482.97308349609375]","[525.5007934570312, 509.89837646484375]"
520,"[306.9037170410156, 159.14987182617188]","[314.4335021972656, 145.69822692871094]","[299.3017883300781, 141.80630493164062]","[291.30078125, 129.23782348632812]","[259.1994323730469, 123.26410675048828]","[255.2435760498047, 178.7206573486328]","[203.43411254882812, 194.48455810546875]","[269.9915771484375, 279.80755615234375]","[222.5426788330078, 326.3568115234375]","[357.4164733886719, 285.4191589355469]","[339.9210510253906, 320.0810852050781]","[288.6335144042969, 346.9878845214844]","[260.31610107421875, 372.4822998046875]","[452.7357177734375, 336.46539306640625]","[429.9540710449219, 357.05853271484375]","[492.8650207519531, 483.4062194824219]","[524.920654296875, 509.4941101074219]"
521,"[307.2014465332031, 158.86422729492188]","[314.59130859375, 145.24063110351562]","[299.47943115234375, 141.63919067382812]","[291.1597595214844, 128.72059631347656]","[259.2037048339844, 123.48148345947266]","[254.76388549804688, 178.00755310058594]","[203.64779663085938, 194.9511260986328]","[269.50250244140625, 278.8609619140625]","[221.9921875, 326.9797668457031]","[356.7192687988281, 284.5802917480469]","[338.22235107421875, 319.6139831542969]","[287.87457275390625, 346.8240051269531]","[259.9822082519531, 372.891845703125]","[452.6668395996094, 335.78887939453125]","[430.4000244140625, 357.59930419921875]","[492.6349182128906, 482.2578125]","[524.575439453125, 509.61126708984375]"
522,"[307.0447998046875, 158.7930908203125]","[314.5257568359375, 145.31915283203125]","[299.5256652832031, 141.46676635742188]","[290.9405822753906, 129.11561584472656]","[259.2402038574219, 123.20286560058594]","[254.34242248535156, 178.84695434570312]","[203.25082397460938, 194.7501983642578]","[269.5431823730469, 280.11810302734375]","[222.0072021484375, 326.41168212890625]","[356.68853759765625, 284.7541809082031]","[338.20867919921875, 318.7493591308594]","[287.3070068359375, 347.5527038574219]","[259.4458923339844, 373.172607421875]","[452.03778076171875, 336.4661560058594]","[429.7455139160156, 357.5477294921875]","[493.1069641113281, 483.0983581542969]","[525.1356811523438, 509.8428955078125]"
523,"[306.5485534667969, 158.66871643066406]","[314.166015625, 145.20562744140625]","[298.9859924316406, 141.35986328125]","[290.9760437011719, 128.72647094726562]","[258.6263122558594, 122.78036499023438]","[254.34555053710938, 178.17723083496094]","[203.3858642578125, 194.26556396484375]","[270.73199462890625, 279.0127868652344]","[224.45123291015625, 325.5452575683594]","[358.6895446777344, 284.4488525390625]","[340.29052734375, 318.0389099121094]","[287.7244567871094, 346.5342712402344]","[259.9118347167969, 372.2312927246094]","[452.006591796875, 336.1584777832031]","[429.6196594238281, 357.50970458984375]","[494.12451171875, 482.2973327636719]","[526.1326904296875, 509.6195068359375]"
524,"[306.5138244628906, 158.5269012451172]","[313.9344177246094, 145.08741760253906]","[298.84515380859375, 141.34165954589844]","[290.9977111816406, 128.6209716796875]","[258.2985534667969, 122.86834716796875]","[255.12384033203125, 177.77687072753906]","[204.09933471679688, 194.35935974121094]","[272.51690673828125, 277.6170349121094]","[227.3942108154297, 324.8069152832031]","[359.0408935546875, 284.8072814941406]","[342.2575988769531, 317.7973327636719]","[289.7987976074219, 345.7328796386719]","[261.86273193359375, 371.5262145996094]","[452.6910095214844, 337.2865905761719]","[430.50860595703125, 358.90386962890625]","[494.4406433105469, 481.8472595214844]","[526.4232788085938, 509.2706298828125]"
525,"[306.2685241699219, 158.88385009765625]","[313.0460205078125, 145.38369750976562]","[298.69476318359375, 141.82164001464844]","[289.58587646484375, 129.0814666748047]","[258.09869384765625, 123.73670196533203]","[254.90386962890625, 178.81869506835938]","[204.59275817871094, 195.9077911376953]","[272.8915100097656, 278.1371154785156]","[230.2412109375, 325.9574890136719]","[356.33868408203125, 285.5826110839844]","[342.2460021972656, 319.3210144042969]","[290.6424865722656, 346.4667663574219]","[263.2083435058594, 372.1728515625]","[451.9309387207031, 337.2438049316406]","[430.8049011230469, 358.4876708984375]","[493.7310791015625, 481.3404541015625]","[525.823974609375, 508.2037658691406]"
526,"[306.1820373535156, 158.88465881347656]","[313.13909912109375, 145.8586883544922]","[298.71112060546875, 141.6943817138672]","[290.5425109863281, 130.03567504882812]","[257.9228515625, 123.06415557861328]","[256.5079040527344, 179.68528747558594]","[204.5525665283203, 193.80661010742188]","[274.55712890625, 277.68792724609375]","[231.9949951171875, 321.0595397949219]","[356.61248779296875, 286.4953308105469]","[345.42059326171875, 319.83868408203125]","[293.7523498535156, 346.115478515625]","[265.0330810546875, 370.4663391113281]","[452.8829040527344, 338.47943115234375]","[430.483154296875, 357.4584045410156]","[494.8714599609375, 482.8985595703125]","[526.4436645507812, 507.2406921386719]"
527,"[306.3446044921875, 158.66842651367188]","[313.0655517578125, 145.70059204101562]","[298.9006042480469, 141.6693878173828]","[290.4195556640625, 129.63394165039062]","[258.1334533691406, 122.92227935791016]","[256.7925109863281, 178.39260864257812]","[204.8115692138672, 192.3511199951172]","[274.9547424316406, 275.74383544921875]","[233.1953887939453, 318.2763977050781]","[355.894287109375, 285.9137878417969]","[346.699951171875, 318.2264709472656]","[293.67919921875, 344.59222412109375]","[264.790283203125, 368.77764892578125]","[452.3932800292969, 338.7122802734375]","[430.141845703125, 357.2394104003906]","[495.5657043457031, 483.3431396484375]","[526.6835327148438, 506.74066162109375]"
528,"[306.4267272949219, 159.0077362060547]","[313.269775390625, 146.09605407714844]","[298.95941162109375, 141.96107482910156]","[290.6754150390625, 129.7119140625]","[258.1514892578125, 122.82928466796875]","[256.68768310546875, 178.12738037109375]","[204.87469482421875, 192.054931640625]","[274.2794494628906, 275.736572265625]","[232.73626708984375, 318.59930419921875]","[355.6747131347656, 285.9956359863281]","[346.19586181640625, 319.49163818359375]","[293.6100158691406, 344.912109375]","[264.8268737792969, 369.12176513671875]","[452.7159118652344, 338.9254455566406]","[430.365966796875, 357.6543884277344]","[494.88739013671875, 483.16259765625]","[526.2142333984375, 507.0919189453125]"
529,"[306.4825744628906, 158.8715057373047]","[313.4825439453125, 145.8905487060547]","[298.89654541015625, 141.7869415283203]","[291.1334228515625, 129.48609924316406]","[257.9690246582031, 122.6925277709961]","[256.7627868652344, 178.03944396972656]","[204.85752868652344, 192.44107055664062]","[274.3188171386719, 275.9350891113281]","[232.9738311767578, 319.8582458496094]","[355.8503723144531, 285.3955993652344]","[346.05523681640625, 318.9107971191406]","[293.14501953125, 344.79248046875]","[264.28375244140625, 369.20635986328125]","[452.700927734375, 338.268798828125]","[430.1351623535156, 357.39599609375]","[494.3677673339844, 482.6736145019531]","[525.8009643554688, 507.1988525390625]"
530,"[306.0831298828125, 158.86318969726562]","[313.1291198730469, 146.24935913085938]","[298.9837646484375, 141.63095092773438]","[290.3512878417969, 130.29962158203125]","[258.37078857421875, 122.25222778320312]","[256.4305114746094, 178.84547424316406]","[203.9307098388672, 192.04835510253906]","[275.35247802734375, 276.7527160644531]","[231.8758544921875, 319.2935485839844]","[356.9772644042969, 286.3562316894531]","[346.2168273925781, 318.5008850097656]","[292.9324645996094, 345.8042907714844]","[263.8243103027344, 369.6810607910156]","[453.0709533691406, 339.973876953125]","[429.93585205078125, 358.0207214355469]","[494.31298828125, 484.537109375]","[526.1647338867188, 507.9632568359375]"
531,"[306.4269104003906, 158.8796844482422]","[313.0782470703125, 146.1514434814453]","[299.551513671875, 141.7471466064453]","[288.95867919921875, 129.72174072265625]","[258.9409484863281, 122.34110260009766]","[254.8890838623047, 177.62969970703125]","[204.08401489257812, 192.23899841308594]","[274.4479064941406, 275.5426025390625]","[230.8806610107422, 320.11651611328125]","[357.42950439453125, 285.7269287109375]","[344.4656982421875, 318.5246887207031]","[291.574951171875, 345.73876953125]","[263.7048034667969, 370.2287292480469]","[452.3929443359375, 339.0094299316406]","[430.10919189453125, 358.07916259765625]","[493.75469970703125, 483.5931091308594]","[525.670166015625, 508.1509094238281]"
532,"[306.03363037109375, 159.03746032714844]","[312.8864440917969, 146.16400146484375]","[298.9906921386719, 141.84104919433594]","[289.35968017578125, 129.7887725830078]","[258.58062744140625, 122.53604125976562]","[255.2737579345703, 178.28590393066406]","[203.90882873535156, 192.61404418945312]","[275.25634765625, 275.7168884277344]","[231.13320922851562, 319.6385192871094]","[359.7050476074219, 285.3766174316406]","[346.5525817871094, 317.4190673828125]","[291.3065185546875, 346.0700988769531]","[263.131103515625, 370.5677490234375]","[452.5272521972656, 338.29486083984375]","[430.1157531738281, 357.46612548828125]","[494.4011535644531, 483.2047119140625]","[526.1325073242188, 507.8946533203125]"
533,"[306.2630615234375, 159.05007934570312]","[312.9923400878906, 146.06195068359375]","[299.2411193847656, 141.8942108154297]","[289.1296081542969, 129.66592407226562]","[258.80279541015625, 122.80149841308594]","[255.1171875, 178.21279907226562]","[203.77560424804688, 193.3791961669922]","[275.4664306640625, 275.626220703125]","[230.37840270996094, 320.8658447265625]","[359.98931884765625, 285.04986572265625]","[345.12677001953125, 316.69989013671875]","[290.7519836425781, 345.8692932128906]","[262.7060546875, 370.6864929199219]","[452.03021240234375, 338.0003662109375]","[429.7466125488281, 357.4983215332031]","[494.1478271484375, 482.9964294433594]","[525.9248657226562, 507.8009948730469]"
534,"[306.63067626953125, 159.2344512939453]","[313.3121643066406, 146.25494384765625]","[299.54266357421875, 142.09423828125]","[289.5860595703125, 129.7571563720703]","[258.9099426269531, 122.84871673583984]","[255.76052856445312, 178.15283203125]","[203.71890258789062, 193.1220245361328]","[276.2477722167969, 275.19122314453125]","[230.39126586914062, 320.1177062988281]","[360.275634765625, 285.21295166015625]","[345.5356750488281, 316.7469787597656]","[291.37152099609375, 345.7561950683594]","[262.8966979980469, 370.5059509277344]","[451.9962158203125, 338.0679931640625]","[429.5821838378906, 357.4902038574219]","[494.2429504394531, 483.1629638671875]","[525.999267578125, 507.67266845703125]"
535,"[306.9267578125, 159.19654846191406]","[313.46795654296875, 146.13021850585938]","[299.74322509765625, 142.12481689453125]","[289.41558837890625, 129.4157257080078]","[258.8074951171875, 122.95207977294922]","[255.36021423339844, 177.497314453125]","[204.12167358398438, 193.4779052734375]","[275.3850402832031, 275.88067626953125]","[231.63912963867188, 322.49542236328125]","[359.13787841796875, 284.7250061035156]","[345.7459716796875, 316.84075927734375]","[291.7630615234375, 345.674560546875]","[263.696044921875, 370.8252868652344]","[452.3499755859375, 337.80096435546875]","[430.3089294433594, 357.73565673828125]","[494.501220703125, 483.02337646484375]","[526.6145629882812, 508.0054626464844]"
536,"[306.6522216796875, 159.4781494140625]","[313.0419006347656, 144.95326232910156]","[300.2302551269531, 140.69471740722656]","[284.1649475097656, 129.89089965820312]","[259.15130615234375, 122.87702941894531]","[255.17483520507812, 179.28517150878906]","[206.5473175048828, 194.18820190429688]","[278.5091247558594, 273.2750244140625]","[231.78421020507812, 319.0480041503906]","[359.3583984375, 288.38470458984375]","[344.70208740234375, 322.0340881347656]","[294.0476379394531, 349.30792236328125]","[265.28704833984375, 372.9934387207031]","[456.1683044433594, 340.02740478515625]","[429.2871398925781, 354.1769714355469]","[499.3985595703125, 478.5941162109375]","[531.4783325195312, 498.8059387207031]"
537,"[306.7132263183594, 159.37936401367188]","[312.65118408203125, 145.1005096435547]","[300.8463134765625, 140.71636962890625]","[282.7261047363281, 129.74099731445312]","[260.4475402832031, 122.52513885498047]","[254.18441772460938, 178.12774658203125]","[207.3312530517578, 192.8895721435547]","[276.4722595214844, 272.38323974609375]","[232.53611755371094, 317.8174743652344]","[355.63800048828125, 288.5452880859375]","[344.19598388671875, 321.5813293457031]","[293.1968994140625, 349.0641174316406]","[265.45819091796875, 372.46417236328125]","[455.5547180175781, 338.93414306640625]","[429.0685729980469, 352.30487060546875]","[498.38958740234375, 477.95819091796875]","[530.2940063476562, 497.43450927734375]"
538,"[306.6821594238281, 159.13088989257812]","[312.9985046386719, 146.25450134277344]","[299.7025451660156, 142.20877075195312]","[288.89312744140625, 129.23617553710938]","[259.1123046875, 122.68956756591797]","[255.01663208007812, 176.45887756347656]","[205.67706298828125, 191.72618103027344]","[274.0108947753906, 273.646728515625]","[235.02407836914062, 318.1121520996094]","[355.2748107910156, 285.60845947265625]","[347.05548095703125, 317.1298522949219]","[292.2743225097656, 343.8888854980469]","[265.1374206542969, 368.55133056640625]","[451.9852600097656, 337.1759948730469]","[430.51812744140625, 356.7746887207031]","[494.52154541015625, 481.7586364746094]","[525.7560424804688, 506.9315185546875]"
539,"[306.3862609863281, 159.14292907714844]","[312.66326904296875, 146.40467834472656]","[299.5048522949219, 142.18798828125]","[288.68341064453125, 129.97830200195312]","[258.83355712890625, 122.87435150146484]","[255.25131225585938, 177.6810760498047]","[204.9806671142578, 191.7841796875]","[274.74176025390625, 274.1239013671875]","[234.64747619628906, 316.797607421875]","[355.0930480957031, 286.3495788574219]","[347.6944580078125, 317.9187316894531]","[292.77459716796875, 344.1309814453125]","[265.03326416015625, 368.302001953125]","[451.4965515136719, 337.0379638671875]","[429.6647644042969, 355.91986083984375]","[494.4344787597656, 481.63531494140625]","[525.5787963867188, 506.0049133300781]"
540,"[306.56842041015625, 158.8053741455078]","[312.83441162109375, 146.067626953125]","[299.7947998046875, 141.8705291748047]","[288.7187805175781, 129.57022094726562]","[259.21826171875, 122.46463012695312]","[255.42050170898438, 177.06459045410156]","[204.96812438964844, 191.36279296875]","[275.0840148925781, 272.8802185058594]","[234.26025390625, 315.9306640625]","[355.5880126953125, 285.8612060546875]","[347.9248046875, 317.8774719238281]","[293.31072998046875, 343.62127685546875]","[265.50494384765625, 367.95513916015625]","[451.3419189453125, 336.7705383300781]","[429.2803649902344, 356.1381530761719]","[494.80914306640625, 480.8379821777344]","[525.7957763671875, 505.9040222167969]"
541,"[307.16162109375, 158.60902404785156]","[313.34619140625, 145.75755310058594]","[300.02874755859375, 141.76588439941406]","[289.66314697265625, 130.0318145751953]","[259.0061950683594, 123.32439422607422]","[256.64251708984375, 178.36688232421875]","[205.08787536621094, 192.49603271484375]","[276.14434814453125, 273.5268249511719]","[233.62286376953125, 315.9826354980469]","[355.45452880859375, 285.75732421875]","[347.6432189941406, 317.60015869140625]","[294.4634094238281, 343.8426208496094]","[265.8663024902344, 368.09490966796875]","[451.7470397949219, 338.3740539550781]","[429.7555236816406, 357.55743408203125]","[494.918701171875, 481.8705139160156]","[525.6560668945312, 506.0140686035156]"
542,"[307.2845764160156, 158.67173767089844]","[313.4233093261719, 145.881591796875]","[300.2962341308594, 141.85980224609375]","[289.6136474609375, 130.00880432128906]","[259.5440673828125, 123.25703430175781]","[256.8418884277344, 177.915771484375]","[205.19210815429688, 192.4368896484375]","[276.5581359863281, 273.43798828125]","[233.90562438964844, 316.8533020019531]","[355.40289306640625, 285.739013671875]","[347.9394836425781, 317.4364013671875]","[294.2055358886719, 343.4449157714844]","[265.5710754394531, 367.82623291015625]","[452.0094909667969, 338.3294677734375]","[429.82379150390625, 357.66046142578125]","[494.67864990234375, 481.6483154296875]","[525.4920043945312, 506.0679016113281]"
543,"[306.8402099609375, 159.11178588867188]","[312.7857360839844, 145.01004028320312]","[300.70086669921875, 140.6372833251953]","[283.78948974609375, 131.16371154785156]","[259.6966552734375, 123.60787200927734]","[256.1565246582031, 180.6148681640625]","[206.81680297851562, 194.1396026611328]","[279.9718322753906, 271.8841552734375]","[232.29075622558594, 315.32904052734375]","[356.4774169921875, 288.5519104003906]","[344.64117431640625, 322.7088928222656]","[296.19744873046875, 348.176513671875]","[266.7810974121094, 371.10040283203125]","[454.9560241699219, 341.3647766113281]","[427.7275390625, 354.5978698730469]","[499.2047424316406, 478.3792724609375]","[530.0020141601562, 497.3616943359375]"
544,"[306.867919921875, 159.20916748046875]","[312.7521057128906, 145.00042724609375]","[300.71282958984375, 140.8154296875]","[283.6337890625, 131.21275329589844]","[259.83746337890625, 124.09231567382812]","[255.9658966064453, 180.85301208496094]","[206.7645721435547, 194.95281982421875]","[279.9494934082031, 272.1499938964844]","[231.6965789794922, 316.2894287109375]","[356.7066955566406, 288.585205078125]","[344.5331726074219, 322.8888244628906]","[295.638916015625, 348.4371032714844]","[266.38031005859375, 371.73260498046875]","[455.0198669433594, 341.03375244140625]","[428.0924377441406, 355.1399230957031]","[499.5224609375, 477.5318298339844]","[530.378662109375, 497.58856201171875]"
545,"[306.9261169433594, 159.1123046875]","[312.95965576171875, 144.96177673339844]","[300.89117431640625, 140.64756774902344]","[283.78717041015625, 131.12411499023438]","[260.19287109375, 123.73974609375]","[255.82305908203125, 180.6811065673828]","[206.83750915527344, 194.7274932861328]","[279.4724426269531, 272.4080810546875]","[231.17318725585938, 316.7561950683594]","[356.5057678222656, 288.6580810546875]","[343.7383117675781, 323.08294677734375]","[295.0680847167969, 348.47235107421875]","[265.9756164550781, 371.7052917480469]","[454.83740234375, 340.95245361328125]","[427.79022216796875, 354.84320068359375]","[499.09991455078125, 477.62127685546875]","[530.1990356445312, 497.58837890625]"
546,"[307.7194519042969, 158.2711639404297]","[313.9201354980469, 145.4043426513672]","[300.7815856933594, 141.52024841308594]","[289.6283874511719, 129.50697326660156]","[260.3834533691406, 123.2186279296875]","[256.3565368652344, 177.46890258789062]","[205.88645935058594, 192.30894470214844]","[275.7343444824219, 273.9056396484375]","[232.5167999267578, 317.1827087402344]","[357.2934265136719, 286.06634521484375]","[347.61279296875, 317.0175476074219]","[292.8374328613281, 343.63763427734375]","[265.0174255371094, 368.20050048828125]","[451.61846923828125, 339.07122802734375]","[429.9893493652344, 358.7054443359375]","[494.284423828125, 482.076171875]","[524.9791870117188, 506.775634765625]"
