Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
529,"[297.15216064453125, 171.26953125]","[294.8162536621094, 157.26722717285156]","[298.3124084472656, 156.15206909179688]","[244.09764099121094, 136.9480743408203]","[270.9729309082031, 140.79562377929688]","[204.16319274902344, 167.44642639160156]","[225.71104431152344, 214.01568603515625]","[228.63230895996094, 251.2006072998047]","[245.5111083984375, 348.2223205566406]","[304.7508544921875, 276.3889465332031]","[312.1929016113281, 322.7305603027344]","[227.23965454101562, 351.35699462890625]","[243.78561401367188, 383.9290466308594]","[387.3047790527344, 307.53509521484375]","[395.0058288574219, 344.09564208984375]","[388.4912414550781, 388.4146728515625]","[420.90802001953125, 432.8108825683594]"
530,"[298.9583740234375, 172.32485961914062]","[296.81805419921875, 158.471923828125]","[300.0325927734375, 157.0931396484375]","[246.47991943359375, 137.49058532714844]","[271.6888732910156, 140.5673828125]","[206.48757934570312, 167.00047302246094]","[224.73464965820312, 213.48789978027344]","[230.742919921875, 250.30274963378906]","[245.33990478515625, 348.3829040527344]","[305.9124755859375, 275.84857177734375]","[312.9904479980469, 322.84417724609375]","[229.7805633544922, 351.55877685546875]","[244.399658203125, 384.24658203125]","[389.5278625488281, 307.442626953125]","[395.6413269042969, 343.67901611328125]","[391.4350280761719, 390.6343688964844]","[424.6495056152344, 434.33453369140625]"
531,"[298.65264892578125, 172.41879272460938]","[296.41046142578125, 158.48501586914062]","[299.76458740234375, 157.20733642578125]","[245.83721923828125, 137.62559509277344]","[271.6114196777344, 140.91966247558594]","[206.06585693359375, 167.6063232421875]","[224.81707763671875, 214.03660583496094]","[230.5906219482422, 252.082275390625]","[245.66163635253906, 349.25750732421875]","[306.0870666503906, 277.6318054199219]","[312.9713439941406, 322.4310607910156]","[229.53016662597656, 351.85614013671875]","[244.53164672851562, 384.5085144042969]","[389.4139709472656, 307.6025695800781]","[395.8548889160156, 343.7198181152344]","[392.2881774902344, 390.5804443359375]","[425.21539306640625, 434.07843017578125]"
532,"[299.00286865234375, 173.0242919921875]","[297.0789489746094, 159.445068359375]","[300.0986022949219, 157.70228576660156]","[247.39425659179688, 138.21792602539062]","[271.6669616699219, 140.38623046875]","[208.06150817871094, 167.1398162841797]","[223.7794189453125, 212.5542449951172]","[231.4605712890625, 250.20791625976562]","[244.02859497070312, 347.7778015136719]","[305.6568908691406, 276.11334228515625]","[312.15802001953125, 325.38677978515625]","[231.3672332763672, 352.1807556152344]","[244.40052795410156, 384.326416015625]","[390.0961608886719, 309.3905944824219]","[394.9764404296875, 344.173095703125]","[391.5311279296875, 392.926025390625]","[425.27471923828125, 434.7939147949219]"
533,"[298.80963134765625, 172.74163818359375]","[296.70648193359375, 159.02780151367188]","[299.8831787109375, 157.42547607421875]","[246.64212036132812, 137.93197631835938]","[271.567626953125, 140.44186401367188]","[207.48101806640625, 167.6504669189453]","[224.44610595703125, 212.92062377929688]","[231.5789337158203, 251.98507690429688]","[245.2181396484375, 348.0450439453125]","[306.88201904296875, 277.73870849609375]","[313.5127258300781, 323.7879333496094]","[231.55361938476562, 352.54339599609375]","[245.46546936035156, 384.6533508300781]","[390.1226806640625, 309.2603759765625]","[395.80181884765625, 344.1668701171875]","[392.44354248046875, 393.25445556640625]","[425.6374816894531, 435.20855712890625]"
534,"[299.6647644042969, 172.96279907226562]","[297.22412109375, 159.07217407226562]","[300.8423767089844, 157.70677185058594]","[246.3881072998047, 137.6759490966797]","[272.669189453125, 140.79432678222656]","[206.99896240234375, 166.71775817871094]","[225.4833221435547, 213.5713348388672]","[231.2420196533203, 248.85772705078125]","[246.3127899169922, 348.2132263183594]","[305.5063781738281, 273.6500549316406]","[314.412841796875, 322.3322448730469]","[230.80389404296875, 353.1704406738281]","[245.6490478515625, 385.8664855957031]","[389.42486572265625, 309.478271484375]","[395.98883056640625, 345.1025695800781]","[391.53826904296875, 393.6803283691406]","[424.74609375, 435.9635925292969]"
535,"[298.8163146972656, 172.61538696289062]","[296.53228759765625, 158.76544189453125]","[299.7916259765625, 157.32211303710938]","[246.22169494628906, 137.95077514648438]","[271.06256103515625, 140.83389282226562]","[206.33863830566406, 167.8260955810547]","[224.7857208251953, 214.55850219726562]","[231.2100830078125, 249.6199951171875]","[246.76283264160156, 348.784423828125]","[304.4664001464844, 274.2685546875]","[314.3817443847656, 321.7650451660156]","[230.87017822265625, 352.51611328125]","[245.50265502929688, 385.2325744628906]","[389.6882629394531, 308.57373046875]","[395.8037109375, 344.8970947265625]","[390.5860290527344, 390.8425598144531]","[423.70050048828125, 434.3466796875]"
536,"[299.1794738769531, 172.8542938232422]","[296.6240234375, 158.7535858154297]","[300.1606750488281, 157.5842742919922]","[245.55335998535156, 137.60902404785156]","[271.5028076171875, 141.2142333984375]","[205.30755615234375, 167.73342895507812]","[225.5993194580078, 215.04708862304688]","[230.1862335205078, 250.64373779296875]","[246.91351318359375, 349.58990478515625]","[304.17059326171875, 275.23663330078125]","[313.7120361328125, 320.7690124511719]","[229.81637573242188, 352.80352783203125]","[245.70018005371094, 385.7998352050781]","[388.91839599609375, 308.567626953125]","[396.1886901855469, 345.6294860839844]","[390.4378967285156, 390.67218017578125]","[423.1608581542969, 435.0002746582031]"
537,"[299.138916015625, 173.08383178710938]","[296.8115539550781, 159.01852416992188]","[299.8917236328125, 157.77218627929688]","[246.30738830566406, 137.8406219482422]","[270.5638732910156, 141.2710418701172]","[205.2184295654297, 167.93504333496094]","[225.2197723388672, 215.4468536376953]","[230.3855438232422, 250.133056640625]","[247.42904663085938, 349.7847595214844]","[304.1112060546875, 275.35418701171875]","[314.1184387207031, 320.7828369140625]","[229.86648559570312, 352.2088317871094]","[245.41085815429688, 385.3932800292969]","[389.53619384765625, 308.08013916015625]","[396.314208984375, 345.9734802246094]","[389.6231689453125, 389.4850158691406]","[422.7486877441406, 435.11749267578125]"
538,"[298.8960876464844, 172.5172576904297]","[296.87261962890625, 158.61228942871094]","[299.6360778808594, 157.1138916015625]","[246.67462158203125, 137.79908752441406]","[269.9263000488281, 140.6149444580078]","[205.019775390625, 168.19912719726562]","[224.70327758789062, 215.27027893066406]","[230.3242645263672, 250.2601776123047]","[247.6112823486328, 349.6717529296875]","[304.2585144042969, 275.57830810546875]","[314.43475341796875, 321.53228759765625]","[230.04208374023438, 351.93475341796875]","[245.29872131347656, 384.96588134765625]","[389.8619689941406, 307.40283203125]","[396.0492858886719, 345.1556091308594]","[389.716552734375, 388.7297058105469]","[423.21417236328125, 434.51312255859375]"
539,"[299.4017028808594, 172.66009521484375]","[297.4043273925781, 158.5665740966797]","[300.21697998046875, 157.2861328125]","[246.79025268554688, 137.3624725341797]","[270.6622009277344, 140.68617248535156]","[204.83583068847656, 167.88088989257812]","[225.1234130859375, 215.11944580078125]","[229.667724609375, 250.322021484375]","[247.2886199951172, 349.16668701171875]","[305.52130126953125, 276.8858337402344]","[315.4442138671875, 323.25787353515625]","[229.2404022216797, 351.5452575683594]","[244.9962158203125, 384.7156982421875]","[388.1525573730469, 306.11065673828125]","[394.77410888671875, 344.1065673828125]","[390.5319519042969, 386.4751281738281]","[423.809326171875, 432.4729919433594]"
540,"[299.66680908203125, 172.64781188964844]","[298.0364685058594, 158.5735626220703]","[300.44500732421875, 157.4542999267578]","[248.3040771484375, 137.06173706054688]","[271.2509765625, 140.67037963867188]","[206.09925842285156, 166.086181640625]","[225.3083038330078, 214.37347412109375]","[229.59759521484375, 247.7739715576172]","[245.6437225341797, 348.90228271484375]","[304.8972473144531, 274.32489013671875]","[312.9877624511719, 322.6942138671875]","[230.07627868652344, 349.0127868652344]","[245.16824340820312, 382.7984619140625]","[388.6584777832031, 302.8724670410156]","[394.7773132324219, 342.2139587402344]","[390.97027587890625, 384.04571533203125]","[425.2590637207031, 431.94305419921875]"
541,"[298.6454772949219, 172.8512725830078]","[297.2362976074219, 158.8822784423828]","[299.3707580566406, 157.7299346923828]","[248.47802734375, 137.14039611816406]","[271.0489501953125, 140.65182495117188]","[207.14639282226562, 165.7415008544922]","[224.895263671875, 212.212646484375]","[228.29129028320312, 248.4246063232422]","[241.69635009765625, 346.19036865234375]","[303.8262023925781, 275.0634765625]","[308.62628173828125, 325.6246032714844]","[230.18907165527344, 348.54779052734375]","[244.45472717285156, 381.6072692871094]","[387.6564636230469, 301.81805419921875]","[393.9941711425781, 340.2955627441406]","[389.7724914550781, 385.13397216796875]","[424.6652526855469, 432.63055419921875]"
542,"[298.10174560546875, 172.4163055419922]","[296.7638854980469, 158.50241088867188]","[298.78466796875, 157.31752014160156]","[248.34535217285156, 137.15097045898438]","[270.4084167480469, 140.5420379638672]","[207.1893768310547, 166.0460662841797]","[224.36251831054688, 212.3190460205078]","[228.73443603515625, 248.2052764892578]","[241.34774780273438, 345.8464050292969]","[303.7619323730469, 275.2424011230469]","[307.9712219238281, 326.7392578125]","[230.05160522460938, 347.80450439453125]","[243.93800354003906, 380.77166748046875]","[387.2127990722656, 302.1992492675781]","[393.2948913574219, 340.75653076171875]","[389.0008850097656, 384.9919738769531]","[423.821044921875, 432.826904296875]"
543,"[297.8670959472656, 172.67120361328125]","[296.6853942871094, 158.88143920898438]","[298.50244140625, 157.5501708984375]","[248.55227661132812, 137.6009979248047]","[269.9772033691406, 140.6725311279297]","[206.94749450683594, 166.39866638183594]","[224.29299926757812, 211.97227478027344]","[228.48719787597656, 248.94979858398438]","[241.1290283203125, 345.357177734375]","[304.05841064453125, 275.8410949707031]","[307.1427917480469, 327.2705383300781]","[229.68008422851562, 347.43438720703125]","[243.61280822753906, 380.146484375]","[387.144287109375, 302.3082275390625]","[393.24493408203125, 340.8367919921875]","[388.2867736816406, 385.3172912597656]","[423.2938232421875, 433.5661926269531]"
544,"[297.6864318847656, 172.18113708496094]","[296.4007263183594, 158.48614501953125]","[298.3437805175781, 157.13128662109375]","[248.45672607421875, 137.64402770996094]","[269.9537048339844, 140.62037658691406]","[207.6012725830078, 166.40765380859375]","[223.8841094970703, 211.94692993164062]","[229.57275390625, 247.9940185546875]","[241.47474670410156, 344.958740234375]","[304.18048095703125, 274.6014709472656]","[308.6842346191406, 327.0868835449219]","[230.09303283691406, 346.6397705078125]","[243.29104614257812, 379.278076171875]","[387.92169189453125, 302.5133056640625]","[393.3934326171875, 340.6618957519531]","[388.2630615234375, 384.8169250488281]","[422.9652099609375, 432.4861755371094]"
545,"[298.12408447265625, 172.77491760253906]","[296.81182861328125, 159.05496215820312]","[298.73443603515625, 157.70033264160156]","[248.70913696289062, 138.01499938964844]","[269.8120422363281, 140.9769744873047]","[207.58255004882812, 166.47140502929688]","[223.4215545654297, 212.7127227783203]","[230.01571655273438, 247.43002319335938]","[241.60276794433594, 345.9247741699219]","[304.1319885253906, 274.54083251953125]","[308.84234619140625, 326.5849914550781]","[230.32847595214844, 346.6207580566406]","[243.24752807617188, 379.5672912597656]","[388.25006103515625, 302.74981689453125]","[393.25360107421875, 341.2221984863281]","[388.62139892578125, 384.7346496582031]","[423.2575378417969, 432.4380798339844]"
546,"[299.0093994140625, 173.23538208007812]","[297.42877197265625, 159.40621948242188]","[299.8001403808594, 158.0706329345703]","[248.58627319335938, 137.91400146484375]","[271.0073547363281, 140.88619995117188]","[208.1202850341797, 166.4982452392578]","[223.62954711914062, 212.75344848632812]","[230.7122039794922, 249.1534881591797]","[242.14901733398438, 347.2154846191406]","[305.2675476074219, 276.201904296875]","[309.3600769042969, 326.28863525390625]","[231.04962158203125, 348.3229064941406]","[244.07235717773438, 381.2427062988281]","[388.616455078125, 303.4488220214844]","[393.930908203125, 341.1489562988281]","[390.7251281738281, 387.45587158203125]","[425.4648742675781, 433.7745056152344]"
547,"[298.98724365234375, 172.89321899414062]","[297.3409729003906, 159.11917114257812]","[299.8294982910156, 157.75314331054688]","[248.54544067382812, 137.63665771484375]","[271.26171875, 140.54388427734375]","[208.75485229492188, 165.9985809326172]","[223.4235076904297, 212.0636444091797]","[231.1244659423828, 248.5408172607422]","[241.97329711914062, 346.5522155761719]","[305.31951904296875, 275.9707336425781]","[309.9850158691406, 326.6899108886719]","[231.45460510253906, 348.0839538574219]","[243.9700469970703, 380.8618469238281]","[389.104248046875, 304.1439208984375]","[394.1170349121094, 341.29107666015625]","[390.9217834472656, 388.590087890625]","[425.6108093261719, 434.1404113769531]"
548,"[298.6568603515625, 172.41891479492188]","[296.7765197753906, 158.4136962890625]","[299.6400146484375, 157.28738403320312]","[247.0762481689453, 136.98060607910156]","[271.6857604980469, 140.59693908691406]","[207.08029174804688, 166.0553741455078]","[224.56243896484375, 212.4756317138672]","[229.63352966308594, 249.71324157714844]","[241.75929260253906, 347.0169982910156]","[305.5002136230469, 276.724365234375]","[309.6448974609375, 326.0382080078125]","[229.9298858642578, 348.682373046875]","[244.3076171875, 381.6181945800781]","[388.0623779296875, 304.1971435546875]","[394.657470703125, 341.9106750488281]","[390.4266357421875, 387.9458312988281]","[424.54229736328125, 434.2275695800781]"
549,"[298.32293701171875, 172.42906188964844]","[296.5814514160156, 158.48667907714844]","[299.3301696777344, 157.28939819335938]","[247.03414916992188, 137.36631774902344]","[271.2902526855469, 140.79055786132812]","[206.76138305664062, 166.5644989013672]","[224.32777404785156, 213.12171936035156]","[229.65762329101562, 249.99966430664062]","[242.05386352539062, 347.7015380859375]","[305.5177307128906, 277.3006286621094]","[309.4902038574219, 326.157958984375]","[229.89088439941406, 348.522216796875]","[244.26461791992188, 381.51080322265625]","[388.1991882324219, 303.93853759765625]","[394.46649169921875, 341.74456787109375]","[390.5472412109375, 387.1590576171875]","[424.8217468261719, 433.6297302246094]"
550,"[298.39703369140625, 172.5774688720703]","[296.77197265625, 158.65692138671875]","[299.3107604980469, 157.3887176513672]","[247.48333740234375, 137.43670654296875]","[271.0091857910156, 140.68849182128906]","[206.9875030517578, 166.60951232910156]","[224.0511016845703, 213.07644653320312]","[229.58843994140625, 249.94143676757812]","[241.53826904296875, 347.7533874511719]","[305.2105407714844, 277.38037109375]","[308.8105163574219, 326.7181396484375]","[230.27288818359375, 348.44891357421875]","[244.3443145751953, 381.4550476074219]","[388.5260009765625, 303.54522705078125]","[394.5638427734375, 341.4921875]","[390.39385986328125, 386.9897766113281]","[424.9931945800781, 433.723876953125]"
551,"[298.4255065917969, 172.6761016845703]","[297.0001220703125, 158.91192626953125]","[299.3080749511719, 157.4215850830078]","[248.20872497558594, 137.70790100097656]","[270.8096618652344, 140.39706420898438]","[207.85919189453125, 166.6593780517578]","[223.34207153320312, 212.5812530517578]","[230.0430450439453, 249.81895446777344]","[240.6645050048828, 347.4125061035156]","[305.0092468261719, 277.2016296386719]","[308.3368835449219, 327.1170959472656]","[231.08070373535156, 348.4206848144531]","[244.11460876464844, 381.2031555175781]","[389.14068603515625, 304.03192138671875]","[394.1829528808594, 341.5933532714844]","[390.1534729003906, 387.7654724121094]","[424.8965148925781, 434.19891357421875]"
552,"[297.1053771972656, 171.4978485107422]","[295.2308654785156, 157.13616943359375]","[298.0540466308594, 156.36508178710938]","[245.45631408691406, 136.15135192871094]","[270.8311462402344, 140.55152893066406]","[205.1743621826172, 166.86279296875]","[225.142333984375, 213.72463989257812]","[228.3482666015625, 252.63894653320312]","[241.13169860839844, 348.6947326660156]","[305.3133850097656, 279.02618408203125]","[306.6301574707031, 324.12713623046875]","[228.86814880371094, 349.6811218261719]","[245.10305786132812, 383.0349426269531]","[387.4747009277344, 300.7028503417969]","[396.1701965332031, 339.9309387207031]","[391.4964599609375, 387.3597412109375]","[426.0320739746094, 435.8525390625]"
553,"[297.1600341796875, 171.30747985839844]","[295.0631408691406, 156.7027130126953]","[298.40484619140625, 156.20777893066406]","[244.3542938232422, 135.63265991210938]","[272.0152587890625, 140.68775939941406]","[204.18133544921875, 166.80145263671875]","[225.88034057617188, 214.1253204345703]","[227.2125244140625, 253.68173217773438]","[241.7196807861328, 349.5055847167969]","[305.2744140625, 279.6081848144531]","[307.9866027832031, 323.3994140625]","[226.9696807861328, 350.7091369628906]","[244.36570739746094, 384.2055358886719]","[386.0111389160156, 300.6783447265625]","[395.5237731933594, 339.78271484375]","[392.6274719238281, 386.33184814453125]","[426.41473388671875, 434.4441833496094]"
554,"[296.76312255859375, 171.40296936035156]","[294.8696594238281, 156.9134063720703]","[297.8449401855469, 156.27488708496094]","[244.6527099609375, 136.0363311767578]","[270.91632080078125, 140.75912475585938]","[204.04112243652344, 167.2584991455078]","[225.3357696533203, 214.3673095703125]","[227.18646240234375, 253.8013458251953]","[241.3886260986328, 349.5785217285156]","[305.1260986328125, 279.9800109863281]","[307.34765625, 324.13677978515625]","[227.59176635742188, 349.88726806640625]","[244.617919921875, 383.3611755371094]","[386.2721862792969, 300.1749572753906]","[395.2733459472656, 339.6830749511719]","[391.64776611328125, 384.7273254394531]","[425.77471923828125, 433.6346740722656]"
555,"[296.5626525878906, 171.1041717529297]","[294.569580078125, 156.60292053222656]","[297.6678161621094, 155.97035217285156]","[244.28494262695312, 135.9353485107422]","[270.9180603027344, 140.6711883544922]","[204.11856079101562, 167.50186157226562]","[225.41519165039062, 214.49761962890625]","[227.64788818359375, 254.29949951171875]","[241.6826934814453, 349.77325439453125]","[305.58050537109375, 280.120361328125]","[307.7770690917969, 323.7140197753906]","[227.92845153808594, 350.2724304199219]","[244.99534606933594, 383.66546630859375]","[386.6941223144531, 300.4540100097656]","[395.8200988769531, 339.6681213378906]","[392.0319519042969, 385.2929992675781]","[425.9734802246094, 433.70745849609375]"
556,"[296.248291015625, 171.9042205810547]","[300.5469055175781, 157.34237670898438]","[299.1795959472656, 154.6592254638672]","[243.80474853515625, 141.21365356445312]","[274.5489807128906, 138.17713928222656]","[194.2799835205078, 173.70941162109375]","[215.06039428710938, 197.98797607421875]","[222.71200561523438, 270.41864013671875]","[222.1446533203125, 328.299072265625]","[313.114990234375, 287.6763916015625]","[303.3203430175781, 334.84674072265625]","[202.51162719726562, 353.1960144042969]","[215.670654296875, 376.1070861816406]","[321.7466125488281, 327.0464172363281]","[341.0103454589844, 347.9943542480469]","[344.7210998535156, 375.34625244140625]","[358.75433349609375, 402.1900939941406]"
557,"[295.51751708984375, 171.04644775390625]","[299.602294921875, 156.618896484375]","[298.5252685546875, 153.98057556152344]","[243.1175537109375, 140.86293029785156]","[274.65789794921875, 137.88336181640625]","[194.46510314941406, 173.7526397705078]","[215.4847412109375, 197.72988891601562]","[222.5780792236328, 270.4743347167969]","[222.02761840820312, 327.72589111328125]","[312.23199462890625, 287.62884521484375]","[302.571044921875, 334.4713439941406]","[202.46653747558594, 352.9413146972656]","[215.86866760253906, 375.5536193847656]","[320.41448974609375, 327.6756591796875]","[339.60113525390625, 348.3437805175781]","[342.0199890136719, 375.808349609375]","[356.1695251464844, 402.3071594238281]"
558,"[295.42523193359375, 171.003662109375]","[299.45111083984375, 156.5936279296875]","[298.46307373046875, 153.9913787841797]","[243.14694213867188, 140.7134246826172]","[274.9119873046875, 137.80892944335938]","[194.6810302734375, 173.4159393310547]","[215.89869689941406, 197.39370727539062]","[222.59449768066406, 270.2480163574219]","[222.2276153564453, 327.595458984375]","[312.6457214355469, 287.1821594238281]","[302.850830078125, 334.3246765136719]","[202.60365295410156, 352.6658020019531]","[216.17880249023438, 375.2427062988281]","[320.5585632324219, 327.9084167480469]","[339.8387145996094, 348.544189453125]","[342.04150390625, 376.09637451171875]","[356.239501953125, 402.5196533203125]"
559,"[296.22454833984375, 171.35714721679688]","[300.22998046875, 156.9149932861328]","[299.166748046875, 154.3231201171875]","[243.95045471191406, 140.9005584716797]","[275.162109375, 138.0193328857422]","[195.2550811767578, 173.40724182128906]","[215.9908905029297, 197.4873046875]","[223.1693572998047, 270.1045227050781]","[222.07852172851562, 327.83203125]","[313.4682922363281, 286.7098083496094]","[302.8406066894531, 334.4045104980469]","[202.8567352294922, 353.205322265625]","[216.18150329589844, 375.81939697265625]","[319.6412048339844, 328.27069091796875]","[339.3125915527344, 349.0042724609375]","[340.51605224609375, 376.90789794921875]","[355.4906005859375, 403.53564453125]"
560,"[296.7428894042969, 171.9600372314453]","[300.75457763671875, 157.4550018310547]","[299.5861511230469, 154.866943359375]","[244.489013671875, 141.3079376220703]","[274.90570068359375, 138.4471435546875]","[195.43917846679688, 173.45631408691406]","[215.38490295410156, 197.9886016845703]","[224.18560791015625, 269.78082275390625]","[222.27854919433594, 328.952880859375]","[315.0740966796875, 284.01995849609375]","[303.4250183105469, 333.5218505859375]","[203.3136444091797, 353.3650817871094]","[216.08035278320312, 376.3385009765625]","[320.9465637207031, 329.0235900878906]","[340.7203063964844, 350.21209716796875]","[343.6202697753906, 377.5657653808594]","[358.60552978515625, 404.7868957519531]"
561,"[295.6166687011719, 170.83651733398438]","[299.48638916015625, 156.490234375]","[298.5732727050781, 153.89556884765625]","[243.05369567871094, 140.79043579101562]","[274.80267333984375, 137.90269470214844]","[194.8132781982422, 173.48806762695312]","[216.0437774658203, 197.4652557373047]","[223.25502014160156, 270.49822998046875]","[222.79225158691406, 328.1689758300781]","[313.627197265625, 285.25299072265625]","[303.58685302734375, 333.33123779296875]","[202.87387084960938, 352.8466491699219]","[216.5620574951172, 375.36029052734375]","[320.2921447753906, 329.5659484863281]","[340.2671203613281, 350.14654541015625]","[342.043701171875, 378.4105224609375]","[357.34088134765625, 404.81085205078125]"
562,"[295.5679016113281, 170.90863037109375]","[299.602294921875, 156.5584259033203]","[298.5075988769531, 153.9558868408203]","[243.27566528320312, 141.0756378173828]","[274.6838073730469, 138.17236328125]","[194.49179077148438, 173.9672393798828]","[215.90872192382812, 198.01853942871094]","[222.33425903320312, 270.63482666015625]","[222.26065063476562, 328.4901123046875]","[313.71612548828125, 285.6053466796875]","[303.5838317871094, 334.0880126953125]","[202.95872497558594, 352.8923034667969]","[216.78273010253906, 375.5181884765625]","[321.2587890625, 328.95831298828125]","[341.7618713378906, 349.6009521484375]","[343.2762756347656, 377.6455078125]","[359.187744140625, 404.0587463378906]"
563,"[294.97454833984375, 170.3253936767578]","[298.9040222167969, 156.09242248535156]","[297.8569641113281, 153.48756408691406]","[243.2629852294922, 141.0237579345703]","[274.2415466308594, 138.02003479003906]","[194.91290283203125, 174.10305786132812]","[215.60838317871094, 197.8497314453125]","[223.0708465576172, 270.40496826171875]","[222.1284942626953, 327.9268798828125]","[314.3871765136719, 284.8990478515625]","[303.8039855957031, 333.1620788574219]","[203.9549102783203, 352.4067687988281]","[217.24832153320312, 375.01171875]","[324.17535400390625, 329.72808837890625]","[344.2880859375, 350.43328857421875]","[347.20965576171875, 378.6357727050781]","[362.7388610839844, 405.0354309082031]"
564,"[292.9181823730469, 168.45828247070312]","[296.7563781738281, 154.5492706298828]","[295.9193115234375, 151.91712951660156]","[242.22866821289062, 140.70291137695312]","[273.6739196777344, 137.42330932617188]","[195.07791137695312, 175.45037841796875]","[215.43618774414062, 197.83041381835938]","[221.35800170898438, 271.9662780761719]","[220.68458557128906, 326.59332275390625]","[311.00347900390625, 288.0291442871094]","[302.3683776855469, 333.4014587402344]","[202.7929229736328, 352.0765686035156]","[216.0998077392578, 373.6256408691406]","[315.37115478515625, 328.5742492675781]","[335.4570007324219, 348.2793273925781]","[334.6598205566406, 376.0671691894531]","[351.10284423828125, 401.329833984375]"
565,"[293.3040466308594, 168.50038146972656]","[297.12677001953125, 154.48989868164062]","[296.37493896484375, 151.85845947265625]","[241.99014282226562, 140.3608856201172]","[273.9259948730469, 137.14077758789062]","[194.555419921875, 175.04541015625]","[215.42857360839844, 197.70396423339844]","[220.9459686279297, 271.9706115722656]","[220.92330932617188, 327.0610656738281]","[311.01800537109375, 287.96044921875]","[302.650146484375, 333.6996765136719]","[202.53762817382812, 352.6646728515625]","[216.14190673828125, 374.4101257324219]","[316.6268310546875, 328.9238586425781]","[336.6767578125, 348.7663879394531]","[336.754150390625, 376.0789489746094]","[352.8338928222656, 401.49127197265625]"
566,"[293.5086669921875, 168.38673400878906]","[297.4103698730469, 154.39256286621094]","[296.6005859375, 151.77696228027344]","[242.20069885253906, 140.4441375732422]","[274.18524169921875, 137.2980499267578]","[194.62619018554688, 175.12757873535156]","[215.64939880371094, 197.84359741210938]","[220.51084899902344, 271.93084716796875]","[220.9767608642578, 326.80865478515625]","[310.40130615234375, 288.2850341796875]","[302.5848083496094, 333.4979248046875]","[202.14280700683594, 351.4910888671875]","[215.82005310058594, 373.1979675292969]","[315.39801025390625, 327.17864990234375]","[335.4687805175781, 346.96490478515625]","[334.6087951660156, 373.8990783691406]","[350.7408447265625, 399.2890319824219]"
567,"[293.6402893066406, 168.31402587890625]","[297.61065673828125, 154.32110595703125]","[296.7333068847656, 151.60116577148438]","[242.25558471679688, 140.5624542236328]","[274.41717529296875, 137.15650939941406]","[194.4418487548828, 175.72129821777344]","[215.95689392089844, 198.10520935058594]","[220.61622619628906, 273.4186096191406]","[221.25294494628906, 327.71673583984375]","[310.73321533203125, 288.9990539550781]","[302.9656677246094, 333.4955749511719]","[202.41856384277344, 353.70294189453125]","[216.5183868408203, 375.35699462890625]","[316.9300842285156, 328.99237060546875]","[338.0149841308594, 348.7037048339844]","[337.0018310546875, 377.6326904296875]","[354.4216003417969, 402.8173828125]"
568,"[295.1030578613281, 169.171142578125]","[292.85614013671875, 154.60757446289062]","[296.6118469238281, 154.1982421875]","[242.1476593017578, 135.08587646484375]","[271.45068359375, 140.31703186035156]","[203.32586669921875, 167.60824584960938]","[226.1762237548828, 215.0309600830078]","[226.44204711914062, 253.1585693359375]","[241.96986389160156, 349.4088134765625]","[303.5425109863281, 277.6731262207031]","[308.3650207519531, 323.01397705078125]","[227.52685546875, 351.17431640625]","[245.52236938476562, 384.41546630859375]","[384.5007019042969, 301.3496398925781]","[394.7083740234375, 339.3146057128906]","[392.0691833496094, 384.63775634765625]","[425.6492614746094, 430.6696472167969]"
569,"[295.1363830566406, 169.54937744140625]","[292.8882751464844, 155.1474609375]","[296.5528869628906, 154.50770568847656]","[242.3404083251953, 135.5498809814453]","[271.00921630859375, 140.35299682617188]","[203.6637725830078, 167.80137634277344]","[225.62649536132812, 214.80633544921875]","[227.0292205810547, 252.7425079345703]","[242.36045837402344, 349.0960693359375]","[304.0447082519531, 277.680908203125]","[309.7879638671875, 324.0267333984375]","[227.72103881835938, 350.6970520019531]","[245.0317840576172, 383.66943359375]","[385.99200439453125, 302.9914855957031]","[395.21209716796875, 340.20794677734375]","[391.4562683105469, 385.2731628417969]","[424.51861572265625, 430.4136657714844]"
570,"[295.3715515136719, 169.530029296875]","[292.8641662597656, 155.10276794433594]","[296.8682556152344, 154.4333038330078]","[241.82569885253906, 135.54347229003906]","[271.3898620605469, 140.279296875]","[203.572998046875, 168.05142211914062]","[225.8936004638672, 214.76119995117188]","[227.5216827392578, 253.6654815673828]","[243.20681762695312, 349.283447265625]","[304.6644592285156, 277.5386962890625]","[310.79644775390625, 322.5985107421875]","[228.00192260742188, 352.1874084472656]","[245.6197967529297, 385.0083923339844]","[386.37689208984375, 303.4223327636719]","[396.13531494140625, 340.2252502441406]","[391.8441467285156, 387.29205322265625]","[424.9638366699219, 431.76544189453125]"
