Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
712,"[323.9329833984375, 115.33621978759766]","[328.5847473144531, 99.59884643554688]","[315.8246154785156, 97.67924499511719]","[298.66973876953125, 91.47871398925781]","[276.561767578125, 86.6777572631836]","[268.9625549316406, 146.73487854003906]","[229.06015014648438, 159.87806701660156]","[298.9952392578125, 264.2353820800781]","[255.3938751220703, 304.4189758300781]","[350.15802001953125, 193.77127075195312]","[342.0252685546875, 211.27798461914062]","[270.47088623046875, 346.14434814453125]","[243.68426513671875, 361.6109619140625]","[323.4612121582031, 404.67572021484375]","[322.1212158203125, 422.60516357421875]","[317.8798828125, 478.5574035644531]","[310.811279296875, 502.7442626953125]"
713,"[323.65728759765625, 115.47515106201172]","[328.3691101074219, 99.66657257080078]","[315.5011291503906, 97.69341278076172]","[298.3078308105469, 91.41357421875]","[276.2253723144531, 86.47940826416016]","[268.6419982910156, 147.16151428222656]","[229.03744506835938, 159.96580505371094]","[297.13800048828125, 265.9658203125]","[255.06468200683594, 305.2579650878906]","[347.6148376464844, 194.82211303710938]","[341.2846374511719, 211.7664794921875]","[271.1422119140625, 346.6516418457031]","[244.58021545410156, 362.0325622558594]","[326.0988464355469, 404.05206298828125]","[324.5260925292969, 421.7866516113281]","[320.6877136230469, 477.6501159667969]","[313.2436828613281, 501.3711853027344]"
714,"[323.79937744140625, 115.4179916381836]","[328.42913818359375, 99.5417709350586]","[315.63916015625, 97.64810943603516]","[297.99847412109375, 91.13713073730469]","[276.2809753417969, 86.44729614257812]","[268.3635559082031, 146.8197021484375]","[229.2133026123047, 160.03134155273438]","[297.58880615234375, 265.52752685546875]","[255.6107940673828, 305.3815002441406]","[348.41326904296875, 194.62884521484375]","[341.63653564453125, 211.70127868652344]","[270.9613342285156, 347.2218933105469]","[244.71881103515625, 362.75823974609375]","[325.23699951171875, 405.736572265625]","[324.0491943359375, 423.61651611328125]","[319.9776916503906, 479.3041076660156]","[312.8365173339844, 503.296142578125]"
715,"[323.81219482421875, 115.55953979492188]","[328.4183349609375, 99.6764144897461]","[315.7507629394531, 97.79051971435547]","[297.8650817871094, 91.14167022705078]","[276.4940185546875, 86.48375701904297]","[268.0135192871094, 146.48800659179688]","[229.1136474609375, 159.93128967285156]","[297.4569396972656, 265.0166015625]","[255.32546997070312, 305.4498291015625]","[348.7210693359375, 194.3538818359375]","[341.64422607421875, 211.8914031982422]","[270.62896728515625, 347.0247497558594]","[244.52041625976562, 362.7257385253906]","[325.15118408203125, 405.9961853027344]","[324.1783447265625, 424.0752258300781]","[320.0422058105469, 479.4049987792969]","[312.9137878417969, 503.6627197265625]"
716,"[323.64404296875, 115.69802856445312]","[328.4078063964844, 99.80916595458984]","[315.54644775390625, 97.83451080322266]","[298.0386962890625, 91.31382751464844]","[276.3319091796875, 86.427978515625]","[268.1798400878906, 146.97491455078125]","[229.12716674804688, 159.8074188232422]","[295.8200988769531, 266.4850158691406]","[254.69366455078125, 305.5263977050781]","[345.2364807128906, 195.242431640625]","[340.1629638671875, 212.13656616210938]","[270.5076599121094, 347.4503479003906]","[244.29090881347656, 362.7811279296875]","[324.733642578125, 407.33880615234375]","[323.4841003417969, 424.96746826171875]","[319.6253356933594, 480.38726806640625]","[312.3587646484375, 503.9686279296875]"
717,"[323.5875549316406, 115.68946838378906]","[328.37542724609375, 99.7617416381836]","[315.37701416015625, 97.80574035644531]","[298.1064453125, 91.21800231933594]","[275.9059753417969, 86.3731918334961]","[268.0374450683594, 146.8420867919922]","[228.95558166503906, 159.8143768310547]","[296.0691833496094, 265.9589538574219]","[254.896728515625, 305.361083984375]","[346.0705871582031, 194.76641845703125]","[340.71600341796875, 211.8545379638672]","[270.8262939453125, 347.0882568359375]","[244.5834503173828, 362.55670166015625]","[325.9215087890625, 404.43853759765625]","[324.5865478515625, 422.2108154296875]","[321.00579833984375, 477.66851806640625]","[313.6510009765625, 501.4257507324219]"
718,"[323.66229248046875, 115.64637756347656]","[328.4678955078125, 99.76055145263672]","[315.3871154785156, 97.75385284423828]","[298.3985290527344, 91.37958526611328]","[275.81207275390625, 86.39414978027344]","[268.359130859375, 147.1449737548828]","[229.0490264892578, 159.9193115234375]","[296.3869323730469, 266.15887451171875]","[255.31809997558594, 305.35504150390625]","[345.9754333496094, 194.71673583984375]","[340.8661804199219, 211.89930725097656]","[271.3112487792969, 346.5413513183594]","[244.90658569335938, 361.96307373046875]","[327.5014343261719, 401.7997131347656]","[325.9308776855469, 419.54095458984375]","[322.6105041503906, 475.37896728515625]","[315.0988464355469, 499.04840087890625]"
719,"[323.7165832519531, 115.65376281738281]","[328.3327331542969, 99.80378723144531]","[315.67498779296875, 97.84174346923828]","[297.8150634765625, 91.27462005615234]","[276.4353332519531, 86.42015838623047]","[268.0934753417969, 146.89627075195312]","[229.18951416015625, 159.88641357421875]","[295.85614013671875, 266.02471923828125]","[254.8947296142578, 305.4408264160156]","[345.54913330078125, 194.93641662597656]","[340.5907897949219, 212.14512634277344]","[271.4046325683594, 346.9226379394531]","[245.31861877441406, 362.4537658691406]","[327.38641357421875, 402.71905517578125]","[325.8422546386719, 420.5434875488281]","[322.4335632324219, 475.92987060546875]","[314.899658203125, 499.7018737792969]"
720,"[323.6593017578125, 115.39735412597656]","[328.362060546875, 99.62631225585938]","[315.52020263671875, 97.62875366210938]","[298.4839172363281, 91.45250701904297]","[276.3099365234375, 86.44743347167969]","[269.0834045410156, 147.34095764160156]","[229.1202850341797, 160.0450439453125]","[297.62420654296875, 266.0023193359375]","[255.19482421875, 305.2158508300781]","[346.98883056640625, 194.7812042236328]","[341.0735168457031, 212.0430450439453]","[271.7197570800781, 347.8019104003906]","[244.90472412109375, 363.1203308105469]","[326.16943359375, 406.5361633300781]","[324.4774475097656, 424.2170104980469]","[321.0986022949219, 480.05584716796875]","[313.5553283691406, 503.6948547363281]"
721,"[323.7124328613281, 115.4919204711914]","[328.3736267089844, 99.6505355834961]","[315.4794616699219, 97.68193817138672]","[298.4480895996094, 91.3857650756836]","[275.9792175292969, 86.45137786865234]","[268.8555908203125, 147.2386932373047]","[228.89027404785156, 160.09104919433594]","[297.37896728515625, 266.17181396484375]","[255.02284240722656, 305.7027587890625]","[346.5942077636719, 194.98704528808594]","[340.5163269042969, 212.43362426757812]","[271.5246276855469, 347.4648132324219]","[244.6959686279297, 362.8840026855469]","[326.2398986816406, 405.9532470703125]","[324.65972900390625, 423.7880859375]","[321.3371887207031, 479.5189208984375]","[313.83050537109375, 503.38970947265625]"
722,"[323.6686706542969, 115.42841339111328]","[328.3781433105469, 99.65652465820312]","[315.41143798828125, 97.60900115966797]","[298.6103515625, 91.6007080078125]","[275.8583984375, 86.41978454589844]","[269.00457763671875, 147.59971618652344]","[228.8172607421875, 160.06687927246094]","[297.54345703125, 266.34716796875]","[255.36634826660156, 305.357666015625]","[346.7042236328125, 194.9116668701172]","[341.2153625488281, 212.2047882080078]","[271.6661682128906, 347.7490539550781]","[244.6622314453125, 362.97735595703125]","[325.9462585449219, 407.2945861816406]","[324.4032287597656, 424.94073486328125]","[320.97381591796875, 481.0797119140625]","[313.5807800292969, 504.6931457519531]"
723,"[323.6406555175781, 115.36324310302734]","[328.3866271972656, 99.65203857421875]","[315.381591796875, 97.55474853515625]","[298.9518737792969, 91.82748413085938]","[275.9381408691406, 86.4442138671875]","[269.57489013671875, 148.19947814941406]","[228.7440185546875, 160.16415405273438]","[297.3433532714844, 267.26910400390625]","[254.69908142089844, 305.4941101074219]","[346.0260925292969, 195.43104553222656]","[340.7102966308594, 212.5521697998047]","[271.8092041015625, 348.4977722167969]","[244.42123413085938, 363.39556884765625]","[324.3123779296875, 411.0005798339844]","[322.69110107421875, 428.3249206542969]","[319.0574951171875, 484.5216979980469]","[311.8702392578125, 507.71282958984375]"
724,"[323.7980651855469, 115.21067810058594]","[328.4790344238281, 99.71399688720703]","[315.8648681640625, 97.54078674316406]","[299.0112609863281, 92.05073547363281]","[276.99737548828125, 86.45887756347656]","[269.70574951171875, 147.92872619628906]","[229.09750366210938, 159.60244750976562]","[297.56854248046875, 266.2529296875]","[254.75735473632812, 304.1744689941406]","[346.8106384277344, 194.800048828125]","[341.7110595703125, 212.1258544921875]","[271.17364501953125, 347.7033386230469]","[243.87416076660156, 362.4476318359375]","[324.0712890625, 411.4255676269531]","[322.2799377441406, 428.59271240234375]","[319.02215576171875, 485.3720703125]","[311.6836242675781, 508.3487548828125]"
725,"[323.58929443359375, 115.20293426513672]","[328.40069580078125, 99.60885620117188]","[315.47637939453125, 97.41126251220703]","[299.0508117675781, 91.89644622802734]","[276.3010559082031, 86.20996856689453]","[269.6815490722656, 148.20594787597656]","[228.72158813476562, 159.63058471679688]","[297.1522216796875, 267.2461853027344]","[254.61947631835938, 304.6387634277344]","[346.0792541503906, 195.43702697753906]","[341.20263671875, 212.3220672607422]","[271.18914794921875, 348.8027648925781]","[243.67027282714844, 363.3890380859375]","[323.2166748046875, 415.162353515625]","[321.5591125488281, 432.143310546875]","[318.4847717285156, 488.92181396484375]","[311.2367858886719, 511.6318359375]"
726,"[323.7292785644531, 115.0689697265625]","[328.46392822265625, 99.4696273803711]","[315.6370849609375, 97.30492401123047]","[298.816650390625, 91.86408233642578]","[276.440673828125, 86.33627319335938]","[269.5137023925781, 148.3014678955078]","[228.9425048828125, 160.07952880859375]","[297.615966796875, 267.2362060546875]","[255.0965118408203, 305.1461486816406]","[346.34173583984375, 195.10418701171875]","[341.0483093261719, 212.14312744140625]","[271.2904357910156, 348.4367370605469]","[244.03106689453125, 363.25213623046875]","[325.0286560058594, 411.1553039550781]","[323.27587890625, 428.3659973144531]","[320.40087890625, 485.0758056640625]","[312.92462158203125, 508.0858154296875]"
727,"[323.76116943359375, 115.07638549804688]","[328.36065673828125, 99.3940200805664]","[315.5965576171875, 97.33271789550781]","[298.1977844238281, 91.77030944824219]","[276.2373046875, 86.59247589111328]","[269.0782775878906, 148.560791015625]","[229.24183654785156, 160.76136779785156]","[296.9609069824219, 267.7713928222656]","[255.2303924560547, 305.8367614746094]","[345.04376220703125, 195.71429443359375]","[339.8694152832031, 212.2428741455078]","[271.7729797363281, 348.5174560546875]","[245.05361938476562, 363.5614013671875]","[327.2430419921875, 407.8187255859375]","[325.39544677734375, 425.1854553222656]","[322.6102600097656, 481.4313659667969]","[314.9315490722656, 504.6251220703125]"
728,"[323.7882385253906, 115.04562377929688]","[328.4419250488281, 99.55573272705078]","[315.7621154785156, 97.3927230834961]","[298.9970703125, 92.10369873046875]","[276.7510986328125, 86.56219482421875]","[269.8514099121094, 148.4199981689453]","[229.13165283203125, 160.12889099121094]","[297.82391357421875, 266.7041015625]","[254.79295349121094, 304.5740966796875]","[346.80413818359375, 194.93881225585938]","[341.01947021484375, 211.97183227539062]","[271.7126159667969, 347.7118835449219]","[244.38011169433594, 362.53387451171875]","[326.468017578125, 407.3813781738281]","[324.3665771484375, 424.6108703613281]","[321.4222412109375, 481.5820617675781]","[313.7489318847656, 504.5895080566406]"
729,"[323.5697937011719, 115.23818969726562]","[328.44439697265625, 99.62853240966797]","[315.3723449707031, 97.45027160644531]","[299.2268371582031, 91.87250518798828]","[276.1143493652344, 86.28469848632812]","[269.6136474609375, 147.9329071044922]","[228.86192321777344, 159.68775939941406]","[298.4091796875, 266.1579284667969]","[255.52786254882812, 304.35089111328125]","[348.66131591796875, 194.04244995117188]","[342.4898376464844, 211.32061767578125]","[271.1960754394531, 347.90350341796875]","[243.80934143066406, 362.7417297363281]","[325.31103515625, 408.8380126953125]","[323.64923095703125, 426.07977294921875]","[320.5351257324219, 483.33251953125]","[313.115478515625, 506.3646545410156]"
730,"[323.85638427734375, 114.81472778320312]","[328.66357421875, 99.28471374511719]","[315.4572448730469, 97.1107406616211]","[300.05218505859375, 92.07817840576172]","[275.756103515625, 86.41818237304688]","[270.4322204589844, 148.415283203125]","[228.56187438964844, 160.06979370117188]","[299.7937927246094, 265.7309265136719]","[255.62750244140625, 304.2505187988281]","[350.0321044921875, 193.51251220703125]","[342.8024597167969, 211.3003692626953]","[271.59912109375, 347.1755676269531]","[243.4351043701172, 361.98138427734375]","[325.3402404785156, 406.0551452636719]","[323.327392578125, 423.42864990234375]","[319.892578125, 480.773193359375]","[312.44378662109375, 504.0927734375]"
731,"[323.649169921875, 114.97236633300781]","[328.53131103515625, 99.40969848632812]","[315.2119140625, 97.24015045166016]","[299.8370361328125, 92.00615692138672]","[275.4776611328125, 86.41580200195312]","[270.2865905761719, 148.18038940429688]","[228.725830078125, 159.86610412597656]","[299.3697509765625, 265.4845886230469]","[256.21044921875, 303.63800048828125]","[348.7473449707031, 193.658203125]","[342.4595642089844, 210.8577117919922]","[271.7782897949219, 346.8710632324219]","[243.80284118652344, 361.66717529296875]","[326.0234069824219, 405.11553955078125]","[323.88885498046875, 422.38507080078125]","[321.1116943359375, 479.6910095214844]","[313.40216064453125, 502.8401184082031]"
732,"[323.6629943847656, 115.08735656738281]","[328.63470458984375, 99.58326721191406]","[315.2970275878906, 97.33814239501953]","[300.1728210449219, 92.19931030273438]","[275.9022216796875, 86.3272705078125]","[270.8103332519531, 148.3813934326172]","[228.98858642578125, 159.49966430664062]","[299.3858337402344, 265.8875732421875]","[256.01190185546875, 303.240966796875]","[349.1715393066406, 193.68911743164062]","[343.43609619140625, 210.98963928222656]","[272.2328796386719, 347.6662902832031]","[244.08920288085938, 362.0970153808594]","[324.3712158203125, 412.32855224609375]","[322.36724853515625, 429.17572021484375]","[319.26507568359375, 486.5271911621094]","[311.7494201660156, 509.0716552734375]"
733,"[323.6612243652344, 114.78955078125]","[328.59161376953125, 99.251953125]","[315.24505615234375, 97.05194091796875]","[300.06854248046875, 91.90027618408203]","[275.71234130859375, 86.14913177490234]","[270.828857421875, 148.17005920410156]","[228.88197326660156, 159.51434326171875]","[299.6213073730469, 265.59869384765625]","[256.10931396484375, 303.2607116699219]","[348.8085632324219, 194.12120056152344]","[342.9415283203125, 211.4372100830078]","[272.4540710449219, 347.46417236328125]","[244.21372985839844, 361.9810791015625]","[323.7441711425781, 413.2574157714844]","[321.70855712890625, 430.2191162109375]","[318.62164306640625, 487.1200866699219]","[311.0303955078125, 509.886474609375]"
734,"[323.6960754394531, 114.84210205078125]","[328.63458251953125, 99.36727142333984]","[315.33135986328125, 97.10767364501953]","[300.0357360839844, 92.20706939697266]","[275.85943603515625, 86.30094909667969]","[270.80364990234375, 148.61094665527344]","[228.89146423339844, 159.72903442382812]","[299.70953369140625, 266.0321960449219]","[256.1909484863281, 303.3503112792969]","[349.01409912109375, 193.81910705566406]","[343.01220703125, 210.96002197265625]","[272.2193298339844, 347.55377197265625]","[244.0056610107422, 361.966796875]","[323.8696594238281, 412.9871520996094]","[321.81640625, 429.8390808105469]","[318.8251037597656, 487.05963134765625]","[311.2256164550781, 509.6668395996094]"
735,"[323.67498779296875, 114.9345703125]","[328.5535583496094, 99.47927856445312]","[315.4211120605469, 97.24454498291016]","[299.8186340332031, 92.24791717529297]","[276.11553955078125, 86.43557739257812]","[270.4862365722656, 148.3715057373047]","[228.91383361816406, 159.78131103515625]","[299.8372802734375, 265.4409484863281]","[256.05908203125, 303.3846130371094]","[349.932373046875, 193.37879943847656]","[343.28704833984375, 210.8910369873047]","[272.0218505859375, 347.0255126953125]","[244.0421142578125, 361.64874267578125]","[324.7191162109375, 409.946533203125]","[322.731201171875, 427.0256652832031]","[319.63580322265625, 484.1911315917969]","[312.0348815917969, 507.08807373046875]"
736,"[323.9076843261719, 115.12451934814453]","[328.7469177246094, 99.59319305419922]","[315.5863952636719, 97.38288116455078]","[299.9646301269531, 92.23902130126953]","[276.07611083984375, 86.46267700195312]","[270.46173095703125, 148.42080688476562]","[228.91854858398438, 159.87208557128906]","[299.4482421875, 265.7945556640625]","[255.9286346435547, 303.87359619140625]","[349.69146728515625, 193.51702880859375]","[343.4682312011719, 211.2605438232422]","[272.32763671875, 347.7826843261719]","[244.3575439453125, 362.45025634765625]","[324.7911071777344, 411.5203857421875]","[322.8825988769531, 428.6609802246094]","[319.6630859375, 485.303466796875]","[312.05712890625, 508.26922607421875]"
737,"[323.88958740234375, 115.2071304321289]","[328.67572021484375, 99.7478256225586]","[315.6435852050781, 97.50775909423828]","[299.90478515625, 92.38208770751953]","[276.2174377441406, 86.51319885253906]","[270.4908142089844, 148.34654235839844]","[228.82447814941406, 159.85452270507812]","[300.830322265625, 264.8360900878906]","[256.4441833496094, 303.3417053222656]","[352.0734558105469, 192.6986846923828]","[344.4162902832031, 210.5906524658203]","[272.27587890625, 347.63726806640625]","[244.2395782470703, 362.3970642089844]","[325.2104187011719, 410.1277160644531]","[323.33978271484375, 427.4150390625]","[320.1345520019531, 484.0220947265625]","[312.53704833984375, 507.19500732421875]"
738,"[323.7453918457031, 115.07936096191406]","[328.5370788574219, 99.65467071533203]","[315.4959411621094, 97.38386535644531]","[299.7774658203125, 92.46887969970703]","[276.0648498535156, 86.48204803466797]","[270.3523254394531, 148.68948364257812]","[228.70285034179688, 159.936767578125]","[300.23211669921875, 265.27069091796875]","[256.0573425292969, 303.35064697265625]","[351.1103515625, 192.8509521484375]","[343.9756164550781, 210.8041534423828]","[272.1431884765625, 347.9071044921875]","[244.11785888671875, 362.4930114746094]","[324.0507507324219, 412.3378601074219]","[322.2833557128906, 429.44512939453125]","[318.9474182128906, 485.8772277832031]","[311.5278625488281, 508.8237609863281]"
739,"[323.987548828125, 115.16734313964844]","[328.6136474609375, 99.8064193725586]","[315.8991394042969, 97.5483169555664]","[299.4402770996094, 92.50460815429688]","[276.6161193847656, 86.59844970703125]","[270.21234130859375, 148.4911651611328]","[229.12271118164062, 160.01870727539062]","[301.3819885253906, 264.2794494628906]","[257.04254150390625, 302.8193054199219]","[352.4471740722656, 192.40553283691406]","[344.8444519042969, 210.3983917236328]","[272.3550109863281, 348.0377197265625]","[244.70384216308594, 362.820556640625]","[325.396728515625, 409.51043701171875]","[323.4846496582031, 426.80633544921875]","[320.7602233886719, 483.1622314453125]","[312.99267578125, 506.37982177734375]"
740,"[324.0162048339844, 115.11925506591797]","[328.65325927734375, 99.67993927001953]","[315.9480285644531, 97.5344467163086]","[299.226318359375, 92.28723907470703]","[276.6221008300781, 86.73314666748047]","[269.6759033203125, 147.9591064453125]","[228.90087890625, 160.18861389160156]","[301.6894226074219, 263.5354919433594]","[256.887451171875, 303.2440185546875]","[354.4326171875, 192.2595977783203]","[344.88470458984375, 210.4678955078125]","[271.3334655761719, 347.145751953125]","[243.88624572753906, 362.2828674316406]","[324.81512451171875, 407.4361267089844]","[323.150146484375, 425.1145324707031]","[320.363525390625, 481.2695617675781]","[312.70587158203125, 505.0666809082031]"
741,"[324.02520751953125, 115.21900177001953]","[328.6182861328125, 99.8433837890625]","[316.0310363769531, 97.67145538330078]","[299.09613037109375, 92.47266387939453]","[276.8174133300781, 86.82211303710938]","[269.4267883300781, 147.88760375976562]","[228.94790649414062, 160.03631591796875]","[301.9425048828125, 262.9300842285156]","[257.0685119628906, 302.7037353515625]","[355.775146484375, 191.5944366455078]","[345.49658203125, 209.8622283935547]","[270.8845520019531, 346.4283142089844]","[243.63429260253906, 361.5350341796875]","[324.3231201171875, 407.4678039550781]","[322.8927307128906, 425.14141845703125]","[319.8197021484375, 481.3160095214844]","[312.3237609863281, 505.1287536621094]"
742,"[323.9861145019531, 115.21044158935547]","[328.6351318359375, 99.89600372314453]","[316.0404968261719, 97.59441375732422]","[299.16265869140625, 92.77020263671875]","[276.9753112792969, 86.74516296386719]","[269.7906494140625, 148.7289276123047]","[228.9290771484375, 160.165771484375]","[301.4648132324219, 264.669189453125]","[256.82867431640625, 303.1653137207031]","[353.7464599609375, 191.9644317626953]","[344.9290466308594, 209.79359436035156]","[271.0069885253906, 347.52215576171875]","[243.5167236328125, 362.232421875]","[323.53912353515625, 411.5851135253906]","[322.06976318359375, 428.8392333984375]","[318.9399719238281, 485.0584716796875]","[311.6290283203125, 508.2572021484375]"
743,"[323.8482666015625, 115.16027069091797]","[328.66424560546875, 99.76776123046875]","[315.79180908203125, 97.43982696533203]","[299.41314697265625, 92.56123352050781]","[276.6581115722656, 86.4323959350586]","[270.23876953125, 148.79544067382812]","[228.8889923095703, 159.8741455078125]","[301.09552001953125, 265.47198486328125]","[256.66973876953125, 303.1177673339844]","[352.7016296386719, 192.59742736816406]","[344.3639831542969, 209.895263671875]","[271.4757995605469, 349.0181579589844]","[243.72161865234375, 363.4119873046875]","[321.0587158203125, 419.0091552734375]","[319.85626220703125, 435.8709411621094]","[316.68353271484375, 492.11590576171875]","[309.8203430175781, 514.80029296875]"
744,"[323.8937072753906, 115.04972076416016]","[328.7127685546875, 99.61967468261719]","[315.7198791503906, 97.33250427246094]","[299.7077941894531, 92.41648864746094]","[276.393310546875, 86.43846893310547]","[270.4764404296875, 148.63943481445312]","[228.8019561767578, 159.9121856689453]","[301.01348876953125, 265.6940612792969]","[256.6856689453125, 303.6234130859375]","[351.7987060546875, 192.94827270507812]","[343.9954833984375, 210.39620971679688]","[271.4419860839844, 347.5198974609375]","[243.4232635498047, 362.0787658691406]","[323.5013427734375, 411.4433898925781]","[321.6726379394531, 428.51239013671875]","[318.8650207519531, 485.0389709472656]","[311.45916748046875, 507.95648193359375]"
745,"[323.804931640625, 115.2489242553711]","[328.43914794921875, 99.84233093261719]","[315.95379638671875, 97.66899108886719]","[298.7934875488281, 92.34059143066406]","[277.11956787109375, 86.7125015258789]","[269.569091796875, 148.1007080078125]","[229.00054931640625, 160.04510498046875]","[300.1388244628906, 264.4774475097656]","[255.73898315429688, 303.302490234375]","[351.8451232910156, 193.54469299316406]","[343.17291259765625, 211.1776580810547]","[271.2311096191406, 347.96661376953125]","[244.01934814453125, 362.867919921875]","[322.8699035644531, 411.93621826171875]","[321.3343505859375, 429.289306640625]","[318.5677795410156, 485.0716857910156]","[311.2921142578125, 508.4055480957031]"
746,"[323.7720642089844, 115.28269958496094]","[328.4101257324219, 99.85869598388672]","[315.87762451171875, 97.6424789428711]","[298.7530822753906, 92.33695220947266]","[276.9891357421875, 86.57188415527344]","[270.09075927734375, 148.5432586669922]","[229.0601806640625, 160.3114471435547]","[301.8897399902344, 264.7098083496094]","[256.450927734375, 303.3271179199219]","[352.91766357421875, 193.9251251220703]","[343.37506103515625, 211.5346221923828]","[272.2325744628906, 350.97869873046875]","[244.7485809326172, 365.7213134765625]","[321.6817932128906, 420.47216796875]","[320.2731628417969, 437.6317138671875]","[317.94189453125, 492.8683776855469]","[310.5413818359375, 515.9905395507812]"
747,"[323.868896484375, 115.29032135009766]","[328.38055419921875, 99.81017303466797]","[315.95843505859375, 97.72091674804688]","[298.4598388671875, 92.1576919555664]","[276.88494873046875, 86.7829818725586]","[269.4298095703125, 147.9465789794922]","[228.9582061767578, 160.37628173828125]","[301.0558776855469, 263.979736328125]","[256.2838439941406, 303.54449462890625]","[353.0350341796875, 193.3813934326172]","[343.34130859375, 210.98548889160156]","[271.7874755859375, 348.911376953125]","[244.6151885986328, 364.0998840332031]","[324.3371887207031, 412.1192321777344]","[322.5397644042969, 429.758056640625]","[320.5368347167969, 484.9983215332031]","[312.4921569824219, 508.736572265625]"
748,"[323.932373046875, 115.14418029785156]","[328.593505859375, 99.64462280273438]","[315.8842468261719, 97.55628204345703]","[299.3359680175781, 92.0705337524414]","[276.6518859863281, 86.58595275878906]","[270.12445068359375, 147.6978759765625]","[228.4665069580078, 160.17205810546875]","[302.8257751464844, 263.098388671875]","[256.415283203125, 303.49090576171875]","[357.5279846191406, 191.9413299560547]","[345.6370544433594, 210.35755920410156]","[272.2978820800781, 348.9879455566406]","[244.37022399902344, 364.2241516113281]","[322.8901062011719, 415.19305419921875]","[321.36944580078125, 432.9774475097656]","[318.69219970703125, 488.5790710449219]","[311.2235412597656, 512.548828125]"
749,"[323.8334655761719, 115.25562286376953]","[328.2962951660156, 100.03057098388672]","[316.21563720703125, 97.84925079345703]","[298.525390625, 92.71353149414062]","[277.42254638671875, 86.93575286865234]","[268.5654296875, 147.6210174560547]","[228.46807861328125, 160.22683715820312]","[303.0726013183594, 259.8891296386719]","[256.1015930175781, 301.4058837890625]","[360.77301025390625, 190.0898895263672]","[347.4331359863281, 209.931884765625]","[271.6187438964844, 348.9807434082031]","[244.69223022460938, 364.4344482421875]","[321.9674377441406, 415.5577697753906]","[321.5999755859375, 433.6147155761719]","[317.78228759765625, 488.3341369628906]","[311.1488037109375, 512.748046875]"
750,"[322.9854431152344, 116.88423156738281]","[326.435302734375, 102.5690689086914]","[316.3111572265625, 99.74563598632812]","[295.5068054199219, 96.86954498291016]","[279.1753234863281, 89.29925537109375]","[262.75506591796875, 149.20419311523438]","[230.1690673828125, 161.01292419433594]","[298.24951171875, 251.5540008544922]","[249.90916442871094, 299.7298889160156]","[372.6907653808594, 174.58168029785156]","[336.2388610839844, 215.31271362304688]","[268.4178771972656, 356.02838134765625]","[246.43226623535156, 371.5909423828125]","[334.163818359375, 402.0997009277344]","[338.1678771972656, 420.0374450683594]","[336.9385070800781, 481.3010559082031]","[329.96453857421875, 505.1653747558594]"
751,"[323.9687805175781, 115.5443115234375]","[328.3685607910156, 100.51824951171875]","[316.8809509277344, 98.29474639892578]","[298.21881103515625, 93.1330795288086]","[278.8226623535156, 87.16445922851562]","[267.7576599121094, 146.99761962890625]","[228.32749938964844, 159.8068084716797]","[303.8799133300781, 257.311767578125]","[255.27352905273438, 299.9879150390625]","[364.4999694824219, 188.25599670410156]","[349.0536193847656, 209.65000915527344]","[270.0652770996094, 349.5302734375]","[243.54347229003906, 365.0521240234375]","[316.5767517089844, 423.81097412109375]","[317.0887145996094, 442.01165771484375]","[313.1505432128906, 496.3853759765625]","[307.2448425292969, 521.147705078125]"
752,"[323.6497802734375, 115.03903198242188]","[328.3197326660156, 99.94658660888672]","[316.1201171875, 97.77901458740234]","[299.4781494140625, 92.60774993896484]","[277.7041015625, 86.78627014160156]","[269.0391540527344, 146.3288116455078]","[228.34153747558594, 158.99240112304688]","[304.1743469238281, 256.4552917480469]","[254.8429412841797, 298.86053466796875]","[363.7320556640625, 188.04173278808594]","[347.3950500488281, 209.65310668945312]","[270.5248107910156, 346.90045166015625]","[243.2244415283203, 362.210205078125]","[316.5848693847656, 415.78948974609375]","[316.4581604003906, 433.7763366699219]","[312.2431640625, 489.29241943359375]","[306.2352600097656, 513.7963256835938]"
753,"[323.8387145996094, 114.90119934082031]","[328.5387268066406, 99.95050048828125]","[316.42529296875, 97.74748992919922]","[299.64984130859375, 92.76237487792969]","[278.1849670410156, 86.78636169433594]","[268.5334167480469, 145.89578247070312]","[228.8862762451172, 158.20445251464844]","[302.93719482421875, 254.65997314453125]","[254.7989501953125, 296.32171630859375]","[363.718994140625, 188.0661163330078]","[347.9122619628906, 209.0421905517578]","[269.8448181152344, 344.2521057128906]","[243.23892211914062, 359.30120849609375]","[313.5848083496094, 413.8208312988281]","[313.9091491699219, 431.51531982421875]","[309.2206726074219, 486.6591796875]","[303.9273376464844, 510.88751220703125]"
