Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
619,"[286.0069580078125, 133.27708435058594]","[283.19970703125, 119.1928939819336]","[279.99530029296875, 119.02433013916016]","[243.65203857421875, 109.07766723632812]","[240.86251831054688, 113.02569580078125]","[210.35714721679688, 163.10072326660156]","[209.24143981933594, 189.64407348632812]","[242.71995544433594, 251.2679443359375]","[256.94683837890625, 304.38446044921875]","[307.03814697265625, 256.50579833984375]","[337.4300842285156, 285.8982238769531]","[243.43594360351562, 339.4586181640625]","[243.4110870361328, 364.58953857421875]","[390.453857421875, 306.276123046875]","[397.1915588378906, 331.61578369140625]","[413.600830078125, 380.3602294921875]","[439.5634460449219, 406.3680725097656]"
620,"[285.7708435058594, 133.21536254882812]","[282.809326171875, 119.17855072021484]","[279.8408508300781, 118.94026184082031]","[243.0995635986328, 109.2886734008789]","[240.96693420410156, 113.0749282836914]","[210.5507354736328, 163.9474639892578]","[209.6158447265625, 189.6593780517578]","[242.65664672851562, 252.50643920898438]","[256.1311340332031, 303.664794921875]","[306.85321044921875, 257.2629089355469]","[335.43841552734375, 285.7357482910156]","[245.00868225097656, 339.045654296875]","[245.31007385253906, 363.7681884765625]","[390.72454833984375, 306.0524597167969]","[397.7333984375, 330.6047668457031]","[414.5745849609375, 379.9892578125]","[440.0638122558594, 405.08624267578125]"
621,"[285.75628662109375, 133.6595458984375]","[282.74102783203125, 119.7293930053711]","[280.4072570800781, 119.29779815673828]","[241.98069763183594, 109.89276123046875]","[241.98240661621094, 113.13483428955078]","[209.29110717773438, 164.4923858642578]","[209.24905395507812, 190.0147247314453]","[241.8521728515625, 253.45391845703125]","[256.7728576660156, 304.2503356933594]","[306.420166015625, 257.9206848144531]","[336.6010437011719, 285.9169006347656]","[244.0334014892578, 340.24578857421875]","[245.12059020996094, 364.9799499511719]","[390.4900817871094, 306.89459228515625]","[397.7825622558594, 331.1964111328125]","[417.3861999511719, 382.7143249511719]","[443.3335876464844, 408.04388427734375]"
622,"[285.8590393066406, 134.02029418945312]","[282.8623352050781, 120.01316833496094]","[280.7929382324219, 119.54004669189453]","[241.64205932617188, 109.64197540283203]","[242.72682189941406, 112.78953552246094]","[208.47409057617188, 163.82757568359375]","[209.6381072998047, 190.0115203857422]","[241.31338500976562, 252.71932983398438]","[257.38580322265625, 304.88958740234375]","[305.86309814453125, 257.5931396484375]","[336.7436828613281, 286.0656433105469]","[243.09548950195312, 340.9091491699219]","[245.0093536376953, 365.98626708984375]","[390.2595520019531, 306.73333740234375]","[397.9155578613281, 331.6903381347656]","[417.77874755859375, 382.4222717285156]","[444.0447692871094, 408.7893981933594]"
623,"[285.9210205078125, 133.93666076660156]","[282.97149658203125, 119.93372344970703]","[280.7693786621094, 119.41204833984375]","[242.0470733642578, 109.65319061279297]","[242.24217224121094, 112.56388854980469]","[209.2269744873047, 163.9189910888672]","[208.5240936279297, 190.00863647460938]","[241.94293212890625, 252.36599731445312]","[255.25755310058594, 304.0947265625]","[305.0364685058594, 257.64752197265625]","[331.7346496582031, 283.2338562011719]","[244.3362579345703, 341.89544677734375]","[245.14627075195312, 366.9062805175781]","[390.755859375, 306.9346923828125]","[397.41558837890625, 331.4751892089844]","[418.7736511230469, 383.10986328125]","[445.20849609375, 408.60968017578125]"
624,"[285.19964599609375, 134.8873291015625]","[282.34454345703125, 120.943359375]","[280.2279052734375, 120.34335327148438]","[241.83572387695312, 109.95950317382812]","[242.3305206298828, 112.66319274902344]","[209.75889587402344, 162.93045043945312]","[207.7566375732422, 189.18841552734375]","[242.5143585205078, 251.52685546875]","[253.84217834472656, 303.7700500488281]","[304.92803955078125, 258.0793762207031]","[328.871337890625, 281.05224609375]","[243.7605743408203, 342.527587890625]","[243.74281311035156, 367.4713439941406]","[390.7896423339844, 307.7850036621094]","[396.52386474609375, 331.925048828125]","[417.5468444824219, 384.10162353515625]","[444.5377197265625, 409.2154541015625]"
625,"[284.77740478515625, 135.4634552001953]","[281.84014892578125, 121.60987091064453]","[280.0832824707031, 120.80699157714844]","[240.77871704101562, 110.54095458984375]","[242.39208984375, 112.81210327148438]","[208.6643829345703, 163.2646484375]","[207.48849487304688, 189.53668212890625]","[241.81402587890625, 251.18504333496094]","[254.46072387695312, 304.05389404296875]","[304.1853332519531, 257.65704345703125]","[329.2843322753906, 281.21502685546875]","[242.95770263671875, 343.9559326171875]","[243.47506713867188, 368.8266906738281]","[390.8172912597656, 308.444091796875]","[396.5554504394531, 332.0048522949219]","[417.711669921875, 385.0682373046875]","[444.8957824707031, 409.5097351074219]"
626,"[284.9416198730469, 135.5259552001953]","[282.0200500488281, 121.7260971069336]","[280.0912780761719, 120.88348388671875]","[241.4988555908203, 110.64910888671875]","[242.1719207763672, 112.80736541748047]","[210.0948944091797, 163.29583740234375]","[206.6290283203125, 189.08111572265625]","[242.81455993652344, 250.49253845214844]","[253.57192993164062, 302.73944091796875]","[304.43389892578125, 258.10382080078125]","[328.6486511230469, 281.18450927734375]","[243.77197265625, 343.1194152832031]","[242.89573669433594, 367.69281005859375]","[391.9329833984375, 309.15380859375]","[396.6163330078125, 331.6254577636719]","[418.5240173339844, 385.2821044921875]","[445.47247314453125, 408.0599670410156]"
627,"[284.7787170410156, 135.26962280273438]","[281.6426696777344, 121.33966827392578]","[279.7284240722656, 120.66744995117188]","[241.03578186035156, 110.1508560180664]","[241.76760864257812, 112.77578735351562]","[209.65255737304688, 163.19517517089844]","[207.3186492919922, 188.89793395996094]","[242.65411376953125, 251.5579833984375]","[253.68939208984375, 302.80462646484375]","[304.38629150390625, 258.09393310546875]","[327.3022155761719, 280.3431396484375]","[243.7887725830078, 344.5899353027344]","[243.518798828125, 369.16387939453125]","[391.98809814453125, 310.0362854003906]","[397.65289306640625, 333.0048828125]","[417.82122802734375, 385.9916687011719]","[444.46905517578125, 409.32379150390625]"
628,"[284.826171875, 135.37188720703125]","[281.7718200683594, 121.59842681884766]","[279.7773742675781, 120.59305572509766]","[241.28091430664062, 110.41314697265625]","[241.73617553710938, 112.38260650634766]","[209.68011474609375, 163.22415161132812]","[207.3771514892578, 188.49057006835938]","[243.0255889892578, 251.82765197753906]","[255.53402709960938, 303.48260498046875]","[305.1047058105469, 257.8647766113281]","[330.8223571777344, 281.17449951171875]","[243.32960510253906, 346.278076171875]","[242.9080810546875, 370.60980224609375]","[393.3011474609375, 311.3937683105469]","[398.8265380859375, 333.81060791015625]","[416.0782470703125, 389.06890869140625]","[443.4289245605469, 411.882568359375]"
629,"[283.81939697265625, 136.26898193359375]","[280.32696533203125, 122.46158599853516]","[279.14910888671875, 121.46195983886719]","[238.4581298828125, 111.23094177246094]","[241.45693969726562, 113.27693939208984]","[206.50685119628906, 163.93331909179688]","[208.12156677246094, 189.54759216308594]","[240.75146484375, 252.47190856933594]","[254.97927856445312, 303.5102233886719]","[302.3535461425781, 258.52508544921875]","[326.6466369628906, 280.2469482421875]","[243.2321319580078, 348.5193176269531]","[245.35789489746094, 373.2154846191406]","[393.15618896484375, 311.80938720703125]","[400.559326171875, 335.8677978515625]","[416.40106201171875, 390.1585693359375]","[443.9468078613281, 415.58746337890625]"
630,"[283.90740966796875, 136.18185424804688]","[280.5938720703125, 122.36751556396484]","[279.2652587890625, 121.39382934570312]","[239.10003662109375, 110.9904556274414]","[241.74746704101562, 112.96454620361328]","[207.2713623046875, 163.67811584472656]","[208.0249481201172, 188.9853973388672]","[241.53201293945312, 252.57313537597656]","[254.21664428710938, 302.7319641113281]","[303.0531311035156, 258.18304443359375]","[324.96258544921875, 278.533935546875]","[243.41006469726562, 348.2767028808594]","[245.0930938720703, 372.8450622558594]","[392.4172668457031, 311.49395751953125]","[399.61663818359375, 335.4126281738281]","[417.2976379394531, 390.2259521484375]","[444.9007263183594, 415.6106872558594]"
631,"[285.0108337402344, 133.79635620117188]","[281.9742736816406, 120.24085998535156]","[279.5785217285156, 119.45022583007812]","[243.2006378173828, 110.63257598876953]","[241.48257446289062, 112.68965148925781]","[214.3460235595703, 164.15199279785156]","[206.41897583007812, 188.25953674316406]","[247.4026336669922, 251.50762939453125]","[252.27645874023438, 300.2183532714844]","[305.34271240234375, 257.2288818359375]","[325.82122802734375, 276.78570556640625]","[248.52236938476562, 345.3277587890625]","[244.60104370117188, 369.1092224121094]","[394.9714050292969, 311.91302490234375]","[398.5182800292969, 333.487548828125]","[418.39306640625, 391.94036865234375]","[444.9758605957031, 413.309814453125]"
632,"[284.9574279785156, 133.75802612304688]","[281.8511657714844, 120.27005767822266]","[279.5360107421875, 119.32408905029297]","[242.85145568847656, 110.84008026123047]","[241.3740692138672, 112.66156768798828]","[213.52395629882812, 164.6551971435547]","[207.03021240234375, 188.51217651367188]","[246.8708038330078, 252.21249389648438]","[252.96282958984375, 300.8039855957031]","[304.76953125, 257.4403381347656]","[326.97015380859375, 279.1860656738281]","[248.6442413330078, 345.6903381347656]","[245.5268096923828, 369.5475769042969]","[396.75213623046875, 312.11846923828125]","[400.86236572265625, 334.5678405761719]","[418.154296875, 391.7305603027344]","[444.557861328125, 414.78955078125]"
633,"[284.8545837402344, 133.67660522460938]","[281.629150390625, 120.14215850830078]","[279.5204772949219, 119.32611083984375]","[242.26002502441406, 110.7876205444336]","[241.43780517578125, 112.85254669189453]","[212.98544311523438, 164.88424682617188]","[207.03163146972656, 188.75218200683594]","[246.7653350830078, 252.23080444335938]","[252.58673095703125, 300.3798828125]","[304.96331787109375, 256.6712341308594]","[326.1283264160156, 279.26837158203125]","[248.3639373779297, 345.01153564453125]","[245.71885681152344, 368.9200134277344]","[395.7334289550781, 311.77008056640625]","[400.34796142578125, 334.3385314941406]","[419.56817626953125, 390.45257568359375]","[445.4682312011719, 413.6628112792969]"
634,"[284.8039245605469, 133.59140014648438]","[281.542236328125, 120.06034088134766]","[279.3850402832031, 119.28946685791016]","[242.3097381591797, 110.8187026977539]","[241.33795166015625, 113.02095794677734]","[213.10391235351562, 164.84857177734375]","[207.23789978027344, 188.8594207763672]","[247.0249786376953, 251.87306213378906]","[252.55313110351562, 300.44195556640625]","[304.9505615234375, 256.3490295410156]","[326.377197265625, 279.8819885253906]","[248.42987060546875, 344.8587646484375]","[245.78285217285156, 368.8532409667969]","[396.1368713378906, 311.7937316894531]","[400.9008483886719, 334.7099304199219]","[418.9273681640625, 390.5979309082031]","[444.7591552734375, 414.2208251953125]"
635,"[284.65045166015625, 133.6164093017578]","[281.1638488769531, 120.0198745727539]","[279.3656921386719, 119.22876739501953]","[241.04367065429688, 110.65397644042969]","[241.17141723632812, 112.87442779541016]","[211.6288299560547, 165.10028076171875]","[207.2651824951172, 189.03036499023438]","[245.4001922607422, 252.64212036132812]","[252.45401000976562, 300.5218505859375]","[303.9359436035156, 257.026611328125]","[325.40142822265625, 279.4632568359375]","[248.03924560546875, 345.10528564453125]","[246.47506713867188, 368.9903869628906]","[395.0423889160156, 311.90106201171875]","[400.494140625, 334.28387451171875]","[419.22705078125, 389.9600830078125]","[444.8946533203125, 412.668212890625]"
636,"[285.70074462890625, 132.9282989501953]","[282.4211730957031, 119.35968017578125]","[279.9816589355469, 118.57549285888672]","[243.10935974121094, 110.33589935302734]","[240.93426513671875, 112.49357604980469]","[213.4309844970703, 165.07763671875]","[207.1115264892578, 188.63595581054688]","[246.8778076171875, 253.54440307617188]","[253.7609405517578, 301.037841796875]","[305.1839904785156, 256.9629821777344]","[328.1072692871094, 278.8210144042969]","[248.70338439941406, 345.9972839355469]","[245.6513214111328, 369.6737365722656]","[395.1064758300781, 312.665283203125]","[399.9287109375, 334.6099548339844]","[418.22076416015625, 391.9977722167969]","[444.37750244140625, 413.69091796875]"
637,"[285.60504150390625, 132.84848022460938]","[282.3250732421875, 119.32681274414062]","[279.8346862792969, 118.42540740966797]","[243.10067749023438, 110.38018798828125]","[240.783203125, 112.28853607177734]","[213.3672332763672, 165.59075927734375]","[207.5386505126953, 188.29129028320312]","[246.79336547851562, 255.20201110839844]","[253.4485626220703, 300.813720703125]","[305.0369567871094, 257.132568359375]","[325.2914733886719, 278.2602233886719]","[249.2488555908203, 346.7040100097656]","[246.5425567626953, 370.0016784667969]","[395.85443115234375, 313.4154052734375]","[401.0815734863281, 334.7875671386719]","[419.24432373046875, 392.8400573730469]","[445.17352294921875, 413.9742736816406]"
638,"[285.953125, 132.21151733398438]","[282.882080078125, 118.6671371459961]","[279.6829833984375, 117.96668243408203]","[245.0574188232422, 110.03931427001953]","[240.31668090820312, 112.33000946044922]","[216.1933135986328, 165.12295532226562]","[206.9918670654297, 188.3141326904297]","[248.96539306640625, 254.39141845703125]","[253.08253479003906, 301.7218322753906]","[306.0453186035156, 256.40386962890625]","[328.0462646484375, 279.1809997558594]","[251.40293884277344, 345.4939880371094]","[246.36231994628906, 368.9941711425781]","[396.9745788574219, 313.2358703613281]","[400.8188781738281, 334.7810363769531]","[418.22607421875, 392.53106689453125]","[444.3194274902344, 413.2451477050781]"
639,"[285.8097839355469, 132.4372100830078]","[282.7474365234375, 118.78569793701172]","[279.259033203125, 118.26734924316406]","[245.19589233398438, 109.91024780273438]","[240.0489959716797, 112.82819366455078]","[215.8696746826172, 164.8069610595703]","[207.91490173339844, 188.1630401611328]","[248.42538452148438, 254.69183349609375]","[254.0525665283203, 302.61114501953125]","[307.5188293457031, 256.55810546875]","[334.1902160644531, 283.8212585449219]","[250.75242614746094, 343.84539794921875]","[246.30386352539062, 367.6837463378906]","[397.6625061035156, 312.4229736328125]","[402.5270080566406, 335.52142333984375]","[416.3227844238281, 391.92950439453125]","[442.0313415527344, 414.9369812011719]"
640,"[286.06036376953125, 132.3663787841797]","[282.913330078125, 118.60789489746094]","[279.5179748535156, 118.25358581542969]","[244.950439453125, 109.88024139404297]","[239.59432983398438, 113.00161743164062]","[215.2107696533203, 164.85572814941406]","[207.1556854248047, 189.643798828125]","[248.60426330566406, 253.7966766357422]","[254.70938110351562, 304.31829833984375]","[306.2622985839844, 256.1283874511719]","[332.85699462890625, 283.76397705078125]","[251.2247314453125, 343.1703796386719]","[246.86627197265625, 367.6971435546875]","[397.1560363769531, 310.6040954589844]","[401.844482421875, 334.6259765625]","[418.4925842285156, 390.9355163574219]","[444.5677185058594, 414.8211364746094]"
641,"[285.9018859863281, 132.11007690429688]","[282.9916076660156, 118.39762878417969]","[279.3436584472656, 117.9561538696289]","[245.30300903320312, 109.7846450805664]","[239.1735076904297, 112.61780548095703]","[215.29779052734375, 164.78744506835938]","[206.65875244140625, 189.74317932128906]","[248.8928985595703, 254.3726806640625]","[255.86380004882812, 305.5957946777344]","[306.79815673828125, 256.29638671875]","[333.8298645019531, 283.8716125488281]","[251.4043731689453, 342.5628967285156]","[246.70770263671875, 367.12738037109375]","[396.7911071777344, 310.4283447265625]","[401.05535888671875, 334.18609619140625]","[419.1766662597656, 391.32513427734375]","[445.90228271484375, 414.8989562988281]"
642,"[285.7415771484375, 132.14675903320312]","[282.7960510253906, 118.4523696899414]","[279.10723876953125, 117.96353149414062]","[245.37960815429688, 109.8450927734375]","[238.96963500976562, 112.57997131347656]","[216.0174102783203, 164.7316131591797]","[205.86671447753906, 189.58412170410156]","[249.5388946533203, 254.4369659423828]","[254.02333068847656, 305.7572937011719]","[306.6317138671875, 255.8305206298828]","[330.0381774902344, 282.98919677734375]","[251.88555908203125, 343.51483154296875]","[246.32818603515625, 367.9858703613281]","[398.6300354003906, 311.3367919921875]","[402.25579833984375, 334.3464050292969]","[420.2360534667969, 394.3440856933594]","[446.99505615234375, 416.8027038574219]"
643,"[285.9619140625, 132.09132385253906]","[283.1509094238281, 118.36399841308594]","[279.21673583984375, 117.97847747802734]","[246.15834045410156, 109.66724395751953]","[239.04827880859375, 112.61900329589844]","[216.8177947998047, 163.9421844482422]","[205.61544799804688, 189.64952087402344]","[250.08375549316406, 253.05322265625]","[253.53407287597656, 306.3301696777344]","[306.7059631347656, 255.2965850830078]","[329.6614685058594, 282.32000732421875]","[251.85028076171875, 343.26116943359375]","[245.51931762695312, 368.02838134765625]","[398.5191650390625, 311.3642883300781]","[401.3638000488281, 334.6020202636719]","[419.1130676269531, 393.9288024902344]","[446.2269287109375, 416.2922058105469]"
644,"[285.68243408203125, 132.3980255126953]","[282.9295959472656, 118.69038391113281]","[279.0395202636719, 118.25798034667969]","[246.0863800048828, 109.75562286376953]","[239.35569763183594, 112.66424560546875]","[216.8793182373047, 163.4581756591797]","[205.7036590576172, 189.38177490234375]","[250.0902099609375, 252.12709045410156]","[253.2014923095703, 306.33905029296875]","[306.6909484863281, 254.86932373046875]","[330.47332763671875, 283.1114501953125]","[251.3331756591797, 343.10211181640625]","[245.0033721923828, 368.00079345703125]","[399.06182861328125, 311.5574645996094]","[401.9511413574219, 335.26953125]","[417.906005859375, 395.37506103515625]","[445.3122253417969, 418.6702880859375]"
645,"[285.554931640625, 132.57691955566406]","[282.7019958496094, 118.85997009277344]","[278.9775695800781, 118.52635192871094]","[245.88510131835938, 109.76721954345703]","[239.4999542236328, 112.84968566894531]","[217.24658203125, 163.0614776611328]","[205.38365173339844, 189.29864501953125]","[250.8907470703125, 251.1106719970703]","[252.88587951660156, 305.9284973144531]","[306.9436340332031, 254.47132873535156]","[330.0016174316406, 283.2325134277344]","[251.49737548828125, 342.208740234375]","[244.83270263671875, 367.2415466308594]","[399.3634948730469, 311.3241271972656]","[402.0366516113281, 335.03277587890625]","[419.0223083496094, 394.733642578125]","[446.3238830566406, 417.933837890625]"
646,"[285.6494445800781, 132.56629943847656]","[282.79852294921875, 118.82501983642578]","[279.1067810058594, 118.5400390625]","[245.87802124023438, 109.76946258544922]","[239.58766174316406, 112.9186782836914]","[217.16404724121094, 163.20260620117188]","[205.27349853515625, 189.5024871826172]","[250.85325622558594, 251.15013122558594]","[252.7118377685547, 305.81195068359375]","[306.8250732421875, 254.65516662597656]","[329.2426452636719, 282.8276672363281]","[251.22409057617188, 342.0244140625]","[244.59036254882812, 367.0543212890625]","[398.7518310546875, 311.3680114746094]","[401.3518981933594, 334.9251708984375]","[419.7425537109375, 394.3095703125]","[446.72735595703125, 417.1822814941406]"
647,"[285.66851806640625, 132.83261108398438]","[282.83319091796875, 118.97802734375]","[279.0450744628906, 118.78853607177734]","[245.92588806152344, 109.61787414550781]","[239.47361755371094, 113.01824188232422]","[216.84690856933594, 163.06842041015625]","[205.496337890625, 189.6419677734375]","[250.27381896972656, 250.9126739501953]","[252.78689575195312, 305.89404296875]","[306.4289245605469, 254.52964782714844]","[329.29327392578125, 283.18121337890625]","[250.84017944335938, 342.3239440917969]","[244.49452209472656, 367.5139465332031]","[398.4958190917969, 311.3207702636719]","[401.31610107421875, 335.2705993652344]","[419.7428283691406, 393.5667419433594]","[446.4432678222656, 416.8654479980469]"
648,"[285.71112060546875, 132.78826904296875]","[282.9189453125, 119.02120971679688]","[279.12762451171875, 118.7321548461914]","[246.161376953125, 109.84799194335938]","[239.58457946777344, 112.99447631835938]","[217.22232055664062, 163.2462615966797]","[205.510986328125, 189.5954132080078]","[250.76808166503906, 250.81832885742188]","[253.14024353027344, 305.63970947265625]","[306.4692687988281, 254.48516845703125]","[329.79736328125, 282.8966979980469]","[251.10791015625, 342.0567321777344]","[244.50022888183594, 367.1183166503906]","[398.78057861328125, 311.23406982421875]","[401.27215576171875, 335.0357971191406]","[419.39208984375, 393.4465026855469]","[446.0972900390625, 416.67132568359375]"
649,"[285.6661376953125, 132.6809844970703]","[283.0155944824219, 118.90731811523438]","[278.9424743652344, 118.66001892089844]","[246.78558349609375, 109.82463073730469]","[239.35317993164062, 113.00907897949219]","[218.092041015625, 163.31300354003906]","[205.12481689453125, 189.53334045410156]","[251.17355346679688, 250.5042724609375]","[252.68963623046875, 305.3278503417969]","[306.59307861328125, 253.92466735839844]","[329.7171936035156, 282.99163818359375]","[251.53575134277344, 341.8131408691406]","[244.10879516601562, 366.7804260253906]","[398.6165771484375, 311.4444580078125]","[400.5523681640625, 334.8343505859375]","[419.6370849609375, 393.1143493652344]","[446.2691650390625, 415.63311767578125]"
650,"[285.3190612792969, 133.45872497558594]","[282.57232666015625, 119.66087341308594]","[278.9427490234375, 119.36598205566406]","[245.64903259277344, 110.01327514648438]","[239.7176513671875, 113.0950927734375]","[216.78854370117188, 162.98507690429688]","[205.08883666992188, 189.55714416503906]","[250.1045379638672, 250.26846313476562]","[253.30587768554688, 305.8154296875]","[305.936279296875, 253.866455078125]","[330.3404846191406, 283.5162048339844]","[250.55169677734375, 341.74346923828125]","[244.05043029785156, 366.8603210449219]","[397.7379455566406, 311.3384094238281]","[400.1677551269531, 334.7584533691406]","[420.3431701660156, 392.5481872558594]","[447.2930603027344, 415.3109436035156]"
651,"[285.74481201171875, 132.51736450195312]","[283.0816345214844, 118.82707977294922]","[279.1133117675781, 118.44168853759766]","[246.90431213378906, 109.94041442871094]","[239.49423217773438, 112.68113708496094]","[218.7183837890625, 163.84609985351562]","[204.5521240234375, 189.4233856201172]","[251.8517303466797, 251.6465606689453]","[251.50877380371094, 305.08349609375]","[305.6548767089844, 254.8256378173828]","[324.6708068847656, 280.8951110839844]","[251.79666137695312, 343.7847595214844]","[243.69955444335938, 368.2698974609375]","[398.26336669921875, 312.9356994628906]","[399.60791015625, 334.8764953613281]","[420.52838134765625, 393.716064453125]","[447.2951965332031, 414.118408203125]"
652,"[285.7618103027344, 133.1871795654297]","[283.20953369140625, 119.49765014648438]","[279.3619079589844, 119.00757598876953]","[246.77774047851562, 110.24778747558594]","[239.76260375976562, 112.7216796875]","[218.18724060058594, 163.65362548828125]","[204.0705108642578, 189.5900115966797]","[250.9350128173828, 250.5670623779297]","[250.371826171875, 304.8470764160156]","[304.45361328125, 254.81350708007812]","[322.91522216796875, 280.50750732421875]","[251.45127868652344, 343.50323486328125]","[243.46551513671875, 368.1819763183594]","[398.15093994140625, 312.4390869140625]","[398.96209716796875, 334.6656188964844]","[421.0783996582031, 392.8587341308594]","[447.87811279296875, 413.8365173339844]"
653,"[285.3342590332031, 133.5730743408203]","[282.7662353515625, 119.81747436523438]","[279.1231689453125, 119.2452621459961]","[245.70030212402344, 110.12223815917969]","[239.64413452148438, 112.46993255615234]","[216.50729370117188, 163.82794189453125]","[204.2757568359375, 189.2486114501953]","[248.47756958007812, 251.99305725097656]","[249.88751220703125, 304.40155029296875]","[303.2425842285156, 255.94189453125]","[320.27618408203125, 279.0362548828125]","[250.279541015625, 344.5272521972656]","[243.53782653808594, 368.8970947265625]","[396.34881591796875, 312.65716552734375]","[397.7011413574219, 334.2691650390625]","[420.8879699707031, 391.6210632324219]","[447.37078857421875, 411.9943542480469]"
654,"[285.4776611328125, 133.5465850830078]","[282.87908935546875, 119.94415283203125]","[279.2483825683594, 119.27364349365234]","[246.07049560546875, 110.63683319091797]","[239.8323211669922, 112.69073486328125]","[217.46640014648438, 164.6758575439453]","[204.13372802734375, 188.6614990234375]","[249.33755493164062, 253.23696899414062]","[249.94271850585938, 302.69012451171875]","[303.76409912109375, 256.15869140625]","[320.10577392578125, 277.254638671875]","[250.1901397705078, 345.0216979980469]","[242.7384033203125, 368.6365661621094]","[396.0147399902344, 313.90673828125]","[397.2374572753906, 333.9870300292969]","[421.1492004394531, 392.394775390625]","[447.5164794921875, 410.8041687011719]"
655,"[285.49932861328125, 133.38064575195312]","[283.00836181640625, 119.73875427246094]","[279.1385192871094, 119.1985092163086]","[246.67593383789062, 110.48377990722656]","[239.69485473632812, 112.78278350830078]","[218.05819702148438, 164.50013732910156]","[204.24623107910156, 188.65335083007812]","[249.719482421875, 252.57550048828125]","[249.9038543701172, 301.989990234375]","[303.7620544433594, 256.1248779296875]","[320.1687316894531, 276.70770263671875]","[250.6991424560547, 344.03485107421875]","[242.8795166015625, 367.8000183105469]","[396.2062072753906, 312.9222106933594]","[397.12347412109375, 333.70526123046875]","[421.3089294433594, 390.98907470703125]","[447.4201354980469, 410.4524230957031]"
656,"[285.5724792480469, 133.14117431640625]","[283.0752868652344, 119.67523956298828]","[279.1824951171875, 118.85264587402344]","[247.00904846191406, 110.71630859375]","[239.8212432861328, 112.40206909179688]","[219.1819610595703, 165.3657989501953]","[204.36813354492188, 187.7657012939453]","[250.5894012451172, 254.56381225585938]","[249.3848114013672, 300.7100830078125]","[305.1511535644531, 256.81195068359375]","[318.9712829589844, 275.1050109863281]","[251.95166015625, 345.3377380371094]","[243.56044006347656, 368.1929626464844]","[397.3372497558594, 313.8628234863281]","[397.946044921875, 332.7444763183594]","[421.39508056640625, 392.5762939453125]","[447.4199523925781, 409.7071838378906]"
657,"[285.7185363769531, 133.26695251464844]","[283.2629089355469, 119.75938415527344]","[279.3446044921875, 118.96106719970703]","[247.25106811523438, 110.53502655029297]","[240.0669403076172, 112.2763671875]","[219.17300415039062, 164.9053497314453]","[204.66258239746094, 187.63601684570312]","[250.6233367919922, 254.0053253173828]","[249.88265991210938, 300.77288818359375]","[304.9688415527344, 256.5354309082031]","[319.197265625, 274.813232421875]","[251.77354431152344, 345.749755859375]","[243.5313262939453, 368.8014221191406]","[397.70758056640625, 313.7909851074219]","[398.4436340332031, 333.1986083984375]","[421.46026611328125, 393.10931396484375]","[447.79339599609375, 411.0766296386719]"
658,"[285.3262023925781, 133.3846893310547]","[282.626953125, 119.86418151855469]","[279.0110778808594, 118.93531036376953]","[245.5384521484375, 110.89337158203125]","[239.40895080566406, 112.45795440673828]","[216.28257751464844, 166.3361053466797]","[205.15760803222656, 187.79969787597656]","[248.39036560058594, 256.5350646972656]","[250.53501892089844, 299.7388000488281]","[304.48370361328125, 257.3802185058594]","[317.257568359375, 272.97723388671875]","[249.35769653320312, 348.5657043457031]","[243.22109985351562, 371.07989501953125]","[396.130126953125, 314.6029357910156]","[398.7216796875, 333.4795837402344]","[420.98858642578125, 393.8132629394531]","[447.1148986816406, 411.3080749511719]"
659,"[285.0845642089844, 133.1625213623047]","[282.5151672363281, 119.6788101196289]","[278.78485107421875, 118.68761444091797]","[245.56576538085938, 110.97150421142578]","[239.27243041992188, 112.39164733886719]","[216.200927734375, 167.04989624023438]","[204.77481079101562, 187.8186492919922]","[248.14883422851562, 257.400146484375]","[250.5556640625, 299.03631591796875]","[304.96746826171875, 257.6432189941406]","[318.115478515625, 272.0322570800781]","[248.4297637939453, 348.48541259765625]","[242.13685607910156, 370.7190856933594]","[396.2361145019531, 314.6492614746094]","[398.6519470214844, 333.0771179199219]","[421.7131652832031, 393.72283935546875]","[447.4734191894531, 411.01519775390625]"
660,"[285.1199035644531, 133.30227661132812]","[282.46197509765625, 119.88043212890625]","[278.958984375, 118.71453857421875]","[245.054443359375, 111.14582061767578]","[239.62646484375, 112.22445678710938]","[215.42376708984375, 167.69143676757812]","[205.16061401367188, 186.91429138183594]","[247.38308715820312, 259.78729248046875]","[250.24769592285156, 297.7132568359375]","[305.4615478515625, 258.804931640625]","[316.26165771484375, 270.0236511230469]","[246.88330078125, 350.3299255371094]","[241.36404418945312, 371.8330383300781]","[395.2484436035156, 316.1231994628906]","[398.53466796875, 333.49163818359375]","[421.14141845703125, 395.4231262207031]","[446.8199462890625, 411.7112731933594]"
