Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
433,"[445.183349609375, 132.35398864746094]","[447.0903625488281, 118.26805114746094]","[435.48590087890625, 114.66822052001953]","[420.95416259765625, 104.75713348388672]","[392.3967590332031, 100.749755859375]","[395.4597473144531, 155.59901428222656]","[350.18719482421875, 177.7071990966797]","[422.25311279296875, 247.7825927734375]","[380.2128601074219, 309.2137756347656]","[481.0668640136719, 214.04942321777344]","[458.9808044433594, 250.06398010253906]","[433.2525329589844, 340.74676513671875]","[405.6615905761719, 365.9726867675781]","[601.6463623046875, 302.5762939453125]","[580.9161987304688, 324.4184265136719]","[592.5499877929688, 392.18096923828125]","[620.9962158203125, 418.0342102050781]"
434,"[445.0249328613281, 132.6796875]","[446.83831787109375, 118.61955261230469]","[435.3663330078125, 115.002685546875]","[420.44195556640625, 105.12574768066406]","[392.31390380859375, 101.15945434570312]","[394.80743408203125, 156.11195373535156]","[350.60772705078125, 177.77870178222656]","[421.3719177246094, 249.01849365234375]","[381.1338195800781, 308.7005310058594]","[480.8760986328125, 215.2906036376953]","[459.182861328125, 248.51609802246094]","[432.74176025390625, 340.9800109863281]","[405.80908203125, 365.9654846191406]","[601.7559814453125, 302.6009216308594]","[581.654296875, 324.0466003417969]","[592.5425415039062, 391.74609375]","[621.1787109375, 417.23162841796875]"
435,"[445.6154479980469, 132.44496154785156]","[446.409423828125, 118.14153289794922]","[437.01593017578125, 114.65011596679688]","[414.262939453125, 105.06493377685547]","[391.9954833984375, 101.95940399169922]","[386.972900390625, 157.4929962158203]","[351.4007263183594, 181.0909423828125]","[417.1853942871094, 250.71798706054688]","[383.76654052734375, 310.60308837890625]","[481.4429626464844, 219.8563995361328]","[462.3333740234375, 248.2873992919922]","[427.35791015625, 341.3105773925781]","[406.1230163574219, 367.2635498046875]","[598.5133056640625, 300.2679138183594]","[581.6041259765625, 325.2344055175781]","[589.8779296875, 386.6939392089844]","[619.5438842773438, 417.0975036621094]"
436,"[445.53509521484375, 132.62232971191406]","[445.8821716308594, 118.30931854248047]","[437.15167236328125, 114.88683319091797]","[412.6786193847656, 105.00343322753906]","[392.2647399902344, 102.2125473022461]","[385.3440246582031, 157.4571075439453]","[352.0688171386719, 181.15383911132812]","[416.0501708984375, 251.24647521972656]","[384.10858154296875, 310.5770568847656]","[480.5086669921875, 220.3367156982422]","[461.5765686035156, 248.7095489501953]","[425.7933654785156, 340.82843017578125]","[406.1191711425781, 366.7174987792969]","[596.9661254882812, 300.41461181640625]","[581.6867065429688, 325.5433349609375]","[588.0618896484375, 385.9088134765625]","[617.5567016601562, 416.64056396484375]"
437,"[445.3996887207031, 132.58929443359375]","[445.72406005859375, 118.27742004394531]","[436.9677734375, 114.83027648925781]","[412.8595275878906, 104.50685119628906]","[392.70703125, 101.82767486572266]","[385.9870910644531, 156.32835388183594]","[352.4038391113281, 180.42257690429688]","[415.95465087890625, 251.06236267089844]","[382.3611145019531, 312.6771240234375]","[479.93994140625, 219.77769470214844]","[459.6182556152344, 252.59140014648438]","[425.228759765625, 341.15570068359375]","[405.3119201660156, 367.1133728027344]","[597.4269409179688, 299.800048828125]","[582.1118774414062, 325.17205810546875]","[584.4519653320312, 384.7666015625]","[614.22509765625, 416.0193176269531]"
438,"[445.5926818847656, 132.7858428955078]","[445.9321594238281, 118.35114288330078]","[436.9712219238281, 114.95616149902344]","[413.0750732421875, 104.59371185302734]","[392.13958740234375, 101.98918151855469]","[385.7249450683594, 157.0880584716797]","[351.9071350097656, 181.1543426513672]","[415.965087890625, 252.85328674316406]","[382.303466796875, 314.201171875]","[479.7816467285156, 219.89451599121094]","[458.5545349121094, 252.80274963378906]","[424.8056945800781, 342.9979553222656]","[404.70703125, 369.0348205566406]","[597.2664794921875, 300.6045227050781]","[582.14111328125, 326.220703125]","[585.1834716796875, 385.8877258300781]","[614.9573974609375, 417.38995361328125]"
439,"[445.489013671875, 132.59336853027344]","[445.76751708984375, 118.07247924804688]","[436.7579345703125, 114.7463607788086]","[413.087890625, 103.99020385742188]","[392.2554016113281, 101.63845825195312]","[386.0367736816406, 156.55311584472656]","[352.77227783203125, 180.21937561035156]","[416.473876953125, 253.95401000976562]","[382.2418212890625, 313.9555358886719]","[481.7406921386719, 221.70249938964844]","[459.7892761230469, 253.6520233154297]","[425.2934875488281, 342.152099609375]","[405.5665588378906, 368.0874328613281]","[597.328125, 300.02947998046875]","[582.8873901367188, 325.8875427246094]","[583.8306274414062, 384.3910217285156]","[613.5493774414062, 416.11334228515625]"
440,"[445.1650390625, 132.5402374267578]","[445.1982421875, 118.0144271850586]","[436.4557800292969, 114.81717681884766]","[412.4695129394531, 103.93948364257812]","[391.92919921875, 101.79803466796875]","[386.8418884277344, 156.06396484375]","[351.67303466796875, 180.36328125]","[417.6430969238281, 253.02191162109375]","[380.93115234375, 314.29925537109375]","[481.7769775390625, 222.8058624267578]","[460.19580078125, 254.52374267578125]","[427.3914489746094, 340.830810546875]","[406.5466003417969, 367.0477294921875]","[597.9930419921875, 300.5417785644531]","[582.491455078125, 326.3224182128906]","[584.9918212890625, 383.6148376464844]","[614.3369750976562, 414.4477844238281]"
441,"[444.9130859375, 132.55010986328125]","[444.98291015625, 117.95103454589844]","[436.09881591796875, 114.76460266113281]","[412.16558837890625, 103.77486419677734]","[391.4316101074219, 101.7242202758789]","[386.2727966308594, 156.3831024169922]","[351.7985534667969, 180.52281188964844]","[416.5848388671875, 255.31857299804688]","[381.25506591796875, 315.59234619140625]","[481.7285461425781, 224.15237426757812]","[460.052490234375, 254.39630126953125]","[427.3839111328125, 341.56219482421875]","[406.98114013671875, 367.7115173339844]","[597.7973022460938, 300.9140625]","[582.800537109375, 326.4271545410156]","[585.0214233398438, 383.56817626953125]","[614.6759033203125, 413.9588317871094]"
442,"[444.9456787109375, 132.74119567871094]","[444.9066467285156, 118.17434692382812]","[436.1739196777344, 115.03104400634766]","[411.9525451660156, 104.43120574951172]","[391.52105712890625, 102.43383026123047]","[386.50738525390625, 157.00186157226562]","[351.11004638671875, 181.6153564453125]","[416.9375915527344, 254.73902893066406]","[379.8503112792969, 316.74407958984375]","[481.0360412597656, 223.40785217285156]","[459.9791564941406, 255.69937133789062]","[427.5097351074219, 341.8040771484375]","[406.5462341308594, 368.13885498046875]","[597.7911376953125, 301.37451171875]","[582.3212280273438, 326.9191589355469]","[584.7658081054688, 384.4139404296875]","[614.2196655273438, 414.42864990234375]"
443,"[445.1955261230469, 132.35574340820312]","[445.2392578125, 117.77404022216797]","[436.3367004394531, 114.7074966430664]","[412.49578857421875, 103.94629669189453]","[391.79901123046875, 102.179931640625]","[386.9405822753906, 156.23411560058594]","[351.37493896484375, 181.02008056640625]","[416.6122131347656, 253.8314666748047]","[379.55126953125, 316.3013000488281]","[480.8290100097656, 223.30224609375]","[460.9798278808594, 256.2237854003906]","[427.1275634765625, 341.0955505371094]","[405.9598388671875, 367.47271728515625]","[597.7683715820312, 301.9881896972656]","[582.1744995117188, 327.5970458984375]","[583.9517211914062, 384.8008117675781]","[613.26953125, 414.7210998535156]"
444,"[445.01824951171875, 132.76873779296875]","[444.64031982421875, 118.07028198242188]","[436.2958679199219, 115.22496032714844]","[410.8718566894531, 104.1372299194336]","[391.7071838378906, 103.00479888916016]","[385.2911071777344, 156.54013061523438]","[351.9703674316406, 182.02793884277344]","[415.3195495605469, 253.7665557861328]","[380.6936950683594, 316.162841796875]","[480.19293212890625, 224.4521942138672]","[459.3530578613281, 256.0093688964844]","[426.33721923828125, 341.0741882324219]","[406.7265930175781, 367.58251953125]","[596.4598388671875, 301.91302490234375]","[582.1094970703125, 327.3283996582031]","[584.4351806640625, 385.55731201171875]","[613.337890625, 415.0036926269531]"
445,"[444.64501953125, 133.01795959472656]","[444.620361328125, 118.32308197021484]","[435.7473449707031, 115.38675689697266]","[411.5205078125, 104.28465270996094]","[390.95123291015625, 102.8928451538086]","[385.3902587890625, 156.7487335205078]","[351.54339599609375, 181.755615234375]","[415.0842590332031, 254.51394653320312]","[380.732421875, 316.1932373046875]","[480.2041931152344, 224.63648986816406]","[459.4526672363281, 256.02630615234375]","[425.966796875, 340.904296875]","[405.9085998535156, 367.255126953125]","[596.1179809570312, 302.713623046875]","[581.3927001953125, 328.0769348144531]","[584.2164916992188, 384.81292724609375]","[613.3245849609375, 414.4595947265625]"
446,"[444.4249267578125, 133.51162719726562]","[444.6145324707031, 118.90548706054688]","[435.46875, 115.85273742675781]","[412.12408447265625, 104.66989135742188]","[390.9205017089844, 103.02804565429688]","[386.079345703125, 156.70803833007812]","[351.3331298828125, 181.17189025878906]","[414.988037109375, 255.2407989501953]","[380.240478515625, 316.1822204589844]","[480.3186340332031, 225.14657592773438]","[458.9753723144531, 255.90802001953125]","[425.5708923339844, 340.50567626953125]","[404.8664245605469, 366.5660095214844]","[596.2747192382812, 302.73699951171875]","[580.7572631835938, 327.5267333984375]","[583.1341552734375, 384.2117614746094]","[612.1466674804688, 413.4013366699219]"
447,"[444.7920227050781, 133.10887145996094]","[444.7603454589844, 118.34889221191406]","[435.9095153808594, 115.57766723632812]","[411.5799865722656, 103.98011016845703]","[391.16815185546875, 102.93134307861328]","[385.51519775390625, 156.2730255126953]","[351.20635986328125, 181.11553955078125]","[414.6011657714844, 255.20028686523438]","[380.54412841796875, 315.3707580566406]","[480.1082458496094, 225.1776580810547]","[458.39129638671875, 254.68406677246094]","[425.72369384765625, 338.9480895996094]","[405.6719970703125, 365.28936767578125]","[596.5902099609375, 302.46832275390625]","[582.4314575195312, 327.3280029296875]","[587.961181640625, 388.5789489746094]","[617.4767456054688, 417.71063232421875]"
448,"[444.82598876953125, 133.037841796875]","[445.1195068359375, 118.20872497558594]","[435.4945983886719, 115.5180892944336]","[413.20953369140625, 104.091796875]","[390.41656494140625, 103.1107406616211]","[387.44146728515625, 156.52816772460938]","[350.5257873535156, 181.3341522216797]","[415.5899353027344, 255.1770782470703]","[379.6244812011719, 315.8301086425781]","[480.1747131347656, 225.09518432617188]","[457.743896484375, 255.44137573242188]","[427.62591552734375, 338.571533203125]","[405.86590576171875, 364.9480895996094]","[598.1846923828125, 302.29937744140625]","[582.8184204101562, 326.8465576171875]","[589.450439453125, 389.4814758300781]","[619.0107421875, 417.78387451171875]"
449,"[444.6352233886719, 132.8983612060547]","[444.8906555175781, 118.02699279785156]","[435.2662353515625, 115.41962432861328]","[413.0120849609375, 103.80786895751953]","[390.4132080078125, 103.10667419433594]","[387.1756286621094, 156.1508331298828]","[350.909912109375, 181.18882751464844]","[415.50054931640625, 254.8208770751953]","[379.4736022949219, 315.75152587890625]","[480.4920959472656, 225.10313415527344]","[457.5693054199219, 255.5216827392578]","[426.5240783691406, 338.2511901855469]","[405.0829772949219, 364.69134521484375]","[597.5523071289062, 302.3581848144531]","[582.3285522460938, 327.39544677734375]","[587.2979736328125, 387.8688659667969]","[616.3825073242188, 416.9280700683594]"
450,"[444.77099609375, 132.74237060546875]","[445.2818298339844, 117.87520599365234]","[435.1817321777344, 115.2071533203125]","[414.1147155761719, 103.90802764892578]","[390.1091613769531, 102.99913787841797]","[388.1371765136719, 156.5736846923828]","[350.84912109375, 181.17532348632812]","[416.2015686035156, 255.51361083984375]","[379.4807434082031, 315.8199462890625]","[480.97479248046875, 225.19651794433594]","[457.85760498046875, 255.25204467773438]","[427.36724853515625, 338.26763916015625]","[405.19482421875, 364.5770263671875]","[598.2888793945312, 302.2076416015625]","[582.504638671875, 327.20849609375]","[587.4857177734375, 388.0218200683594]","[616.5489501953125, 417.0670166015625]"
451,"[443.5051574707031, 133.85714721679688]","[445.23944091796875, 119.62030792236328]","[433.5323181152344, 116.52970123291016]","[419.85968017578125, 105.78799438476562]","[391.55029296875, 103.07300567626953]","[395.96624755859375, 156.2874298095703]","[349.56390380859375, 178.60011291503906]","[422.2236633300781, 252.18978881835938]","[377.9715881347656, 312.83111572265625]","[481.36505126953125, 219.12368774414062]","[458.37286376953125, 253.8533935546875]","[431.5735778808594, 338.9395446777344]","[403.5146484375, 364.1712646484375]","[601.042236328125, 305.8187561035156]","[582.0667114257812, 327.2887268066406]","[590.7286987304688, 396.394775390625]","[620.3935546875, 421.2715148925781]"
452,"[444.3185119628906, 133.69061279296875]","[444.5625915527344, 119.10452270507812]","[435.7215270996094, 116.31063079833984]","[412.0535888671875, 104.35220336914062]","[392.1210021972656, 103.11213684082031]","[385.9668273925781, 155.45205688476562]","[351.46502685546875, 179.56704711914062]","[416.0523376464844, 253.71102905273438]","[380.55462646484375, 313.1554870605469]","[481.7767639160156, 224.08389282226562]","[459.62158203125, 255.73731994628906]","[423.3087463378906, 337.4990234375]","[403.09259033203125, 363.620361328125]","[595.6104125976562, 302.0682678222656]","[581.4532470703125, 327.2016296386719]","[588.7474975585938, 390.3735656738281]","[617.5374755859375, 420.7037658691406]"
453,"[444.3212890625, 133.9795684814453]","[444.86773681640625, 119.4852066040039]","[435.6476745605469, 116.48701477050781]","[413.190673828125, 104.60751342773438]","[391.92108154296875, 102.74711608886719]","[387.6387634277344, 155.2759246826172]","[349.91632080078125, 178.99215698242188]","[417.2223205566406, 253.81024169921875]","[378.9624938964844, 313.69921875]","[481.7958984375, 223.78582763671875]","[459.73736572265625, 255.7503662109375]","[424.5244445800781, 337.68603515625]","[402.2318115234375, 363.7255554199219]","[596.9686889648438, 302.728271484375]","[580.87646484375, 327.48553466796875]","[589.3993530273438, 391.44189453125]","[618.4227294921875, 421.29290771484375]"
454,"[444.1927185058594, 133.80735778808594]","[444.9258728027344, 119.31986236572266]","[435.48590087890625, 116.33697509765625]","[413.7276306152344, 104.42416381835938]","[392.0322265625, 102.54945373535156]","[388.28302001953125, 154.97215270996094]","[349.73040771484375, 178.70521545410156]","[417.61083984375, 253.38198852539062]","[378.56768798828125, 313.671875]","[481.89947509765625, 223.196044921875]","[459.9835510253906, 255.6173858642578]","[424.2305908203125, 337.5111083984375]","[401.3820495605469, 363.55975341796875]","[596.9745483398438, 303.07208251953125]","[580.439208984375, 327.8031921386719]","[589.4412841796875, 391.7411804199219]","[618.4356689453125, 421.5867004394531]"
455,"[443.4605712890625, 133.95176696777344]","[445.63836669921875, 119.82978820800781]","[433.46917724609375, 116.50067901611328]","[421.2942810058594, 105.79337310791016]","[391.992919921875, 102.506103515625]","[397.45562744140625, 155.7843017578125]","[349.0496520996094, 177.49859619140625]","[422.9996643066406, 252.1924591064453]","[376.9104919433594, 312.9533386230469]","[481.71881103515625, 218.77882385253906]","[458.9603576660156, 253.81581115722656]","[430.553955078125, 339.1218566894531]","[401.0716552734375, 364.0688171386719]","[601.7409057617188, 306.9209289550781]","[581.23046875, 327.979248046875]","[588.98291015625, 398.2466125488281]","[618.4039306640625, 423.0013732910156]"
456,"[443.5878601074219, 133.83892822265625]","[445.7588195800781, 119.71142578125]","[433.50250244140625, 116.45004272460938]","[421.5841369628906, 105.86164855957031]","[391.80596923828125, 102.65824127197266]","[397.9947509765625, 155.82740783691406]","[348.5826416015625, 177.80960083007812]","[423.68536376953125, 251.5714111328125]","[376.4497375488281, 313.101318359375]","[481.5799560546875, 218.2568817138672]","[458.6806945800781, 254.18357849121094]","[431.187744140625, 338.7873229980469]","[401.08135986328125, 363.8541564941406]","[601.8534545898438, 307.4718933105469]","[580.9862670898438, 328.5260925292969]","[589.5458374023438, 398.33441162109375]","[619.04296875, 422.7554626464844]"
457,"[443.78662109375, 133.31703186035156]","[445.822265625, 119.13904571533203]","[433.5646667480469, 116.06438446044922]","[421.5555725097656, 105.66535949707031]","[391.629638671875, 102.88106536865234]","[398.0010070800781, 155.843994140625]","[348.46051025390625, 178.2513427734375]","[423.79534912109375, 251.22683715820312]","[376.439453125, 313.2287292480469]","[481.1684875488281, 218.37603759765625]","[458.28857421875, 254.08612060546875]","[430.8014831542969, 338.73504638671875]","[400.5564880371094, 363.9304504394531]","[601.4257202148438, 307.7558898925781]","[580.7233276367188, 328.803466796875]","[589.3284301757812, 397.890380859375]","[618.8388671875, 421.8045959472656]"
458,"[444.4269104003906, 133.3904571533203]","[445.1098327636719, 118.84751892089844]","[435.4385681152344, 116.00083923339844]","[414.2630615234375, 104.62541961669922]","[391.49853515625, 102.97393798828125]","[389.29669189453125, 155.69357299804688]","[348.9725646972656, 179.8369140625]","[418.39288330078125, 253.03607177734375]","[377.47882080078125, 314.522216796875]","[481.1214294433594, 223.12843322753906]","[459.02227783203125, 256.5703125]","[425.50579833984375, 338.03759765625]","[401.5014343261719, 364.2293701171875]","[597.44384765625, 303.7885437011719]","[580.1961059570312, 328.35455322265625]","[589.5708618164062, 391.9970397949219]","[618.5365600585938, 420.9149169921875]"
459,"[444.47882080078125, 132.53729248046875]","[444.9926452636719, 117.74578857421875]","[434.99267578125, 115.30247497558594]","[414.3100280761719, 103.89356231689453]","[390.51025390625, 103.25215148925781]","[388.91326904296875, 155.57215881347656]","[350.0585632324219, 180.13198852539062]","[418.06182861328125, 252.73388671875]","[379.84857177734375, 313.8731689453125]","[481.7651672363281, 222.9058380126953]","[461.1758728027344, 256.1933288574219]","[425.742919921875, 337.4237976074219]","[402.442138671875, 363.7969970703125]","[597.4332275390625, 302.1568603515625]","[581.1904296875, 327.342041015625]","[589.375244140625, 392.806396484375]","[617.6436767578125, 422.1250305175781]"
460,"[444.5096740722656, 132.63204956054688]","[445.0703430175781, 117.6884994506836]","[434.8380432128906, 115.3685073852539]","[414.6081848144531, 103.8263931274414]","[390.33831787109375, 103.52137756347656]","[389.2706298828125, 155.89096069335938]","[350.09173583984375, 180.73251342773438]","[417.83660888671875, 253.03060913085938]","[379.30126953125, 314.5236511230469]","[481.8146667480469, 222.92428588867188]","[460.4044189453125, 256.4463806152344]","[426.1883239746094, 337.89312744140625]","[402.76812744140625, 364.3951721191406]","[598.2088012695312, 302.8330383300781]","[582.10546875, 328.0215759277344]","[589.919921875, 395.889892578125]","[618.3023071289062, 425.1119384765625]"
461,"[443.9782409667969, 132.65054321289062]","[445.8185119628906, 118.05521392822266]","[433.169677734375, 115.66807556152344]","[421.6692810058594, 104.9509506225586]","[390.9113464355469, 103.84881591796875]","[397.6285400390625, 156.00311279296875]","[350.4696044921875, 179.18798828125]","[422.753662109375, 251.02999877929688]","[378.9655456542969, 312.39862060546875]","[481.7725524902344, 218.7732696533203]","[460.19915771484375, 254.30831909179688]","[431.77655029296875, 337.6398010253906]","[402.91400146484375, 363.21612548828125]","[601.2249755859375, 306.7262878417969]","[582.302734375, 328.80120849609375]","[590.7090454101562, 400.3326416015625]","[619.1444091796875, 425.1028747558594]"
462,"[444.0860595703125, 132.7396697998047]","[446.0375061035156, 118.03279113769531]","[433.21319580078125, 115.762939453125]","[422.04632568359375, 104.62220764160156]","[390.8497314453125, 103.71601867675781]","[397.8439025878906, 155.51673889160156]","[349.978515625, 179.0774688720703]","[422.4656066894531, 250.8041534423828]","[378.03271484375, 312.7527770996094]","[481.23248291015625, 219.17721557617188]","[459.2855529785156, 254.92214965820312]","[431.8203125, 337.5322265625]","[402.5538024902344, 363.3485107421875]","[600.780517578125, 307.0779724121094]","[581.6876220703125, 329.4129638671875]","[591.7054443359375, 399.717041015625]","[620.4312744140625, 424.5409240722656]"
463,"[443.9149475097656, 132.53477478027344]","[445.871826171875, 117.86743927001953]","[433.1148376464844, 115.56305694580078]","[421.8727111816406, 104.56082153320312]","[391.0058898925781, 103.6153564453125]","[397.6848449707031, 155.49517822265625]","[350.392578125, 179.10809326171875]","[422.49932861328125, 250.6375274658203]","[378.5691833496094, 312.6562805175781]","[481.3758544921875, 218.94371032714844]","[459.2983093261719, 254.40037536621094]","[431.6093444824219, 337.4385986328125]","[402.70892333984375, 363.2362976074219]","[601.0801391601562, 306.6753845214844]","[582.14990234375, 329.0107116699219]","[591.5040893554688, 399.6296081542969]","[620.1845092773438, 424.6234130859375]"
464,"[443.9744873046875, 132.69264221191406]","[445.6277160644531, 118.02559661865234]","[433.4120178222656, 115.78369903564453]","[420.7413330078125, 104.42477416992188]","[391.61566162109375, 103.78946685791016]","[396.2687072753906, 154.90335083007812]","[351.51214599609375, 179.0714874267578]","[421.3744812011719, 249.88064575195312]","[379.5794372558594, 312.4838562011719]","[481.14508056640625, 218.82904052734375]","[459.6417236328125, 254.42303466796875]","[430.65087890625, 337.056884765625]","[403.39837646484375, 363.0496826171875]","[600.709716796875, 305.985595703125]","[583.0574951171875, 328.7772216796875]","[590.7238159179688, 399.3851623535156]","[619.465576171875, 425.09014892578125]"
465,"[443.9983825683594, 132.85203552246094]","[445.55999755859375, 118.16468811035156]","[433.5103759765625, 115.89595031738281]","[420.3548583984375, 104.50740051269531]","[391.6131896972656, 103.8240737915039]","[395.87030029296875, 155.1291961669922]","[351.5327453613281, 179.46217346191406]","[421.2797546386719, 250.02655029296875]","[379.6834411621094, 312.77838134765625]","[481.0902099609375, 219.2556610107422]","[458.9519348144531, 254.44903564453125]","[430.8646545410156, 337.44329833984375]","[403.9651184082031, 363.4984436035156]","[600.7271118164062, 305.77313232421875]","[583.2032470703125, 328.61181640625]","[591.0525512695312, 399.64178466796875]","[619.693115234375, 425.3898010253906]"
466,"[444.71551513671875, 132.91062927246094]","[444.94061279296875, 117.84615325927734]","[435.3924255371094, 115.73961639404297]","[413.01885986328125, 103.0914535522461]","[391.6097106933594, 103.61412048339844]","[386.2489318847656, 154.45738220214844]","[353.5155944824219, 179.90098571777344]","[414.97430419921875, 252.0644073486328]","[382.0220031738281, 312.58612060546875]","[482.10516357421875, 222.97811889648438]","[461.382568359375, 255.14849853515625]","[423.9018859863281, 336.8788757324219]","[404.5638427734375, 363.6317138671875]","[596.381591796875, 300.0985412597656]","[583.6110229492188, 326.6963195800781]","[588.4342651367188, 392.8338317871094]","[616.7156982421875, 424.3180236816406]"
467,"[444.79449462890625, 132.927978515625]","[445.0693359375, 117.82386016845703]","[435.5013427734375, 115.75216674804688]","[413.07659912109375, 103.0491714477539]","[391.50494384765625, 103.55648803710938]","[386.27911376953125, 154.27749633789062]","[352.6559143066406, 180.25961303710938]","[415.04144287109375, 251.89402770996094]","[380.653564453125, 313.9229736328125]","[481.5800476074219, 223.3670654296875]","[460.5992736816406, 257.0696105957031]","[424.2065734863281, 336.79022216796875]","[404.3466796875, 363.8767395019531]","[595.971923828125, 300.0238037109375]","[582.6610107421875, 327.171142578125]","[589.0166015625, 392.0712890625]","[617.3346557617188, 424.0447082519531]"
468,"[444.1501770019531, 132.99835205078125]","[445.7337341308594, 118.07774353027344]","[433.4308166503906, 116.0655517578125]","[420.5323181152344, 103.694580078125]","[391.5337829589844, 103.76692199707031]","[394.931396484375, 153.9474334716797]","[353.47100830078125, 178.93228149414062]","[419.9798889160156, 248.88967895507812]","[380.6923828125, 312.0806579589844]","[481.4819030761719, 218.73435974121094]","[459.50897216796875, 254.7136688232422]","[430.50872802734375, 336.8834228515625]","[405.2542724609375, 363.28656005859375]","[599.806640625, 304.7392578125]","[583.7525024414062, 329.0353088378906]","[589.2611694335938, 397.2462158203125]","[617.65625, 424.82977294921875]"
469,"[443.9516906738281, 132.84104919433594]","[445.66607666015625, 117.9942626953125]","[433.26629638671875, 115.85806274414062]","[420.7940368652344, 103.87101745605469]","[391.4659729003906, 103.60347747802734]","[395.4749755859375, 154.24346923828125]","[352.8341979980469, 179.04896545410156]","[420.7124938964844, 248.95156860351562]","[380.031494140625, 312.56634521484375]","[481.58734130859375, 218.9460906982422]","[459.8465270996094, 255.68829345703125]","[430.518798828125, 336.3683166503906]","[404.5269470214844, 362.69781494140625]","[600.0933837890625, 304.64617919921875]","[583.2264404296875, 328.8207092285156]","[588.8175048828125, 396.8102722167969]","[617.1033935546875, 424.3731994628906]"
470,"[443.9783935546875, 132.9259033203125]","[445.753173828125, 118.04157257080078]","[433.1867980957031, 115.97657775878906]","[421.165283203125, 103.84684753417969]","[391.5142822265625, 103.77477264404297]","[395.7738037109375, 154.04269409179688]","[353.0259704589844, 178.89295959472656]","[420.6576232910156, 248.8117218017578]","[379.8165283203125, 312.5290222167969]","[481.4930419921875, 218.79698181152344]","[459.65069580078125, 255.76858520507812]","[429.99334716796875, 336.3251647949219]","[403.8548583984375, 362.6408996582031]","[599.9689331054688, 305.3228759765625]","[583.16259765625, 329.4971923828125]","[588.01904296875, 397.323974609375]","[616.2960205078125, 424.8078918457031]"
471,"[444.859130859375, 133.20138549804688]","[444.5625305175781, 118.31790924072266]","[435.7941589355469, 116.02118682861328]","[411.57330322265625, 103.41499328613281]","[391.88360595703125, 103.71165466308594]","[385.5332336425781, 153.97393798828125]","[352.6787414550781, 180.29283142089844]","[415.3684387207031, 250.8437042236328]","[379.83062744140625, 314.5542907714844]","[481.65673828125, 223.2515411376953]","[460.57794189453125, 257.8960876464844]","[422.7669982910156, 336.4307556152344]","[403.3554382324219, 363.37176513671875]","[595.6724853515625, 301.0804138183594]","[582.2007446289062, 327.8418273925781]","[583.0655517578125, 387.6219177246094]","[610.8359375, 418.830810546875]"
472,"[444.88397216796875, 132.8916473388672]","[444.8954162597656, 118.01122283935547]","[435.72381591796875, 115.74026489257812]","[412.7125244140625, 103.30762481689453]","[391.80194091796875, 103.41334533691406]","[387.0254821777344, 153.968017578125]","[351.31982421875, 180.1370086669922]","[416.3725280761719, 251.09564208984375]","[378.8876953125, 315.2170104980469]","[481.3755798339844, 222.32025146484375]","[460.3856506347656, 258.024658203125]","[423.5917053222656, 336.82568359375]","[402.4228820800781, 363.83843994140625]","[596.60498046875, 301.4947814941406]","[582.0767211914062, 327.8475341796875]","[586.603515625, 389.1573486328125]","[614.953125, 419.6747131347656]"
473,"[444.14923095703125, 132.9635009765625]","[445.4169616699219, 118.40265655517578]","[433.943603515625, 116.0193099975586]","[419.36566162109375, 104.441650390625]","[392.2882995605469, 103.67303466796875]","[394.820068359375, 154.068359375]","[351.7198486328125, 179.07810974121094]","[421.0272216796875, 248.3856964111328]","[378.4981689453125, 313.68658447265625]","[481.418701171875, 218.0218505859375]","[459.85491943359375, 256.5653076171875]","[429.4236145019531, 337.3126525878906]","[403.15863037109375, 363.6258239746094]","[600.0726928710938, 305.13629150390625]","[582.5651245117188, 328.6443786621094]","[587.115966796875, 395.4925231933594]","[615.71044921875, 421.9117431640625]"
474,"[444.6529541015625, 133.13299560546875]","[444.4232482910156, 118.35026550292969]","[435.89520263671875, 116.00714111328125]","[411.2611083984375, 103.5227279663086]","[392.29302978515625, 103.52687072753906]","[385.4967346191406, 153.86996459960938]","[351.8717346191406, 180.1706085205078]","[415.5291442871094, 250.64649963378906]","[379.3085632324219, 314.6627502441406]","[481.0822448730469, 222.8199005126953]","[460.7485656738281, 258.30938720703125]","[422.97283935546875, 336.40130615234375]","[403.20941162109375, 363.4379577636719]","[595.3006591796875, 301.4336242675781]","[581.671875, 328.0375671386719]","[586.0091552734375, 387.9653625488281]","[614.2706909179688, 419.0020751953125]"
475,"[444.8096923828125, 133.0599365234375]","[444.43426513671875, 118.26882934570312]","[436.0672607421875, 115.97099304199219]","[410.95458984375, 103.61229705810547]","[392.3258056640625, 103.72428131103516]","[385.2016296386719, 154.19239807128906]","[352.152587890625, 180.36456298828125]","[415.4436340332031, 250.7958984375]","[379.9248046875, 314.01708984375]","[481.32916259765625, 222.96214294433594]","[461.170654296875, 257.66339111328125]","[423.4731750488281, 336.580322265625]","[404.1127014160156, 363.58929443359375]","[595.6027221679688, 301.3290710449219]","[582.42919921875, 327.86773681640625]","[587.0670776367188, 389.06817626953125]","[615.3248291015625, 419.9925231933594]"
