Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
503,"[251.75698852539062, 150.76625061035156]","[262.1051330566406, 135.64498901367188]","[240.22702026367188, 130.4279022216797]","[250.2900848388672, 114.71827697753906]","[198.8415985107422, 105.2977523803711]","[230.06515502929688, 162.91310119628906]","[141.2666015625, 178.72998046875]","[240.72488403320312, 286.38885498046875]","[146.07382202148438, 345.3168640136719]","[304.61627197265625, 300.62237548828125]","[263.0268859863281, 335.12908935546875]","[256.2637023925781, 359.8507080078125]","[202.97622680664062, 385.1860046386719]","[407.9613037109375, 345.9297180175781]","[366.5904235839844, 373.6725769042969]","[391.982421875, 472.3996887207031]","[429.31842041015625, 509.1462097167969]"
504,"[251.3902587890625, 150.2183074951172]","[262.0805969238281, 135.07740783691406]","[239.95541381835938, 129.83615112304688]","[250.55474853515625, 113.93680572509766]","[199.1023406982422, 104.50907135009766]","[229.93576049804688, 161.80490112304688]","[141.61024475097656, 178.08221435546875]","[239.58251953125, 285.25341796875]","[145.8613739013672, 345.2257995605469]","[304.1549377441406, 299.7157287597656]","[263.9236755371094, 334.4120788574219]","[255.56063842773438, 359.8907775878906]","[202.396728515625, 385.4120178222656]","[406.9329528808594, 348.02691650390625]","[365.0692443847656, 376.4080810546875]","[390.3906555175781, 471.3138427734375]","[427.2634582519531, 508.9976806640625]"
505,"[251.43692016601562, 150.5635223388672]","[262.0252380371094, 135.53480529785156]","[239.9391632080078, 130.08750915527344]","[250.43875122070312, 114.49516296386719]","[198.83900451660156, 104.63616943359375]","[229.81573486328125, 162.7173614501953]","[141.84022521972656, 177.8888397216797]","[239.6810760498047, 286.979736328125]","[147.11676025390625, 344.80511474609375]","[304.7787780761719, 300.9044494628906]","[265.012939453125, 334.2451171875]","[256.0395202636719, 360.371337890625]","[203.1502685546875, 385.3923645019531]","[408.3359069824219, 346.81854248046875]","[366.9918518066406, 374.1673278808594]","[390.4313049316406, 471.387451171875]","[428.0776062011719, 508.0053405761719]"
506,"[250.93621826171875, 150.33815002441406]","[261.62664794921875, 135.43690490722656]","[239.7213134765625, 129.8243865966797]","[249.84832763671875, 114.51008605957031]","[198.8953857421875, 104.18659973144531]","[229.4344940185547, 163.1117401123047]","[141.46450805664062, 177.59442138671875]","[238.83856201171875, 288.78277587890625]","[147.37745666503906, 344.9665832519531]","[304.11859130859375, 302.412353515625]","[264.94219970703125, 333.82818603515625]","[255.93438720703125, 361.300537109375]","[203.05490112304688, 385.8937683105469]","[406.9648132324219, 348.5442810058594]","[365.37725830078125, 374.7236022949219]","[390.93011474609375, 472.5524597167969]","[428.71795654296875, 507.8280334472656]"
507,"[250.76266479492188, 150.49082946777344]","[261.59637451171875, 135.71475219726562]","[239.60794067382812, 129.92506408691406]","[249.97496032714844, 114.98748779296875]","[198.86370849609375, 104.24327087402344]","[229.14816284179688, 163.6142578125]","[141.47193908691406, 177.62196350097656]","[238.67454528808594, 290.058349609375]","[147.3039093017578, 345.4143371582031]","[304.0564880371094, 303.23455810546875]","[264.8410339355469, 333.68035888671875]","[255.85121154785156, 360.5028381347656]","[203.2071990966797, 385.0697021484375]","[408.51556396484375, 346.0357971191406]","[366.9899597167969, 372.5909729003906]","[391.4440612792969, 471.4295654296875]","[429.97906494140625, 507.8734130859375]"
508,"[250.75643920898438, 150.21231079101562]","[261.50811767578125, 135.28404235839844]","[239.66500854492188, 129.7371826171875]","[249.44590759277344, 114.22881317138672]","[199.07583618164062, 104.08749389648438]","[228.42910766601562, 162.88623046875]","[141.7140655517578, 177.4229736328125]","[236.92892456054688, 289.4881896972656]","[147.10336303710938, 345.2639465332031]","[303.05908203125, 302.4687194824219]","[264.5200500488281, 333.99969482421875]","[255.1128387451172, 360.9367980957031]","[203.0394287109375, 385.6549072265625]","[406.58258056640625, 347.4919738769531]","[365.6253356933594, 374.0372314453125]","[391.77239990234375, 472.1007385253906]","[429.8898010253906, 508.21453857421875]"
509,"[251.4323272705078, 151.13719177246094]","[261.65789794921875, 136.40457153320312]","[240.61875915527344, 130.7086944580078]","[248.5929718017578, 115.06608581542969]","[199.92576599121094, 104.7330322265625]","[228.12277221679688, 162.92074584960938]","[141.98414611816406, 177.61953735351562]","[237.37806701660156, 289.18963623046875]","[148.1208953857422, 345.7300720214844]","[303.102783203125, 303.00482177734375]","[265.1647033691406, 334.8480529785156]","[255.1999969482422, 360.44012451171875]","[203.6578826904297, 385.0627746582031]","[407.76373291015625, 345.76873779296875]","[367.1728820800781, 371.55743408203125]","[391.5253601074219, 472.4036865234375]","[430.1794738769531, 507.4735107421875]"
510,"[251.5868682861328, 150.8357391357422]","[261.62066650390625, 135.7223663330078]","[240.35409545898438, 130.59141540527344]","[248.79127502441406, 113.92046356201172]","[199.56712341308594, 104.9337158203125]","[228.55670166015625, 162.29090881347656]","[142.61524963378906, 177.69796752929688]","[236.12005615234375, 290.0036315917969]","[147.5479736328125, 345.5262451171875]","[300.5654296875, 306.4724426269531]","[262.5064392089844, 336.486083984375]","[255.85400390625, 360.25250244140625]","[204.37271118164062, 385.30035400390625]","[408.29022216796875, 346.906005859375]","[368.1074523925781, 373.86676025390625]","[393.06036376953125, 472.29998779296875]","[430.1591491699219, 508.6966552734375]"
511,"[252.02752685546875, 150.478515625]","[261.8352355957031, 135.31333923339844]","[240.7396240234375, 130.46600341796875]","[248.60890197753906, 114.19528198242188]","[199.05941772460938, 105.68852233886719]","[228.41038513183594, 162.72885131835938]","[141.95811462402344, 178.89413452148438]","[238.12770080566406, 287.75958251953125]","[149.36207580566406, 344.40643310546875]","[301.36907958984375, 304.90057373046875]","[263.94830322265625, 336.3525085449219]","[255.30345153808594, 358.1659240722656]","[203.42108154296875, 383.4353942871094]","[406.428955078125, 349.7259521484375]","[366.0999755859375, 377.1166076660156]","[394.5231018066406, 472.2619934082031]","[430.3676452636719, 508.9339599609375]"
512,"[252.23135375976562, 150.86219787597656]","[261.9451904296875, 135.692138671875]","[240.7964630126953, 130.88790893554688]","[248.7184295654297, 114.79296112060547]","[198.6641387939453, 106.35227966308594]","[228.54794311523438, 163.36277770996094]","[141.8262176513672, 179.4954071044922]","[239.0469512939453, 288.0259094238281]","[149.4015655517578, 344.4482116699219]","[302.13592529296875, 304.9016418457031]","[263.9537658691406, 336.1805419921875]","[256.0655822753906, 357.90234375]","[203.9848175048828, 383.2178039550781]","[406.9596862792969, 350.40985107421875]","[366.54473876953125, 378.00836181640625]","[395.161376953125, 472.2433776855469]","[430.60784912109375, 508.9409484863281]"
513,"[251.89755249023438, 150.79931640625]","[261.9070739746094, 135.6226043701172]","[240.3957977294922, 130.76634216308594]","[249.20887756347656, 114.70065307617188]","[198.34072875976562, 106.0975570678711]","[228.72181701660156, 163.09292602539062]","[141.66639709472656, 179.39881896972656]","[239.1448516845703, 287.5448913574219]","[149.0878143310547, 344.61712646484375]","[301.98138427734375, 304.9552917480469]","[263.4731140136719, 336.54400634765625]","[255.9705047607422, 357.5476989746094]","[203.6587371826172, 383.0226135253906]","[407.01287841796875, 349.8018493652344]","[366.308349609375, 378.052734375]","[394.7133483886719, 471.5556640625]","[430.4903869628906, 509.4095764160156]"
514,"[252.1131134033203, 151.17276000976562]","[261.9774169921875, 135.91563415527344]","[240.6763458251953, 131.08517456054688]","[248.87777709960938, 114.5672607421875]","[198.7971954345703, 106.1576156616211]","[228.3903350830078, 162.9065704345703]","[141.95864868164062, 179.38638305664062]","[238.35133361816406, 287.6353759765625]","[148.35791015625, 344.9912109375]","[302.00390625, 304.79864501953125]","[262.64508056640625, 337.1619873046875]","[255.58639526367188, 358.5721740722656]","[203.72328186035156, 384.1091613769531]","[407.0519104003906, 350.21221923828125]","[366.6229553222656, 378.4984130859375]","[394.1228332519531, 472.0545959472656]","[429.6247863769531, 509.9114074707031]"
515,"[251.97926330566406, 151.27822875976562]","[261.8660888671875, 136.19528198242188]","[240.93202209472656, 130.99790954589844]","[248.2252960205078, 114.3468017578125]","[199.67967224121094, 105.2175064086914]","[227.5780029296875, 162.9864959716797]","[142.177490234375, 178.4523468017578]","[235.8684539794922, 290.78643798828125]","[147.59178161621094, 345.89886474609375]","[299.73553466796875, 307.4942321777344]","[261.465576171875, 337.50689697265625]","[254.77516174316406, 361.4300842285156]","[203.59713745117188, 386.53668212890625]","[407.3936462402344, 351.9503173828125]","[367.2096862792969, 379.4598388671875]","[393.2609558105469, 470.4412536621094]","[429.3944091796875, 507.7903747558594]"
516,"[251.03494262695312, 151.11936950683594]","[261.97906494140625, 137.1249542236328]","[239.43115234375, 131.5653076171875]","[253.1642303466797, 115.68040466308594]","[199.6055145263672, 105.23643493652344]","[226.58287048339844, 165.6874237060547]","[142.1756591796875, 178.73739624023438]","[232.81361389160156, 291.8836364746094]","[145.61288452148438, 342.4987487792969]","[295.55621337890625, 305.4736633300781]","[260.9607238769531, 337.7969970703125]","[262.74151611328125, 366.6173400878906]","[212.56028747558594, 392.5415954589844]","[405.39898681640625, 356.2904052734375]","[368.3805847167969, 388.5063171386719]","[404.8799743652344, 467.02569580078125]","[439.554931640625, 510.8121643066406]"
517,"[251.0599822998047, 151.0047607421875]","[261.98822021484375, 136.87001037597656]","[239.3981475830078, 131.44020080566406]","[253.29653930664062, 115.40299987792969]","[199.6101531982422, 105.18681335449219]","[227.00390625, 166.0359344482422]","[142.1568145751953, 178.89646911621094]","[232.8115234375, 292.47674560546875]","[145.4145965576172, 342.2272644042969]","[295.05120849609375, 306.31597900390625]","[260.5782470703125, 338.35894775390625]","[263.11572265625, 367.31304931640625]","[212.7091522216797, 393.1152648925781]","[404.5402526855469, 357.53094482421875]","[367.6463928222656, 389.3225402832031]","[405.6294250488281, 467.13372802734375]","[440.09710693359375, 510.0769348144531]"
518,"[252.24110412597656, 151.2482452392578]","[262.2366027832031, 135.99945068359375]","[240.87318420410156, 130.87872314453125]","[249.33128356933594, 114.09253692626953]","[199.57672119140625, 105.09132385253906]","[229.38377380371094, 163.3824462890625]","[142.53904724121094, 178.48626708984375]","[236.5479736328125, 292.3484802246094]","[147.8918914794922, 346.4430847167969]","[299.6643981933594, 308.9565124511719]","[262.16790771484375, 337.47637939453125]","[256.83087158203125, 362.4122314453125]","[204.60140991210938, 387.2659606933594]","[407.60101318359375, 354.2339172363281]","[366.3937072753906, 381.2406005859375]","[392.79266357421875, 471.99420166015625]","[427.671142578125, 508.3376770019531]"
519,"[252.88412475585938, 150.17181396484375]","[262.572509765625, 135.18031311035156]","[242.3157501220703, 130.10446166992188]","[248.87411499023438, 113.03279113769531]","[202.92196655273438, 104.26272583007812]","[229.8844451904297, 161.0691375732422]","[144.23338317871094, 177.9561004638672]","[236.9417266845703, 289.25]","[146.9698028564453, 348.2416076660156]","[299.7229919433594, 303.75909423828125]","[261.2609558105469, 337.24798583984375]","[257.1944274902344, 366.1751403808594]","[205.681640625, 391.7706298828125]","[409.4034423828125, 354.6712646484375]","[368.23846435546875, 382.1423034667969]","[395.67498779296875, 471.318359375]","[430.5567626953125, 507.3285827636719]"
520,"[252.57144165039062, 150.9781494140625]","[262.2632141113281, 136.12477111816406]","[241.88943481445312, 130.8015899658203]","[248.6091766357422, 114.6002197265625]","[201.85487365722656, 105.24453735351562]","[229.3777313232422, 162.83583068847656]","[143.72760009765625, 178.67408752441406]","[237.42613220214844, 290.1419677734375]","[147.2676544189453, 347.8146057128906]","[300.6086730957031, 303.1340637207031]","[261.01080322265625, 337.2393493652344]","[257.32452392578125, 365.5857238769531]","[205.773193359375, 390.6181640625]","[409.19384765625, 354.69964599609375]","[368.03033447265625, 381.1247863769531]","[394.4739990234375, 473.2464599609375]","[429.39935302734375, 508.12591552734375]"
521,"[252.29933166503906, 151.0055694580078]","[261.9447021484375, 136.12838745117188]","[241.64414978027344, 130.8563690185547]","[247.99801635742188, 114.428466796875]","[201.49278259277344, 105.2200698852539]","[228.80250549316406, 162.70240783691406]","[143.75083923339844, 178.72787475585938]","[236.21539306640625, 289.93536376953125]","[147.59454345703125, 347.6452331542969]","[299.69970703125, 302.877197265625]","[261.1270751953125, 337.1313171386719]","[257.6263732910156, 365.94525146484375]","[206.44236755371094, 390.9104309082031]","[407.38641357421875, 357.05511474609375]","[366.6932373046875, 383.06890869140625]","[393.6502990722656, 472.7344055175781]","[428.82379150390625, 506.77203369140625]"
522,"[252.53915405273438, 150.87222290039062]","[262.1228942871094, 135.9891357421875]","[242.02999877929688, 130.77252197265625]","[247.8003387451172, 114.19642639160156]","[202.02737426757812, 105.08491516113281]","[228.61912536621094, 162.66751098632812]","[143.69345092773438, 178.6509246826172]","[235.38519287109375, 290.43804931640625]","[146.74781799316406, 347.9015197753906]","[298.9840087890625, 303.0023498535156]","[259.70904541015625, 337.81842041015625]","[257.2306213378906, 367.1256408691406]","[206.2587890625, 392.0093994140625]","[405.915283203125, 357.5863342285156]","[365.84735107421875, 383.03082275390625]","[394.1368408203125, 474.0797424316406]","[430.00067138671875, 507.1284484863281]"
523,"[252.12139892578125, 150.62173461914062]","[261.9010009765625, 135.926513671875]","[241.98675537109375, 130.49154663085938]","[247.5635528564453, 114.03254699707031]","[202.8141326904297, 104.46162414550781]","[228.28363037109375, 162.18312072753906]","[144.16131591796875, 177.91085815429688]","[234.47265625, 290.50244140625]","[146.73211669921875, 347.7712707519531]","[298.52838134765625, 302.8626708984375]","[260.1644592285156, 337.4474182128906]","[256.8567810058594, 366.6556091308594]","[206.4381103515625, 391.45050048828125]","[406.4588928222656, 357.22412109375]","[366.462158203125, 382.587158203125]","[394.4651184082031, 473.2044982910156]","[430.87225341796875, 506.7337951660156]"
524,"[252.1060791015625, 150.4072723388672]","[261.7976379394531, 135.6829376220703]","[242.0419158935547, 130.3085174560547]","[247.04168701171875, 114.07017517089844]","[202.9631805419922, 104.71199798583984]","[227.4652099609375, 162.62925720214844]","[144.61244201660156, 178.43238830566406]","[233.77578735351562, 290.5220031738281]","[146.88858032226562, 347.7458801269531]","[298.9036560058594, 301.98541259765625]","[260.3328857421875, 337.33087158203125]","[256.1001281738281, 367.02593994140625]","[206.5389404296875, 391.8069763183594]","[405.7840576171875, 357.4231262207031]","[366.8506164550781, 382.6466064453125]","[394.1177062988281, 473.422119140625]","[430.99029541015625, 506.68963623046875]"
525,"[252.1874237060547, 149.89166259765625]","[261.93017578125, 135.07374572753906]","[242.06350708007812, 129.7747344970703]","[247.33599853515625, 113.48570251464844]","[203.08497619628906, 104.28460693359375]","[227.8101348876953, 162.26559448242188]","[144.60098266601562, 178.25726318359375]","[233.90670776367188, 290.1995544433594]","[146.30068969726562, 347.86468505859375]","[298.9862365722656, 301.4347839355469]","[259.96728515625, 337.3123474121094]","[255.98709106445312, 368.1339416503906]","[206.1173553466797, 393.01275634765625]","[405.35296630859375, 358.25164794921875]","[366.16180419921875, 383.765380859375]","[393.5346984863281, 473.7045593261719]","[430.0472106933594, 507.1683654785156]"
526,"[253.31304931640625, 151.01637268066406]","[262.51446533203125, 136.13339233398438]","[242.9181671142578, 131.02415466308594]","[247.31689453125, 114.37582397460938]","[202.88673400878906, 105.67964172363281]","[228.1278076171875, 162.580322265625]","[144.37744140625, 179.0814971923828]","[235.66415405273438, 288.9722900390625]","[147.00759887695312, 347.7486267089844]","[300.702392578125, 300.1839599609375]","[260.2004699707031, 337.3463439941406]","[256.5936584472656, 366.620361328125]","[206.56297302246094, 391.6219787597656]","[405.8734436035156, 356.74493408203125]","[367.24395751953125, 381.9044494628906]","[393.8339538574219, 474.4534606933594]","[430.6851501464844, 506.80364990234375]"
527,"[253.21881103515625, 150.85134887695312]","[262.59552001953125, 136.0498046875]","[242.81016540527344, 130.50221252441406]","[247.6354522705078, 113.80256652832031]","[202.66256713867188, 104.20761108398438]","[228.11642456054688, 162.0596923828125]","[143.48800659179688, 177.80987548828125]","[235.25437927246094, 290.8278503417969]","[148.45413208007812, 349.0318908691406]","[300.20013427734375, 301.58477783203125]","[262.52960205078125, 335.8744812011719]","[255.4126434326172, 365.07073974609375]","[205.10650634765625, 389.8031005859375]","[408.66864013671875, 350.6269836425781]","[370.137451171875, 374.5974426269531]","[394.19549560546875, 472.22802734375]","[433.59588623046875, 503.57366943359375]"
528,"[253.5028839111328, 149.73898315429688]","[262.5066223144531, 134.5037078857422]","[242.69412231445312, 129.62965393066406]","[247.97933959960938, 112.30934143066406]","[203.02001953125, 104.33427429199219]","[229.7545166015625, 161.41159057617188]","[144.88372802734375, 178.07460021972656]","[235.64022827148438, 290.1782531738281]","[149.8292236328125, 348.6219482421875]","[299.5637512207031, 302.2881164550781]","[264.0173034667969, 335.0526123046875]","[256.2590637207031, 363.2484130859375]","[205.8622283935547, 388.14581298828125]","[408.91864013671875, 347.4923400878906]","[371.1555480957031, 371.1090393066406]","[394.6108093261719, 473.6719970703125]","[433.1835021972656, 503.6897277832031]"
529,"[253.24960327148438, 150.06002807617188]","[262.39111328125, 135.06491088867188]","[242.65921020507812, 129.84814453125]","[247.82286071777344, 112.82219696044922]","[203.01014709472656, 104.03343200683594]","[229.51693725585938, 161.34864807128906]","[144.52442932128906, 177.63772583007812]","[235.9163818359375, 290.3067626953125]","[149.52899169921875, 348.8295593261719]","[299.7730407714844, 302.31365966796875]","[263.8168029785156, 335.1091003417969]","[256.6923828125, 363.5998229980469]","[206.14759826660156, 388.38482666015625]","[409.5736083984375, 347.83087158203125]","[370.9270324707031, 371.5798645019531]","[394.0693664550781, 473.77734375]","[432.5699462890625, 504.4439392089844]"
530,"[253.4970245361328, 150.2310028076172]","[262.59930419921875, 135.19088745117188]","[242.8286590576172, 130.01174926757812]","[247.91322326660156, 112.98989868164062]","[202.91363525390625, 104.28469848632812]","[229.47305297851562, 161.7132568359375]","[144.39651489257812, 177.9147491455078]","[235.73233032226562, 290.6998291015625]","[149.46844482421875, 348.88671875]","[299.78887939453125, 302.41021728515625]","[263.8113098144531, 335.0471496582031]","[256.6417541503906, 363.9244079589844]","[206.03665161132812, 388.6599426269531]","[409.2682800292969, 348.4190979003906]","[370.634765625, 371.94134521484375]","[394.21728515625, 474.11627197265625]","[432.5823669433594, 504.30029296875]"
531,"[253.77490234375, 150.4672393798828]","[262.6913757324219, 135.30203247070312]","[242.7875518798828, 130.2963409423828]","[248.2250518798828, 113.29806518554688]","[202.2711639404297, 104.94415283203125]","[230.09254455566406, 162.29393005371094]","[143.9153289794922, 178.65687561035156]","[237.64462280273438, 290.1943359375]","[149.50778198242188, 348.69915771484375]","[301.037109375, 302.2538757324219]","[263.6297302246094, 335.3717041015625]","[256.8077087402344, 363.267578125]","[205.60711669921875, 388.0810546875]","[409.4088134765625, 347.62469482421875]","[370.9937744140625, 371.265869140625]","[394.1027526855469, 474.87518310546875]","[432.537353515625, 504.8634338378906]"
532,"[253.8389892578125, 150.47760009765625]","[262.75457763671875, 135.39871215820312]","[243.01084899902344, 130.29473876953125]","[248.08932495117188, 113.4341812133789]","[202.54949951171875, 104.81794738769531]","[230.03440856933594, 162.42210388183594]","[143.75660705566406, 178.56381225585938]","[237.60617065429688, 290.4770202636719]","[149.37551879882812, 348.57861328125]","[300.81280517578125, 302.63104248046875]","[263.41241455078125, 335.3819580078125]","[256.8072204589844, 363.8131103515625]","[205.54623413085938, 388.5046691894531]","[408.9356689453125, 348.80291748046875]","[370.29583740234375, 372.1994323730469]","[394.1650085449219, 474.9200134277344]","[432.51104736328125, 504.6639404296875]"
533,"[253.5436248779297, 150.22915649414062]","[262.41741943359375, 135.28573608398438]","[242.9026336669922, 130.05130004882812]","[247.5596160888672, 113.70405578613281]","[202.60565185546875, 104.77986145019531]","[229.6384735107422, 162.7634735107422]","[143.7916259765625, 178.68658447265625]","[237.71658325195312, 290.6832580566406]","[149.64776611328125, 348.50567626953125]","[300.77020263671875, 302.9594421386719]","[263.5419616699219, 335.448486328125]","[256.857177734375, 363.6083679199219]","[205.87213134765625, 388.18536376953125]","[409.2666320800781, 348.3094787597656]","[370.7042541503906, 371.5751953125]","[394.0395812988281, 474.69232177734375]","[432.6160888671875, 504.5035400390625]"
534,"[253.44151306152344, 150.1519775390625]","[262.37786865234375, 135.19607543945312]","[242.74618530273438, 129.97174072265625]","[247.77452087402344, 113.71435546875]","[202.4584503173828, 104.77665710449219]","[229.95648193359375, 162.8243408203125]","[143.67494201660156, 178.73782348632812]","[238.25962829589844, 290.3146667480469]","[149.4672393798828, 348.2910461425781]","[301.1480712890625, 302.6651916503906]","[263.64569091796875, 335.3797302246094]","[257.10040283203125, 363.1052551269531]","[205.86383056640625, 387.6960144042969]","[409.3356628417969, 347.9116516113281]","[370.6395568847656, 371.26904296875]","[394.02117919921875, 474.5702209472656]","[432.6196594238281, 504.48834228515625]"
535,"[253.20965576171875, 149.8883514404297]","[262.2768249511719, 134.97203063964844]","[242.53909301757812, 129.65359497070312]","[247.86497497558594, 113.63168334960938]","[202.27699279785156, 104.43683624267578]","[230.01004028320312, 162.79129028320312]","[143.3628692626953, 178.6109619140625]","[238.3799285888672, 290.2350158691406]","[149.24954223632812, 348.30419921875]","[301.0491943359375, 302.72967529296875]","[263.6192626953125, 335.33514404296875]","[257.25726318359375, 363.089111328125]","[205.7611541748047, 387.68621826171875]","[409.7263488769531, 347.65069580078125]","[370.5614013671875, 371.1118469238281]","[394.2094421386719, 474.49853515625]","[432.78216552734375, 504.6946105957031]"
536,"[253.15960693359375, 150.0830841064453]","[262.3189392089844, 135.15261840820312]","[242.44976806640625, 129.78810119628906]","[247.9656982421875, 113.7180404663086]","[202.07052612304688, 104.44541931152344]","[229.789306640625, 162.68148803710938]","[143.26516723632812, 178.66110229492188]","[237.96221923828125, 289.9921875]","[149.12843322753906, 348.4965515136719]","[300.7187805175781, 302.86175537109375]","[263.32080078125, 335.43695068359375]","[257.00390625, 363.1224060058594]","[205.51881408691406, 387.8113708496094]","[409.8690490722656, 347.2560729980469]","[370.33721923828125, 371.0301818847656]","[393.66082763671875, 474.304443359375]","[431.9850158691406, 505.02593994140625]"
537,"[253.2703857421875, 150.10226440429688]","[262.41339111328125, 135.15304565429688]","[242.51495361328125, 129.8033447265625]","[248.00674438476562, 113.71231842041016]","[201.98025512695312, 104.4689712524414]","[229.7054443359375, 162.69969177246094]","[143.2174072265625, 178.6526641845703]","[237.89219665527344, 290.08099365234375]","[149.16452026367188, 348.43780517578125]","[300.7215576171875, 302.9722595214844]","[263.5220031738281, 335.3331298828125]","[257.0104064941406, 362.97186279296875]","[205.5469207763672, 387.6784973144531]","[409.9007263183594, 346.98577880859375]","[370.4410400390625, 370.8402404785156]","[393.6817932128906, 474.3650207519531]","[432.0857238769531, 505.18267822265625]"
538,"[253.30015563964844, 150.02188110351562]","[262.39898681640625, 135.0496368408203]","[242.49600219726562, 129.7737579345703]","[248.0701141357422, 113.68480682373047]","[201.92953491210938, 104.57890319824219]","[229.94215393066406, 162.78538513183594]","[143.18597412109375, 178.7840576171875]","[238.40281677246094, 290.062255859375]","[149.1751708984375, 348.37890625]","[300.9434509277344, 302.9841003417969]","[263.3559265136719, 335.4260559082031]","[257.0993957519531, 362.9656982421875]","[205.48411560058594, 387.687744140625]","[409.7232360839844, 347.1884460449219]","[370.3742370605469, 371.068359375]","[393.88604736328125, 474.3655700683594]","[432.2566223144531, 505.09442138671875]"
539,"[253.134033203125, 150.65475463867188]","[262.3919677734375, 135.76158142089844]","[242.77761840820312, 130.25596618652344]","[247.2106475830078, 113.45654296875]","[202.9793243408203, 104.08067321777344]","[228.24989318847656, 162.0333709716797]","[144.66969299316406, 177.67803955078125]","[235.02882385253906, 291.1531066894531]","[149.40798950195312, 348.9375]","[301.43939208984375, 300.4714050292969]","[264.77471923828125, 334.71661376953125]","[256.9327697753906, 363.7143859863281]","[207.2668914794922, 388.2393798828125]","[408.8059387207031, 350.4267578125]","[370.3010559082031, 374.1028747558594]","[393.23583984375, 475.000244140625]","[431.4974670410156, 506.1999206542969]"
540,"[253.24305725097656, 150.5298614501953]","[262.3032531738281, 135.678955078125]","[243.08367919921875, 130.18067932128906]","[246.6420135498047, 113.04226684570312]","[203.44346618652344, 103.6208724975586]","[228.2869415283203, 161.7417449951172]","[144.4395294189453, 177.14332580566406]","[234.2521514892578, 292.8009948730469]","[148.75086975097656, 349.2662658691406]","[299.5283203125, 302.94757080078125]","[263.6038818359375, 335.4617004394531]","[257.55914306640625, 365.9395751953125]","[207.7297821044922, 390.3709716796875]","[408.07281494140625, 353.14752197265625]","[369.5981140136719, 376.6463928222656]","[393.59967041015625, 474.2339172363281]","[431.94830322265625, 505.0436096191406]"
541,"[253.91172790527344, 149.07469177246094]","[262.65673828125, 134.49879455566406]","[244.04287719726562, 129.2006072998047]","[246.7125244140625, 113.14366149902344]","[204.86473083496094, 104.00422668457031]","[228.24183654785156, 161.40879821777344]","[144.98338317871094, 177.4830780029297]","[236.8191375732422, 291.0375061035156]","[148.15391540527344, 348.3682556152344]","[299.769287109375, 303.4739990234375]","[262.9561767578125, 335.7381896972656]","[255.72781372070312, 364.7157897949219]","[206.1873779296875, 389.8045654296875]","[409.521728515625, 348.7518615722656]","[371.4790344238281, 374.69879150390625]","[394.60931396484375, 471.2765197753906]","[432.7311706542969, 505.3632507324219]"
542,"[253.90118408203125, 149.19419860839844]","[262.63677978515625, 134.61135864257812]","[243.96775817871094, 129.32598876953125]","[246.68597412109375, 113.37080383300781]","[204.537841796875, 104.2719497680664]","[228.15359497070312, 161.5817413330078]","[144.93453979492188, 177.76853942871094]","[236.98150634765625, 290.33203125]","[148.28834533691406, 347.858154296875]","[299.9139709472656, 303.2681884765625]","[262.6527099609375, 335.7716064453125]","[255.9447784423828, 363.8995056152344]","[206.4195556640625, 388.9908142089844]","[409.4956970214844, 349.0782165527344]","[371.3399658203125, 375.0306701660156]","[394.474365234375, 471.39056396484375]","[432.2696228027344, 505.477294921875]"
543,"[253.9644012451172, 149.1803741455078]","[262.6425476074219, 134.57168579101562]","[244.01385498046875, 129.3284912109375]","[246.6141815185547, 113.35134887695312]","[204.59820556640625, 104.34503173828125]","[228.2482452392578, 161.7825164794922]","[144.9757080078125, 177.78968811035156]","[236.78738403320312, 290.7544860839844]","[148.21177673339844, 347.8435363769531]","[299.9977111816406, 303.113525390625]","[262.6575622558594, 335.74676513671875]","[256.1622619628906, 364.4284973144531]","[206.6374969482422, 389.3846130371094]","[409.0771484375, 349.60504150390625]","[371.18023681640625, 374.9938659667969]","[394.75555419921875, 472.03436279296875]","[432.6980895996094, 505.1438903808594]"
544,"[253.98765563964844, 148.8672332763672]","[262.5933532714844, 134.23439025878906]","[244.07382202148438, 129.03858947753906]","[246.51866149902344, 113.12544250488281]","[204.83273315429688, 104.25343322753906]","[228.35403442382812, 161.49417114257812]","[145.1982879638672, 177.886474609375]","[236.974609375, 289.9722595214844]","[148.21206665039062, 347.8253173828125]","[299.7499694824219, 302.9328918457031]","[262.61932373046875, 335.66534423828125]","[256.2392883300781, 364.202392578125]","[206.7524871826172, 389.32049560546875]","[409.70086669921875, 348.61846923828125]","[371.52679443359375, 374.33551025390625]","[394.7972717285156, 471.76904296875]","[432.1807556152344, 505.2380676269531]"
